filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch15.csv,,NOT AVAILABLE,NOT AVAILABLE,af50ffae-ac5c-4567-9fe0-29c22c0e6c0d,PROLIFIC,01-May-2020 16:37:05,276,11169,"""{\""39\"":{\""answer\"":true}}""",c117e716-37d1-410e-802f-ec2fb7980935,You can find (a/an) seasoning which is hot. (A/an) seasoning is usually either hot or not hot. It cannot be a bit more or less hot.,You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.,You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.,4,1,https://app.prolific.co/submissions/complete?cc=5D88FF27,variability_limited-hot-seasoning,Agree or disagree (run4-experiment2-batch15-70-70),84387,0cf8da41-5762-45c3-a5fa-74cfaedf5d69
qu70-s_qu70-batch15.csv,,NOT AVAILABLE,NOT AVAILABLE,0f24aa0f-e55b-40f5-822c-a52b151069a2,PROLIFIC,01-May-2020 16:45:04,276,11169,"""{\""70\"":{\""answer\"":false}}""",c117e716-37d1-410e-802f-ec2fb7980935,You can find (a/an) seasoning which is hot. (A/an) seasoning is usually either hot or not hot. It cannot be a bit more or less hot.,You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.,You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.,4,1,https://app.prolific.co/submissions/complete?cc=5D88FF27,variability_limited-hot-seasoning,Agree or disagree (run4-experiment2-batch15-70-70),84796,eb27e95c-785c-4d52-af86-53057f781310
qu70-s_qu70-batch15.csv,,NOT AVAILABLE,NOT AVAILABLE,bb83b73e-5817-4f5c-9ad2-ebbeba897387,PROLIFIC,01-May-2020 16:38:32,276,11169,"""{\""20\"":{\""answer\"":false}}""",c117e716-37d1-410e-802f-ec2fb7980935,You can find (a/an) seasoning which is hot. (A/an) seasoning is usually either hot or not hot. It cannot be a bit more or less hot.,You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.,You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.,4,1,https://app.prolific.co/submissions/complete?cc=5D88FF27,variability_limited-hot-seasoning,Agree or disagree (run4-experiment2-batch15-70-70),84470,cecc3209-fc0e-48cc-bbed-c30a1b6409a5
qu70-s_qu70-batch15.csv,,NOT AVAILABLE,NOT AVAILABLE,1ebfa076-9c71-43c7-b10b-707918386f62,PROLIFIC,01-May-2020 16:49:18,276,11169,"""{\""4\"":{\""answer\"":false}}""",c117e716-37d1-410e-802f-ec2fb7980935,You can find (a/an) seasoning which is hot. (A/an) seasoning is usually either hot or not hot. It cannot be a bit more or less hot.,You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.,You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.,4,1,https://app.prolific.co/submissions/complete?cc=5D88FF27,variability_limited-hot-seasoning,Agree or disagree (run4-experiment2-batch15-70-70),84900,bb48eb6a-ebae-4ba7-a255-122f3e0958ea
qu70-s_qu70-batch15.csv,,NOT AVAILABLE,NOT AVAILABLE,cd7effac-4e2c-4e2b-9ea5-5067203037ca,PROLIFIC,01-May-2020 16:37:19,276,11169,"""{\""6\"":{\""answer\"":false}}""",c117e716-37d1-410e-802f-ec2fb7980935,You can find (a/an) seasoning which is hot. (A/an) seasoning is usually either hot or not hot. It cannot be a bit more or less hot.,You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.,You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.,4,1,https://app.prolific.co/submissions/complete?cc=5D88FF27,variability_limited-hot-seasoning,Agree or disagree (run4-experiment2-batch15-70-70),84400,6a250c82-9046-4904-ac69-ff77136c6f02
qu70-s_qu70-batch15.csv,,NOT AVAILABLE,NOT AVAILABLE,5c05c262-3edc-4fb0-9db4-01583b2be0ef,PROLIFIC,01-May-2020 16:37:50,276,11169,"""{\""19\"":{\""answer\"":true}}""",c117e716-37d1-410e-802f-ec2fb7980935,You can find (a/an) seasoning which is hot. (A/an) seasoning is usually either hot or not hot. It cannot be a bit more or less hot.,You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.,You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.,4,1,https://app.prolific.co/submissions/complete?cc=5D88FF27,variability_limited-hot-seasoning,Agree or disagree (run4-experiment2-batch15-70-70),84429,7beafa78-0076-405e-89a7-be38314f344d
qu70-s_qu70-batch15.csv,,NOT AVAILABLE,NOT AVAILABLE,ad01c227-94f5-4cc4-9b6c-6899306111eb,PROLIFIC,01-May-2020 17:06:37,276,11169,"""{\""71\"":{\""answer\"":true}}""",c117e716-37d1-410e-802f-ec2fb7980935,You can find (a/an) seasoning which is hot. (A/an) seasoning is usually either hot or not hot. It cannot be a bit more or less hot.,You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.,You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.,4,1,https://app.prolific.co/submissions/complete?cc=5D88FF27,variability_limited-hot-seasoning,Agree or disagree (run4-experiment2-batch15-70-70),85052,6e4ecc02-7861-4766-a874-73877818ec5a
qu70-s_qu70-batch15.csv,,NOT AVAILABLE,NOT AVAILABLE,34205130-7a77-4ca0-84b9-64ad28cca114,PROLIFIC,01-May-2020 16:49:26,276,11169,"""{\""53\"":{\""answer\"":false}}""",c117e716-37d1-410e-802f-ec2fb7980935,You can find (a/an) seasoning which is hot. (A/an) seasoning is usually either hot or not hot. It cannot be a bit more or less hot.,You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.,You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.,4,1,https://app.prolific.co/submissions/complete?cc=5D88FF27,variability_limited-hot-seasoning,Agree or disagree (run4-experiment2-batch15-70-70),84904,bc164306-b7a9-4ac2-8798-c35d698a60e3
qu70-s_qu70-batch15.csv,,NOT AVAILABLE,NOT AVAILABLE,e8a1f549-4633-4724-93ac-3f1d309e5f2d,PROLIFIC,01-May-2020 16:45:09,276,11169,"""{\""61\"":{\""answer\"":false}}""",c117e716-37d1-410e-802f-ec2fb7980935,You can find (a/an) seasoning which is hot. (A/an) seasoning is usually either hot or not hot. It cannot be a bit more or less hot.,You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.,You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.,4,1,https://app.prolific.co/submissions/complete?cc=5D88FF27,variability_limited-hot-seasoning,Agree or disagree (run4-experiment2-batch15-70-70),84797,95484fe3-b340-4d2d-a303-0ffb5ded849c
qu70-s_qu70-batch15.csv,,NOT AVAILABLE,NOT AVAILABLE,59a53480-070d-4475-89ef-909afa1e09b6,PROLIFIC,01-May-2020 16:37:15,276,11169,"""{\""9\"":{\""answer\"":false}}""",c117e716-37d1-410e-802f-ec2fb7980935,You can find (a/an) seasoning which is hot. (A/an) seasoning is usually either hot or not hot. It cannot be a bit more or less hot.,You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.,You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.,4,1,https://app.prolific.co/submissions/complete?cc=5D88FF27,variability_limited-hot-seasoning,Agree or disagree (run4-experiment2-batch15-70-70),84397,65406f12-41b6-4e5a-9866-5d016db6bbef
