filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch177.csv,,NOT AVAILABLE,NOT AVAILABLE,a5f8cc7b-fd83-4cc7-aaec-a3f8cc737a10,PROLIFIC,05-Jun-2020 18:06:41,509,23735,"""{\""56\"":{\""answer\"":false}}""",5ef9553d-9a09-4f27-8ca6-58e5789ffecc,``Aniseed'' is one of the first things which come to mind when I hear ``sweet' because (a/an) aniseed is a typical example of things which are sweet'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,4,1,https://app.prolific.co/submissions/complete?cc=2E8F9DB1,typical_of_property-sweet-aniseed,Agree or disagree (run4-experiment2-batch177-70-70),208710,d5789fce-88cb-48c2-93a3-bd6b6647723f
qu70-s_qu70-batch177.csv,,NOT AVAILABLE,NOT AVAILABLE,c909c05c-90d0-4f65-b909-e4d200459889,PROLIFIC,05-Jun-2020 18:52:24,509,23735,"""{\""38\"":{\""answer\"":false}}""",5ef9553d-9a09-4f27-8ca6-58e5789ffecc,``Aniseed'' is one of the first things which come to mind when I hear ``sweet' because (a/an) aniseed is a typical example of things which are sweet'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,4,1,https://app.prolific.co/submissions/complete?cc=2E8F9DB1,typical_of_property-sweet-aniseed,Agree or disagree (run4-experiment2-batch177-70-70),209998,326a0355-77f8-434e-88fd-b7ee31d815fa
qu70-s_qu70-batch177.csv,,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,05-Jun-2020 19:01:11,509,23735,"""{\""56\"":{\""answer\"":false}}""",5ef9553d-9a09-4f27-8ca6-58e5789ffecc,``Aniseed'' is one of the first things which come to mind when I hear ``sweet' because (a/an) aniseed is a typical example of things which are sweet'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,4,1,https://app.prolific.co/submissions/complete?cc=2E8F9DB1,typical_of_property-sweet-aniseed,Agree or disagree (run4-experiment2-batch177-70-70),210675,7f3f28c1-4e6d-4969-8065-144cf897a3f2
qu70-s_qu70-batch177.csv,,NOT AVAILABLE,NOT AVAILABLE,9dcefed6-2bc9-42b2-85df-4050df9191b6,PROLIFIC,05-Jun-2020 18:40:08,509,23735,"""{\""63\"":{\""answer\"":false}}""",5ef9553d-9a09-4f27-8ca6-58e5789ffecc,``Aniseed'' is one of the first things which come to mind when I hear ``sweet' because (a/an) aniseed is a typical example of things which are sweet'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,4,1,https://app.prolific.co/submissions/complete?cc=2E8F9DB1,typical_of_property-sweet-aniseed,Agree or disagree (run4-experiment2-batch177-70-70),209117,e880c6ac-74da-43e5-85a1-81e1f81a090b
qu70-s_qu70-batch177.csv,,NOT AVAILABLE,NOT AVAILABLE,3c6e8c47-52b6-40dc-912b-32b6599fd0ce,PROLIFIC,05-Jun-2020 19:06:34,509,23735,"""{\""77\"":{\""answer\"":true}}""",5ef9553d-9a09-4f27-8ca6-58e5789ffecc,``Aniseed'' is one of the first things which come to mind when I hear ``sweet' because (a/an) aniseed is a typical example of things which are sweet'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,4,1,https://app.prolific.co/submissions/complete?cc=2E8F9DB1,typical_of_property-sweet-aniseed,Agree or disagree (run4-experiment2-batch177-70-70),210885,6d96ba97-9613-42b2-a21e-08351befe35e
qu70-s_qu70-batch177.csv,,NOT AVAILABLE,NOT AVAILABLE,22fe3493-3ece-43ba-babd-ad3caeedd9c8,PROLIFIC,05-Jun-2020 18:43:02,509,23735,"""{\""35\"":{\""answer\"":false}}""",5ef9553d-9a09-4f27-8ca6-58e5789ffecc,``Aniseed'' is one of the first things which come to mind when I hear ``sweet' because (a/an) aniseed is a typical example of things which are sweet'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,4,1,https://app.prolific.co/submissions/complete?cc=2E8F9DB1,typical_of_property-sweet-aniseed,Agree or disagree (run4-experiment2-batch177-70-70),209271,cca2e32b-8071-4954-9ccd-751394e94a3a
qu70-s_qu70-batch177.csv,,NOT AVAILABLE,NOT AVAILABLE,18651b92-1d7c-4cf5-b576-cfe57fbae462,PROLIFIC,05-Jun-2020 18:54:42,509,23735,"""{\""58\"":{\""answer\"":false}}""",5ef9553d-9a09-4f27-8ca6-58e5789ffecc,``Aniseed'' is one of the first things which come to mind when I hear ``sweet' because (a/an) aniseed is a typical example of things which are sweet'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,4,1,https://app.prolific.co/submissions/complete?cc=2E8F9DB1,typical_of_property-sweet-aniseed,Agree or disagree (run4-experiment2-batch177-70-70),210254,6e5c602f-ae6e-4ce2-907b-be87bba5458c
qu70-s_qu70-batch177.csv,,NOT AVAILABLE,NOT AVAILABLE,85b84fdc-f6ac-46e6-b643-7f7e6581f177,PROLIFIC,05-Jun-2020 18:46:04,509,23735,"""{\""19\"":{\""answer\"":false}}""",5ef9553d-9a09-4f27-8ca6-58e5789ffecc,``Aniseed'' is one of the first things which come to mind when I hear ``sweet' because (a/an) aniseed is a typical example of things which are sweet'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,4,1,https://app.prolific.co/submissions/complete?cc=2E8F9DB1,typical_of_property-sweet-aniseed,Agree or disagree (run4-experiment2-batch177-70-70),209483,f3998f31-2a60-4b13-981e-1783584c4e29
qu70-s_qu70-batch177.csv,,NOT AVAILABLE,NOT AVAILABLE,1c4b6887-361d-4eea-ac46-419672793f9d,PROLIFIC,05-Jun-2020 18:50:41,509,23735,"""{\""25\"":{\""answer\"":true}}""",5ef9553d-9a09-4f27-8ca6-58e5789ffecc,``Aniseed'' is one of the first things which come to mind when I hear ``sweet' because (a/an) aniseed is a typical example of things which are sweet'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,4,1,https://app.prolific.co/submissions/complete?cc=2E8F9DB1,typical_of_property-sweet-aniseed,Agree or disagree (run4-experiment2-batch177-70-70),209829,ae4131ec-f624-40ed-8399-3352f892acf7
qu70-s_qu70-batch177.csv,,NOT AVAILABLE,NOT AVAILABLE,b13486cd-d1ab-4629-ba69-21ecccfefd1e,PROLIFIC,05-Jun-2020 18:48:48,509,23735,"""{\""31\"":{\""answer\"":false}}""",5ef9553d-9a09-4f27-8ca6-58e5789ffecc,``Aniseed'' is one of the first things which come to mind when I hear ``sweet' because (a/an) aniseed is a typical example of things which are sweet'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,4,1,https://app.prolific.co/submissions/complete?cc=2E8F9DB1,typical_of_property-sweet-aniseed,Agree or disagree (run4-experiment2-batch177-70-70),209679,0acd070f-0012-46ee-96bb-d31d7e9e1589
qu70-s_qu70-batch177.csv,,NOT AVAILABLE,NOT AVAILABLE,a5f8cc7b-fd83-4cc7-aaec-a3f8cc737a10,PROLIFIC,05-Jun-2020 18:07:25,509,23736,"""{\""65\"":{\""answer\"":true}}""",92ffe31f-2cb6-491f-b2d3-b1e15b968f1d,"Usually, (a/an) aniseed is not sweet, but there could be a highly unusual situation in which (a/an) aniseed is sweet.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=2E8F9DB1,unusual-sweet-aniseed,Agree or disagree (run4-experiment2-batch177-70-70),208719,e90d4d0d-3c8c-46e4-824d-fdce7667c11f
qu70-s_qu70-batch177.csv,,NOT AVAILABLE,NOT AVAILABLE,c909c05c-90d0-4f65-b909-e4d200459889,PROLIFIC,05-Jun-2020 18:52:50,509,23736,"""{\""43\"":{\""answer\"":true}}""",92ffe31f-2cb6-491f-b2d3-b1e15b968f1d,"Usually, (a/an) aniseed is not sweet, but there could be a highly unusual situation in which (a/an) aniseed is sweet.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=2E8F9DB1,unusual-sweet-aniseed,Agree or disagree (run4-experiment2-batch177-70-70),210028,785f9c82-98bb-4dc5-b0f0-8b98b2bb570e
