filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,925713c0-2d6c-4910-b541-e678cf440693,PROLIFIC,02-Jun-2020 10:07:01,480,21549,"""{\""3\"":{\""answer\"":true}}""",23372e6e-40cb-4ab5-988b-33a2ad71f484,"I think (a/an) bacon can be sweet, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,rare-sweet-bacon,Agree or disagree (run4-experiment2-batch148-70-70),187115,7f34e0f6-14fb-4cee-ac74-d9554b0b2a31
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,eb6b63b7-fc53-420b-9a80-d23d42dfa4d5,PROLIFIC,02-Jun-2020 10:03:11,480,21549,"""{\""15\"":{\""answer\"":false}}""",23372e6e-40cb-4ab5-988b-33a2ad71f484,"I think (a/an) bacon can be sweet, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,rare-sweet-bacon,Agree or disagree (run4-experiment2-batch148-70-70),186771,8fc638d3-9bb9-4bd6-aeb9-7c4b4af7dc9c
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,be93a640-96f4-4502-b7a5-974048ba7e7c,PROLIFIC,02-Jun-2020 10:03:36,480,21549,"""{\""69\"":{\""answer\"":true}}""",23372e6e-40cb-4ab5-988b-33a2ad71f484,"I think (a/an) bacon can be sweet, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,rare-sweet-bacon,Agree or disagree (run4-experiment2-batch148-70-70),186824,a46fe3d8-ee02-4860-9cad-c40f1023254f
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,8610b108-284c-454c-ae8e-97d8bab08783,PROLIFIC,02-Jun-2020 10:31:40,480,21549,"""{\""10\"":{\""answer\"":true}}""",23372e6e-40cb-4ab5-988b-33a2ad71f484,"I think (a/an) bacon can be sweet, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,rare-sweet-bacon,Agree or disagree (run4-experiment2-batch148-70-70),187923,875f123d-dfab-4a4b-8d6e-4268d7ca1465
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,6b9c06b6-d560-4d96-98a4-ea2244855467,PROLIFIC,02-Jun-2020 10:21:41,480,21549,"""{\""68\"":{\""answer\"":true}}""",23372e6e-40cb-4ab5-988b-33a2ad71f484,"I think (a/an) bacon can be sweet, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,rare-sweet-bacon,Agree or disagree (run4-experiment2-batch148-70-70),187763,e11e83a8-6618-471c-a567-a73a510d06ca
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,02-Jun-2020 09:53:01,480,21549,"""{\""12\"":{\""answer\"":false}}""",23372e6e-40cb-4ab5-988b-33a2ad71f484,"I think (a/an) bacon can be sweet, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,rare-sweet-bacon,Agree or disagree (run4-experiment2-batch148-70-70),186078,09c67f1d-da28-40f1-b345-d73e6796f7c4
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,4b906214-3972-4a7a-b283-e0619d297b0d,PROLIFIC,02-Jun-2020 10:03:13,480,21549,"""{\""0\"":{\""answer\"":true}}""",23372e6e-40cb-4ab5-988b-33a2ad71f484,"I think (a/an) bacon can be sweet, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,rare-sweet-bacon,Agree or disagree (run4-experiment2-batch148-70-70),186772,25c798c5-9822-4d6f-8c38-918d3a0f6675
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,730ed396-db43-4168-91f4-287dd2b56a1d,PROLIFIC,02-Jun-2020 10:04:04,480,21549,"""{\""3\"":{\""answer\"":false}}""",23372e6e-40cb-4ab5-988b-33a2ad71f484,"I think (a/an) bacon can be sweet, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,rare-sweet-bacon,Agree or disagree (run4-experiment2-batch148-70-70),186865,73b46c3e-01e8-4353-bcf5-b2f83ce363c2
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,81403669-5b75-4426-8422-a0eb2ebd24cd,PROLIFIC,02-Jun-2020 10:04:24,480,21549,"""{\""19\"":{\""answer\"":true}}""",23372e6e-40cb-4ab5-988b-33a2ad71f484,"I think (a/an) bacon can be sweet, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,rare-sweet-bacon,Agree or disagree (run4-experiment2-batch148-70-70),186903,0dd942ec-9708-496b-b4b0-2fc578992c99
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,b13486cd-d1ab-4629-ba69-21ecccfefd1e,PROLIFIC,02-Jun-2020 10:04:27,480,21549,"""{\""57\"":{\""answer\"":true}}""",23372e6e-40cb-4ab5-988b-33a2ad71f484,"I think (a/an) bacon can be sweet, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,rare-sweet-bacon,Agree or disagree (run4-experiment2-batch148-70-70),186908,e0514387-2ccc-480f-bdd0-c2dea035b8df
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,925713c0-2d6c-4910-b541-e678cf440693,PROLIFIC,02-Jun-2020 10:10:37,480,21550,"""{\""35\"":{\""answer\"":false}}""",00824162-0cae-4a87-b3ca-db3ffd47e853,I think it is impossible for (a/an) bacon to be sweet.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,impossible-sweet-bacon,Agree or disagree (run4-experiment2-batch148-70-70),187392,d2f88b10-c496-4e4d-a387-54b17872e58c
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,eb6b63b7-fc53-420b-9a80-d23d42dfa4d5,PROLIFIC,02-Jun-2020 10:09:03,480,21550,"""{\""46\"":{\""answer\"":true}}""",00824162-0cae-4a87-b3ca-db3ffd47e853,I think it is impossible for (a/an) bacon to be sweet.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,impossible-sweet-bacon,Agree or disagree (run4-experiment2-batch148-70-70),187276,44d9a229-7f9e-4009-9c8f-eae42770fa24
