filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch38.csv,,NOT AVAILABLE,NOT AVAILABLE,7d56449c-73de-4c57-aa50-e70ca1b29695,PROLIFIC,15-May-2020 13:31:18,361,13021,"""{\""68\"":{\""answer\"":true}}""",9077f0b6-39ca-4e5a-a99f-b533b251f335,I know that all or most paridae(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=1A74BB8B,afforded_usual-lay_eggs-paridae,Agree or disagree (run4-experiment2-batch38-70-70),103718,09962eca-4d52-4fb7-b762-50f3de377c13
qu70-s_qu70-batch38.csv,,NOT AVAILABLE,NOT AVAILABLE,6e1d7a4f-81d7-4289-9ae4-513b698d10c2,PROLIFIC,15-May-2020 13:21:20,361,13021,"""{\""31\"":{\""answer\"":true}}""",9077f0b6-39ca-4e5a-a99f-b533b251f335,I know that all or most paridae(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=1A74BB8B,afforded_usual-lay_eggs-paridae,Agree or disagree (run4-experiment2-batch38-70-70),102765,3eb53e9b-dff2-4c03-951d-5bac8f594543
qu70-s_qu70-batch38.csv,,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,15-May-2020 13:13:16,361,13021,"""{\""47\"":{\""answer\"":true}}""",9077f0b6-39ca-4e5a-a99f-b533b251f335,I know that all or most paridae(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=1A74BB8B,afforded_usual-lay_eggs-paridae,Agree or disagree (run4-experiment2-batch38-70-70),102270,cdf4311e-6dae-4e18-8436-ff5e8265fb82
qu70-s_qu70-batch38.csv,,NOT AVAILABLE,NOT AVAILABLE,aaed3580-a3dc-4484-bc01-a732af18d15d,PROLIFIC,15-May-2020 13:20:57,361,13021,"""{\""28\"":{\""answer\"":true}}""",9077f0b6-39ca-4e5a-a99f-b533b251f335,I know that all or most paridae(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=1A74BB8B,afforded_usual-lay_eggs-paridae,Agree or disagree (run4-experiment2-batch38-70-70),102723,2bde600d-77aa-44ea-9411-722b558c8fbf
qu70-s_qu70-batch38.csv,,NOT AVAILABLE,NOT AVAILABLE,7a20cd76-2c22-4f6f-ba73-6894da9ea4c3,PROLIFIC,15-May-2020 13:28:51,361,13021,"""{\""31\"":{\""answer\"":false}}""",9077f0b6-39ca-4e5a-a99f-b533b251f335,I know that all or most paridae(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=1A74BB8B,afforded_usual-lay_eggs-paridae,Agree or disagree (run4-experiment2-batch38-70-70),103483,b01f19c7-92de-44e9-9f82-5d924508f216
qu70-s_qu70-batch38.csv,,NOT AVAILABLE,NOT AVAILABLE,c158c70e-102d-44bc-84e3-b0588ad943a5,PROLIFIC,15-May-2020 13:31:36,361,13021,"""{\""54\"":{\""answer\"":true}}""",9077f0b6-39ca-4e5a-a99f-b533b251f335,I know that all or most paridae(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=1A74BB8B,afforded_usual-lay_eggs-paridae,Agree or disagree (run4-experiment2-batch38-70-70),103744,bb3b8b81-a339-4697-b990-fc7cc5241f8f
qu70-s_qu70-batch38.csv,,NOT AVAILABLE,NOT AVAILABLE,5dc4ef01-5966-49da-b93c-8694d8e953c4,PROLIFIC,15-May-2020 13:06:57,361,13021,"""{\""3\"":{\""answer\"":true}}""",9077f0b6-39ca-4e5a-a99f-b533b251f335,I know that all or most paridae(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=1A74BB8B,afforded_usual-lay_eggs-paridae,Agree or disagree (run4-experiment2-batch38-70-70),102149,19628c19-0520-4959-a989-6a6e52678418
qu70-s_qu70-batch38.csv,,NOT AVAILABLE,NOT AVAILABLE,92be32be-da71-4d12-b5b6-f36170e138a7,PROLIFIC,15-May-2020 13:19:30,361,13021,"""{\""31\"":{\""answer\"":true}}""",9077f0b6-39ca-4e5a-a99f-b533b251f335,I know that all or most paridae(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=1A74BB8B,afforded_usual-lay_eggs-paridae,Agree or disagree (run4-experiment2-batch38-70-70),102602,023ce779-5916-4a62-a21f-aaa1b28e25a6
qu70-s_qu70-batch38.csv,,NOT AVAILABLE,NOT AVAILABLE,997f1003-4c3d-4d4e-9e8b-f20840f418cb,PROLIFIC,15-May-2020 13:19:11,361,13021,"""{\""36\"":{\""answer\"":true}}""",9077f0b6-39ca-4e5a-a99f-b533b251f335,I know that all or most paridae(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=1A74BB8B,afforded_usual-lay_eggs-paridae,Agree or disagree (run4-experiment2-batch38-70-70),102579,55197306-271c-4f58-b1e0-ffb78bb18f0b
qu70-s_qu70-batch38.csv,,NOT AVAILABLE,NOT AVAILABLE,1055490f-c8de-4de5-8dd3-493d90484345,PROLIFIC,15-May-2020 13:17:26,361,13021,"""{\""52\"":{\""answer\"":true}}""",9077f0b6-39ca-4e5a-a99f-b533b251f335,I know that all or most paridae(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=1A74BB8B,afforded_usual-lay_eggs-paridae,Agree or disagree (run4-experiment2-batch38-70-70),102466,30309a11-5f80-4eb1-a955-1b5ee6c40071
