filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,16bab675-3f7e-487e-8f94-b88c063cb841,PROLIFIC,21-May-2020 14:55:32,396,15307,"""{\""58\"":{\""answer\"":false}}""",ad063a64-4059-49f3-aa3f-bf981c7edaf5,You can find (a/an) cow which is black. Black is one of many possible colors (a/an) cow usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,variability_open-black-cow,Agree or disagree (run4-experiment2-batch66-70-70),124022,e2fcdbe4-f027-4d59-90dc-be7dd404f9b6
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,117992bc-76f0-4527-889a-ae8524d98813,PROLIFIC,21-May-2020 15:08:45,396,15307,"""{\""58\"":{\""answer\"":true}}""",ad063a64-4059-49f3-aa3f-bf981c7edaf5,You can find (a/an) cow which is black. Black is one of many possible colors (a/an) cow usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,variability_open-black-cow,Agree or disagree (run4-experiment2-batch66-70-70),124576,79403a50-bbe1-4448-aabd-c60ff5471995
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,21-May-2020 15:12:33,396,15307,"""{\""29\"":{\""answer\"":false}}""",ad063a64-4059-49f3-aa3f-bf981c7edaf5,You can find (a/an) cow which is black. Black is one of many possible colors (a/an) cow usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,variability_open-black-cow,Agree or disagree (run4-experiment2-batch66-70-70),124811,e1852cea-f635-42bd-87fc-46237781f0d9
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,011937c5-478d-4bcd-af78-a9232b3a0158,PROLIFIC,21-May-2020 14:56:56,396,15307,"""{\""3\"":{\""answer\"":false}}""",ad063a64-4059-49f3-aa3f-bf981c7edaf5,You can find (a/an) cow which is black. Black is one of many possible colors (a/an) cow usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,variability_open-black-cow,Agree or disagree (run4-experiment2-batch66-70-70),124083,bc47a540-bd61-4f5b-920e-f069ecc075cb
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,05803101-7aeb-4e76-8e67-b9bb3b19ebff,PROLIFIC,21-May-2020 15:16:38,396,15307,"""{\""65\"":{\""answer\"":false}}""",ad063a64-4059-49f3-aa3f-bf981c7edaf5,You can find (a/an) cow which is black. Black is one of many possible colors (a/an) cow usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,variability_open-black-cow,Agree or disagree (run4-experiment2-batch66-70-70),124953,7360f1f6-32a1-415f-877f-252b7a7225f7
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,9a680d8e-ba44-4087-97c3-b8ca93b07675,PROLIFIC,21-May-2020 14:45:38,396,15307,"""{\""50\"":{\""answer\"":false}}""",ad063a64-4059-49f3-aa3f-bf981c7edaf5,You can find (a/an) cow which is black. Black is one of many possible colors (a/an) cow usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,variability_open-black-cow,Agree or disagree (run4-experiment2-batch66-70-70),123772,211f72d9-fe17-45ac-89cd-21e35802e0f5
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,808418d0-7c9c-49b1-8afe-529ef1d3d584,PROLIFIC,21-May-2020 15:05:10,396,15307,"""{\""5\"":{\""answer\"":false}}""",ad063a64-4059-49f3-aa3f-bf981c7edaf5,You can find (a/an) cow which is black. Black is one of many possible colors (a/an) cow usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,variability_open-black-cow,Agree or disagree (run4-experiment2-batch66-70-70),124321,0f9c90c1-d707-412a-854d-318d49ddf0c2
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,4d7f576e-160c-4416-8a0b-7548a4d8bb97,PROLIFIC,21-May-2020 14:42:15,396,15307,"""{\""62\"":{\""answer\"":true}}""",ad063a64-4059-49f3-aa3f-bf981c7edaf5,You can find (a/an) cow which is black. Black is one of many possible colors (a/an) cow usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,variability_open-black-cow,Agree or disagree (run4-experiment2-batch66-70-70),123687,9d78b5e0-d492-4b91-827d-4d73f6a1726d
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,3c6e8c47-52b6-40dc-912b-32b6599fd0ce,PROLIFIC,21-May-2020 15:20:47,396,15307,"""{\""21\"":{\""answer\"":false}}""",ad063a64-4059-49f3-aa3f-bf981c7edaf5,You can find (a/an) cow which is black. Black is one of many possible colors (a/an) cow usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,variability_open-black-cow,Agree or disagree (run4-experiment2-batch66-70-70),125007,3129d0d3-3ccd-4297-a038-6b1b3e88c35b
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,ca1a01f4-b96a-435b-866f-a5dc9a36c5f8,PROLIFIC,21-May-2020 14:52:58,396,15307,"""{\""33\"":{\""answer\"":false}}""",ad063a64-4059-49f3-aa3f-bf981c7edaf5,You can find (a/an) cow which is black. Black is one of many possible colors (a/an) cow usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,variability_open-black-cow,Agree or disagree (run4-experiment2-batch66-70-70),123907,fd4a154e-1096-4ec7-af1f-0d7b2da89ff4
