filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch162.csv,,NOT AVAILABLE,NOT AVAILABLE,ddf3aa13-679a-4b92-9617-a23cfa051331,PROLIFIC,03-Jun-2020 13:53:24,494,22615,"""{\""17\"":{\""answer\"":false}}""",b4689901-2a74-4d4b-8338-fdd9011eafaf,``Sweet'' is one for the first things which come to mind when I hear ``baby' because sweet is one of the typical tastes of (a/an) baby'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,4,1,https://app.prolific.co/submissions/complete?cc=616B1FA4,typical_of_concept-sweet-baby,Agree or disagree (run4-experiment2-batch162-70-70),198376,c2b42cf9-8c48-4cb9-8def-1c2359bcc83f
qu70-s_qu70-batch162.csv,,NOT AVAILABLE,NOT AVAILABLE,117992bc-76f0-4527-889a-ae8524d98813,PROLIFIC,03-Jun-2020 13:55:44,494,22615,"""{\""48\"":{\""answer\"":false}}""",b4689901-2a74-4d4b-8338-fdd9011eafaf,``Sweet'' is one for the first things which come to mind when I hear ``baby' because sweet is one of the typical tastes of (a/an) baby'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,4,1,https://app.prolific.co/submissions/complete?cc=616B1FA4,typical_of_concept-sweet-baby,Agree or disagree (run4-experiment2-batch162-70-70),198541,ebcf5846-dc62-418d-b064-46dd60e0847e
qu70-s_qu70-batch162.csv,,NOT AVAILABLE,NOT AVAILABLE,8c2911af-9aab-4cc9-b854-11b8b00f49ab,PROLIFIC,03-Jun-2020 14:09:27,494,22615,"""{\""25\"":{\""answer\"":false}}""",b4689901-2a74-4d4b-8338-fdd9011eafaf,``Sweet'' is one for the first things which come to mind when I hear ``baby' because sweet is one of the typical tastes of (a/an) baby'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,4,1,https://app.prolific.co/submissions/complete?cc=616B1FA4,typical_of_concept-sweet-baby,Agree or disagree (run4-experiment2-batch162-70-70),199257,ed36f0f0-1423-4284-9f61-b857d822002a
qu70-s_qu70-batch162.csv,,NOT AVAILABLE,NOT AVAILABLE,83d676b6-8c05-41fe-ab83-cb5b2ac8ea3a,PROLIFIC,03-Jun-2020 13:55:41,494,22615,"""{\""45\"":{\""answer\"":false}}""",b4689901-2a74-4d4b-8338-fdd9011eafaf,``Sweet'' is one for the first things which come to mind when I hear ``baby' because sweet is one of the typical tastes of (a/an) baby'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,4,1,https://app.prolific.co/submissions/complete?cc=616B1FA4,typical_of_concept-sweet-baby,Agree or disagree (run4-experiment2-batch162-70-70),198539,35b33a0a-dca7-4eb8-b14d-abc72e4dd837
qu70-s_qu70-batch162.csv,,NOT AVAILABLE,NOT AVAILABLE,cdbc1fee-804e-441b-89d3-98ac0ac8ce4d,PROLIFIC,03-Jun-2020 13:35:29,494,22615,"""{\""18\"":{\""answer\"":false}}""",b4689901-2a74-4d4b-8338-fdd9011eafaf,``Sweet'' is one for the first things which come to mind when I hear ``baby' because sweet is one of the typical tastes of (a/an) baby'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,4,1,https://app.prolific.co/submissions/complete?cc=616B1FA4,typical_of_concept-sweet-baby,Agree or disagree (run4-experiment2-batch162-70-70),197672,f472f8d1-b042-437f-960f-ea4e8d02a908
qu70-s_qu70-batch162.csv,,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,03-Jun-2020 13:55:28,494,22615,"""{\""48\"":{\""answer\"":false}}""",b4689901-2a74-4d4b-8338-fdd9011eafaf,``Sweet'' is one for the first things which come to mind when I hear ``baby' because sweet is one of the typical tastes of (a/an) baby'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,4,1,https://app.prolific.co/submissions/complete?cc=616B1FA4,typical_of_concept-sweet-baby,Agree or disagree (run4-experiment2-batch162-70-70),198529,b9a3b835-ab50-49ef-a422-818bdfa969a1
qu70-s_qu70-batch162.csv,,NOT AVAILABLE,NOT AVAILABLE,19d16f6a-e2d6-4944-8270-b1b6255482c3,PROLIFIC,03-Jun-2020 13:44:35,494,22615,"""{\""17\"":{\""answer\"":false}}""",b4689901-2a74-4d4b-8338-fdd9011eafaf,``Sweet'' is one for the first things which come to mind when I hear ``baby' because sweet is one of the typical tastes of (a/an) baby'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,4,1,https://app.prolific.co/submissions/complete?cc=616B1FA4,typical_of_concept-sweet-baby,Agree or disagree (run4-experiment2-batch162-70-70),198065,a5d291da-d423-4e38-b9bf-7df6656f58c4
qu70-s_qu70-batch162.csv,,NOT AVAILABLE,NOT AVAILABLE,95e039e8-f079-4758-8309-36164d3e4378,PROLIFIC,03-Jun-2020 13:41:54,494,22615,"""{\""31\"":{\""answer\"":false}}""",b4689901-2a74-4d4b-8338-fdd9011eafaf,``Sweet'' is one for the first things which come to mind when I hear ``baby' because sweet is one of the typical tastes of (a/an) baby'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,4,1,https://app.prolific.co/submissions/complete?cc=616B1FA4,typical_of_concept-sweet-baby,Agree or disagree (run4-experiment2-batch162-70-70),197949,f5a18f8b-210f-4dd6-9f14-6b6c352d6a71
qu70-s_qu70-batch162.csv,,NOT AVAILABLE,NOT AVAILABLE,19b4d509-2f01-40f5-846b-dd875232e8df,PROLIFIC,03-Jun-2020 14:23:24,494,22615,"""{\""48\"":{\""answer\"":false}}""",b4689901-2a74-4d4b-8338-fdd9011eafaf,``Sweet'' is one for the first things which come to mind when I hear ``baby' because sweet is one of the typical tastes of (a/an) baby'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,4,1,https://app.prolific.co/submissions/complete?cc=616B1FA4,typical_of_concept-sweet-baby,Agree or disagree (run4-experiment2-batch162-70-70),199466,f02ccb23-0f38-4eac-b562-b0abb0b58f05
qu70-s_qu70-batch162.csv,,NOT AVAILABLE,NOT AVAILABLE,49b2d8db-4878-470a-b23e-ad4c5d8f3416,PROLIFIC,03-Jun-2020 13:57:17,494,22615,"""{\""38\"":{\""answer\"":false}}""",b4689901-2a74-4d4b-8338-fdd9011eafaf,``Sweet'' is one for the first things which come to mind when I hear ``baby' because sweet is one of the typical tastes of (a/an) baby'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,4,1,https://app.prolific.co/submissions/complete?cc=616B1FA4,typical_of_concept-sweet-baby,Agree or disagree (run4-experiment2-batch162-70-70),198617,42653f1e-a1c9-4092-81b6-5688b9af8ba9
