filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch139.csv,,NOT AVAILABLE,NOT AVAILABLE,5458f999-5d7b-4517-8f23-cc8f81dcf6f9,PROLIFIC,28-May-2020 18:31:43,470,20873,"""{\""44\"":{\""answer\"":false}}""",d397eb51-0f59-4599-89ce-0a44b0abbca4,I think it is impossible for (a/an) permit to lay_eggs/be used for laying eggs.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=6E46BB18,impossible-lay_eggs-permit,Agree or disagree (run4-experiment2-batch139-70-70),180230,73d7f5b2-26e3-40c0-9d82-f0c10f2e31d6
qu70-s_qu70-batch139.csv,,NOT AVAILABLE,NOT AVAILABLE,c909c05c-90d0-4f65-b909-e4d200459889,PROLIFIC,28-May-2020 18:25:35,470,20873,"""{\""31\"":{\""answer\"":true}}""",d397eb51-0f59-4599-89ce-0a44b0abbca4,I think it is impossible for (a/an) permit to lay_eggs/be used for laying eggs.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=6E46BB18,impossible-lay_eggs-permit,Agree or disagree (run4-experiment2-batch139-70-70),179790,39d3fb89-52dc-4eaf-b149-79b47d68e727
qu70-s_qu70-batch139.csv,,NOT AVAILABLE,NOT AVAILABLE,69cb6d77-a2fc-4833-8180-f33d07dc4f14,PROLIFIC,28-May-2020 18:32:43,470,20873,"""{\""66\"":{\""answer\"":true}}""",d397eb51-0f59-4599-89ce-0a44b0abbca4,I think it is impossible for (a/an) permit to lay_eggs/be used for laying eggs.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=6E46BB18,impossible-lay_eggs-permit,Agree or disagree (run4-experiment2-batch139-70-70),180291,e486b024-f0fd-494b-a9aa-60181e1ba914
qu70-s_qu70-batch139.csv,,NOT AVAILABLE,NOT AVAILABLE,11274d59-5c8f-407f-823f-092832b03282,PROLIFIC,28-May-2020 18:26:56,470,20873,"""{\""26\"":{\""answer\"":false}}""",d397eb51-0f59-4599-89ce-0a44b0abbca4,I think it is impossible for (a/an) permit to lay_eggs/be used for laying eggs.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=6E46BB18,impossible-lay_eggs-permit,Agree or disagree (run4-experiment2-batch139-70-70),179866,d10d5e95-c6f6-4b71-9012-4bc3e6209b87
qu70-s_qu70-batch139.csv,,NOT AVAILABLE,NOT AVAILABLE,01eeb5d1-2a5f-45c4-ba39-ddbf24954839,PROLIFIC,28-May-2020 18:45:43,470,20873,"""{\""62\"":{\""answer\"":true}}""",d397eb51-0f59-4599-89ce-0a44b0abbca4,I think it is impossible for (a/an) permit to lay_eggs/be used for laying eggs.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=6E46BB18,impossible-lay_eggs-permit,Agree or disagree (run4-experiment2-batch139-70-70),180712,2193c307-f7f0-42f5-b62a-dd502b746761
qu70-s_qu70-batch139.csv,,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,28-May-2020 18:31:04,470,20873,"""{\""7\"":{\""answer\"":true}}""",d397eb51-0f59-4599-89ce-0a44b0abbca4,I think it is impossible for (a/an) permit to lay_eggs/be used for laying eggs.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=6E46BB18,impossible-lay_eggs-permit,Agree or disagree (run4-experiment2-batch139-70-70),180190,71f7c985-735a-4d55-9684-62bcadcfb892
qu70-s_qu70-batch139.csv,,NOT AVAILABLE,NOT AVAILABLE,bf95c310-05e1-4d09-a904-b7cd6e9c798a,PROLIFIC,28-May-2020 18:34:27,470,20873,"""{\""21\"":{\""answer\"":true}}""",d397eb51-0f59-4599-89ce-0a44b0abbca4,I think it is impossible for (a/an) permit to lay_eggs/be used for laying eggs.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=6E46BB18,impossible-lay_eggs-permit,Agree or disagree (run4-experiment2-batch139-70-70),180405,1f9c1a0b-30fe-453b-a58b-355cadf505d7
qu70-s_qu70-batch139.csv,,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,28-May-2020 18:06:10,470,20873,"""{\""26\"":{\""answer\"":true}}""",d397eb51-0f59-4599-89ce-0a44b0abbca4,I think it is impossible for (a/an) permit to lay_eggs/be used for laying eggs.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=6E46BB18,impossible-lay_eggs-permit,Agree or disagree (run4-experiment2-batch139-70-70),179090,d1e779fb-33f1-4cf9-b2d0-0a22662f6755
qu70-s_qu70-batch139.csv,,NOT AVAILABLE,NOT AVAILABLE,079721af-fd39-4b03-8c56-75755b8fd0e5,PROLIFIC,28-May-2020 18:45:57,470,20873,"""{\""50\"":{\""answer\"":true}}""",d397eb51-0f59-4599-89ce-0a44b0abbca4,I think it is impossible for (a/an) permit to lay_eggs/be used for laying eggs.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=6E46BB18,impossible-lay_eggs-permit,Agree or disagree (run4-experiment2-batch139-70-70),180718,161f96e0-7fda-4a50-a4a4-2462432f5dcc
qu70-s_qu70-batch139.csv,,NOT AVAILABLE,NOT AVAILABLE,5395943b-b705-44ae-a414-8a2324ad9bc9,PROLIFIC,28-May-2020 18:13:50,470,20873,"""{\""56\"":{\""answer\"":true}}""",d397eb51-0f59-4599-89ce-0a44b0abbca4,I think it is impossible for (a/an) permit to lay_eggs/be used for laying eggs.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=6E46BB18,impossible-lay_eggs-permit,Agree or disagree (run4-experiment2-batch139-70-70),179384,c2d0cd0e-3cc9-40c6-a8d2-df1e775c208a
