filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch115.csv,,NOT AVAILABLE,NOT AVAILABLE,45075c44-33ed-4833-9bb0-be7bde2c99fe,PROLIFIC,26-May-2020 13:31:40,445,19023,"""{\""68\"":{\""answer\"":true}}""",533105f5-bdd7-427d-b55c-8e74cdcc15f1,``Hot'' is one for the first things which come to mind when I hear ``meat' because hot is one of the typical temperatures of (a/an) meat'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=808AC4B4,typical_of_concept-hot-meat,Agree or disagree (run4-experiment2-batch115-70-70),162365,a1b986c8-e48e-4eb0-bf85-08e9da1b5a7d
qu70-s_qu70-batch115.csv,,NOT AVAILABLE,NOT AVAILABLE,afd2c963-4bc4-4ddd-88b8-77deeb31ff03,PROLIFIC,26-May-2020 13:27:33,445,19023,"""{\""5\"":{\""answer\"":false}}""",533105f5-bdd7-427d-b55c-8e74cdcc15f1,``Hot'' is one for the first things which come to mind when I hear ``meat' because hot is one of the typical temperatures of (a/an) meat'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=808AC4B4,typical_of_concept-hot-meat,Agree or disagree (run4-experiment2-batch115-70-70),162041,a16d3399-db60-43c8-a46c-a3b9229e8e00
qu70-s_qu70-batch115.csv,,NOT AVAILABLE,NOT AVAILABLE,c5acc5c7-6592-4c17-a004-f364dd26d555,PROLIFIC,26-May-2020 13:39:20,445,19023,"""{\""67\"":{\""answer\"":false}}""",533105f5-bdd7-427d-b55c-8e74cdcc15f1,``Hot'' is one for the first things which come to mind when I hear ``meat' because hot is one of the typical temperatures of (a/an) meat'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=808AC4B4,typical_of_concept-hot-meat,Agree or disagree (run4-experiment2-batch115-70-70),162668,81c12181-857c-4adb-9a2c-e406758781d9
qu70-s_qu70-batch115.csv,,NOT AVAILABLE,NOT AVAILABLE,3ecedd89-415c-4e77-b73f-262ac74136e6,PROLIFIC,26-May-2020 13:02:24,445,19023,"""{\""64\"":{\""answer\"":false}}""",533105f5-bdd7-427d-b55c-8e74cdcc15f1,``Hot'' is one for the first things which come to mind when I hear ``meat' because hot is one of the typical temperatures of (a/an) meat'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=808AC4B4,typical_of_concept-hot-meat,Agree or disagree (run4-experiment2-batch115-70-70),161095,381d63e1-ba64-426c-9a37-0427d6812a36
qu70-s_qu70-batch115.csv,,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,26-May-2020 13:31:27,445,19023,"""{\""8\"":{\""answer\"":true}}""",533105f5-bdd7-427d-b55c-8e74cdcc15f1,``Hot'' is one for the first things which come to mind when I hear ``meat' because hot is one of the typical temperatures of (a/an) meat'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=808AC4B4,typical_of_concept-hot-meat,Agree or disagree (run4-experiment2-batch115-70-70),162349,68962aff-8be6-49fc-934c-2369131e5dce
qu70-s_qu70-batch115.csv,,NOT AVAILABLE,NOT AVAILABLE,dfc2e7b6-a0e6-46fa-9540-d0bdd9052ff6,PROLIFIC,26-May-2020 13:42:05,445,19023,"""{\""9\"":{\""answer\"":true}}""",533105f5-bdd7-427d-b55c-8e74cdcc15f1,``Hot'' is one for the first things which come to mind when I hear ``meat' because hot is one of the typical temperatures of (a/an) meat'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=808AC4B4,typical_of_concept-hot-meat,Agree or disagree (run4-experiment2-batch115-70-70),162718,6ff59e96-1a6e-4f5d-b3a8-b51c2a4380d6
qu70-s_qu70-batch115.csv,,NOT AVAILABLE,NOT AVAILABLE,a6655638-ffe6-402b-81b8-697b4260119a,PROLIFIC,26-May-2020 13:35:22,445,19023,"""{\""61\"":{\""answer\"":true}}""",533105f5-bdd7-427d-b55c-8e74cdcc15f1,``Hot'' is one for the first things which come to mind when I hear ``meat' because hot is one of the typical temperatures of (a/an) meat'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=808AC4B4,typical_of_concept-hot-meat,Agree or disagree (run4-experiment2-batch115-70-70),162540,7bb9f174-9799-4815-88cd-2c6e4cc3b366
qu70-s_qu70-batch115.csv,,NOT AVAILABLE,NOT AVAILABLE,192a1c2a-8d4a-41d0-b85e-7e44e33bb57e,PROLIFIC,26-May-2020 13:20:59,445,19023,"""{\""54\"":{\""answer\"":true}}""",533105f5-bdd7-427d-b55c-8e74cdcc15f1,``Hot'' is one for the first things which come to mind when I hear ``meat' because hot is one of the typical temperatures of (a/an) meat'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=808AC4B4,typical_of_concept-hot-meat,Agree or disagree (run4-experiment2-batch115-70-70),161749,8945847d-0c3d-4a23-ab6a-fbe6f087dbe4
qu70-s_qu70-batch115.csv,,NOT AVAILABLE,NOT AVAILABLE,42fdbbd6-0b7f-4a6f-91c5-75e57a1093c6,PROLIFIC,26-May-2020 13:41:05,445,19023,"""{\""74\"":{\""answer\"":true}}""",533105f5-bdd7-427d-b55c-8e74cdcc15f1,``Hot'' is one for the first things which come to mind when I hear ``meat' because hot is one of the typical temperatures of (a/an) meat'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=808AC4B4,typical_of_concept-hot-meat,Agree or disagree (run4-experiment2-batch115-70-70),162703,8463e9f3-e074-4a39-b04e-ab117e879d21
qu70-s_qu70-batch115.csv,,NOT AVAILABLE,NOT AVAILABLE,730ed396-db43-4168-91f4-287dd2b56a1d,PROLIFIC,26-May-2020 13:58:21,445,19023,"""{\""52\"":{\""answer\"":true}}""",533105f5-bdd7-427d-b55c-8e74cdcc15f1,``Hot'' is one for the first things which come to mind when I hear ``meat' because hot is one of the typical temperatures of (a/an) meat'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=808AC4B4,typical_of_concept-hot-meat,Agree or disagree (run4-experiment2-batch115-70-70),162896,41803303-7e22-40e5-a290-9a6591eaa9ed
