filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch136.csv,,NOT AVAILABLE,NOT AVAILABLE,e9c357e1-c6b4-4235-a113-8cf2f56fb463,PROLIFIC,28-May-2020 10:13:19,466,20577,"""{\""58\"":{\""answer\"":false}}""",8c13498f-72cf-4790-b184-2eee2ee14be1,"Usually, (a/an) geranium is not yellow, but there could be a highly unusual situation in which (a/an) geranium is yellow.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8D15E9A9,unusual-yellow-geranium,Agree or disagree (run4-experiment2-batch136-70-70),178173,d50f045c-0eb8-411b-a23c-3a1c66cf0b15
qu70-s_qu70-batch136.csv,,NOT AVAILABLE,NOT AVAILABLE,6048aab1-be74-4508-b525-5bd6865ce106,PROLIFIC,28-May-2020 09:45:47,466,20577,"""{\""55\"":{\""answer\"":true}}""",8c13498f-72cf-4790-b184-2eee2ee14be1,"Usually, (a/an) geranium is not yellow, but there could be a highly unusual situation in which (a/an) geranium is yellow.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8D15E9A9,unusual-yellow-geranium,Agree or disagree (run4-experiment2-batch136-70-70),176778,3870fa09-0a00-4f55-bc14-634045de6359
qu70-s_qu70-batch136.csv,,NOT AVAILABLE,NOT AVAILABLE,979ed852-58c0-40e1-9e91-ec48e57c6c10,PROLIFIC,28-May-2020 10:16:24,466,20577,"""{\""35\"":{\""answer\"":false}}""",8c13498f-72cf-4790-b184-2eee2ee14be1,"Usually, (a/an) geranium is not yellow, but there could be a highly unusual situation in which (a/an) geranium is yellow.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8D15E9A9,unusual-yellow-geranium,Agree or disagree (run4-experiment2-batch136-70-70),178266,5ba56429-1f37-4aa0-a27b-3f19cbce9c21
qu70-s_qu70-batch136.csv,,NOT AVAILABLE,NOT AVAILABLE,81ae5105-a894-4993-a583-30b658696523,PROLIFIC,28-May-2020 10:09:34,466,20577,"""{\""35\"":{\""answer\"":false}}""",8c13498f-72cf-4790-b184-2eee2ee14be1,"Usually, (a/an) geranium is not yellow, but there could be a highly unusual situation in which (a/an) geranium is yellow.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8D15E9A9,unusual-yellow-geranium,Agree or disagree (run4-experiment2-batch136-70-70),177979,b4e84958-90b9-4f9e-b7dd-04b09f485dbd
qu70-s_qu70-batch136.csv,,NOT AVAILABLE,NOT AVAILABLE,925713c0-2d6c-4910-b541-e678cf440693,PROLIFIC,28-May-2020 09:57:17,466,20577,"""{\""19\"":{\""answer\"":false}}""",8c13498f-72cf-4790-b184-2eee2ee14be1,"Usually, (a/an) geranium is not yellow, but there could be a highly unusual situation in which (a/an) geranium is yellow.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8D15E9A9,unusual-yellow-geranium,Agree or disagree (run4-experiment2-batch136-70-70),177243,66d12fcf-3d9d-45ad-8b31-a0f40588dd16
qu70-s_qu70-batch136.csv,,NOT AVAILABLE,NOT AVAILABLE,63d95744-fc2d-419d-9f85-4b145dbdb413,PROLIFIC,28-May-2020 10:40:03,466,20577,"""{\""70\"":{\""answer\"":true}}""",8c13498f-72cf-4790-b184-2eee2ee14be1,"Usually, (a/an) geranium is not yellow, but there could be a highly unusual situation in which (a/an) geranium is yellow.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8D15E9A9,unusual-yellow-geranium,Agree or disagree (run4-experiment2-batch136-70-70),178514,683cf3f2-cf69-4f68-b7a9-73bdb5596c00
qu70-s_qu70-batch136.csv,,NOT AVAILABLE,NOT AVAILABLE,dace76bc-d84e-442e-b376-c93a998e1641,PROLIFIC,28-May-2020 10:09:36,466,20577,"""{\""8\"":{\""answer\"":false}}""",8c13498f-72cf-4790-b184-2eee2ee14be1,"Usually, (a/an) geranium is not yellow, but there could be a highly unusual situation in which (a/an) geranium is yellow.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8D15E9A9,unusual-yellow-geranium,Agree or disagree (run4-experiment2-batch136-70-70),177981,12eb9f88-2164-4384-a6ee-f4d57da7b40b
qu70-s_qu70-batch136.csv,,NOT AVAILABLE,NOT AVAILABLE,b07648e5-fd1b-48f6-b78b-db26fece8537,PROLIFIC,28-May-2020 10:09:38,466,20577,"""{\""16\"":{\""answer\"":false}}""",8c13498f-72cf-4790-b184-2eee2ee14be1,"Usually, (a/an) geranium is not yellow, but there could be a highly unusual situation in which (a/an) geranium is yellow.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8D15E9A9,unusual-yellow-geranium,Agree or disagree (run4-experiment2-batch136-70-70),177983,fe47172b-1b67-4dba-8cb1-1c8b405f736c
qu70-s_qu70-batch136.csv,,NOT AVAILABLE,NOT AVAILABLE,cdc746d4-786b-4dbf-be7f-eb05c0f11c26,PROLIFIC,28-May-2020 09:35:12,466,20577,"""{\""1\"":{\""answer\"":true}}""",8c13498f-72cf-4790-b184-2eee2ee14be1,"Usually, (a/an) geranium is not yellow, but there could be a highly unusual situation in which (a/an) geranium is yellow.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8D15E9A9,unusual-yellow-geranium,Agree or disagree (run4-experiment2-batch136-70-70),176514,46bfb143-5bc8-4c1c-99cc-cdb9154347e2
qu70-s_qu70-batch136.csv,,NOT AVAILABLE,NOT AVAILABLE,93c27b0c-99b3-42ba-9900-7512fd8fbb21,PROLIFIC,28-May-2020 10:31:20,466,20577,"""{\""34\"":{\""answer\"":true}}""",8c13498f-72cf-4790-b184-2eee2ee14be1,"Usually, (a/an) geranium is not yellow, but there could be a highly unusual situation in which (a/an) geranium is yellow.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8D15E9A9,unusual-yellow-geranium,Agree or disagree (run4-experiment2-batch136-70-70),178437,fcde0901-69bb-4672-9139-b9d385584c18
