filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch141.csv,,NOT AVAILABLE,NOT AVAILABLE,ddf3aa13-679a-4b92-9617-a23cfa051331,PROLIFIC,29-May-2020 12:23:05,472,21025,"""{\""29\"":{\""answer\"":true}}""",662a18e1-062a-4e7d-8757-97bd585667e2,"Usually, (a/an) soup is not sweet, but there could be a highly unusual situation in which (a/an) soup is sweet.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=13E5BD79,unusual-sweet-soup,Agree or disagree (run4-experiment2-batch141-70-70),182016,b6ad377c-2c87-41a0-b08d-5dc74fdec0c8
qu70-s_qu70-batch141.csv,,NOT AVAILABLE,NOT AVAILABLE,1fd2bd2c-94e0-434d-96f8-2962ff225ecd,PROLIFIC,29-May-2020 11:50:35,472,21025,"""{\""70\"":{\""answer\"":true}}""",662a18e1-062a-4e7d-8757-97bd585667e2,"Usually, (a/an) soup is not sweet, but there could be a highly unusual situation in which (a/an) soup is sweet.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=13E5BD79,unusual-sweet-soup,Agree or disagree (run4-experiment2-batch141-70-70),180988,53bb5a26-54e5-4ea3-b147-14dd34281e6c
qu70-s_qu70-batch141.csv,,NOT AVAILABLE,NOT AVAILABLE,06de64e5-2475-4248-a945-2ae457e9eeff,PROLIFIC,29-May-2020 12:03:49,472,21025,"""{\""56\"":{\""answer\"":true}}""",662a18e1-062a-4e7d-8757-97bd585667e2,"Usually, (a/an) soup is not sweet, but there could be a highly unusual situation in which (a/an) soup is sweet.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=13E5BD79,unusual-sweet-soup,Agree or disagree (run4-experiment2-batch141-70-70),181537,22110a6c-0dc7-4ea2-992e-85151a5e1d02
qu70-s_qu70-batch141.csv,,NOT AVAILABLE,NOT AVAILABLE,1a19f54f-11b4-4b28-8554-14fa20bc48f5,PROLIFIC,29-May-2020 11:57:30,472,21025,"""{\""57\"":{\""answer\"":true}}""",662a18e1-062a-4e7d-8757-97bd585667e2,"Usually, (a/an) soup is not sweet, but there could be a highly unusual situation in which (a/an) soup is sweet.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=13E5BD79,unusual-sweet-soup,Agree or disagree (run4-experiment2-batch141-70-70),181187,f9697c24-c634-4b35-a856-8a8ffcf0431e
qu70-s_qu70-batch141.csv,,NOT AVAILABLE,NOT AVAILABLE,4d7f576e-160c-4416-8a0b-7548a4d8bb97,PROLIFIC,29-May-2020 12:05:42,472,21025,"""{\""13\"":{\""answer\"":true}}""",662a18e1-062a-4e7d-8757-97bd585667e2,"Usually, (a/an) soup is not sweet, but there could be a highly unusual situation in which (a/an) soup is sweet.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=13E5BD79,unusual-sweet-soup,Agree or disagree (run4-experiment2-batch141-70-70),181615,d5162231-9633-4c3c-ad22-858022ea5115
qu70-s_qu70-batch141.csv,,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,29-May-2020 12:41:47,472,21025,"""{\""67\"":{\""answer\"":true}}""",662a18e1-062a-4e7d-8757-97bd585667e2,"Usually, (a/an) soup is not sweet, but there could be a highly unusual situation in which (a/an) soup is sweet.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=13E5BD79,unusual-sweet-soup,Agree or disagree (run4-experiment2-batch141-70-70),182537,d6d45d6a-1d3c-4a03-b288-f92c07958580
qu70-s_qu70-batch141.csv,,NOT AVAILABLE,NOT AVAILABLE,c158c70e-102d-44bc-84e3-b0588ad943a5,PROLIFIC,29-May-2020 12:21:37,472,21025,"""{\""19\"":{\""answer\"":true}}""",662a18e1-062a-4e7d-8757-97bd585667e2,"Usually, (a/an) soup is not sweet, but there could be a highly unusual situation in which (a/an) soup is sweet.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=13E5BD79,unusual-sweet-soup,Agree or disagree (run4-experiment2-batch141-70-70),181966,3ee1db81-bb11-4675-8997-0f2a3d8a8f52
qu70-s_qu70-batch141.csv,,NOT AVAILABLE,NOT AVAILABLE,2d72b59e-b31d-4fe9-8110-25d0a245abc5,PROLIFIC,29-May-2020 12:17:28,472,21025,"""{\""4\"":{\""answer\"":true}}""",662a18e1-062a-4e7d-8757-97bd585667e2,"Usually, (a/an) soup is not sweet, but there could be a highly unusual situation in which (a/an) soup is sweet.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=13E5BD79,unusual-sweet-soup,Agree or disagree (run4-experiment2-batch141-70-70),181847,2607ba52-2855-449e-ad47-fb55178620e9
qu70-s_qu70-batch141.csv,,NOT AVAILABLE,NOT AVAILABLE,a69d0468-dbeb-4152-9e44-f67b09bc1d1c,PROLIFIC,29-May-2020 11:55:32,472,21025,"""{\""17\"":{\""answer\"":true}}""",662a18e1-062a-4e7d-8757-97bd585667e2,"Usually, (a/an) soup is not sweet, but there could be a highly unusual situation in which (a/an) soup is sweet.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=13E5BD79,unusual-sweet-soup,Agree or disagree (run4-experiment2-batch141-70-70),181112,1fac054c-fdeb-4684-85c6-2b6542b594df
qu70-s_qu70-batch141.csv,,NOT AVAILABLE,NOT AVAILABLE,6591e696-4740-4846-875f-72b909d5e0c8,PROLIFIC,29-May-2020 12:41:56,472,21025,"""{\""61\"":{\""answer\"":true}}""",662a18e1-062a-4e7d-8757-97bd585667e2,"Usually, (a/an) soup is not sweet, but there could be a highly unusual situation in which (a/an) soup is sweet.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=13E5BD79,unusual-sweet-soup,Agree or disagree (run4-experiment2-batch141-70-70),182555,633d715f-4327-4542-99dc-052422aa1f1a
