filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch54.csv,,NOT AVAILABLE,NOT AVAILABLE,925713c0-2d6c-4910-b541-e678cf440693,PROLIFIC,20-May-2020 09:38:46,382,14333,"""{\""14\"":{\""answer\"":false}}""",068f2424-dc7b-4fa9-8b21-7e331a67caee,"I think (a/an) pumpkin can be yellow, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=2115F67F,rare-yellow-pumpkin,Agree or disagree (run4-experiment2-batch54-70-70),114658,7e6c92f2-3e7c-4561-8fd8-ad9aab18dabe
qu70-s_qu70-batch54.csv,,NOT AVAILABLE,NOT AVAILABLE,614fbb9d-a2ac-43d3-80ea-49f5cde0830c,PROLIFIC,20-May-2020 09:48:52,382,14333,"""{\""23\"":{\""answer\"":true}}""",068f2424-dc7b-4fa9-8b21-7e331a67caee,"I think (a/an) pumpkin can be yellow, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=2115F67F,rare-yellow-pumpkin,Agree or disagree (run4-experiment2-batch54-70-70),115446,f12797b0-f3f3-45c4-b2ef-1c714fcbc0a3
qu70-s_qu70-batch54.csv,,NOT AVAILABLE,NOT AVAILABLE,1e0d687f-9d72-4764-911b-4d38babd25b6,PROLIFIC,20-May-2020 09:54:06,382,14333,"""{\""71\"":{\""answer\"":true}}""",068f2424-dc7b-4fa9-8b21-7e331a67caee,"I think (a/an) pumpkin can be yellow, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=2115F67F,rare-yellow-pumpkin,Agree or disagree (run4-experiment2-batch54-70-70),115705,18c73664-f4e9-4d3e-bae1-7bb0f791dd2b
qu70-s_qu70-batch54.csv,,NOT AVAILABLE,NOT AVAILABLE,63d95744-fc2d-419d-9f85-4b145dbdb413,PROLIFIC,20-May-2020 09:51:59,382,14333,"""{\""28\"":{\""answer\"":false}}""",068f2424-dc7b-4fa9-8b21-7e331a67caee,"I think (a/an) pumpkin can be yellow, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=2115F67F,rare-yellow-pumpkin,Agree or disagree (run4-experiment2-batch54-70-70),115629,f7bbbfce-2d09-4d38-a547-c516e796123c
qu70-s_qu70-batch54.csv,,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,20-May-2020 09:45:55,382,14333,"""{\""5\"":{\""answer\"":true}}""",068f2424-dc7b-4fa9-8b21-7e331a67caee,"I think (a/an) pumpkin can be yellow, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=2115F67F,rare-yellow-pumpkin,Agree or disagree (run4-experiment2-batch54-70-70),115230,a1add239-4002-4962-91f6-35e6fce47d03
qu70-s_qu70-batch54.csv,,NOT AVAILABLE,NOT AVAILABLE,4258bc08-f0ce-4eaf-95d2-189cfe6d69b4,PROLIFIC,20-May-2020 09:39:18,382,14333,"""{\""26\"":{\""answer\"":false}}""",068f2424-dc7b-4fa9-8b21-7e331a67caee,"I think (a/an) pumpkin can be yellow, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=2115F67F,rare-yellow-pumpkin,Agree or disagree (run4-experiment2-batch54-70-70),114706,7aa480c4-f2a9-4e5f-a2d2-6d79a5c424ad
qu70-s_qu70-batch54.csv,,NOT AVAILABLE,NOT AVAILABLE,8d2fc8cf-57c4-4dd1-a47f-3f0c75467115,PROLIFIC,20-May-2020 09:41:09,382,14333,"""{\""48\"":{\""answer\"":false}}""",068f2424-dc7b-4fa9-8b21-7e331a67caee,"I think (a/an) pumpkin can be yellow, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=2115F67F,rare-yellow-pumpkin,Agree or disagree (run4-experiment2-batch54-70-70),114856,02b529ff-8d82-448b-85a1-7b4db70c097a
qu70-s_qu70-batch54.csv,,NOT AVAILABLE,NOT AVAILABLE,1d3cfa2d-72e2-4327-91f8-6e07d1237275,PROLIFIC,20-May-2020 09:26:01,382,14333,"""{\""13\"":{\""answer\"":false}}""",068f2424-dc7b-4fa9-8b21-7e331a67caee,"I think (a/an) pumpkin can be yellow, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=2115F67F,rare-yellow-pumpkin,Agree or disagree (run4-experiment2-batch54-70-70),114033,28ff8800-08cd-40e5-a587-017ad167397f
qu70-s_qu70-batch54.csv,,NOT AVAILABLE,NOT AVAILABLE,92bfad7d-b200-49fa-b369-5909c36e81d2,PROLIFIC,20-May-2020 09:56:16,382,14333,"""{\""38\"":{\""answer\"":false}}""",068f2424-dc7b-4fa9-8b21-7e331a67caee,"I think (a/an) pumpkin can be yellow, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=2115F67F,rare-yellow-pumpkin,Agree or disagree (run4-experiment2-batch54-70-70),115775,72c9c567-b8a4-45df-b0d8-01fa961aa67b
qu70-s_qu70-batch54.csv,,NOT AVAILABLE,NOT AVAILABLE,b6d0470a-c8c6-400f-84f5-144f53cb442e,PROLIFIC,20-May-2020 09:45:21,382,14333,"""{\""39\"":{\""answer\"":false}}""",068f2424-dc7b-4fa9-8b21-7e331a67caee,"I think (a/an) pumpkin can be yellow, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=2115F67F,rare-yellow-pumpkin,Agree or disagree (run4-experiment2-batch54-70-70),115190,88dbf75f-e6cc-4c6e-a61d-2b25f530799c
