filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch121.csv,,NOT AVAILABLE,NOT AVAILABLE,f54fd4f4-9c36-4159-94fe-92d406f3ee03,PROLIFIC,26-May-2020 18:00:06,451,19465,"""{\""43\"":{\""answer\"":false}}""",597fafd3-9d7b-4b95-821d-cf1fd22961c7,``Black'' is one for the first things which come to mind when I hear ``giraffe' because black is one of the typical colors of (a/an) giraffe'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=6DBE33DE,typical_of_concept-black-giraffe,Agree or disagree (run4-experiment2-batch121-70-70),165260,fd84199d-fe63-4577-8531-b7518781a14d
qu70-s_qu70-batch121.csv,,NOT AVAILABLE,NOT AVAILABLE,1470f562-c9e3-44da-b2ef-738abd3430be,PROLIFIC,26-May-2020 18:31:27,451,19465,"""{\""50\"":{\""answer\"":false}}""",597fafd3-9d7b-4b95-821d-cf1fd22961c7,``Black'' is one for the first things which come to mind when I hear ``giraffe' because black is one of the typical colors of (a/an) giraffe'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=6DBE33DE,typical_of_concept-black-giraffe,Agree or disagree (run4-experiment2-batch121-70-70),166302,de4258a2-3f94-4b03-a1d2-ba1089d9fbba
qu70-s_qu70-batch121.csv,,NOT AVAILABLE,NOT AVAILABLE,8c2911af-9aab-4cc9-b854-11b8b00f49ab,PROLIFIC,26-May-2020 18:38:47,451,19465,"""{\""19\"":{\""answer\"":false}}""",597fafd3-9d7b-4b95-821d-cf1fd22961c7,``Black'' is one for the first things which come to mind when I hear ``giraffe' because black is one of the typical colors of (a/an) giraffe'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=6DBE33DE,typical_of_concept-black-giraffe,Agree or disagree (run4-experiment2-batch121-70-70),166789,9a5acdf6-111b-4253-a288-384015327b13
qu70-s_qu70-batch121.csv,,NOT AVAILABLE,NOT AVAILABLE,8de75563-981c-4a90-b70f-875c6942b07f,PROLIFIC,26-May-2020 18:16:37,451,19465,"""{\""21\"":{\""answer\"":false}}""",597fafd3-9d7b-4b95-821d-cf1fd22961c7,``Black'' is one for the first things which come to mind when I hear ``giraffe' because black is one of the typical colors of (a/an) giraffe'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=6DBE33DE,typical_of_concept-black-giraffe,Agree or disagree (run4-experiment2-batch121-70-70),165499,50172df3-af4d-4811-b9cf-61a82db84da3
qu70-s_qu70-batch121.csv,,NOT AVAILABLE,NOT AVAILABLE,a0a54eac-9301-42ad-8b29-45ac37507fa4,PROLIFIC,26-May-2020 18:39:00,451,19465,"""{\""74\"":{\""answer\"":false}}""",597fafd3-9d7b-4b95-821d-cf1fd22961c7,``Black'' is one for the first things which come to mind when I hear ``giraffe' because black is one of the typical colors of (a/an) giraffe'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=6DBE33DE,typical_of_concept-black-giraffe,Agree or disagree (run4-experiment2-batch121-70-70),166802,63e3158f-4ff5-458a-84ca-8326d389ed45
qu70-s_qu70-batch121.csv,,NOT AVAILABLE,NOT AVAILABLE,cd7effac-4e2c-4e2b-9ea5-5067203037ca,PROLIFIC,26-May-2020 18:23:55,451,19465,"""{\""43\"":{\""answer\"":false}}""",597fafd3-9d7b-4b95-821d-cf1fd22961c7,``Black'' is one for the first things which come to mind when I hear ``giraffe' because black is one of the typical colors of (a/an) giraffe'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=6DBE33DE,typical_of_concept-black-giraffe,Agree or disagree (run4-experiment2-batch121-70-70),165838,46c9a4ea-92a7-4824-8f6c-f67099a78094
qu70-s_qu70-batch121.csv,,NOT AVAILABLE,NOT AVAILABLE,de30933f-4fb4-4b2f-a34f-d6420e00dd38,PROLIFIC,26-May-2020 18:31:03,451,19465,"""{\""35\"":{\""answer\"":false}}""",597fafd3-9d7b-4b95-821d-cf1fd22961c7,``Black'' is one for the first things which come to mind when I hear ``giraffe' because black is one of the typical colors of (a/an) giraffe'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=6DBE33DE,typical_of_concept-black-giraffe,Agree or disagree (run4-experiment2-batch121-70-70),166257,20ee3068-d2f2-4929-919f-4f37ed6758a5
qu70-s_qu70-batch121.csv,,NOT AVAILABLE,NOT AVAILABLE,fe552c8f-ac4c-4bd2-a36c-ef13df0a342f,PROLIFIC,26-May-2020 18:33:07,451,19465,"""{\""55\"":{\""answer\"":false}}""",597fafd3-9d7b-4b95-821d-cf1fd22961c7,``Black'' is one for the first things which come to mind when I hear ``giraffe' because black is one of the typical colors of (a/an) giraffe'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=6DBE33DE,typical_of_concept-black-giraffe,Agree or disagree (run4-experiment2-batch121-70-70),166479,152f3d14-2755-4a61-a73d-3629a9b4d3a8
qu70-s_qu70-batch121.csv,,NOT AVAILABLE,NOT AVAILABLE,ab813f65-57cb-423b-aef9-5e9375c7ac38,PROLIFIC,26-May-2020 18:19:47,451,19465,"""{\""53\"":{\""answer\"":false}}""",597fafd3-9d7b-4b95-821d-cf1fd22961c7,``Black'' is one for the first things which come to mind when I hear ``giraffe' because black is one of the typical colors of (a/an) giraffe'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=6DBE33DE,typical_of_concept-black-giraffe,Agree or disagree (run4-experiment2-batch121-70-70),165649,d1790171-e74d-4640-9a12-4352e58f8fbb
qu70-s_qu70-batch121.csv,,NOT AVAILABLE,NOT AVAILABLE,90843266-a3fe-49fe-97a0-37271dc715c8,PROLIFIC,26-May-2020 18:45:05,451,19465,"""{\""28\"":{\""answer\"":false}}""",597fafd3-9d7b-4b95-821d-cf1fd22961c7,``Black'' is one for the first things which come to mind when I hear ``giraffe' because black is one of the typical colors of (a/an) giraffe'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=6DBE33DE,typical_of_concept-black-giraffe,Agree or disagree (run4-experiment2-batch121-70-70),167187,28147ea6-b98a-4ada-bf15-29e18842c408
