filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch158.csv,,NOT AVAILABLE,NOT AVAILABLE,e9c357e1-c6b4-4235-a113-8cf2f56fb463,PROLIFIC,03-Jun-2020 11:37:01,490,22311,"""{\""15\"":{\""answer\"":false}}""",a5ff3147-6e26-426a-be20-3c62b0a985e0,``Black'' is one for the first things which come to mind when I hear ``stocking' because black is one of the typical colors of (a/an) stocking'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=5EC7B24B,typical_of_concept-black-stocking,Agree or disagree (run4-experiment2-batch158-70-70),196137,ee828501-e8f1-4738-a3e2-96b11d60dddd
qu70-s_qu70-batch158.csv,,NOT AVAILABLE,NOT AVAILABLE,67616648-48b2-4c7c-847c-3cfe6d860951,PROLIFIC,03-Jun-2020 11:44:24,490,22311,"""{\""18\"":{\""answer\"":false}}""",a5ff3147-6e26-426a-be20-3c62b0a985e0,``Black'' is one for the first things which come to mind when I hear ``stocking' because black is one of the typical colors of (a/an) stocking'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=5EC7B24B,typical_of_concept-black-stocking,Agree or disagree (run4-experiment2-batch158-70-70),196930,1c500351-4c19-44e1-bb39-6c2dcf7ab470
qu70-s_qu70-batch158.csv,,NOT AVAILABLE,NOT AVAILABLE,1470f562-c9e3-44da-b2ef-738abd3430be,PROLIFIC,03-Jun-2020 11:38:33,490,22311,"""{\""69\"":{\""answer\"":false}}""",a5ff3147-6e26-426a-be20-3c62b0a985e0,``Black'' is one for the first things which come to mind when I hear ``stocking' because black is one of the typical colors of (a/an) stocking'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=5EC7B24B,typical_of_concept-black-stocking,Agree or disagree (run4-experiment2-batch158-70-70),196291,99430c8e-c51d-4c80-873d-e8be1405921d
qu70-s_qu70-batch158.csv,,NOT AVAILABLE,NOT AVAILABLE,a1c1da55-a725-4e64-9789-37eb31b7e1f7,PROLIFIC,03-Jun-2020 11:34:55,490,22311,"""{\""34\"":{\""answer\"":true}}""",a5ff3147-6e26-426a-be20-3c62b0a985e0,``Black'' is one for the first things which come to mind when I hear ``stocking' because black is one of the typical colors of (a/an) stocking'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=5EC7B24B,typical_of_concept-black-stocking,Agree or disagree (run4-experiment2-batch158-70-70),195923,22be299a-fdc0-4554-80b9-dbeb0404c515
qu70-s_qu70-batch158.csv,,NOT AVAILABLE,NOT AVAILABLE,0e2dfe08-6a35-4df2-9bad-dbad08655822,PROLIFIC,03-Jun-2020 11:20:11,490,22311,"""{\""52\"":{\""answer\"":true}}""",a5ff3147-6e26-426a-be20-3c62b0a985e0,``Black'' is one for the first things which come to mind when I hear ``stocking' because black is one of the typical colors of (a/an) stocking'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=5EC7B24B,typical_of_concept-black-stocking,Agree or disagree (run4-experiment2-batch158-70-70),195132,db4e8107-e2a4-4b3a-94ec-0497a7a18f15
qu70-s_qu70-batch158.csv,,NOT AVAILABLE,NOT AVAILABLE,2d72b59e-b31d-4fe9-8110-25d0a245abc5,PROLIFIC,03-Jun-2020 11:37:31,490,22311,"""{\""26\"":{\""answer\"":true}}""",a5ff3147-6e26-426a-be20-3c62b0a985e0,``Black'' is one for the first things which come to mind when I hear ``stocking' because black is one of the typical colors of (a/an) stocking'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=5EC7B24B,typical_of_concept-black-stocking,Agree or disagree (run4-experiment2-batch158-70-70),196183,7672d288-b4a0-4dec-911b-1d89ac093fb5
qu70-s_qu70-batch158.csv,,NOT AVAILABLE,NOT AVAILABLE,81403669-5b75-4426-8422-a0eb2ebd24cd,PROLIFIC,03-Jun-2020 11:24:52,490,22311,"""{\""2\"":{\""answer\"":true}}""",a5ff3147-6e26-426a-be20-3c62b0a985e0,``Black'' is one for the first things which come to mind when I hear ``stocking' because black is one of the typical colors of (a/an) stocking'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=5EC7B24B,typical_of_concept-black-stocking,Agree or disagree (run4-experiment2-batch158-70-70),195303,f00d663e-6b0d-47d2-9c15-ff8acf23e9c2
qu70-s_qu70-batch158.csv,,NOT AVAILABLE,NOT AVAILABLE,be22d1e9-43a4-4974-aeb4-0f96c6710404,PROLIFIC,03-Jun-2020 11:34:55,490,22311,"""{\""10\"":{\""answer\"":false}}""",a5ff3147-6e26-426a-be20-3c62b0a985e0,``Black'' is one for the first things which come to mind when I hear ``stocking' because black is one of the typical colors of (a/an) stocking'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=5EC7B24B,typical_of_concept-black-stocking,Agree or disagree (run4-experiment2-batch158-70-70),195924,5229126d-b63a-4f62-a126-abf5dc31a5aa
qu70-s_qu70-batch158.csv,,NOT AVAILABLE,NOT AVAILABLE,90843266-a3fe-49fe-97a0-37271dc715c8,PROLIFIC,03-Jun-2020 11:27:28,490,22311,"""{\""63\"":{\""answer\"":true}}""",a5ff3147-6e26-426a-be20-3c62b0a985e0,``Black'' is one for the first things which come to mind when I hear ``stocking' because black is one of the typical colors of (a/an) stocking'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=5EC7B24B,typical_of_concept-black-stocking,Agree or disagree (run4-experiment2-batch158-70-70),195505,6f005b86-510e-45a6-8a45-961d78a35996
qu70-s_qu70-batch158.csv,,NOT AVAILABLE,NOT AVAILABLE,c2fac0e6-01c1-4b66-8685-a3cbaffce5ba,PROLIFIC,03-Jun-2020 11:32:29,490,22311,"""{\""0\"":{\""answer\"":true}}""",a5ff3147-6e26-426a-be20-3c62b0a985e0,``Black'' is one for the first things which come to mind when I hear ``stocking' because black is one of the typical colors of (a/an) stocking'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=5EC7B24B,typical_of_concept-black-stocking,Agree or disagree (run4-experiment2-batch158-70-70),195771,dc3215ca-a4e4-409e-b0cd-c749afbb8555
