filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,10dca67e-12ab-49ba-8e4a-f013f5d9a747,PROLIFIC,08-Jun-2020 17:03:24,546,24072,"""{\""25\"":{\""answer\"":true}}""",547a6f59-8407-4bb5-a768-b4d7cdab7d76,"I think (a/an) fir can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,rare-yellow-fir,Agree or disagree (run4-experiment2-batch180-70-70),211827,aec5435f-530c-43e3-9090-e1d796026866
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,08-Jun-2020 17:09:12,546,24072,"""{\""52\"":{\""answer\"":false}}""",547a6f59-8407-4bb5-a768-b4d7cdab7d76,"I think (a/an) fir can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,rare-yellow-fir,Agree or disagree (run4-experiment2-batch180-70-70),212227,45fd488c-723c-42de-903b-a28ceb9a2883
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,08-Jun-2020 17:02:17,546,24072,"""{\""43\"":{\""answer\"":true}}""",547a6f59-8407-4bb5-a768-b4d7cdab7d76,"I think (a/an) fir can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,rare-yellow-fir,Agree or disagree (run4-experiment2-batch180-70-70),211729,4fc71721-348f-4c17-ac1b-185104482625
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,604922c1-4c93-4f36-9214-12c212bb6e27,PROLIFIC,08-Jun-2020 16:57:05,546,24072,"""{\""2\"":{\""answer\"":false}}""",547a6f59-8407-4bb5-a768-b4d7cdab7d76,"I think (a/an) fir can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,rare-yellow-fir,Agree or disagree (run4-experiment2-batch180-70-70),211286,b50b83cd-1811-48ef-8fa5-73d0d42a1a4c
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,08-Jun-2020 17:11:16,546,24072,"""{\""55\"":{\""answer\"":false}}""",547a6f59-8407-4bb5-a768-b4d7cdab7d76,"I think (a/an) fir can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,rare-yellow-fir,Agree or disagree (run4-experiment2-batch180-70-70),212351,9a89272c-b810-4bef-9c95-1939e204f4eb
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,08-Jun-2020 17:05:50,546,24072,"""{\""51\"":{\""answer\"":true}}""",547a6f59-8407-4bb5-a768-b4d7cdab7d76,"I think (a/an) fir can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,rare-yellow-fir,Agree or disagree (run4-experiment2-batch180-70-70),212037,80f91a7b-380d-4801-9f0f-179002999f1d
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,df22a112-e62a-4607-8c70-d22a89b1a7d6,PROLIFIC,08-Jun-2020 18:08:39,546,24072,"""{\""53\"":{\""answer\"":false}}""",547a6f59-8407-4bb5-a768-b4d7cdab7d76,"I think (a/an) fir can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,rare-yellow-fir,Agree or disagree (run4-experiment2-batch180-70-70),213234,daec0ee7-f954-44b4-af4d-723a04c345cf
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,f7272e6d-6015-44e2-81ad-d0c5faf1e0a6,PROLIFIC,08-Jun-2020 17:19:04,546,24072,"""{\""7\"":{\""answer\"":true}}""",547a6f59-8407-4bb5-a768-b4d7cdab7d76,"I think (a/an) fir can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,rare-yellow-fir,Agree or disagree (run4-experiment2-batch180-70-70),212735,a107c288-e40d-4cd1-a929-c1fa00ad1123
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,22fe3493-3ece-43ba-babd-ad3caeedd9c8,PROLIFIC,08-Jun-2020 18:25:24,546,24072,"""{\""27\"":{\""answer\"":false}}""",547a6f59-8407-4bb5-a768-b4d7cdab7d76,"I think (a/an) fir can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,rare-yellow-fir,Agree or disagree (run4-experiment2-batch180-70-70),213283,1ef21002-20ab-4ac4-b664-16dd366a29ac
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,605ba802-e6ee-4bbf-aa8a-d4645177a414,PROLIFIC,08-Jun-2020 16:59:24,546,24072,"""{\""47\"":{\""answer\"":false}}""",547a6f59-8407-4bb5-a768-b4d7cdab7d76,"I think (a/an) fir can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,rare-yellow-fir,Agree or disagree (run4-experiment2-batch180-70-70),211450,3afd2c22-c052-4fcf-8c63-e5fc37a96ddb
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,205600f7-1db5-4e02-927e-d58f51b9d944,PROLIFIC,08-Jun-2020 17:01:31,546,24072,"""{\""0\"":{\""answer\"":false}}""",547a6f59-8407-4bb5-a768-b4d7cdab7d76,"I think (a/an) fir can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,rare-yellow-fir,Agree or disagree (run4-experiment2-batch180-70-70),211660,6390c511-f062-486a-a517-4dd496ab5162
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,10dca67e-12ab-49ba-8e4a-f013f5d9a747,PROLIFIC,08-Jun-2020 17:04:20,546,24073,"""{\""39\"":{\""answer\"":true}}""",d0922f03-0f3a-4eb1-8b3b-128db662a654,I think it is impossible for (a/an) fir to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,impossible-yellow-fir,Agree or disagree (run4-experiment2-batch180-70-70),211912,5d2dbd95-005f-4272-bc52-bd010621ee55
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,08-Jun-2020 17:07:58,546,24073,"""{\""42\"":{\""answer\"":true}}""",d0922f03-0f3a-4eb1-8b3b-128db662a654,I think it is impossible for (a/an) fir to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,impossible-yellow-fir,Agree or disagree (run4-experiment2-batch180-70-70),212164,0cbaafba-17ad-47ad-a7fd-fb08ad40188d
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,08-Jun-2020 16:59:39,546,24073,"""{\""14\"":{\""answer\"":true}}""",d0922f03-0f3a-4eb1-8b3b-128db662a654,I think it is impossible for (a/an) fir to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,impossible-yellow-fir,Agree or disagree (run4-experiment2-batch180-70-70),211477,47291a52-f7a5-47f5-b205-bb059e99794d
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,604922c1-4c93-4f36-9214-12c212bb6e27,PROLIFIC,08-Jun-2020 17:02:46,546,24073,"""{\""56\"":{\""answer\"":true}}""",d0922f03-0f3a-4eb1-8b3b-128db662a654,I think it is impossible for (a/an) fir to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,impossible-yellow-fir,Agree or disagree (run4-experiment2-batch180-70-70),211770,da39f552-1c1c-4980-8521-d5f2fd0e8791
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,08-Jun-2020 17:11:54,546,24073,"""{\""61\"":{\""answer\"":true}}""",d0922f03-0f3a-4eb1-8b3b-128db662a654,I think it is impossible for (a/an) fir to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,impossible-yellow-fir,Agree or disagree (run4-experiment2-batch180-70-70),212390,a801570c-95ef-413d-bfc7-9f03a017383a
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,08-Jun-2020 17:01:01,546,24073,"""{\""2\"":{\""answer\"":false}}""",d0922f03-0f3a-4eb1-8b3b-128db662a654,I think it is impossible for (a/an) fir to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,impossible-yellow-fir,Agree or disagree (run4-experiment2-batch180-70-70),211608,6a2c9bbb-65be-4102-b65a-4d64670e4527
