filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch152.csv,,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,02-Jun-2020 18:31:07,484,21853,"""{\""64\"":{\""answer\"":true}}""",07f27f2b-07e7-4551-9411-a51e259b66b9,You can find (a/an) corkscrew which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) corkscrew is usually made of. There is only a limited range of possible materials.,You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.,You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=5294453F,variability_limited-made_of_wood-corkscrew,Agree or disagree (run4-experiment2-batch152-70-70),191395,4fc4a01a-1e82-47ce-b245-f7462c81f877
qu70-s_qu70-batch152.csv,,NOT AVAILABLE,NOT AVAILABLE,5a03a110-e828-43b1-9327-d837d2327936,PROLIFIC,02-Jun-2020 18:06:24,484,21853,"""{\""1\"":{\""answer\"":true}}""",07f27f2b-07e7-4551-9411-a51e259b66b9,You can find (a/an) corkscrew which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) corkscrew is usually made of. There is only a limited range of possible materials.,You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.,You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=5294453F,variability_limited-made_of_wood-corkscrew,Agree or disagree (run4-experiment2-batch152-70-70),190456,e08a9acc-f4ad-44b5-855a-63bfdb3f095b
qu70-s_qu70-batch152.csv,,NOT AVAILABLE,NOT AVAILABLE,69cb6d77-a2fc-4833-8180-f33d07dc4f14,PROLIFIC,02-Jun-2020 18:10:38,484,21853,"""{\""18\"":{\""answer\"":true}}""",07f27f2b-07e7-4551-9411-a51e259b66b9,You can find (a/an) corkscrew which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) corkscrew is usually made of. There is only a limited range of possible materials.,You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.,You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=5294453F,variability_limited-made_of_wood-corkscrew,Agree or disagree (run4-experiment2-batch152-70-70),190565,cc477672-0dd4-45eb-b8c0-50e1fb1aa792
qu70-s_qu70-batch152.csv,,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,02-Jun-2020 18:55:12,484,21853,"""{\""25\"":{\""answer\"":false}}""",07f27f2b-07e7-4551-9411-a51e259b66b9,You can find (a/an) corkscrew which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) corkscrew is usually made of. There is only a limited range of possible materials.,You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.,You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=5294453F,variability_limited-made_of_wood-corkscrew,Agree or disagree (run4-experiment2-batch152-70-70),192622,a9f98245-38d3-4875-8ef9-7a39c3d51cdb
qu70-s_qu70-batch152.csv,,NOT AVAILABLE,NOT AVAILABLE,4d7f576e-160c-4416-8a0b-7548a4d8bb97,PROLIFIC,02-Jun-2020 18:31:17,484,21853,"""{\""40\"":{\""answer\"":true}}""",07f27f2b-07e7-4551-9411-a51e259b66b9,You can find (a/an) corkscrew which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) corkscrew is usually made of. There is only a limited range of possible materials.,You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.,You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=5294453F,variability_limited-made_of_wood-corkscrew,Agree or disagree (run4-experiment2-batch152-70-70),191409,7c7472f4-6718-4703-a0ff-51f79c06498f
qu70-s_qu70-batch152.csv,,NOT AVAILABLE,NOT AVAILABLE,8222876a-e904-4454-b961-b9e0282712c0,PROLIFIC,02-Jun-2020 18:28:55,484,21853,"""{\""40\"":{\""answer\"":true}}""",07f27f2b-07e7-4551-9411-a51e259b66b9,You can find (a/an) corkscrew which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) corkscrew is usually made of. There is only a limited range of possible materials.,You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.,You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=5294453F,variability_limited-made_of_wood-corkscrew,Agree or disagree (run4-experiment2-batch152-70-70),191221,2656183f-feb9-4d9f-944a-67fa35bc7ecf
qu70-s_qu70-batch152.csv,,NOT AVAILABLE,NOT AVAILABLE,22fe3493-3ece-43ba-babd-ad3caeedd9c8,PROLIFIC,02-Jun-2020 18:21:11,484,21853,"""{\""1\"":{\""answer\"":true}}""",07f27f2b-07e7-4551-9411-a51e259b66b9,You can find (a/an) corkscrew which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) corkscrew is usually made of. There is only a limited range of possible materials.,You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.,You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=5294453F,variability_limited-made_of_wood-corkscrew,Agree or disagree (run4-experiment2-batch152-70-70),190850,9a243a21-afbb-4ee2-91af-1776a9e0f333
qu70-s_qu70-batch152.csv,,NOT AVAILABLE,NOT AVAILABLE,b5b51c6e-fd36-45c9-acfe-3a6e1f170cc9,PROLIFIC,02-Jun-2020 18:11:23,484,21853,"""{\""29\"":{\""answer\"":true}}""",07f27f2b-07e7-4551-9411-a51e259b66b9,You can find (a/an) corkscrew which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) corkscrew is usually made of. There is only a limited range of possible materials.,You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.,You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=5294453F,variability_limited-made_of_wood-corkscrew,Agree or disagree (run4-experiment2-batch152-70-70),190594,cca77c9b-430c-402a-a50b-0affa24d7498
qu70-s_qu70-batch152.csv,,NOT AVAILABLE,NOT AVAILABLE,5dc4ef01-5966-49da-b93c-8694d8e953c4,PROLIFIC,02-Jun-2020 18:30:23,484,21853,"""{\""55\"":{\""answer\"":false}}""",07f27f2b-07e7-4551-9411-a51e259b66b9,You can find (a/an) corkscrew which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) corkscrew is usually made of. There is only a limited range of possible materials.,You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.,You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=5294453F,variability_limited-made_of_wood-corkscrew,Agree or disagree (run4-experiment2-batch152-70-70),191334,7682e2b4-8712-43d4-9a67-d61a7c769b37
qu70-s_qu70-batch152.csv,,NOT AVAILABLE,NOT AVAILABLE,1c4b6887-361d-4eea-ac46-419672793f9d,PROLIFIC,02-Jun-2020 18:29:42,484,21853,"""{\""47\"":{\""answer\"":true}}""",07f27f2b-07e7-4551-9411-a51e259b66b9,You can find (a/an) corkscrew which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) corkscrew is usually made of. There is only a limited range of possible materials.,You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.,You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=5294453F,variability_limited-made_of_wood-corkscrew,Agree or disagree (run4-experiment2-batch152-70-70),191277,5b07c250-9140-4e53-8bb8-66994ce301f2
