filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,b25c4523-32d3-406c-b586-ba4e3e64b801,PROLIFIC,07-May-2020 11:36:50,286,11915,"""{\""53\"":{\""answer\"":true}}""",d28b636c-ed89-48f3-a265-420408db9d5d,I know that being hot is necessary for many things (a/an) sandwich does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,affording_activity-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),92306,7bbe0796-a73e-4410-b9ad-d29f2ee0cf65
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,a4f2746f-1f49-4057-a412-b2518479fa96,PROLIFIC,07-May-2020 11:28:56,286,11915,"""{\""14\"":{\""answer\"":true}}""",d28b636c-ed89-48f3-a265-420408db9d5d,I know that being hot is necessary for many things (a/an) sandwich does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,affording_activity-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),91798,e30845cc-44cc-4a01-9ea6-14f265865d45
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,674db7c8-62cf-4c7f-95c0-63abfe60a2ef,PROLIFIC,07-May-2020 11:27:48,286,11915,"""{\""7\"":{\""answer\"":false}}""",d28b636c-ed89-48f3-a265-420408db9d5d,I know that being hot is necessary for many things (a/an) sandwich does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,affording_activity-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),91686,9f3b98b4-fe8f-485e-b840-275fe5cf82a6
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,34efc46f-ed88-4773-8541-5b86a7cd7eb0,PROLIFIC,07-May-2020 11:27:41,286,11915,"""{\""6\"":{\""answer\"":false}}""",d28b636c-ed89-48f3-a265-420408db9d5d,I know that being hot is necessary for many things (a/an) sandwich does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,affording_activity-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),91674,3a7bedd7-d056-4c89-a62d-7b80db6f8d04
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,4678f28f-9bb2-4979-b0bd-b7822a401e58,PROLIFIC,07-May-2020 11:25:48,286,11915,"""{\""6\"":{\""answer\"":false}}""",d28b636c-ed89-48f3-a265-420408db9d5d,I know that being hot is necessary for many things (a/an) sandwich does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,affording_activity-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),91449,9da5bc03-9d10-4605-8a9e-8a9c439b22c5
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,2028365b-c59c-4c3b-bd84-3b4da0ca9fa5,PROLIFIC,07-May-2020 11:49:46,286,11915,"""{\""54\"":{\""answer\"":false}}""",d28b636c-ed89-48f3-a265-420408db9d5d,I know that being hot is necessary for many things (a/an) sandwich does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,affording_activity-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),92626,91a3e1e4-90cd-448d-90e3-8ddb311e37fb
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,9405d2d2-ecca-4cde-b4e0-5fdda8547c22,PROLIFIC,07-May-2020 11:26:36,286,11915,"""{\""18\"":{\""answer\"":false}}""",d28b636c-ed89-48f3-a265-420408db9d5d,I know that being hot is necessary for many things (a/an) sandwich does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,affording_activity-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),91520,70331e43-ba81-49e2-a17d-f98da3545cfe
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,3b398467-a2cb-49dd-8193-5520c776c183,PROLIFIC,07-May-2020 11:29:41,286,11915,"""{\""36\"":{\""answer\"":true}}""",d28b636c-ed89-48f3-a265-420408db9d5d,I know that being hot is necessary for many things (a/an) sandwich does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,affording_activity-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),91860,afc6cc96-8ac2-4970-b963-c776b30ffbe6
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,1c788c4b-8129-4b91-91bf-db40ad285606,PROLIFIC,07-May-2020 11:46:50,286,11915,"""{\""54\"":{\""answer\"":false}}""",d28b636c-ed89-48f3-a265-420408db9d5d,I know that being hot is necessary for many things (a/an) sandwich does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,affording_activity-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),92559,d76ec70f-50e4-43e8-89a6-5acc89139a6b
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,205600f7-1db5-4e02-927e-d58f51b9d944,PROLIFIC,07-May-2020 11:54:34,286,11915,"""{\""53\"":{\""answer\"":false}}""",d28b636c-ed89-48f3-a265-420408db9d5d,I know that being hot is necessary for many things (a/an) sandwich does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,affording_activity-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),92684,534f4000-e090-4316-aa6a-9257745e6f60
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,b25c4523-32d3-406c-b586-ba4e3e64b801,PROLIFIC,07-May-2020 11:40:55,286,11916,"""{\""56\"":{\""answer\"":false}}""",a6907c2a-9bd3-409d-8f8e-7a5bcde02525,"Usually, (a/an) sandwich is not hot, but there could be a highly unusual situation in which (a/an) sandwich is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,unusual-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),92400,026e1ba9-011a-44b9-95df-7e84a032be72
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,a4f2746f-1f49-4057-a412-b2518479fa96,PROLIFIC,07-May-2020 11:34:15,286,11916,"""{\""52\"":{\""answer\"":false}}""",a6907c2a-9bd3-409d-8f8e-7a5bcde02525,"Usually, (a/an) sandwich is not hot, but there could be a highly unusual situation in which (a/an) sandwich is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,unusual-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),92174,b4a7913e-3c07-4f7a-8661-4a0d15d7c9c0
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,674db7c8-62cf-4c7f-95c0-63abfe60a2ef,PROLIFIC,07-May-2020 11:34:38,286,11916,"""{\""33\"":{\""answer\"":false}}""",a6907c2a-9bd3-409d-8f8e-7a5bcde02525,"Usually, (a/an) sandwich is not hot, but there could be a highly unusual situation in which (a/an) sandwich is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,unusual-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),92196,a65d8db7-6307-4f05-a640-ed3b70edd61a
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,34efc46f-ed88-4773-8541-5b86a7cd7eb0,PROLIFIC,07-May-2020 11:35:50,286,11916,"""{\""51\"":{\""answer\"":false}}""",a6907c2a-9bd3-409d-8f8e-7a5bcde02525,"Usually, (a/an) sandwich is not hot, but there could be a highly unusual situation in which (a/an) sandwich is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,unusual-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),92253,437d8c4f-6ecd-419e-9132-c99054fec1d6
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,4678f28f-9bb2-4979-b0bd-b7822a401e58,PROLIFIC,07-May-2020 11:30:00,286,11916,"""{\""30\"":{\""answer\"":false}}""",a6907c2a-9bd3-409d-8f8e-7a5bcde02525,"Usually, (a/an) sandwich is not hot, but there could be a highly unusual situation in which (a/an) sandwich is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,unusual-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),91879,c56c2311-6b5c-4441-8084-fde58cce42a8
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,5c9fd079c831ac0001e17037,PROLIFIC,07-May-2020 11:27:51,286,11916,"""{\""0\"":{\""answer\"":false}}""",a6907c2a-9bd3-409d-8f8e-7a5bcde02525,"Usually, (a/an) sandwich is not hot, but there could be a highly unusual situation in which (a/an) sandwich is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,unusual-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),91690,fb0b7355-16c1-46da-9719-7c8bbcb83357
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,2028365b-c59c-4c3b-bd84-3b4da0ca9fa5,PROLIFIC,07-May-2020 11:42:15,286,11916,"""{\""17\"":{\""answer\"":true}}""",a6907c2a-9bd3-409d-8f8e-7a5bcde02525,"Usually, (a/an) sandwich is not hot, but there could be a highly unusual situation in which (a/an) sandwich is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,unusual-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),92437,ec52a245-6c76-4370-b69b-8f6ff301dedd
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,9405d2d2-ecca-4cde-b4e0-5fdda8547c22,PROLIFIC,07-May-2020 11:28:11,286,11916,"""{\""55\"":{\""answer\"":true}}""",a6907c2a-9bd3-409d-8f8e-7a5bcde02525,"Usually, (a/an) sandwich is not hot, but there could be a highly unusual situation in which (a/an) sandwich is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,unusual-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),91728,5b03edfe-3d13-41a5-9828-93b16f30e1ff
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,3b398467-a2cb-49dd-8193-5520c776c183,PROLIFIC,07-May-2020 11:31:55,286,11916,"""{\""48\"":{\""answer\"":false}}""",a6907c2a-9bd3-409d-8f8e-7a5bcde02525,"Usually, (a/an) sandwich is not hot, but there could be a highly unusual situation in which (a/an) sandwich is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,unusual-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),91995,b9f3039b-8005-43cc-88ca-0df4562c2309
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,1c788c4b-8129-4b91-91bf-db40ad285606,PROLIFIC,07-May-2020 11:45:08,286,11916,"""{\""44\"":{\""answer\"":true}}""",a6907c2a-9bd3-409d-8f8e-7a5bcde02525,"Usually, (a/an) sandwich is not hot, but there could be a highly unusual situation in which (a/an) sandwich is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,unusual-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),92521,e2cb2258-f737-4a3c-ba3d-c18429c55bf8
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,205600f7-1db5-4e02-927e-d58f51b9d944,PROLIFIC,07-May-2020 11:36:31,286,11916,"""{\""13\"":{\""answer\"":false}}""",a6907c2a-9bd3-409d-8f8e-7a5bcde02525,"Usually, (a/an) sandwich is not hot, but there could be a highly unusual situation in which (a/an) sandwich is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,unusual-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),92291,b5c85874-b2a9-4031-a92e-0b572a3f53a9
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,b25c4523-32d3-406c-b586-ba4e3e64b801,PROLIFIC,07-May-2020 11:34:24,286,11917,"""{\""37\"":{\""answer\"":false}}""",9f676729-9951-46f6-bf91-4139c23d7f20,I think it is impossible for (a/an) sandwich to be hot.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,impossible-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),92184,57413dc8-6d87-4d5a-8aa6-4644df3d8747
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,a4f2746f-1f49-4057-a412-b2518479fa96,PROLIFIC,07-May-2020 11:30:28,286,11917,"""{\""25\"":{\""answer\"":false}}""",9f676729-9951-46f6-bf91-4139c23d7f20,I think it is impossible for (a/an) sandwich to be hot.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,impossible-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),91906,0858b5f0-026d-42e2-9367-5a06cc6c3341
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,674db7c8-62cf-4c7f-95c0-63abfe60a2ef,PROLIFIC,07-May-2020 11:27:28,286,11917,"""{\""5\"":{\""answer\"":true}}""",9f676729-9951-46f6-bf91-4139c23d7f20,I think it is impossible for (a/an) sandwich to be hot.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,impossible-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),91643,1e03574c-a0f6-4cd5-8b34-6b07c109d735
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,34efc46f-ed88-4773-8541-5b86a7cd7eb0,PROLIFIC,07-May-2020 11:36:40,286,11917,"""{\""60\"":{\""answer\"":false}}""",9f676729-9951-46f6-bf91-4139c23d7f20,I think it is impossible for (a/an) sandwich to be hot.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,impossible-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),92299,0984d27d-9437-4276-8190-6c50fa8530d8
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,4678f28f-9bb2-4979-b0bd-b7822a401e58,PROLIFIC,07-May-2020 11:28:45,286,11917,"""{\""21\"":{\""answer\"":false}}""",9f676729-9951-46f6-bf91-4139c23d7f20,I think it is impossible for (a/an) sandwich to be hot.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,impossible-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),91782,8f8c5699-bc9c-4077-affa-403bc15fb943
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,2028365b-c59c-4c3b-bd84-3b4da0ca9fa5,PROLIFIC,07-May-2020 11:50:31,286,11917,"""{\""59\"":{\""answer\"":false}}""",9f676729-9951-46f6-bf91-4139c23d7f20,I think it is impossible for (a/an) sandwich to be hot.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,impossible-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),92635,25b0a7ee-911a-47aa-a627-1df66e4324fd
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,9405d2d2-ecca-4cde-b4e0-5fdda8547c22,PROLIFIC,07-May-2020 11:26:55,286,11917,"""{\""25\"":{\""answer\"":false}}""",9f676729-9951-46f6-bf91-4139c23d7f20,I think it is impossible for (a/an) sandwich to be hot.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,impossible-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),91563,8df24fbd-60e9-41ab-9bce-c0299a03a485
qu70-s_qu70-batch25.csv,,NOT AVAILABLE,NOT AVAILABLE,3b398467-a2cb-49dd-8193-5520c776c183,PROLIFIC,07-May-2020 11:32:21,286,11917,"""{\""54\"":{\""answer\"":false}}""",9f676729-9951-46f6-bf91-4139c23d7f20,I think it is impossible for (a/an) sandwich to be hot.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=2CBCD767,impossible-hot-sandwich,Agree or disagree (run4-experiment2-batch25-70-70),92026,abd92fa1-bbc4-4b61-91b7-cf8e226d15b4
