filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,c86c92f5-934b-4073-b69b-aa1a3a830dc3,PROLIFIC,13-May-2020 17:30:33,325,12615,"""{\""69\"":{\""answer\"":false}}""",84158623-da67-4db7-9c94-a1e69691e903,I know that all or most lepomis(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=44E7C615,afforded_usual-lay_eggs-lepomis,Agree or disagree (run4-experiment2-batch34-70-70),99180,0944aa0d-064d-4413-a585-a44a348ffe25
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,6f8f8ee4-3368-4a73-9aeb-f18ed17a249c,PROLIFIC,13-May-2020 17:20:11,325,12615,"""{\""13\"":{\""answer\"":true}}""",84158623-da67-4db7-9c94-a1e69691e903,I know that all or most lepomis(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=44E7C615,afforded_usual-lay_eggs-lepomis,Agree or disagree (run4-experiment2-batch34-70-70),98794,4f86bbbc-b96e-4e56-97fb-66652e1cd3bb
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,459bf06f-1930-4e65-ade4-5848386a8807,PROLIFIC,13-May-2020 18:32:07,325,12615,"""{\""52\"":{\""answer\"":true}}""",84158623-da67-4db7-9c94-a1e69691e903,I know that all or most lepomis(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=44E7C615,afforded_usual-lay_eggs-lepomis,Agree or disagree (run4-experiment2-batch34-70-70),100312,75e69a5e-d2f7-49c6-a6d8-682ce53a8a81
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,198af280-c091-4c51-bd31-fc0e7923ad52,PROLIFIC,13-May-2020 17:24:28,325,12615,"""{\""37\"":{\""answer\"":true}}""",84158623-da67-4db7-9c94-a1e69691e903,I know that all or most lepomis(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=44E7C615,afforded_usual-lay_eggs-lepomis,Agree or disagree (run4-experiment2-batch34-70-70),98965,6238f7fd-e46d-4aac-a1f2-a03d06362714
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,3aef9281-5055-4d3f-bdf1-add54c08680b,PROLIFIC,13-May-2020 17:22:06,325,12615,"""{\""62\"":{\""answer\"":false}}""",84158623-da67-4db7-9c94-a1e69691e903,I know that all or most lepomis(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=44E7C615,afforded_usual-lay_eggs-lepomis,Agree or disagree (run4-experiment2-batch34-70-70),98880,3a3f5c5f-e0ff-4884-a2ce-7d8395eb8589
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,18651b92-1d7c-4cf5-b576-cfe57fbae462,PROLIFIC,13-May-2020 18:07:03,325,12615,"""{\""72\"":{\""answer\"":true}}""",84158623-da67-4db7-9c94-a1e69691e903,I know that all or most lepomis(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=44E7C615,afforded_usual-lay_eggs-lepomis,Agree or disagree (run4-experiment2-batch34-70-70),100043,c3bbc766-437c-4f72-a410-70ff2d9e757b
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,2d72b59e-b31d-4fe9-8110-25d0a245abc5,PROLIFIC,13-May-2020 17:28:14,325,12615,"""{\""34\"":{\""answer\"":false}}""",84158623-da67-4db7-9c94-a1e69691e903,I know that all or most lepomis(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=44E7C615,afforded_usual-lay_eggs-lepomis,Agree or disagree (run4-experiment2-batch34-70-70),99080,c34923d0-c481-47b8-9604-5cc5433c8de1
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,92bfad7d-b200-49fa-b369-5909c36e81d2,PROLIFIC,13-May-2020 18:09:27,325,12615,"""{\""41\"":{\""answer\"":true}}""",84158623-da67-4db7-9c94-a1e69691e903,I know that all or most lepomis(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=44E7C615,afforded_usual-lay_eggs-lepomis,Agree or disagree (run4-experiment2-batch34-70-70),100069,8ce237d5-58a5-4f7f-ae9e-b714b288d4a8
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,85b84fdc-f6ac-46e6-b643-7f7e6581f177,PROLIFIC,13-May-2020 19:03:03,325,12615,"""{\""61\"":{\""answer\"":true}}""",84158623-da67-4db7-9c94-a1e69691e903,I know that all or most lepomis(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=44E7C615,afforded_usual-lay_eggs-lepomis,Agree or disagree (run4-experiment2-batch34-70-70),100350,da4a445e-423e-46c1-9fc8-6ba88f96465c
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,565fadf4-7e05-41e5-bab8-5338697911c0,PROLIFIC,13-May-2020 18:23:00,325,12615,"""{\""42\"":{\""answer\"":true}}""",84158623-da67-4db7-9c94-a1e69691e903,I know that all or most lepomis(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=44E7C615,afforded_usual-lay_eggs-lepomis,Agree or disagree (run4-experiment2-batch34-70-70),100201,ff477e09-c189-4f97-bf54-24182cd1d928
