filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch170.csv,,NOT AVAILABLE,NOT AVAILABLE,f8ee2090-a12c-4541-941e-c470d04cb82e,PROLIFIC,04-Jun-2020 16:20:39,502,23209,"""{\""29\"":{\""answer\"":false}}""",8676f369-1fc8-44d3-9377-990eb4d4c591,I know that being black is necessary for many things (a/an) death does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=4FBE1E2F,affording_activity-black-death,Agree or disagree (run4-experiment2-batch170-70-70),204635,049100f0-7538-4239-93bb-019e5b1f1255
qu70-s_qu70-batch170.csv,,NOT AVAILABLE,NOT AVAILABLE,69cb6d77-a2fc-4833-8180-f33d07dc4f14,PROLIFIC,04-Jun-2020 16:32:29,502,23209,"""{\""15\"":{\""answer\"":false}}""",8676f369-1fc8-44d3-9377-990eb4d4c591,I know that being black is necessary for many things (a/an) death does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=4FBE1E2F,affording_activity-black-death,Agree or disagree (run4-experiment2-batch170-70-70),205431,b8ae8457-836a-4faf-9706-1045cff06c0a
qu70-s_qu70-batch170.csv,,NOT AVAILABLE,NOT AVAILABLE,0083e6fe-d27c-4134-be63-107c92b5f53a,PROLIFIC,04-Jun-2020 16:32:17,502,23209,"""{\""42\"":{\""answer\"":false}}""",8676f369-1fc8-44d3-9377-990eb4d4c591,I know that being black is necessary for many things (a/an) death does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=4FBE1E2F,affording_activity-black-death,Agree or disagree (run4-experiment2-batch170-70-70),205405,47b0e5d4-b0e5-415e-8c4e-04b45b26ce28
qu70-s_qu70-batch170.csv,,NOT AVAILABLE,NOT AVAILABLE,459bf06f-1930-4e65-ade4-5848386a8807,PROLIFIC,04-Jun-2020 16:01:07,502,23209,"""{\""14\"":{\""answer\"":false}}""",8676f369-1fc8-44d3-9377-990eb4d4c591,I know that being black is necessary for many things (a/an) death does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=4FBE1E2F,affording_activity-black-death,Agree or disagree (run4-experiment2-batch170-70-70),204276,98251a18-5728-491e-9df7-bc271172574e
qu70-s_qu70-batch170.csv,,NOT AVAILABLE,NOT AVAILABLE,01eeb5d1-2a5f-45c4-ba39-ddbf24954839,PROLIFIC,04-Jun-2020 16:38:08,502,23209,"""{\""68\"":{\""answer\"":false}}""",8676f369-1fc8-44d3-9377-990eb4d4c591,I know that being black is necessary for many things (a/an) death does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=4FBE1E2F,affording_activity-black-death,Agree or disagree (run4-experiment2-batch170-70-70),206163,a09236fe-4ae0-44ad-8c4c-678eebd53865
qu70-s_qu70-batch170.csv,,NOT AVAILABLE,NOT AVAILABLE,8610b108-284c-454c-ae8e-97d8bab08783,PROLIFIC,04-Jun-2020 16:30:43,502,23209,"""{\""4\"":{\""answer\"":false}}""",8676f369-1fc8-44d3-9377-990eb4d4c591,I know that being black is necessary for many things (a/an) death does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=4FBE1E2F,affording_activity-black-death,Agree or disagree (run4-experiment2-batch170-70-70),205267,de2a9f1c-791f-41f9-ba3c-c574fc733036
qu70-s_qu70-batch170.csv,,NOT AVAILABLE,NOT AVAILABLE,6b9c06b6-d560-4d96-98a4-ea2244855467,PROLIFIC,04-Jun-2020 16:25:26,502,23209,"""{\""32\"":{\""answer\"":false}}""",8676f369-1fc8-44d3-9377-990eb4d4c591,I know that being black is necessary for many things (a/an) death does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=4FBE1E2F,affording_activity-black-death,Agree or disagree (run4-experiment2-batch170-70-70),204850,485cc018-7647-43ec-9559-d3d50269d12e
qu70-s_qu70-batch170.csv,,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,04-Jun-2020 16:29:53,502,23209,"""{\""0\"":{\""answer\"":false}}""",8676f369-1fc8-44d3-9377-990eb4d4c591,I know that being black is necessary for many things (a/an) death does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=4FBE1E2F,affording_activity-black-death,Agree or disagree (run4-experiment2-batch170-70-70),205199,3f78b771-e223-4a6f-b89d-0233bf1fd2e1
qu70-s_qu70-batch170.csv,,NOT AVAILABLE,NOT AVAILABLE,cdc746d4-786b-4dbf-be7f-eb05c0f11c26,PROLIFIC,04-Jun-2020 16:24:45,502,23209,"""{\""18\"":{\""answer\"":false}}""",8676f369-1fc8-44d3-9377-990eb4d4c591,I know that being black is necessary for many things (a/an) death does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=4FBE1E2F,affording_activity-black-death,Agree or disagree (run4-experiment2-batch170-70-70),204796,83eeab34-31a3-49b5-95ed-b5c03ac20a98
qu70-s_qu70-batch170.csv,,NOT AVAILABLE,NOT AVAILABLE,18651b92-1d7c-4cf5-b576-cfe57fbae462,PROLIFIC,04-Jun-2020 16:17:14,502,23209,"""{\""1\"":{\""answer\"":false}}""",8676f369-1fc8-44d3-9377-990eb4d4c591,I know that being black is necessary for many things (a/an) death does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=4FBE1E2F,affording_activity-black-death,Agree or disagree (run4-experiment2-batch170-70-70),204552,db2268e1-367a-4eb4-b659-d85359de46e1
qu70-s_qu70-batch170.csv,,NOT AVAILABLE,NOT AVAILABLE,f8ee2090-a12c-4541-941e-c470d04cb82e,PROLIFIC,04-Jun-2020 16:15:56,502,23210,"""{\""2\"":{\""answer\"":true}}""",f917c55d-0efc-43f0-a8bb-251decbbe1b7,You can find (a/an) death which is black. Black is one of a few possible colors (a/an) death usually has. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=4FBE1E2F,variability_limited-black-death,Agree or disagree (run4-experiment2-batch170-70-70),204530,79072f63-d40c-4aa1-8b4d-27881735e52e
qu70-s_qu70-batch170.csv,,NOT AVAILABLE,NOT AVAILABLE,69cb6d77-a2fc-4833-8180-f33d07dc4f14,PROLIFIC,04-Jun-2020 16:35:36,502,23210,"""{\""36\"":{\""answer\"":false}}""",f917c55d-0efc-43f0-a8bb-251decbbe1b7,You can find (a/an) death which is black. Black is one of a few possible colors (a/an) death usually has. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=4FBE1E2F,variability_limited-black-death,Agree or disagree (run4-experiment2-batch170-70-70),205916,0c069399-c753-4be8-8fc0-d7c47d5689e1
