filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch154.csv,,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,02-Jun-2020 18:39:30,486,22005,"""{\""67\"":{\""answer\"":false}}""",99b2bee5-2a0b-4c20-bef1-b1d4a18cb3ec,"I think there is a phaeton  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5F8FA446,rare-fly-phaeton,Agree or disagree (run4-experiment2-batch154-70-70),191812,2781c63c-ccf2-41df-ac29-efd7237c89f5
qu70-s_qu70-batch154.csv,,NOT AVAILABLE,NOT AVAILABLE,5a03a110-e828-43b1-9327-d837d2327936,PROLIFIC,02-Jun-2020 18:22:16,486,22005,"""{\""31\"":{\""answer\"":false}}""",99b2bee5-2a0b-4c20-bef1-b1d4a18cb3ec,"I think there is a phaeton  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5F8FA446,rare-fly-phaeton,Agree or disagree (run4-experiment2-batch154-70-70),190909,ec143cca-5edf-4591-a531-659d32547838
qu70-s_qu70-batch154.csv,,NOT AVAILABLE,NOT AVAILABLE,69cb6d77-a2fc-4833-8180-f33d07dc4f14,PROLIFIC,02-Jun-2020 18:45:43,486,22005,"""{\""29\"":{\""answer\"":true}}""",99b2bee5-2a0b-4c20-bef1-b1d4a18cb3ec,"I think there is a phaeton  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5F8FA446,rare-fly-phaeton,Agree or disagree (run4-experiment2-batch154-70-70),192397,7a2cc738-bf1e-4f52-aaed-e40f42bce0bb
qu70-s_qu70-batch154.csv,,NOT AVAILABLE,NOT AVAILABLE,621cfe78-1d1f-488d-8de1-264e73e94501,PROLIFIC,02-Jun-2020 18:38:47,486,22005,"""{\""3\"":{\""answer\"":false}}""",99b2bee5-2a0b-4c20-bef1-b1d4a18cb3ec,"I think there is a phaeton  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5F8FA446,rare-fly-phaeton,Agree or disagree (run4-experiment2-batch154-70-70),191753,7f1fb64e-fa22-4527-9ed9-1c144eeea92b
qu70-s_qu70-batch154.csv,,NOT AVAILABLE,NOT AVAILABLE,cdc746d4-786b-4dbf-be7f-eb05c0f11c26,PROLIFIC,02-Jun-2020 18:42:18,486,22005,"""{\""36\"":{\""answer\"":false}}""",99b2bee5-2a0b-4c20-bef1-b1d4a18cb3ec,"I think there is a phaeton  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5F8FA446,rare-fly-phaeton,Agree or disagree (run4-experiment2-batch154-70-70),192076,96983df4-a554-4525-9d94-6313427d8a56
qu70-s_qu70-batch154.csv,,NOT AVAILABLE,NOT AVAILABLE,22fe3493-3ece-43ba-babd-ad3caeedd9c8,PROLIFIC,02-Jun-2020 18:36:06,486,22005,"""{\""11\"":{\""answer\"":false}}""",99b2bee5-2a0b-4c20-bef1-b1d4a18cb3ec,"I think there is a phaeton  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5F8FA446,rare-fly-phaeton,Agree or disagree (run4-experiment2-batch154-70-70),191600,fcfa5d1f-0de9-4498-8033-8600bad377cd
qu70-s_qu70-batch154.csv,,NOT AVAILABLE,NOT AVAILABLE,18651b92-1d7c-4cf5-b576-cfe57fbae462,PROLIFIC,02-Jun-2020 18:50:54,486,22005,"""{\""43\"":{\""answer\"":false}}""",99b2bee5-2a0b-4c20-bef1-b1d4a18cb3ec,"I think there is a phaeton  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5F8FA446,rare-fly-phaeton,Agree or disagree (run4-experiment2-batch154-70-70),192556,ac6a6bea-99af-48cc-b0e0-e7ce333ed40e
qu70-s_qu70-batch154.csv,,NOT AVAILABLE,NOT AVAILABLE,5dc4ef01-5966-49da-b93c-8694d8e953c4,PROLIFIC,02-Jun-2020 18:39:13,486,22005,"""{\""61\"":{\""answer\"":false}}""",99b2bee5-2a0b-4c20-bef1-b1d4a18cb3ec,"I think there is a phaeton  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5F8FA446,rare-fly-phaeton,Agree or disagree (run4-experiment2-batch154-70-70),191788,be3a4236-ed84-4938-b883-3503d0770b72
qu70-s_qu70-batch154.csv,,NOT AVAILABLE,NOT AVAILABLE,1c4b6887-361d-4eea-ac46-419672793f9d,PROLIFIC,02-Jun-2020 18:34:29,486,22005,"""{\""0\"":{\""answer\"":false}}""",99b2bee5-2a0b-4c20-bef1-b1d4a18cb3ec,"I think there is a phaeton  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5F8FA446,rare-fly-phaeton,Agree or disagree (run4-experiment2-batch154-70-70),191545,cd5db421-774c-40a1-882e-d08d6df38c34
qu70-s_qu70-batch154.csv,,NOT AVAILABLE,NOT AVAILABLE,90843266-a3fe-49fe-97a0-37271dc715c8,PROLIFIC,02-Jun-2020 18:39:24,486,22005,"""{\""21\"":{\""answer\"":false}}""",99b2bee5-2a0b-4c20-bef1-b1d4a18cb3ec,"I think there is a phaeton  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5F8FA446,rare-fly-phaeton,Agree or disagree (run4-experiment2-batch154-70-70),191803,b46c4d57-222b-4ee2-a17e-24b0387240e0
