filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch20.csv,,NOT AVAILABLE,NOT AVAILABLE,979ed852-58c0-40e1-9e91-ec48e57c6c10,PROLIFIC,06-May-2020 17:34:15,281,11539,"""{\""46\"":{\""answer\"":false}}""",ca35ee33-c305-4b47-8ae0-465f3943cc77,I know that all or most leatherback(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=4CD22441,afforded_usual-lay_eggs-leatherback,Agree or disagree (run4-experiment2-batch20-70-70),88266,0e5f6914-a3f2-444e-b26f-1cd2996266e1
qu70-s_qu70-batch20.csv,,NOT AVAILABLE,NOT AVAILABLE,4f96f30d-30d7-4ec5-ad07-640206e823af,PROLIFIC,06-May-2020 17:46:43,281,11539,"""{\""47\"":{\""answer\"":true}}""",ca35ee33-c305-4b47-8ae0-465f3943cc77,I know that all or most leatherback(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=4CD22441,afforded_usual-lay_eggs-leatherback,Agree or disagree (run4-experiment2-batch20-70-70),88659,d3571ea4-e5e1-4fbd-bd50-d9e2f7376690
qu70-s_qu70-batch20.csv,,NOT AVAILABLE,NOT AVAILABLE,4f96f30d-30d7-4ec5-ad07-640206e823af,PROLIFIC,06-May-2020 17:55:45,281,11539,"""{\""43\"":{\""answer\"":true}}""",ca35ee33-c305-4b47-8ae0-465f3943cc77,I know that all or most leatherback(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=4CD22441,afforded_usual-lay_eggs-leatherback,Agree or disagree (run4-experiment2-batch20-70-70),88730,b544bceb-4802-4a14-9ead-fae1f85ff6cc
qu70-s_qu70-batch20.csv,,NOT AVAILABLE,NOT AVAILABLE,0dc669a7-523f-42df-a456-c206de5af53f,PROLIFIC,06-May-2020 17:33:49,281,11539,"""{\""27\"":{\""answer\"":true}}""",ca35ee33-c305-4b47-8ae0-465f3943cc77,I know that all or most leatherback(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=4CD22441,afforded_usual-lay_eggs-leatherback,Agree or disagree (run4-experiment2-batch20-70-70),88239,67b8423d-bd2f-45f9-acc8-8f3fd1d05308
qu70-s_qu70-batch20.csv,,NOT AVAILABLE,NOT AVAILABLE,cbc3932a-a5dc-4e97-b482-dce67cbc4b41,PROLIFIC,06-May-2020 17:32:25,281,11539,"""{\""23\"":{\""answer\"":true}}""",ca35ee33-c305-4b47-8ae0-465f3943cc77,I know that all or most leatherback(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=4CD22441,afforded_usual-lay_eggs-leatherback,Agree or disagree (run4-experiment2-batch20-70-70),88125,8f6e8815-0c52-4975-a6d3-e9e39242c953
qu70-s_qu70-batch20.csv,,NOT AVAILABLE,NOT AVAILABLE,83d36050-2909-487b-91a1-7e4d1d56e143,PROLIFIC,06-May-2020 17:33:12,281,11539,"""{\""10\"":{\""answer\"":true}}""",ca35ee33-c305-4b47-8ae0-465f3943cc77,I know that all or most leatherback(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=4CD22441,afforded_usual-lay_eggs-leatherback,Agree or disagree (run4-experiment2-batch20-70-70),88183,bb732eec-a195-4283-9bd8-3f67bb3fba69
qu70-s_qu70-batch20.csv,,NOT AVAILABLE,NOT AVAILABLE,87ea1975-db42-4fc2-8e09-9373c2fc597f,PROLIFIC,06-May-2020 17:38:02,281,11539,"""{\""54\"":{\""answer\"":true}}""",ca35ee33-c305-4b47-8ae0-465f3943cc77,I know that all or most leatherback(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=4CD22441,afforded_usual-lay_eggs-leatherback,Agree or disagree (run4-experiment2-batch20-70-70),88504,584016cc-7ad9-430f-bd39-918882025968
qu70-s_qu70-batch20.csv,,NOT AVAILABLE,NOT AVAILABLE,2a76a684-0ed4-4542-9d9c-9e90baa543f7,PROLIFIC,06-May-2020 17:33:31,281,11539,"""{\""19\"":{\""answer\"":true}}""",ca35ee33-c305-4b47-8ae0-465f3943cc77,I know that all or most leatherback(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=4CD22441,afforded_usual-lay_eggs-leatherback,Agree or disagree (run4-experiment2-batch20-70-70),88214,22fc0319-87cb-4f3f-aec9-58b02476444f
qu70-s_qu70-batch20.csv,,NOT AVAILABLE,NOT AVAILABLE,67a38bbf-9bfe-4cfe-9037-1017374f7cba,PROLIFIC,06-May-2020 17:32:22,281,11539,"""{\""27\"":{\""answer\"":true}}""",ca35ee33-c305-4b47-8ae0-465f3943cc77,I know that all or most leatherback(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=4CD22441,afforded_usual-lay_eggs-leatherback,Agree or disagree (run4-experiment2-batch20-70-70),88120,63fc13e2-8e89-4ea3-a2de-a439854ed31b
qu70-s_qu70-batch20.csv,,NOT AVAILABLE,NOT AVAILABLE,a612f2c6-47d9-46aa-908a-4fb8fa1a8d75,PROLIFIC,06-May-2020 17:35:05,281,11539,"""{\""2\"":{\""answer\"":true}}""",ca35ee33-c305-4b47-8ae0-465f3943cc77,I know that all or most leatherback(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=4CD22441,afforded_usual-lay_eggs-leatherback,Agree or disagree (run4-experiment2-batch20-70-70),88330,b12139a5-ba47-4f41-9b00-8f0286ae0991
