filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,63ab4967-06f2-494c-9460-73c8ee870113,PROLIFIC,26-May-2020 09:54:19,442,18787,"""{\""22\"":{\""answer\"":false}}""",71785221-5460-4bb6-85aa-83f95b36070b,I know that (a/an) radish is sweet as most or all other things similar to (a/an) radish are sweet. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,implied_category-sweet-radish,Agree or disagree (run4-experiment2-batch112-70-70),159840,0c3a4ec2-6c87-4051-b7ec-bacfb8244f66
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,63ab4967-06f2-494c-9460-73c8ee870113,PROLIFIC,26-May-2020 10:07:43,442,18787,"""{\""67\"":{\""answer\"":false}}""",71785221-5460-4bb6-85aa-83f95b36070b,I know that (a/an) radish is sweet as most or all other things similar to (a/an) radish are sweet. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,implied_category-sweet-radish,Agree or disagree (run4-experiment2-batch112-70-70),160558,6645ab15-b43e-492c-bd05-09144ebe264a
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,1a4f0a03-3b76-414d-88ad-4a4a0ec3d795,PROLIFIC,26-May-2020 10:00:27,442,18787,"""{\""55\"":{\""answer\"":true}}""",71785221-5460-4bb6-85aa-83f95b36070b,I know that (a/an) radish is sweet as most or all other things similar to (a/an) radish are sweet. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,implied_category-sweet-radish,Agree or disagree (run4-experiment2-batch112-70-70),160303,d360e885-4eb2-42bf-a44b-f33cc0e52eea
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,c909c05c-90d0-4f65-b909-e4d200459889,PROLIFIC,26-May-2020 10:08:12,442,18787,"""{\""57\"":{\""answer\"":false}}""",71785221-5460-4bb6-85aa-83f95b36070b,I know that (a/an) radish is sweet as most or all other things similar to (a/an) radish are sweet. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,implied_category-sweet-radish,Agree or disagree (run4-experiment2-batch112-70-70),160568,8ac6388f-7c00-4183-9b8c-26a73d9f11de
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,925713c0-2d6c-4910-b541-e678cf440693,PROLIFIC,26-May-2020 09:35:55,442,18787,"""{\""34\"":{\""answer\"":false}}""",71785221-5460-4bb6-85aa-83f95b36070b,I know that (a/an) radish is sweet as most or all other things similar to (a/an) radish are sweet. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,implied_category-sweet-radish,Agree or disagree (run4-experiment2-batch112-70-70),158813,3e23faef-cf72-4cdd-b51f-85ffdd47db9a
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,5000abd8-d744-45b7-b75b-f17c5a378e28,PROLIFIC,26-May-2020 09:38:43,442,18787,"""{\""70\"":{\""answer\"":false}}""",71785221-5460-4bb6-85aa-83f95b36070b,I know that (a/an) radish is sweet as most or all other things similar to (a/an) radish are sweet. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,implied_category-sweet-radish,Agree or disagree (run4-experiment2-batch112-70-70),158968,4341858a-1ec4-4fc2-9cc5-1afd9f6c1d3a
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,8610b108-284c-454c-ae8e-97d8bab08783,PROLIFIC,26-May-2020 09:52:06,442,18787,"""{\""18\"":{\""answer\"":false}}""",71785221-5460-4bb6-85aa-83f95b36070b,I know that (a/an) radish is sweet as most or all other things similar to (a/an) radish are sweet. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,implied_category-sweet-radish,Agree or disagree (run4-experiment2-batch112-70-70),159702,b2641c0d-0352-4193-85c8-986f890e7bd0
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,6b9c06b6-d560-4d96-98a4-ea2244855467,PROLIFIC,26-May-2020 10:05:31,442,18787,"""{\""74\"":{\""answer\"":true}}""",71785221-5460-4bb6-85aa-83f95b36070b,I know that (a/an) radish is sweet as most or all other things similar to (a/an) radish are sweet. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,implied_category-sweet-radish,Agree or disagree (run4-experiment2-batch112-70-70),160500,fa384787-06f8-4f9c-8706-1fccf6b51af0
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,19d16f6a-e2d6-4944-8270-b1b6255482c3,PROLIFIC,26-May-2020 09:48:01,442,18787,"""{\""20\"":{\""answer\"":false}}""",71785221-5460-4bb6-85aa-83f95b36070b,I know that (a/an) radish is sweet as most or all other things similar to (a/an) radish are sweet. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,implied_category-sweet-radish,Agree or disagree (run4-experiment2-batch112-70-70),159454,938a3e96-1400-4bea-9824-fed90344ca79
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,2028365b-c59c-4c3b-bd84-3b4da0ca9fa5,PROLIFIC,26-May-2020 09:35:35,442,18787,"""{\""53\"":{\""answer\"":false}}""",71785221-5460-4bb6-85aa-83f95b36070b,I know that (a/an) radish is sweet as most or all other things similar to (a/an) radish are sweet. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,implied_category-sweet-radish,Agree or disagree (run4-experiment2-batch112-70-70),158798,742ac2f2-40b0-41c4-9ddd-6d1c2c4e0fd4
