filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch142.csv,,NOT AVAILABLE,NOT AVAILABLE,ddf3aa13-679a-4b92-9617-a23cfa051331,PROLIFIC,29-May-2020 12:29:21,473,21103,"""{\""35\"":{\""answer\"":true}}""",9d9d36ff-cc56-47a4-8e55-f983782eab1c,I know that (a/an) fire is dangerous as most or all other things similar to (a/an) fire are dangerous. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=A98CC958,implied_category-dangerous-fire,Agree or disagree (run4-experiment2-batch142-70-70),182168,0fdbfce4-2efd-41f5-a416-37ddc318c317
qu70-s_qu70-batch142.csv,,NOT AVAILABLE,NOT AVAILABLE,1fd2bd2c-94e0-434d-96f8-2962ff225ecd,PROLIFIC,29-May-2020 11:59:40,473,21103,"""{\""65\"":{\""answer\"":true}}""",9d9d36ff-cc56-47a4-8e55-f983782eab1c,I know that (a/an) fire is dangerous as most or all other things similar to (a/an) fire are dangerous. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=A98CC958,implied_category-dangerous-fire,Agree or disagree (run4-experiment2-batch142-70-70),181307,929dbee1-cbd6-4a7b-a7ae-74d6eb4f1fcb
qu70-s_qu70-batch142.csv,,NOT AVAILABLE,NOT AVAILABLE,11274d59-5c8f-407f-823f-092832b03282,PROLIFIC,29-May-2020 12:41:35,473,21103,"""{\""25\"":{\""answer\"":true}}""",9d9d36ff-cc56-47a4-8e55-f983782eab1c,I know that (a/an) fire is dangerous as most or all other things similar to (a/an) fire are dangerous. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=A98CC958,implied_category-dangerous-fire,Agree or disagree (run4-experiment2-batch142-70-70),182522,5d488cab-e7f9-4dd9-9c0d-cf88d6afc0e0
qu70-s_qu70-batch142.csv,,NOT AVAILABLE,NOT AVAILABLE,eb6b63b7-fc53-420b-9a80-d23d42dfa4d5,PROLIFIC,29-May-2020 13:21:24,473,21103,"""{\""42\"":{\""answer\"":true}}""",9d9d36ff-cc56-47a4-8e55-f983782eab1c,I know that (a/an) fire is dangerous as most or all other things similar to (a/an) fire are dangerous. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=A98CC958,implied_category-dangerous-fire,Agree or disagree (run4-experiment2-batch142-70-70),183103,1059fdcd-6b51-4ffe-ab1c-397caab1315b
qu70-s_qu70-batch142.csv,,NOT AVAILABLE,NOT AVAILABLE,6b9c06b6-d560-4d96-98a4-ea2244855467,PROLIFIC,29-May-2020 12:47:14,473,21103,"""{\""52\"":{\""answer\"":true}}""",9d9d36ff-cc56-47a4-8e55-f983782eab1c,I know that (a/an) fire is dangerous as most or all other things similar to (a/an) fire are dangerous. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=A98CC958,implied_category-dangerous-fire,Agree or disagree (run4-experiment2-batch142-70-70),182797,df073fe0-3d35-4593-b747-2d3928cc770e
qu70-s_qu70-batch142.csv,,NOT AVAILABLE,NOT AVAILABLE,19d16f6a-e2d6-4944-8270-b1b6255482c3,PROLIFIC,29-May-2020 12:39:25,473,21103,"""{\""8\"":{\""answer\"":true}}""",9d9d36ff-cc56-47a4-8e55-f983782eab1c,I know that (a/an) fire is dangerous as most or all other things similar to (a/an) fire are dangerous. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=A98CC958,implied_category-dangerous-fire,Agree or disagree (run4-experiment2-batch142-70-70),182342,9b8878f0-c52e-477f-9686-e2f6a81ecfa2
qu70-s_qu70-batch142.csv,,NOT AVAILABLE,NOT AVAILABLE,a69d0468-dbeb-4152-9e44-f67b09bc1d1c,PROLIFIC,29-May-2020 13:15:59,473,21103,"""{\""53\"":{\""answer\"":true}}""",9d9d36ff-cc56-47a4-8e55-f983782eab1c,I know that (a/an) fire is dangerous as most or all other things similar to (a/an) fire are dangerous. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=A98CC958,implied_category-dangerous-fire,Agree or disagree (run4-experiment2-batch142-70-70),183019,6f376d0b-3f0e-4fd0-9f96-86c9363d7e76
qu70-s_qu70-batch142.csv,,NOT AVAILABLE,NOT AVAILABLE,85b84fdc-f6ac-46e6-b643-7f7e6581f177,PROLIFIC,29-May-2020 12:44:18,473,21103,"""{\""32\"":{\""answer\"":true}}""",9d9d36ff-cc56-47a4-8e55-f983782eab1c,I know that (a/an) fire is dangerous as most or all other things similar to (a/an) fire are dangerous. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=A98CC958,implied_category-dangerous-fire,Agree or disagree (run4-experiment2-batch142-70-70),182708,b49f5b25-e0f2-4f7a-b6d2-73ad7157ef98
qu70-s_qu70-batch142.csv,,NOT AVAILABLE,NOT AVAILABLE,42fdbbd6-0b7f-4a6f-91c5-75e57a1093c6,PROLIFIC,29-May-2020 12:38:46,473,21103,"""{\""7\"":{\""answer\"":true}}""",9d9d36ff-cc56-47a4-8e55-f983782eab1c,I know that (a/an) fire is dangerous as most or all other things similar to (a/an) fire are dangerous. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=A98CC958,implied_category-dangerous-fire,Agree or disagree (run4-experiment2-batch142-70-70),182302,93c7d6f9-7982-4ba2-8bfd-8f6f095173be
qu70-s_qu70-batch142.csv,,NOT AVAILABLE,NOT AVAILABLE,81403669-5b75-4426-8422-a0eb2ebd24cd,PROLIFIC,29-May-2020 14:36:50,473,21103,"""{\""24\"":{\""answer\"":true}}""",9d9d36ff-cc56-47a4-8e55-f983782eab1c,I know that (a/an) fire is dangerous as most or all other things similar to (a/an) fire are dangerous. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=A98CC958,implied_category-dangerous-fire,Agree or disagree (run4-experiment2-batch142-70-70),183468,25af323b-2792-4c00-9d42-4102c353ec15
