filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,ddf3aa13-679a-4b92-9617-a23cfa051331,PROLIFIC,27-May-2020 17:31:30,462,20279,"""{\""10\"":{\""answer\"":true}}""",c8408842-64cc-4b9a-9890-689be397080c,I know that (a/an) grosbeak can fly/be used for flying as most or all other things similar to (a/an) grosbeak fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,implied_category-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),174617,a5def30f-be15-4800-8996-f9c3ef277ab2
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,979ed852-58c0-40e1-9e91-ec48e57c6c10,PROLIFIC,27-May-2020 18:21:20,462,20279,"""{\""65\"":{\""answer\"":true}}""",c8408842-64cc-4b9a-9890-689be397080c,I know that (a/an) grosbeak can fly/be used for flying as most or all other things similar to (a/an) grosbeak fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,implied_category-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),176318,79aef626-9d03-445d-bcad-53d080ee4488
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,27-May-2020 17:48:07,462,20279,"""{\""36\"":{\""answer\"":true}}""",c8408842-64cc-4b9a-9890-689be397080c,I know that (a/an) grosbeak can fly/be used for flying as most or all other things similar to (a/an) grosbeak fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,implied_category-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),175111,a96b5c50-970f-4ddc-9ab6-67558f04a785
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,791379d6-9fc9-4d85-8d5b-316861ac6241,PROLIFIC,27-May-2020 17:16:35,462,20279,"""{\""37\"":{\""answer\"":true}}""",c8408842-64cc-4b9a-9890-689be397080c,I know that (a/an) grosbeak can fly/be used for flying as most or all other things similar to (a/an) grosbeak fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,implied_category-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),174262,a1e28240-0dbe-4d18-b073-b2ab9a41a003
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,3c6e8c47-52b6-40dc-912b-32b6599fd0ce,PROLIFIC,27-May-2020 18:06:46,462,20279,"""{\""33\"":{\""answer\"":true}}""",c8408842-64cc-4b9a-9890-689be397080c,I know that (a/an) grosbeak can fly/be used for flying as most or all other things similar to (a/an) grosbeak fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,implied_category-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),175842,f3aca92b-915f-4b8a-9640-b3b7f5cf2fe4
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,df015674-0e05-4d0f-849a-b09aa26942b9,PROLIFIC,27-May-2020 18:10:42,462,20279,"""{\""59\"":{\""answer\"":true}}""",c8408842-64cc-4b9a-9890-689be397080c,I know that (a/an) grosbeak can fly/be used for flying as most or all other things similar to (a/an) grosbeak fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,implied_category-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),176022,9e404303-ea7f-4bab-8e54-9d2999d85457
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,e33ae6f2-7b7a-4396-a1d0-9ac470c3897c,PROLIFIC,27-May-2020 18:09:00,462,20279,"""{\""7\"":{\""answer\"":true}}""",c8408842-64cc-4b9a-9890-689be397080c,I know that (a/an) grosbeak can fly/be used for flying as most or all other things similar to (a/an) grosbeak fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,implied_category-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),175948,d46d778c-a0a5-4ff3-8b61-075de3ab9cc6
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,83d36050-2909-487b-91a1-7e4d1d56e143,PROLIFIC,27-May-2020 18:12:43,462,20279,"""{\""24\"":{\""answer\"":true}}""",c8408842-64cc-4b9a-9890-689be397080c,I know that (a/an) grosbeak can fly/be used for flying as most or all other things similar to (a/an) grosbeak fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,implied_category-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),176112,e0f85185-26d1-4fe9-8088-ba22ad52795c
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,632015e5-abfc-4bc8-978c-0d927535382b,PROLIFIC,27-May-2020 18:09:25,462,20279,"""{\""33\"":{\""answer\"":true}}""",c8408842-64cc-4b9a-9890-689be397080c,I know that (a/an) grosbeak can fly/be used for flying as most or all other things similar to (a/an) grosbeak fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,implied_category-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),175969,8449ec26-b222-4b87-86d6-79ce1b088f52
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,ddf3aa13-679a-4b92-9617-a23cfa051331,PROLIFIC,27-May-2020 17:31:00,462,20280,"""{\""5\"":{\""answer\"":true}}""",8488c772-9de3-473f-9d0d-d0e3c34d29f0,I know that all or most grosbeak(s) fly regularly or are used for flying regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,afforded_usual-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),174603,a3edbdee-0fbb-465d-a94c-b6750df95fed
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,979ed852-58c0-40e1-9e91-ec48e57c6c10,PROLIFIC,27-May-2020 18:18:25,462,20280,"""{\""23\"":{\""answer\"":true}}""",8488c772-9de3-473f-9d0d-d0e3c34d29f0,I know that all or most grosbeak(s) fly regularly or are used for flying regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,afforded_usual-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),176269,e93d4b5a-1087-4238-a422-ab765bb3c890
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,27-May-2020 17:42:01,462,20280,"""{\""8\"":{\""answer\"":true}}""",8488c772-9de3-473f-9d0d-d0e3c34d29f0,I know that all or most grosbeak(s) fly regularly or are used for flying regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,afforded_usual-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),174904,c10a1d5e-a988-4c9b-9803-45801b32045f
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,791379d6-9fc9-4d85-8d5b-316861ac6241,PROLIFIC,27-May-2020 17:15:42,462,20280,"""{\""24\"":{\""answer\"":true}}""",8488c772-9de3-473f-9d0d-d0e3c34d29f0,I know that all or most grosbeak(s) fly regularly or are used for flying regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,afforded_usual-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),174236,ac361fda-af4d-4d34-bb85-9e356f6c8aea
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,3c6e8c47-52b6-40dc-912b-32b6599fd0ce,PROLIFIC,27-May-2020 18:09:43,462,20280,"""{\""63\"":{\""answer\"":true}}""",8488c772-9de3-473f-9d0d-d0e3c34d29f0,I know that all or most grosbeak(s) fly regularly or are used for flying regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,afforded_usual-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),175985,3435f48a-1b6f-4d57-b4ee-b2be4ff49379
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,df015674-0e05-4d0f-849a-b09aa26942b9,PROLIFIC,27-May-2020 17:40:23,462,20280,"""{\""0\"":{\""answer\"":true}}""",8488c772-9de3-473f-9d0d-d0e3c34d29f0,I know that all or most grosbeak(s) fly regularly or are used for flying regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,afforded_usual-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),174845,7059d4cd-16c2-4405-8fc0-92b0f3504dcb
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,e33ae6f2-7b7a-4396-a1d0-9ac470c3897c,PROLIFIC,27-May-2020 18:11:50,462,20280,"""{\""40\"":{\""answer\"":true}}""",8488c772-9de3-473f-9d0d-d0e3c34d29f0,I know that all or most grosbeak(s) fly regularly or are used for flying regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,afforded_usual-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),176062,179b00a9-904b-473a-902b-62a094ab19e4
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,83d36050-2909-487b-91a1-7e4d1d56e143,PROLIFIC,27-May-2020 18:12:03,462,20280,"""{\""12\"":{\""answer\"":true}}""",8488c772-9de3-473f-9d0d-d0e3c34d29f0,I know that all or most grosbeak(s) fly regularly or are used for flying regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,afforded_usual-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),176073,1b0a2a24-a7c2-42ca-b09d-0baa16d539ad
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,632015e5-abfc-4bc8-978c-0d927535382b,PROLIFIC,27-May-2020 18:12:31,462,20280,"""{\""57\"":{\""answer\"":true}}""",8488c772-9de3-473f-9d0d-d0e3c34d29f0,I know that all or most grosbeak(s) fly regularly or are used for flying regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,afforded_usual-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),176101,05b0f6ef-e827-499b-9e70-ba1ad3b69ee7
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,49b2d8db-4878-470a-b23e-ad4c5d8f3416,PROLIFIC,27-May-2020 18:01:06,462,20280,"""{\""0\"":{\""answer\"":true}}""",8488c772-9de3-473f-9d0d-d0e3c34d29f0,I know that all or most grosbeak(s) fly regularly or are used for flying regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,afforded_usual-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),175559,15f9497d-975f-4ad0-b516-b8a50e025521
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,ddf3aa13-679a-4b92-9617-a23cfa051331,PROLIFIC,27-May-2020 17:34:18,462,20281,"""{\""53\"":{\""answer\"":false}}""",db2041ce-84cd-4d24-8464-17c0e90de9f0,I think it is impossible for (a/an) grosbeak to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,impossible-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),174697,169e8093-548e-4f11-9435-603450daa2b2
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,979ed852-58c0-40e1-9e91-ec48e57c6c10,PROLIFIC,27-May-2020 18:19:26,462,20281,"""{\""31\"":{\""answer\"":false}}""",db2041ce-84cd-4d24-8464-17c0e90de9f0,I think it is impossible for (a/an) grosbeak to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,impossible-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),176280,c6870ac7-1d71-4895-b9ab-26b73e56438f
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,27-May-2020 17:50:52,462,20281,"""{\""66\"":{\""answer\"":false}}""",db2041ce-84cd-4d24-8464-17c0e90de9f0,I think it is impossible for (a/an) grosbeak to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,impossible-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),175211,94afeebb-1ca7-4dcc-a9ef-f8ccb8a0f149
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,791379d6-9fc9-4d85-8d5b-316861ac6241,PROLIFIC,27-May-2020 17:13:40,462,20281,"""{\""5\"":{\""answer\"":false}}""",db2041ce-84cd-4d24-8464-17c0e90de9f0,I think it is impossible for (a/an) grosbeak to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,impossible-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),174213,1fe6c809-9978-48a4-9fa0-7e1938d14053
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,3c6e8c47-52b6-40dc-912b-32b6599fd0ce,PROLIFIC,27-May-2020 18:09:08,462,20281,"""{\""56\"":{\""answer\"":false}}""",db2041ce-84cd-4d24-8464-17c0e90de9f0,I think it is impossible for (a/an) grosbeak to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,impossible-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),175955,333aaa5d-162c-4d4a-80f5-b18d035c5404
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,df015674-0e05-4d0f-849a-b09aa26942b9,PROLIFIC,27-May-2020 18:13:06,462,20281,"""{\""65\"":{\""answer\"":false}}""",db2041ce-84cd-4d24-8464-17c0e90de9f0,I think it is impossible for (a/an) grosbeak to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,impossible-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),176129,28c31eec-ed21-4684-83b1-8beba4136ddf
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,e33ae6f2-7b7a-4396-a1d0-9ac470c3897c,PROLIFIC,27-May-2020 18:08:31,462,20281,"""{\""3\"":{\""answer\"":false}}""",db2041ce-84cd-4d24-8464-17c0e90de9f0,I think it is impossible for (a/an) grosbeak to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,impossible-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),175920,a0300b9a-b9e1-449a-acd0-dff5ef369fad
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,83d36050-2909-487b-91a1-7e4d1d56e143,PROLIFIC,27-May-2020 18:13:06,462,20281,"""{\""31\"":{\""answer\"":false}}""",db2041ce-84cd-4d24-8464-17c0e90de9f0,I think it is impossible for (a/an) grosbeak to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,impossible-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),176130,905206f8-6d28-4806-b617-1f82962bdc0d
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,632015e5-abfc-4bc8-978c-0d927535382b,PROLIFIC,27-May-2020 18:05:58,462,20281,"""{\""15\"":{\""answer\"":false}}""",db2041ce-84cd-4d24-8464-17c0e90de9f0,I think it is impossible for (a/an) grosbeak to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,impossible-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),175811,0d3d7765-bfde-4123-883e-e76cecf7184a
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,49b2d8db-4878-470a-b23e-ad4c5d8f3416,PROLIFIC,27-May-2020 18:03:39,462,20281,"""{\""20\"":{\""answer\"":false}}""",db2041ce-84cd-4d24-8464-17c0e90de9f0,I think it is impossible for (a/an) grosbeak to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=8D993599,impossible-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),175680,fe3d3f29-e571-43a7-933f-8b6f9e277260
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,ddf3aa13-679a-4b92-9617-a23cfa051331,PROLIFIC,27-May-2020 17:32:12,462,20282,"""{\""27\"":{\""answer\"":false}}""",d367a587-09c7-4a43-881c-15e9881a19d0,"I could say (a/an) grosbeak flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=8D993599,creative-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),174648,184859be-2ed7-42b3-8849-cd8ff527acb8
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,979ed852-58c0-40e1-9e91-ec48e57c6c10,PROLIFIC,27-May-2020 18:17:37,462,20282,"""{\""14\"":{\""answer\"":false}}""",d367a587-09c7-4a43-881c-15e9881a19d0,"I could say (a/an) grosbeak flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=8D993599,creative-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),176256,901bbd12-7f56-4dd2-b3c8-d66170cd1db9
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,27-May-2020 17:50:58,462,20282,"""{\""67\"":{\""answer\"":false}}""",d367a587-09c7-4a43-881c-15e9881a19d0,"I could say (a/an) grosbeak flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=8D993599,creative-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),175213,cf025067-7968-4184-90a3-9d2e897329e5
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,791379d6-9fc9-4d85-8d5b-316861ac6241,PROLIFIC,27-May-2020 17:15:46,462,20282,"""{\""25\"":{\""answer\"":false}}""",d367a587-09c7-4a43-881c-15e9881a19d0,"I could say (a/an) grosbeak flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=8D993599,creative-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),174238,134cc125-fb11-4c40-9e3c-eb1f73bdfb4c
qu70-s_qu70-batch132.csv,,NOT AVAILABLE,NOT AVAILABLE,3c6e8c47-52b6-40dc-912b-32b6599fd0ce,PROLIFIC,27-May-2020 18:08:27,462,20282,"""{\""48\"":{\""answer\"":true}}""",d367a587-09c7-4a43-881c-15e9881a19d0,"I could say (a/an) grosbeak flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=8D993599,creative-fly-grosbeak,Agree or disagree (run4-experiment2-batch132-70-70),175917,2d8578c3-b5ed-45a2-951c-3e4e89ff0ba4
