filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch140.csv,,NOT AVAILABLE,NOT AVAILABLE,ddf3aa13-679a-4b92-9617-a23cfa051331,PROLIFIC,29-May-2020 12:20:05,471,20949,"""{\""56\"":{\""answer\"":true}}""",918c7ff9-50c8-4253-b0f6-1f4c6ffebce0,I know that (a/an) vulture can fly/be used for flying as most or all other things similar to (a/an) vulture fly. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,4,1,https://app.prolific.co/submissions/complete?cc=70A468C2,implied_category-fly-vulture,Agree or disagree (run4-experiment2-batch140-70-70),181922,336c2275-79a7-4b91-9e1b-7119027b138a
qu70-s_qu70-batch140.csv,,NOT AVAILABLE,NOT AVAILABLE,0efd1792-a99c-457f-ae71-a16d2f276b7c,PROLIFIC,29-May-2020 12:07:32,471,20949,"""{\""27\"":{\""answer\"":true}}""",918c7ff9-50c8-4253-b0f6-1f4c6ffebce0,I know that (a/an) vulture can fly/be used for flying as most or all other things similar to (a/an) vulture fly. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,4,1,https://app.prolific.co/submissions/complete?cc=70A468C2,implied_category-fly-vulture,Agree or disagree (run4-experiment2-batch140-70-70),181692,0cfde9ea-c93d-4570-a608-36181f3e6cfc
qu70-s_qu70-batch140.csv,,NOT AVAILABLE,NOT AVAILABLE,1fd2bd2c-94e0-434d-96f8-2962ff225ecd,PROLIFIC,29-May-2020 11:37:24,471,20949,"""{\""52\"":{\""answer\"":true}}""",918c7ff9-50c8-4253-b0f6-1f4c6ffebce0,I know that (a/an) vulture can fly/be used for flying as most or all other things similar to (a/an) vulture fly. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,4,1,https://app.prolific.co/submissions/complete?cc=70A468C2,implied_category-fly-vulture,Agree or disagree (run4-experiment2-batch140-70-70),180808,9cf8c962-90e8-4f3f-ae2e-e22f7dbb67e3
qu70-s_qu70-batch140.csv,,NOT AVAILABLE,NOT AVAILABLE,c909c05c-90d0-4f65-b909-e4d200459889,PROLIFIC,29-May-2020 13:31:13,471,20949,"""{\""50\"":{\""answer\"":true}}""",918c7ff9-50c8-4253-b0f6-1f4c6ffebce0,I know that (a/an) vulture can fly/be used for flying as most or all other things similar to (a/an) vulture fly. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,4,1,https://app.prolific.co/submissions/complete?cc=70A468C2,implied_category-fly-vulture,Agree or disagree (run4-experiment2-batch140-70-70),183220,9317c89f-7ff8-4535-9088-b1db525c25ca
qu70-s_qu70-batch140.csv,,NOT AVAILABLE,NOT AVAILABLE,c909c05c-90d0-4f65-b909-e4d200459889,PROLIFIC,29-May-2020 12:40:49,471,20949,"""{\""49\"":{\""answer\"":true}}""",918c7ff9-50c8-4253-b0f6-1f4c6ffebce0,I know that (a/an) vulture can fly/be used for flying as most or all other things similar to (a/an) vulture fly. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,4,1,https://app.prolific.co/submissions/complete?cc=70A468C2,implied_category-fly-vulture,Agree or disagree (run4-experiment2-batch140-70-70),182452,20d66eb5-c43d-4338-a024-1ab1071264e3
qu70-s_qu70-batch140.csv,,NOT AVAILABLE,NOT AVAILABLE,1a19f54f-11b4-4b28-8554-14fa20bc48f5,PROLIFIC,29-May-2020 12:01:18,471,20949,"""{\""8\"":{\""answer\"":true}}""",918c7ff9-50c8-4253-b0f6-1f4c6ffebce0,I know that (a/an) vulture can fly/be used for flying as most or all other things similar to (a/an) vulture fly. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,4,1,https://app.prolific.co/submissions/complete?cc=70A468C2,implied_category-fly-vulture,Agree or disagree (run4-experiment2-batch140-70-70),181401,272e4294-2aa1-4109-b637-61f4e948fbd4
qu70-s_qu70-batch140.csv,,NOT AVAILABLE,NOT AVAILABLE,c5acc5c7-6592-4c17-a004-f364dd26d555,PROLIFIC,29-May-2020 13:08:06,471,20949,"""{\""41\"":{\""answer\"":true}}""",918c7ff9-50c8-4253-b0f6-1f4c6ffebce0,I know that (a/an) vulture can fly/be used for flying as most or all other things similar to (a/an) vulture fly. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,4,1,https://app.prolific.co/submissions/complete?cc=70A468C2,implied_category-fly-vulture,Agree or disagree (run4-experiment2-batch140-70-70),182922,5f816d18-11be-43c3-b766-63a7ca773623
qu70-s_qu70-batch140.csv,,NOT AVAILABLE,NOT AVAILABLE,eb6b63b7-fc53-420b-9a80-d23d42dfa4d5,PROLIFIC,29-May-2020 13:48:42,471,20949,"""{\""3\"":{\""answer\"":true}}""",918c7ff9-50c8-4253-b0f6-1f4c6ffebce0,I know that (a/an) vulture can fly/be used for flying as most or all other things similar to (a/an) vulture fly. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,4,1,https://app.prolific.co/submissions/complete?cc=70A468C2,implied_category-fly-vulture,Agree or disagree (run4-experiment2-batch140-70-70),183321,9ad14139-bd57-4829-87c5-a852562eb6a0
qu70-s_qu70-batch140.csv,,NOT AVAILABLE,NOT AVAILABLE,4d7f576e-160c-4416-8a0b-7548a4d8bb97,PROLIFIC,29-May-2020 12:00:20,471,20949,"""{\""29\"":{\""answer\"":true}}""",918c7ff9-50c8-4253-b0f6-1f4c6ffebce0,I know that (a/an) vulture can fly/be used for flying as most or all other things similar to (a/an) vulture fly. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,4,1,https://app.prolific.co/submissions/complete?cc=70A468C2,implied_category-fly-vulture,Agree or disagree (run4-experiment2-batch140-70-70),181349,db6473b9-d27e-4f30-be1b-4b4ed592fe2a
qu70-s_qu70-batch140.csv,,NOT AVAILABLE,NOT AVAILABLE,bf95c310-05e1-4d09-a904-b7cd6e9c798a,PROLIFIC,29-May-2020 12:06:39,471,20949,"""{\""18\"":{\""answer\"":true}}""",918c7ff9-50c8-4253-b0f6-1f4c6ffebce0,I know that (a/an) vulture can fly/be used for flying as most or all other things similar to (a/an) vulture fly. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,4,1,https://app.prolific.co/submissions/complete?cc=70A468C2,implied_category-fly-vulture,Agree or disagree (run4-experiment2-batch140-70-70),181662,5f44c665-19c7-40b9-a7ad-1f1d780c42cd
