filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch124.csv,,NOT AVAILABLE,NOT AVAILABLE,10dca67e-12ab-49ba-8e4a-f013f5d9a747,PROLIFIC,27-May-2020 10:10:34,454,19687,"""{\""48\"":{\""answer\"":false}}""",42763343-5ed5-4a8d-9f84-da3676f837c1,I know that all or most mangabey(s) fly regularly or are used for flying regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=12AB8C4F,afforded_usual-fly-mangabey,Agree or disagree (run4-experiment2-batch124-70-70),168528,5be8e71f-f24d-4cea-a0dd-f945f242ce56
qu70-s_qu70-batch124.csv,,NOT AVAILABLE,NOT AVAILABLE,979ed852-58c0-40e1-9e91-ec48e57c6c10,PROLIFIC,27-May-2020 10:04:27,454,19687,"""{\""9\"":{\""answer\"":false}}""",42763343-5ed5-4a8d-9f84-da3676f837c1,I know that all or most mangabey(s) fly regularly or are used for flying regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=12AB8C4F,afforded_usual-fly-mangabey,Agree or disagree (run4-experiment2-batch124-70-70),168066,c4610f0a-7ca1-4039-84a4-3bd96c100cb5
qu70-s_qu70-batch124.csv,,NOT AVAILABLE,NOT AVAILABLE,6b9c06b6-d560-4d96-98a4-ea2244855467,PROLIFIC,27-May-2020 10:23:39,454,19687,"""{\""56\"":{\""answer\"":false}}""",42763343-5ed5-4a8d-9f84-da3676f837c1,I know that all or most mangabey(s) fly regularly or are used for flying regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=12AB8C4F,afforded_usual-fly-mangabey,Agree or disagree (run4-experiment2-batch124-70-70),169307,7a9571df-2e27-41d1-b94d-7e232d60743f
qu70-s_qu70-batch124.csv,,NOT AVAILABLE,NOT AVAILABLE,f110e837-7689-43b3-a6d4-46a2cbd9ed1e,PROLIFIC,27-May-2020 10:08:39,454,19687,"""{\""74\"":{\""answer\"":false}}""",42763343-5ed5-4a8d-9f84-da3676f837c1,I know that all or most mangabey(s) fly regularly or are used for flying regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=12AB8C4F,afforded_usual-fly-mangabey,Agree or disagree (run4-experiment2-batch124-70-70),168338,538cf8ed-dd8a-4c4a-8fd1-fe78fe15135d
qu70-s_qu70-batch124.csv,,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,27-May-2020 10:14:30,454,19687,"""{\""74\"":{\""answer\"":false}}""",42763343-5ed5-4a8d-9f84-da3676f837c1,I know that all or most mangabey(s) fly regularly or are used for flying regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=12AB8C4F,afforded_usual-fly-mangabey,Agree or disagree (run4-experiment2-batch124-70-70),168947,54d62873-df2c-4d19-800a-2b79b281bcca
qu70-s_qu70-batch124.csv,,NOT AVAILABLE,NOT AVAILABLE,2d2184f4-3c82-4c10-a032-a2966c7fc381,PROLIFIC,27-May-2020 10:11:03,454,19687,"""{\""59\"":{\""answer\"":false}}""",42763343-5ed5-4a8d-9f84-da3676f837c1,I know that all or most mangabey(s) fly regularly or are used for flying regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=12AB8C4F,afforded_usual-fly-mangabey,Agree or disagree (run4-experiment2-batch124-70-70),168579,abbb2108-6c32-4d57-9967-29f96804c0f7
qu70-s_qu70-batch124.csv,,NOT AVAILABLE,NOT AVAILABLE,2f28bbb1-fe08-48b2-aed7-79f7a21c4ce7,PROLIFIC,27-May-2020 10:10:02,454,19687,"""{\""16\"":{\""answer\"":false}}""",42763343-5ed5-4a8d-9f84-da3676f837c1,I know that all or most mangabey(s) fly regularly or are used for flying regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=12AB8C4F,afforded_usual-fly-mangabey,Agree or disagree (run4-experiment2-batch124-70-70),168469,597a374e-fe9b-4b61-9757-8fad0f845981
qu70-s_qu70-batch124.csv,,NOT AVAILABLE,NOT AVAILABLE,ba2e5d60-1be5-4160-8883-d9dc1d2a590c,PROLIFIC,27-May-2020 10:01:26,454,19687,"""{\""22\"":{\""answer\"":false}}""",42763343-5ed5-4a8d-9f84-da3676f837c1,I know that all or most mangabey(s) fly regularly or are used for flying regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=12AB8C4F,afforded_usual-fly-mangabey,Agree or disagree (run4-experiment2-batch124-70-70),167926,f88c8573-c6ad-439f-8d0e-a1f859adfc11
qu70-s_qu70-batch124.csv,,NOT AVAILABLE,NOT AVAILABLE,6a9aae98-18f8-40d9-b2ad-08639f43a87c,PROLIFIC,27-May-2020 10:07:15,454,19687,"""{\""27\"":{\""answer\"":false}}""",42763343-5ed5-4a8d-9f84-da3676f837c1,I know that all or most mangabey(s) fly regularly or are used for flying regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=12AB8C4F,afforded_usual-fly-mangabey,Agree or disagree (run4-experiment2-batch124-70-70),168232,f0d52b10-7904-4ce3-831b-a2740bf5f0ed
qu70-s_qu70-batch124.csv,,NOT AVAILABLE,NOT AVAILABLE,c2fac0e6-01c1-4b66-8685-a3cbaffce5ba,PROLIFIC,27-May-2020 10:05:54,454,19687,"""{\""63\"":{\""answer\"":false}}""",42763343-5ed5-4a8d-9f84-da3676f837c1,I know that all or most mangabey(s) fly regularly or are used for flying regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=12AB8C4F,afforded_usual-fly-mangabey,Agree or disagree (run4-experiment2-batch124-70-70),168156,c7cad52d-feba-4db3-93e2-440a125d40a2
qu70-s_qu70-batch124.csv,,NOT AVAILABLE,NOT AVAILABLE,10dca67e-12ab-49ba-8e4a-f013f5d9a747,PROLIFIC,27-May-2020 10:09:10,454,19688,"""{\""28\"":{\""answer\"":false}}""",9232132a-ffc5-4a04-ae51-f5a239121d91,``Mangabey'' is one of the first things which come to mind when I hear ``fly' because (a/an) mangabey is a typical example of things which fly/are used for flying'. ,``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. ,``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. ,4,1,https://app.prolific.co/submissions/complete?cc=12AB8C4F,typical_of_property-fly-mangabey,Agree or disagree (run4-experiment2-batch124-70-70),168380,2c599ec3-70fb-452d-b8bf-a69c44fb32ed
