filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch114.csv,,NOT AVAILABLE,NOT AVAILABLE,45075c44-33ed-4833-9bb0-be7bde2c99fe,PROLIFIC,26-May-2020 13:15:54,444,18947,"""{\""15\"":{\""answer\"":false}}""",f132bf09-e373-4277-a753-44a33acd8507,``Square'' is one for the first things which come to mind when I hear ``refrigerator' because square is one of the typical shapes of (a/an) refrigerator'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=491C16DB,typical_of_concept-square-refrigerator,Agree or disagree (run4-experiment2-batch114-70-70),161550,cb68f3e9-a093-4cb7-b90d-87def3401cbb
qu70-s_qu70-batch114.csv,,NOT AVAILABLE,NOT AVAILABLE,261eadf2-49b0-4713-bc5a-8fbf13d6c1db,PROLIFIC,26-May-2020 12:57:31,444,18947,"""{\""48\"":{\""answer\"":false}}""",f132bf09-e373-4277-a753-44a33acd8507,``Square'' is one for the first things which come to mind when I hear ``refrigerator' because square is one of the typical shapes of (a/an) refrigerator'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=491C16DB,typical_of_concept-square-refrigerator,Agree or disagree (run4-experiment2-batch114-70-70),160881,df921256-f0dc-4e92-9db0-81b771e7a4c3
qu70-s_qu70-batch114.csv,,NOT AVAILABLE,NOT AVAILABLE,afd2c963-4bc4-4ddd-88b8-77deeb31ff03,PROLIFIC,26-May-2020 13:22:23,444,18947,"""{\""30\"":{\""answer\"":true}}""",f132bf09-e373-4277-a753-44a33acd8507,``Square'' is one for the first things which come to mind when I hear ``refrigerator' because square is one of the typical shapes of (a/an) refrigerator'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=491C16DB,typical_of_concept-square-refrigerator,Agree or disagree (run4-experiment2-batch114-70-70),161812,ead9b59e-1eef-4ba1-bd30-7b7dcb6530ef
qu70-s_qu70-batch114.csv,,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,26-May-2020 13:28:52,444,18947,"""{\""63\"":{\""answer\"":true}}""",f132bf09-e373-4277-a753-44a33acd8507,``Square'' is one for the first things which come to mind when I hear ``refrigerator' because square is one of the typical shapes of (a/an) refrigerator'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=491C16DB,typical_of_concept-square-refrigerator,Agree or disagree (run4-experiment2-batch114-70-70),162157,a3bdc5b7-ff30-4b7d-92c3-eb1f180c2ffc
qu70-s_qu70-batch114.csv,,NOT AVAILABLE,NOT AVAILABLE,676c94ba-4d71-4f3e-a278-7bea19fe4a4b,PROLIFIC,26-May-2020 13:23:36,444,18947,"""{\""24\"":{\""answer\"":false}}""",f132bf09-e373-4277-a753-44a33acd8507,``Square'' is one for the first things which come to mind when I hear ``refrigerator' because square is one of the typical shapes of (a/an) refrigerator'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=491C16DB,typical_of_concept-square-refrigerator,Agree or disagree (run4-experiment2-batch114-70-70),161854,9f62bbb1-9931-4a08-a226-5111fe8eca33
qu70-s_qu70-batch114.csv,,NOT AVAILABLE,NOT AVAILABLE,9cc9e1e3-bdd9-452c-8789-d8372e301ae9,PROLIFIC,26-May-2020 13:29:32,444,18947,"""{\""43\"":{\""answer\"":true}}""",f132bf09-e373-4277-a753-44a33acd8507,``Square'' is one for the first things which come to mind when I hear ``refrigerator' because square is one of the typical shapes of (a/an) refrigerator'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=491C16DB,typical_of_concept-square-refrigerator,Agree or disagree (run4-experiment2-batch114-70-70),162220,0bcd2790-7660-40be-8f00-5ad3092294d3
qu70-s_qu70-batch114.csv,,NOT AVAILABLE,NOT AVAILABLE,de30933f-4fb4-4b2f-a34f-d6420e00dd38,PROLIFIC,26-May-2020 13:28:51,444,18947,"""{\""49\"":{\""answer\"":false}}""",f132bf09-e373-4277-a753-44a33acd8507,``Square'' is one for the first things which come to mind when I hear ``refrigerator' because square is one of the typical shapes of (a/an) refrigerator'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=491C16DB,typical_of_concept-square-refrigerator,Agree or disagree (run4-experiment2-batch114-70-70),162155,bb66d4ed-ef9d-408c-a8fa-668530bb86bb
qu70-s_qu70-batch114.csv,,NOT AVAILABLE,NOT AVAILABLE,192a1c2a-8d4a-41d0-b85e-7e44e33bb57e,PROLIFIC,26-May-2020 13:13:17,444,18947,"""{\""57\"":{\""answer\"":true}}""",f132bf09-e373-4277-a753-44a33acd8507,``Square'' is one for the first things which come to mind when I hear ``refrigerator' because square is one of the typical shapes of (a/an) refrigerator'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=491C16DB,typical_of_concept-square-refrigerator,Agree or disagree (run4-experiment2-batch114-70-70),161482,b59e83f5-8e23-4ee9-abda-5c66c732198f
qu70-s_qu70-batch114.csv,,NOT AVAILABLE,NOT AVAILABLE,639e4b78-610a-4cbb-a4e4-8c11182515f3,PROLIFIC,26-May-2020 12:58:57,444,18947,"""{\""28\"":{\""answer\"":true}}""",f132bf09-e373-4277-a753-44a33acd8507,``Square'' is one for the first things which come to mind when I hear ``refrigerator' because square is one of the typical shapes of (a/an) refrigerator'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=491C16DB,typical_of_concept-square-refrigerator,Agree or disagree (run4-experiment2-batch114-70-70),160939,ab071f0d-6aa8-40cc-a1a4-9596a35e98f2
qu70-s_qu70-batch114.csv,,NOT AVAILABLE,NOT AVAILABLE,730ed396-db43-4168-91f4-287dd2b56a1d,PROLIFIC,26-May-2020 13:50:25,444,18947,"""{\""70\"":{\""answer\"":true}}""",f132bf09-e373-4277-a753-44a33acd8507,``Square'' is one for the first things which come to mind when I hear ``refrigerator' because square is one of the typical shapes of (a/an) refrigerator'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=491C16DB,typical_of_concept-square-refrigerator,Agree or disagree (run4-experiment2-batch114-70-70),162838,9173829b-10dc-4dcc-ad7b-aabc53ee325a
