filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch80.csv,,NOT AVAILABLE,NOT AVAILABLE,6fa7cd38-d46c-48f9-9d4b-f21dca6a86e4,PROLIFIC,22-May-2020 18:55:53,410,16363,"""{\""38\"":{\""answer\"":true}}""",4008f821-cbee-47cd-9df1-797177e27efe,I know that all or most micropterus(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=1C565633,afforded_usual-lay_eggs-micropterus,Agree or disagree (run4-experiment2-batch80-70-70),134437,76da6319-b98a-4c43-8f8b-147a92b41ab7
qu70-s_qu70-batch80.csv,,NOT AVAILABLE,NOT AVAILABLE,e75df637-d8f8-4332-bd7e-fc8bb74aaa38,PROLIFIC,22-May-2020 19:11:21,410,16363,"""{\""0\"":{\""answer\"":true}}""",4008f821-cbee-47cd-9df1-797177e27efe,I know that all or most micropterus(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=1C565633,afforded_usual-lay_eggs-micropterus,Agree or disagree (run4-experiment2-batch80-70-70),135232,dbef3a37-96f9-4a04-aec5-287637931053
qu70-s_qu70-batch80.csv,,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,22-May-2020 19:07:06,410,16363,"""{\""65\"":{\""answer\"":true}}""",4008f821-cbee-47cd-9df1-797177e27efe,I know that all or most micropterus(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=1C565633,afforded_usual-lay_eggs-micropterus,Agree or disagree (run4-experiment2-batch80-70-70),134952,431f1b1f-21e5-4274-a837-351faab26f1a
qu70-s_qu70-batch80.csv,,NOT AVAILABLE,NOT AVAILABLE,0405c3e7-78bf-40c7-b8d9-f720724ce7f1,PROLIFIC,22-May-2020 19:08:18,410,16363,"""{\""60\"":{\""answer\"":true}}""",4008f821-cbee-47cd-9df1-797177e27efe,I know that all or most micropterus(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=1C565633,afforded_usual-lay_eggs-micropterus,Agree or disagree (run4-experiment2-batch80-70-70),135039,05393311-654a-4388-a0b6-7b9ff1ecf2a5
qu70-s_qu70-batch80.csv,,NOT AVAILABLE,NOT AVAILABLE,a1c1da55-a725-4e64-9789-37eb31b7e1f7,PROLIFIC,22-May-2020 19:18:42,410,16363,"""{\""57\"":{\""answer\"":true}}""",4008f821-cbee-47cd-9df1-797177e27efe,I know that all or most micropterus(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=1C565633,afforded_usual-lay_eggs-micropterus,Agree or disagree (run4-experiment2-batch80-70-70),135755,3434a3bf-5dd9-4698-95ce-1f64d43eb1bc
qu70-s_qu70-batch80.csv,,NOT AVAILABLE,NOT AVAILABLE,a6655638-ffe6-402b-81b8-697b4260119a,PROLIFIC,22-May-2020 18:55:21,410,16363,"""{\""2\"":{\""answer\"":true}}""",4008f821-cbee-47cd-9df1-797177e27efe,I know that all or most micropterus(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=1C565633,afforded_usual-lay_eggs-micropterus,Agree or disagree (run4-experiment2-batch80-70-70),134424,3fd51807-6b38-49c4-92bb-b811115bb85e
qu70-s_qu70-batch80.csv,,NOT AVAILABLE,NOT AVAILABLE,1a153976-6243-4b50-92e7-71f0960fbf39,PROLIFIC,22-May-2020 19:32:26,410,16363,"""{\""62\"":{\""answer\"":true}}""",4008f821-cbee-47cd-9df1-797177e27efe,I know that all or most micropterus(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=1C565633,afforded_usual-lay_eggs-micropterus,Agree or disagree (run4-experiment2-batch80-70-70),136315,fe8bf216-fcf7-40b0-af1e-86fa7f2ae1d5
qu70-s_qu70-batch80.csv,,NOT AVAILABLE,NOT AVAILABLE,4b906214-3972-4a7a-b283-e0619d297b0d,PROLIFIC,22-May-2020 18:58:43,410,16363,"""{\""35\"":{\""answer\"":false}}""",4008f821-cbee-47cd-9df1-797177e27efe,I know that all or most micropterus(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=1C565633,afforded_usual-lay_eggs-micropterus,Agree or disagree (run4-experiment2-batch80-70-70),134556,849e2a5c-3da2-4568-954d-8bd16a7d6bfc
qu70-s_qu70-batch80.csv,,NOT AVAILABLE,NOT AVAILABLE,319b35b1-2ec6-4793-b043-d340264a78c2,PROLIFIC,22-May-2020 19:15:15,410,16363,"""{\""69\"":{\""answer\"":false}}""",4008f821-cbee-47cd-9df1-797177e27efe,I know that all or most micropterus(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=1C565633,afforded_usual-lay_eggs-micropterus,Agree or disagree (run4-experiment2-batch80-70-70),135539,07f41b62-3df6-47d5-9b43-47ff48975a23
qu70-s_qu70-batch80.csv,,NOT AVAILABLE,NOT AVAILABLE,ec4559c6-ca5c-4202-85c9-52d299117d8e,PROLIFIC,22-May-2020 19:05:19,410,16363,"""{\""14\"":{\""answer\"":true}}""",4008f821-cbee-47cd-9df1-797177e27efe,I know that all or most micropterus(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most jeans(s) clean regularly or are used for cleaning regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=1C565633,afforded_usual-lay_eggs-micropterus,Agree or disagree (run4-experiment2-batch80-70-70),134818,a264e03b-b85a-4cc0-bb85-764830169645
