filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,c909c05c-90d0-4f65-b909-e4d200459889,PROLIFIC,06-May-2020 15:08:45,280,11467,"""{\""31\"":{\""answer\"":true}}""",90a40838-8474-4e0a-8b67-3e130add394b,I know that being black is necessary for many things (a/an) blackboard does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,affording_activity-black-blackboard,Agree or disagree (run4-experiment2-batch19-70-70),87558,d6068a73-a395-45ce-8752-de5e15f5fd99
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,4cc6a35e-22c1-49c8-9cf6-ca46ef912aeb,PROLIFIC,06-May-2020 15:05:59,280,11467,"""{\""37\"":{\""answer\"":true}}""",90a40838-8474-4e0a-8b67-3e130add394b,I know that being black is necessary for many things (a/an) blackboard does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,affording_activity-black-blackboard,Agree or disagree (run4-experiment2-batch19-70-70),87405,9f091c15-e9ae-40bb-b8a7-9db18d7c55ec
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,5df7eb998dffa0580ebe8ce5,PROLIFIC,06-May-2020 15:12:45,280,11467,"""{\""45\"":{\""answer\"":true}}""",90a40838-8474-4e0a-8b67-3e130add394b,I know that being black is necessary for many things (a/an) blackboard does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,affording_activity-black-blackboard,Agree or disagree (run4-experiment2-batch19-70-70),87744,a15c3c88-e956-4811-b08b-3597d073a249
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,67f5d198-507d-4afe-bc42-26e3acd69370,PROLIFIC,06-May-2020 15:18:11,280,11467,"""{\""70\"":{\""answer\"":true}}""",90a40838-8474-4e0a-8b67-3e130add394b,I know that being black is necessary for many things (a/an) blackboard does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,affording_activity-black-blackboard,Agree or disagree (run4-experiment2-batch19-70-70),87902,2da0a587-712a-4b1b-ae60-8902c79e58d8
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,243488c8-9689-437e-82ee-064e12b3fa12,PROLIFIC,06-May-2020 15:03:28,280,11467,"""{\""3\"":{\""answer\"":true}}""",90a40838-8474-4e0a-8b67-3e130add394b,I know that being black is necessary for many things (a/an) blackboard does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,affording_activity-black-blackboard,Agree or disagree (run4-experiment2-batch19-70-70),87315,57ecd1c2-dccc-4082-b591-b7ca32af4610
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,6f3ed5d7-6fa7-4948-a3a9-a4bdfc27e6f3,PROLIFIC,06-May-2020 15:06:12,280,11467,"""{\""15\"":{\""answer\"":false}}""",90a40838-8474-4e0a-8b67-3e130add394b,I know that being black is necessary for many things (a/an) blackboard does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,affording_activity-black-blackboard,Agree or disagree (run4-experiment2-batch19-70-70),87416,ffc0e276-b4b6-4a98-90b8-a52d44942a80
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,84c0ded2-7033-4a17-bd2e-3422c241dcf2,PROLIFIC,06-May-2020 15:05:01,280,11467,"""{\""4\"":{\""answer\"":false}}""",90a40838-8474-4e0a-8b67-3e130add394b,I know that being black is necessary for many things (a/an) blackboard does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,affording_activity-black-blackboard,Agree or disagree (run4-experiment2-batch19-70-70),87369,fe9f8181-d150-42ef-9c8e-4fd7538f880d
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,ae87a0df-c8b1-4d28-bbda-415337f5a498,PROLIFIC,06-May-2020 15:22:20,280,11467,"""{\""58\"":{\""answer\"":false}}""",90a40838-8474-4e0a-8b67-3e130add394b,I know that being black is necessary for many things (a/an) blackboard does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,affording_activity-black-blackboard,Agree or disagree (run4-experiment2-batch19-70-70),87957,cea3d42c-2a76-44ba-9439-a2682d1ef441
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,aa6eefde-87e9-4d2f-ad36-982d0816d7dd,PROLIFIC,06-May-2020 15:07:09,280,11467,"""{\""11\"":{\""answer\"":false}}""",90a40838-8474-4e0a-8b67-3e130add394b,I know that being black is necessary for many things (a/an) blackboard does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,affording_activity-black-blackboard,Agree or disagree (run4-experiment2-batch19-70-70),87461,38ea804a-7fd5-4276-95be-826d65146825
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,c909c05c-90d0-4f65-b909-e4d200459889,PROLIFIC,06-May-2020 15:06:17,280,11468,"""{\""7\"":{\""answer\"":true}}""",9013247d-834b-4696-8b8a-b77916f2a154,I know that (a/an) blackboard is black as most or all other things similar to (a/an) blackboard are black. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,implied_category-black-blackboard,Agree or disagree (run4-experiment2-batch19-70-70),87421,ab23238a-d9a0-4426-b5aa-9609fd4ae8f0
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,4cc6a35e-22c1-49c8-9cf6-ca46ef912aeb,PROLIFIC,06-May-2020 15:05:36,280,11468,"""{\""34\"":{\""answer\"":true}}""",9013247d-834b-4696-8b8a-b77916f2a154,I know that (a/an) blackboard is black as most or all other things similar to (a/an) blackboard are black. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,implied_category-black-blackboard,Agree or disagree (run4-experiment2-batch19-70-70),87389,057df592-d85b-4185-80e0-7e6945e8bc9b
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,5dcc680a034b45904debffb5,PROLIFIC,06-May-2020 15:09:19,280,11468,"""{\""21\"":{\""answer\"":false}}""",9013247d-834b-4696-8b8a-b77916f2a154,I know that (a/an) blackboard is black as most or all other things similar to (a/an) blackboard are black. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,implied_category-black-blackboard,Agree or disagree (run4-experiment2-batch19-70-70),87591,10c2ab4e-0a19-4765-b2e0-f2595f68f035
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,67f5d198-507d-4afe-bc42-26e3acd69370,PROLIFIC,06-May-2020 15:18:07,280,11468,"""{\""66\"":{\""answer\"":true}}""",9013247d-834b-4696-8b8a-b77916f2a154,I know that (a/an) blackboard is black as most or all other things similar to (a/an) blackboard are black. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,implied_category-black-blackboard,Agree or disagree (run4-experiment2-batch19-70-70),87896,d0ac856e-a9df-41d0-88ac-218c8aa5497d
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,243488c8-9689-437e-82ee-064e12b3fa12,PROLIFIC,06-May-2020 15:06:47,280,11468,"""{\""18\"":{\""answer\"":true}}""",9013247d-834b-4696-8b8a-b77916f2a154,I know that (a/an) blackboard is black as most or all other things similar to (a/an) blackboard are black. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,implied_category-black-blackboard,Agree or disagree (run4-experiment2-batch19-70-70),87441,ffedae8e-61c6-4b20-902d-e726a4571408
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,6f3ed5d7-6fa7-4948-a3a9-a4bdfc27e6f3,PROLIFIC,06-May-2020 15:13:24,280,11468,"""{\""54\"":{\""answer\"":false}}""",9013247d-834b-4696-8b8a-b77916f2a154,I know that (a/an) blackboard is black as most or all other things similar to (a/an) blackboard are black. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,implied_category-black-blackboard,Agree or disagree (run4-experiment2-batch19-70-70),87762,a04b465f-1feb-45ff-ba8d-2fbc6b7c244d
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,84c0ded2-7033-4a17-bd2e-3422c241dcf2,PROLIFIC,06-May-2020 15:24:18,280,11468,"""{\""58\"":{\""answer\"":false}}""",9013247d-834b-4696-8b8a-b77916f2a154,I know that (a/an) blackboard is black as most or all other things similar to (a/an) blackboard are black. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,implied_category-black-blackboard,Agree or disagree (run4-experiment2-batch19-70-70),87977,906841a4-8d81-4744-a455-40b958c34ada
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,ae87a0df-c8b1-4d28-bbda-415337f5a498,PROLIFIC,06-May-2020 15:14:20,280,11468,"""{\""4\"":{\""answer\"":false}}""",9013247d-834b-4696-8b8a-b77916f2a154,I know that (a/an) blackboard is black as most or all other things similar to (a/an) blackboard are black. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,implied_category-black-blackboard,Agree or disagree (run4-experiment2-batch19-70-70),87791,a39def42-c952-4f1c-8fe6-ddd5aa27d436
