filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch2.csv,,NOT AVAILABLE,NOT AVAILABLE,79c4ad0d-0c5a-46af-9667-588b243e0395,PROLIFIC,22-Apr-2020 10:55:27,263,10205,"""{\""46\"":{\""answer\"":false}}""",595d0076-39c7-44aa-b2fc-09ed621fa875,``Hazelnut'' is one of the first things which come to mind when I hear ``sweet' because (a/an) hazelnut is a typical example of things which are sweet'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ,4,1,https://app.prolific.co/submissions/complete?cc=19E99554,typical_of_property-sweet-hazelnut,Agree or disagree (run4-experiment2-batch2-70-70),74833,36e75280-c827-4df0-a4d8-2d902e2ac461
qu70-s_qu70-batch2.csv,,NOT AVAILABLE,NOT AVAILABLE,1fd2bd2c-94e0-434d-96f8-2962ff225ecd,PROLIFIC,22-Apr-2020 10:44:50,263,10205,"""{\""43\"":{\""answer\"":false}}""",595d0076-39c7-44aa-b2fc-09ed621fa875,``Hazelnut'' is one of the first things which come to mind when I hear ``sweet' because (a/an) hazelnut is a typical example of things which are sweet'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ,4,1,https://app.prolific.co/submissions/complete?cc=19E99554,typical_of_property-sweet-hazelnut,Agree or disagree (run4-experiment2-batch2-70-70),74622,c2cdb0b6-690d-4ad6-a544-b2e3a4a3fa8b
qu70-s_qu70-batch2.csv,,NOT AVAILABLE,NOT AVAILABLE,3dbe4bcb-5075-4f76-94ba-e9d8133aa7ab,PROLIFIC,22-Apr-2020 10:37:31,263,10205,"""{\""24\"":{\""answer\"":false}}""",595d0076-39c7-44aa-b2fc-09ed621fa875,``Hazelnut'' is one of the first things which come to mind when I hear ``sweet' because (a/an) hazelnut is a typical example of things which are sweet'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ,4,1,https://app.prolific.co/submissions/complete?cc=19E99554,typical_of_property-sweet-hazelnut,Agree or disagree (run4-experiment2-batch2-70-70),74367,bf38dca2-748d-4076-92ef-bb4957944e06
qu70-s_qu70-batch2.csv,,NOT AVAILABLE,NOT AVAILABLE,b5b51c6e-fd36-45c9-acfe-3a6e1f170cc9,PROLIFIC,22-Apr-2020 10:48:10,263,10205,"""{\""60\"":{\""answer\"":true}}""",595d0076-39c7-44aa-b2fc-09ed621fa875,``Hazelnut'' is one of the first things which come to mind when I hear ``sweet' because (a/an) hazelnut is a typical example of things which are sweet'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ,4,1,https://app.prolific.co/submissions/complete?cc=19E99554,typical_of_property-sweet-hazelnut,Agree or disagree (run4-experiment2-batch2-70-70),74746,56012379-9bd1-4a34-a7c3-2d9e33351038
qu70-s_qu70-batch2.csv,,NOT AVAILABLE,NOT AVAILABLE,b089dee9-316f-4e47-a169-48bad7d8812d,PROLIFIC,22-Apr-2020 10:47:17,263,10205,"""{\""47\"":{\""answer\"":false}}""",595d0076-39c7-44aa-b2fc-09ed621fa875,``Hazelnut'' is one of the first things which come to mind when I hear ``sweet' because (a/an) hazelnut is a typical example of things which are sweet'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ,4,1,https://app.prolific.co/submissions/complete?cc=19E99554,typical_of_property-sweet-hazelnut,Agree or disagree (run4-experiment2-batch2-70-70),74714,f30c3908-0f65-4946-8e41-dd374fa19333
qu70-s_qu70-batch2.csv,,NOT AVAILABLE,NOT AVAILABLE,5d8ac251-f010-4716-a439-98b97e9e3331,PROLIFIC,22-Apr-2020 11:40:57,263,10205,"""{\""49\"":{\""answer\"":false}}""",595d0076-39c7-44aa-b2fc-09ed621fa875,``Hazelnut'' is one of the first things which come to mind when I hear ``sweet' because (a/an) hazelnut is a typical example of things which are sweet'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ,4,1,https://app.prolific.co/submissions/complete?cc=19E99554,typical_of_property-sweet-hazelnut,Agree or disagree (run4-experiment2-batch2-70-70),75021,668a9530-e4a1-42b8-8381-91687444ba1a
qu70-s_qu70-batch2.csv,,NOT AVAILABLE,NOT AVAILABLE,dd7db2ce-0913-493c-b068-ddc430afc594,PROLIFIC,22-Apr-2020 10:43:43,263,10205,"""{\""47\"":{\""answer\"":false}}""",595d0076-39c7-44aa-b2fc-09ed621fa875,``Hazelnut'' is one of the first things which come to mind when I hear ``sweet' because (a/an) hazelnut is a typical example of things which are sweet'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ,4,1,https://app.prolific.co/submissions/complete?cc=19E99554,typical_of_property-sweet-hazelnut,Agree or disagree (run4-experiment2-batch2-70-70),74581,913220b2-23d4-4f12-9321-675008716205
qu70-s_qu70-batch2.csv,,NOT AVAILABLE,NOT AVAILABLE,e7a45800-c455-48e0-bcd6-70a9094aad55,PROLIFIC,22-Apr-2020 10:49:27,263,10205,"""{\""49\"":{\""answer\"":false}}""",595d0076-39c7-44aa-b2fc-09ed621fa875,``Hazelnut'' is one of the first things which come to mind when I hear ``sweet' because (a/an) hazelnut is a typical example of things which are sweet'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ,4,1,https://app.prolific.co/submissions/complete?cc=19E99554,typical_of_property-sweet-hazelnut,Agree or disagree (run4-experiment2-batch2-70-70),74779,e9c1dc3e-763f-4455-b486-ab639a62f450
qu70-s_qu70-batch2.csv,,NOT AVAILABLE,NOT AVAILABLE,7d1ea067-4945-45db-a3bb-bc524fbc7fe0,PROLIFIC,22-Apr-2020 11:16:06,263,10205,"""{\""55\"":{\""answer\"":false}}""",595d0076-39c7-44aa-b2fc-09ed621fa875,``Hazelnut'' is one of the first things which come to mind when I hear ``sweet' because (a/an) hazelnut is a typical example of things which are sweet'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ,4,1,https://app.prolific.co/submissions/complete?cc=19E99554,typical_of_property-sweet-hazelnut,Agree or disagree (run4-experiment2-batch2-70-70),74953,de37dd57-90e3-4f79-8051-7c13d557d2f8
qu70-s_qu70-batch2.csv,,NOT AVAILABLE,NOT AVAILABLE,90843266-a3fe-49fe-97a0-37271dc715c8,PROLIFIC,22-Apr-2020 11:06:59,263,10205,"""{\""58\"":{\""answer\"":false}}""",595d0076-39c7-44aa-b2fc-09ed621fa875,``Hazelnut'' is one of the first things which come to mind when I hear ``sweet' because (a/an) hazelnut is a typical example of things which are sweet'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ,4,1,https://app.prolific.co/submissions/complete?cc=19E99554,typical_of_property-sweet-hazelnut,Agree or disagree (run4-experiment2-batch2-70-70),74923,ecee93d0-220f-46b3-91ca-e230db3d84f6
