filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch102.csv,,NOT AVAILABLE,NOT AVAILABLE,3ee74fed-cfdc-40d5-8ba7-ccbb61a3b251,PROLIFIC,25-May-2020 15:05:32,432,18043,"""{\""23\"":{\""answer\"":false}}""",e59d7b56-c842-4634-a827-18a720a98f4b,"Usually, (a/an) heater is not hot, but there could be a highly unusual situation in which (a/an) heater is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=7608DAEE,unusual-hot-heater,Agree or disagree (run4-experiment2-batch102-70-70),153050,6b2bc16e-87bb-452d-85db-aa260668c7f8
qu70-s_qu70-batch102.csv,,NOT AVAILABLE,NOT AVAILABLE,af50ffae-ac5c-4567-9fe0-29c22c0e6c0d,PROLIFIC,25-May-2020 14:55:57,432,18043,"""{\""41\"":{\""answer\"":false}}""",e59d7b56-c842-4634-a827-18a720a98f4b,"Usually, (a/an) heater is not hot, but there could be a highly unusual situation in which (a/an) heater is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=7608DAEE,unusual-hot-heater,Agree or disagree (run4-experiment2-batch102-70-70),152504,8426894d-3e5a-4a4b-8266-f6773d75f491
qu70-s_qu70-batch102.csv,,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,25-May-2020 15:02:43,432,18043,"""{\""33\"":{\""answer\"":false}}""",e59d7b56-c842-4634-a827-18a720a98f4b,"Usually, (a/an) heater is not hot, but there could be a highly unusual situation in which (a/an) heater is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=7608DAEE,unusual-hot-heater,Agree or disagree (run4-experiment2-batch102-70-70),152840,8c49498c-1490-4f97-8751-89fca9912bfd
qu70-s_qu70-batch102.csv,,NOT AVAILABLE,NOT AVAILABLE,bc0737bc-9dc1-4cc9-9776-697b15e532fb,PROLIFIC,25-May-2020 15:01:44,432,18043,"""{\""17\"":{\""answer\"":false}}""",e59d7b56-c842-4634-a827-18a720a98f4b,"Usually, (a/an) heater is not hot, but there could be a highly unusual situation in which (a/an) heater is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=7608DAEE,unusual-hot-heater,Agree or disagree (run4-experiment2-batch102-70-70),152756,d30a004a-a31c-4629-9b1b-5245af8cee1f
qu70-s_qu70-batch102.csv,,NOT AVAILABLE,NOT AVAILABLE,198af280-c091-4c51-bd31-fc0e7923ad52,PROLIFIC,25-May-2020 14:53:42,432,18043,"""{\""16\"":{\""answer\"":false}}""",e59d7b56-c842-4634-a827-18a720a98f4b,"Usually, (a/an) heater is not hot, but there could be a highly unusual situation in which (a/an) heater is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=7608DAEE,unusual-hot-heater,Agree or disagree (run4-experiment2-batch102-70-70),152418,a57adb2d-67cc-4d84-866d-0224c1c28fef
qu70-s_qu70-batch102.csv,,NOT AVAILABLE,NOT AVAILABLE,63d95744-fc2d-419d-9f85-4b145dbdb413,PROLIFIC,25-May-2020 14:47:30,432,18043,"""{\""6\"":{\""answer\"":false}}""",e59d7b56-c842-4634-a827-18a720a98f4b,"Usually, (a/an) heater is not hot, but there could be a highly unusual situation in which (a/an) heater is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=7608DAEE,unusual-hot-heater,Agree or disagree (run4-experiment2-batch102-70-70),152232,d1f23f91-68fa-4307-965c-fd1cd578b748
qu70-s_qu70-batch102.csv,,NOT AVAILABLE,NOT AVAILABLE,079721af-fd39-4b03-8c56-75755b8fd0e5,PROLIFIC,25-May-2020 14:27:11,432,18043,"""{\""10\"":{\""answer\"":false}}""",e59d7b56-c842-4634-a827-18a720a98f4b,"Usually, (a/an) heater is not hot, but there could be a highly unusual situation in which (a/an) heater is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=7608DAEE,unusual-hot-heater,Agree or disagree (run4-experiment2-batch102-70-70),151757,896e6335-4e7a-4cf4-8588-3f02f78c7a91
qu70-s_qu70-batch102.csv,,NOT AVAILABLE,NOT AVAILABLE,f5b60279-e98e-42dc-992b-c732023b95da,PROLIFIC,25-May-2020 14:43:30,432,18043,"""{\""41\"":{\""answer\"":false}}""",e59d7b56-c842-4634-a827-18a720a98f4b,"Usually, (a/an) heater is not hot, but there could be a highly unusual situation in which (a/an) heater is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=7608DAEE,unusual-hot-heater,Agree or disagree (run4-experiment2-batch102-70-70),152143,d56e309f-6bc4-4dec-afe2-be53efba049b
qu70-s_qu70-batch102.csv,,NOT AVAILABLE,NOT AVAILABLE,ac14b675-ad96-4ab1-a35b-a94b042d0b79,PROLIFIC,25-May-2020 15:03:04,432,18043,"""{\""41\"":{\""answer\"":false}}""",e59d7b56-c842-4634-a827-18a720a98f4b,"Usually, (a/an) heater is not hot, but there could be a highly unusual situation in which (a/an) heater is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=7608DAEE,unusual-hot-heater,Agree or disagree (run4-experiment2-batch102-70-70),152870,b4a6890c-4683-44ac-bf1d-e04b61f86c96
qu70-s_qu70-batch102.csv,,NOT AVAILABLE,NOT AVAILABLE,47ecb3b4-6006-45eb-8229-026d33aa38f7,PROLIFIC,25-May-2020 14:43:05,432,18043,"""{\""3\"":{\""answer\"":false}}""",e59d7b56-c842-4634-a827-18a720a98f4b,"Usually, (a/an) heater is not hot, but there could be a highly unusual situation in which (a/an) heater is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=7608DAEE,unusual-hot-heater,Agree or disagree (run4-experiment2-batch102-70-70),152132,610d3227-bcde-4c04-8dd0-847eecef930d
