filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,ddf3aa13-679a-4b92-9617-a23cfa051331,PROLIFIC,19-May-2020 14:46:52,375,13803,"""{\""43\"":{\""answer\"":false}}""",12f64d01-a1f2-4248-9e04-95c3e00dbfd3,I think it is impossible for (a/an) suit to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=69EFF800,impossible-black-suit,Agree or disagree (run4-experiment2-batch47-70-70),109325,e11def0e-1bff-40e0-943a-fef0b4d85b9b
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,5f52a497-4ba0-4ef2-9bd1-75dfbe92ad5d,PROLIFIC,19-May-2020 14:43:18,375,13803,"""{\""35\"":{\""answer\"":false}}""",12f64d01-a1f2-4248-9e04-95c3e00dbfd3,I think it is impossible for (a/an) suit to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=69EFF800,impossible-black-suit,Agree or disagree (run4-experiment2-batch47-70-70),109205,2b828b34-9cf3-407c-8b18-3448abd3663a
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,947753c1-c017-41ce-b8df-18aa9afaff09,PROLIFIC,19-May-2020 15:02:12,375,13803,"""{\""40\"":{\""answer\"":false}}""",12f64d01-a1f2-4248-9e04-95c3e00dbfd3,I think it is impossible for (a/an) suit to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=69EFF800,impossible-black-suit,Agree or disagree (run4-experiment2-batch47-70-70),109848,0d4eb27e-5257-4b41-93ee-e2cf8c2372a6
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,19-May-2020 15:16:39,375,13803,"""{\""16\"":{\""answer\"":false}}""",12f64d01-a1f2-4248-9e04-95c3e00dbfd3,I think it is impossible for (a/an) suit to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=69EFF800,impossible-black-suit,Agree or disagree (run4-experiment2-batch47-70-70),110878,16767c32-86a2-4c6d-a07d-c2739628482e
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,bf95c310-05e1-4d09-a904-b7cd6e9c798a,PROLIFIC,19-May-2020 15:01:32,375,13803,"""{\""14\"":{\""answer\"":false}}""",12f64d01-a1f2-4248-9e04-95c3e00dbfd3,I think it is impossible for (a/an) suit to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=69EFF800,impossible-black-suit,Agree or disagree (run4-experiment2-batch47-70-70),109779,7674898d-fbaf-41b7-85fd-beb61df7215b
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,cdbc1fee-804e-441b-89d3-98ac0ac8ce4d,PROLIFIC,19-May-2020 14:45:51,375,13803,"""{\""47\"":{\""answer\"":false}}""",12f64d01-a1f2-4248-9e04-95c3e00dbfd3,I think it is impossible for (a/an) suit to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=69EFF800,impossible-black-suit,Agree or disagree (run4-experiment2-batch47-70-70),109289,6a5a6c9b-a7a7-4693-a95d-d110e4560a92
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,19-May-2020 14:57:25,375,13803,"""{\""23\"":{\""answer\"":false}}""",12f64d01-a1f2-4248-9e04-95c3e00dbfd3,I think it is impossible for (a/an) suit to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=69EFF800,impossible-black-suit,Agree or disagree (run4-experiment2-batch47-70-70),109548,d8be2935-d8a5-43f5-993b-9fec7306156f
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,856cb510-02b9-408e-a2a8-a37d89e902a3,PROLIFIC,19-May-2020 15:36:33,375,13803,"""{\""12\"":{\""answer\"":false}}""",12f64d01-a1f2-4248-9e04-95c3e00dbfd3,I think it is impossible for (a/an) suit to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=69EFF800,impossible-black-suit,Agree or disagree (run4-experiment2-batch47-70-70),111217,d3a41956-f56c-4afd-b753-40bb39151ec4
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,a5443c0b-1b39-4502-aa34-eb8a541f4f32,PROLIFIC,19-May-2020 15:03:12,375,13803,"""{\""48\"":{\""answer\"":false}}""",12f64d01-a1f2-4248-9e04-95c3e00dbfd3,I think it is impossible for (a/an) suit to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=69EFF800,impossible-black-suit,Agree or disagree (run4-experiment2-batch47-70-70),109938,2695adb2-a76b-422c-856c-1181e95bf734
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,92bfad7d-b200-49fa-b369-5909c36e81d2,PROLIFIC,19-May-2020 14:58:23,375,13803,"""{\""6\"":{\""answer\"":false}}""",12f64d01-a1f2-4248-9e04-95c3e00dbfd3,I think it is impossible for (a/an) suit to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=69EFF800,impossible-black-suit,Agree or disagree (run4-experiment2-batch47-70-70),109596,008063ce-cec6-427d-bd78-7ff9394ac106
