filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch163.csv,,NOT AVAILABLE,NOT AVAILABLE,ddf3aa13-679a-4b92-9617-a23cfa051331,PROLIFIC,03-Jun-2020 14:09:55,495,22687,"""{\""65\"":{\""answer\"":false}}""",e1aee21d-b6d6-428d-be72-4ff0e7de1423,You can find (a/an) gnu which can lay_eggs/be used for laying eggs. This distinguishes a certain type of gnu from others. ,You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ,You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ,4,1,https://app.prolific.co/submissions/complete?cc=603EDA94,variability_limited-lay_eggs-gnu,Agree or disagree (run4-experiment2-batch163-70-70),199282,4b6d1e62-df0f-4c80-98d3-ae183e611f45
qu70-s_qu70-batch163.csv,,NOT AVAILABLE,NOT AVAILABLE,6fa7cd38-d46c-48f9-9d4b-f21dca6a86e4,PROLIFIC,03-Jun-2020 14:11:57,495,22687,"""{\""62\"":{\""answer\"":false}}""",e1aee21d-b6d6-428d-be72-4ff0e7de1423,You can find (a/an) gnu which can lay_eggs/be used for laying eggs. This distinguishes a certain type of gnu from others. ,You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ,You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ,4,1,https://app.prolific.co/submissions/complete?cc=603EDA94,variability_limited-lay_eggs-gnu,Agree or disagree (run4-experiment2-batch163-70-70),199368,593cb4fb-845c-4f67-8c27-f960d19b881a
qu70-s_qu70-batch163.csv,,NOT AVAILABLE,NOT AVAILABLE,117992bc-76f0-4527-889a-ae8524d98813,PROLIFIC,03-Jun-2020 14:05:10,495,22687,"""{\""43\"":{\""answer\"":false}}""",e1aee21d-b6d6-428d-be72-4ff0e7de1423,You can find (a/an) gnu which can lay_eggs/be used for laying eggs. This distinguishes a certain type of gnu from others. ,You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ,You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ,4,1,https://app.prolific.co/submissions/complete?cc=603EDA94,variability_limited-lay_eggs-gnu,Agree or disagree (run4-experiment2-batch163-70-70),198989,59a9df9e-aad8-4b4f-bc43-6e2247333cca
qu70-s_qu70-batch163.csv,,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,03-Jun-2020 13:59:42,495,22687,"""{\""20\"":{\""answer\"":false}}""",e1aee21d-b6d6-428d-be72-4ff0e7de1423,You can find (a/an) gnu which can lay_eggs/be used for laying eggs. This distinguishes a certain type of gnu from others. ,You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ,You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ,4,1,https://app.prolific.co/submissions/complete?cc=603EDA94,variability_limited-lay_eggs-gnu,Agree or disagree (run4-experiment2-batch163-70-70),198699,d1378a44-0f35-41f1-9b4e-d11b000a8667
qu70-s_qu70-batch163.csv,,NOT AVAILABLE,NOT AVAILABLE,8c2911af-9aab-4cc9-b854-11b8b00f49ab,PROLIFIC,03-Jun-2020 14:04:54,495,22687,"""{\""57\"":{\""answer\"":false}}""",e1aee21d-b6d6-428d-be72-4ff0e7de1423,You can find (a/an) gnu which can lay_eggs/be used for laying eggs. This distinguishes a certain type of gnu from others. ,You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ,You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ,4,1,https://app.prolific.co/submissions/complete?cc=603EDA94,variability_limited-lay_eggs-gnu,Agree or disagree (run4-experiment2-batch163-70-70),198969,3eb47772-e0f1-4113-88cf-7b838245330c
qu70-s_qu70-batch163.csv,,NOT AVAILABLE,NOT AVAILABLE,83d676b6-8c05-41fe-ab83-cb5b2ac8ea3a,PROLIFIC,03-Jun-2020 14:00:31,495,22687,"""{\""33\"":{\""answer\"":false}}""",e1aee21d-b6d6-428d-be72-4ff0e7de1423,You can find (a/an) gnu which can lay_eggs/be used for laying eggs. This distinguishes a certain type of gnu from others. ,You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ,You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ,4,1,https://app.prolific.co/submissions/complete?cc=603EDA94,variability_limited-lay_eggs-gnu,Agree or disagree (run4-experiment2-batch163-70-70),198734,6a346325-9129-4481-b87f-7e29cbb13da9
qu70-s_qu70-batch163.csv,,NOT AVAILABLE,NOT AVAILABLE,cdbc1fee-804e-441b-89d3-98ac0ac8ce4d,PROLIFIC,03-Jun-2020 13:29:27,495,22687,"""{\""22\"":{\""answer\"":false}}""",e1aee21d-b6d6-428d-be72-4ff0e7de1423,You can find (a/an) gnu which can lay_eggs/be used for laying eggs. This distinguishes a certain type of gnu from others. ,You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ,You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ,4,1,https://app.prolific.co/submissions/complete?cc=603EDA94,variability_limited-lay_eggs-gnu,Agree or disagree (run4-experiment2-batch163-70-70),197590,f5ace9e5-d404-4188-8733-cba0a3d75eb3
qu70-s_qu70-batch163.csv,,NOT AVAILABLE,NOT AVAILABLE,7e65c5d4-0467-498e-a09a-3c0783e4e316,PROLIFIC,03-Jun-2020 13:48:30,495,22687,"""{\""39\"":{\""answer\"":false}}""",e1aee21d-b6d6-428d-be72-4ff0e7de1423,You can find (a/an) gnu which can lay_eggs/be used for laying eggs. This distinguishes a certain type of gnu from others. ,You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ,You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ,4,1,https://app.prolific.co/submissions/complete?cc=603EDA94,variability_limited-lay_eggs-gnu,Agree or disagree (run4-experiment2-batch163-70-70),198247,d4fc6cb2-9dfb-4ffe-89e0-71ca7b45aefd
qu70-s_qu70-batch163.csv,,NOT AVAILABLE,NOT AVAILABLE,19d16f6a-e2d6-4944-8270-b1b6255482c3,PROLIFIC,03-Jun-2020 14:06:20,495,22687,"""{\""67\"":{\""answer\"":false}}""",e1aee21d-b6d6-428d-be72-4ff0e7de1423,You can find (a/an) gnu which can lay_eggs/be used for laying eggs. This distinguishes a certain type of gnu from others. ,You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ,You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ,4,1,https://app.prolific.co/submissions/complete?cc=603EDA94,variability_limited-lay_eggs-gnu,Agree or disagree (run4-experiment2-batch163-70-70),199077,317b51ba-5efa-4648-b114-1c87992e2a01
qu70-s_qu70-batch163.csv,,NOT AVAILABLE,NOT AVAILABLE,49b2d8db-4878-470a-b23e-ad4c5d8f3416,PROLIFIC,03-Jun-2020 14:49:57,495,22687,"""{\""67\"":{\""answer\"":false}}""",e1aee21d-b6d6-428d-be72-4ff0e7de1423,You can find (a/an) gnu which can lay_eggs/be used for laying eggs. This distinguishes a certain type of gnu from others. ,You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ,You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ,4,1,https://app.prolific.co/submissions/complete?cc=603EDA94,variability_limited-lay_eggs-gnu,Agree or disagree (run4-experiment2-batch163-70-70),199543,e5cd3f80-11bf-4be4-88c7-ca55e7d992bd
