filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch138.csv,,NOT AVAILABLE,NOT AVAILABLE,0efd1792-a99c-457f-ae71-a16d2f276b7c,PROLIFIC,28-May-2020 18:09:44,468,20721,"""{\""47\"":{\""answer\"":false}}""",2f8f4a19-62f7-4c8c-9423-097bf96ca2b0,"Usually, (a/an) sulfonamide is not dangerous, but there could be a highly unusual situation in which (a/an) sulfonamide is dangerous.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=26272D6E,unusual-dangerous-sulfonamide,Agree or disagree (run4-experiment2-batch138-70-70),179262,6dba3372-525c-4f21-95d4-91a951bbd892
qu70-s_qu70-batch138.csv,,NOT AVAILABLE,NOT AVAILABLE,5458f999-5d7b-4517-8f23-cc8f81dcf6f9,PROLIFIC,28-May-2020 18:19:12,468,20721,"""{\""21\"":{\""answer\"":true}}""",2f8f4a19-62f7-4c8c-9423-097bf96ca2b0,"Usually, (a/an) sulfonamide is not dangerous, but there could be a highly unusual situation in which (a/an) sulfonamide is dangerous.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=26272D6E,unusual-dangerous-sulfonamide,Agree or disagree (run4-experiment2-batch138-70-70),179510,31a62dde-4fef-4277-a788-dfed3d83588d
qu70-s_qu70-batch138.csv,,NOT AVAILABLE,NOT AVAILABLE,8c2911af-9aab-4cc9-b854-11b8b00f49ab,PROLIFIC,28-May-2020 18:07:18,468,20721,"""{\""23\"":{\""answer\"":true}}""",2f8f4a19-62f7-4c8c-9423-097bf96ca2b0,"Usually, (a/an) sulfonamide is not dangerous, but there could be a highly unusual situation in which (a/an) sulfonamide is dangerous.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=26272D6E,unusual-dangerous-sulfonamide,Agree or disagree (run4-experiment2-batch138-70-70),179145,03263b6a-fabf-4fc6-bc77-45cd95748510
qu70-s_qu70-batch138.csv,,NOT AVAILABLE,NOT AVAILABLE,01eeb5d1-2a5f-45c4-ba39-ddbf24954839,PROLIFIC,28-May-2020 18:33:30,468,20721,"""{\""64\"":{\""answer\"":true}}""",2f8f4a19-62f7-4c8c-9423-097bf96ca2b0,"Usually, (a/an) sulfonamide is not dangerous, but there could be a highly unusual situation in which (a/an) sulfonamide is dangerous.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=26272D6E,unusual-dangerous-sulfonamide,Agree or disagree (run4-experiment2-batch138-70-70),180343,61cfc88c-aedd-45b5-94c3-4082f441b819
qu70-s_qu70-batch138.csv,,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,28-May-2020 18:24:07,468,20721,"""{\""16\"":{\""answer\"":true}}""",2f8f4a19-62f7-4c8c-9423-097bf96ca2b0,"Usually, (a/an) sulfonamide is not dangerous, but there could be a highly unusual situation in which (a/an) sulfonamide is dangerous.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=26272D6E,unusual-dangerous-sulfonamide,Agree or disagree (run4-experiment2-batch138-70-70),179699,e1647259-06a2-4809-908c-5083c9867fb7
qu70-s_qu70-batch138.csv,,NOT AVAILABLE,NOT AVAILABLE,6d99d69c-4667-4084-8148-56d9372e9ea4,PROLIFIC,28-May-2020 18:14:44,468,20721,"""{\""2\"":{\""answer\"":true}}""",2f8f4a19-62f7-4c8c-9423-097bf96ca2b0,"Usually, (a/an) sulfonamide is not dangerous, but there could be a highly unusual situation in which (a/an) sulfonamide is dangerous.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=26272D6E,unusual-dangerous-sulfonamide,Agree or disagree (run4-experiment2-batch138-70-70),179410,1c0f66b5-2978-463c-aee2-111b79d3c057
qu70-s_qu70-batch138.csv,,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,28-May-2020 17:55:34,468,20721,"""{\""23\"":{\""answer\"":true}}""",2f8f4a19-62f7-4c8c-9423-097bf96ca2b0,"Usually, (a/an) sulfonamide is not dangerous, but there could be a highly unusual situation in which (a/an) sulfonamide is dangerous.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=26272D6E,unusual-dangerous-sulfonamide,Agree or disagree (run4-experiment2-batch138-70-70),178861,6b4ffab4-275d-480b-9042-11980ef6d9fb
qu70-s_qu70-batch138.csv,,NOT AVAILABLE,NOT AVAILABLE,856cb510-02b9-408e-a2a8-a37d89e902a3,PROLIFIC,28-May-2020 18:39:45,468,20721,"""{\""67\"":{\""answer\"":true}}""",2f8f4a19-62f7-4c8c-9423-097bf96ca2b0,"Usually, (a/an) sulfonamide is not dangerous, but there could be a highly unusual situation in which (a/an) sulfonamide is dangerous.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=26272D6E,unusual-dangerous-sulfonamide,Agree or disagree (run4-experiment2-batch138-70-70),180639,e3202a14-96c2-4571-b29f-597475b0790c
qu70-s_qu70-batch138.csv,,NOT AVAILABLE,NOT AVAILABLE,5395943b-b705-44ae-a414-8a2324ad9bc9,PROLIFIC,28-May-2020 17:54:33,468,20721,"""{\""15\"":{\""answer\"":true}}""",2f8f4a19-62f7-4c8c-9423-097bf96ca2b0,"Usually, (a/an) sulfonamide is not dangerous, but there could be a highly unusual situation in which (a/an) sulfonamide is dangerous.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=26272D6E,unusual-dangerous-sulfonamide,Agree or disagree (run4-experiment2-batch138-70-70),178834,941c9a1e-01a8-4aa9-a515-492721456d3a
qu70-s_qu70-batch138.csv,,NOT AVAILABLE,NOT AVAILABLE,605ba802-e6ee-4bbf-aa8a-d4645177a414,PROLIFIC,28-May-2020 17:48:27,468,20721,"""{\""32\"":{\""answer\"":true}}""",2f8f4a19-62f7-4c8c-9423-097bf96ca2b0,"Usually, (a/an) sulfonamide is not dangerous, but there could be a highly unusual situation in which (a/an) sulfonamide is dangerous.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=26272D6E,unusual-dangerous-sulfonamide,Agree or disagree (run4-experiment2-batch138-70-70),178689,860eff74-6728-47ab-9b59-05fb995124b2
