filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch29.csv,,NOT AVAILABLE,NOT AVAILABLE,0405c3e7-78bf-40c7-b8d9-f720724ce7f1,PROLIFIC,08-May-2020 17:02:41,291,12235,"""{\""26\"":{\""answer\"":false}}""",6da6c9a8-288e-4aa8-9140-c51285aa263f,"I could say (a/an) broccoli is sweet, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=2F09CDF6,creative-sweet-broccoli,Agree or disagree (run4-experiment2-batch29-70-70),95021,2d7e1b23-37d1-4e12-b45d-4a40d5b6f469
qu70-s_qu70-batch29.csv,,NOT AVAILABLE,NOT AVAILABLE,69cb6d77-a2fc-4833-8180-f33d07dc4f14,PROLIFIC,08-May-2020 17:06:30,291,12235,"""{\""11\"":{\""answer\"":true}}""",6da6c9a8-288e-4aa8-9140-c51285aa263f,"I could say (a/an) broccoli is sweet, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=2F09CDF6,creative-sweet-broccoli,Agree or disagree (run4-experiment2-batch29-70-70),95111,9f3a1a11-e1fe-4cb3-a0f5-0e1b66d2b9ab
qu70-s_qu70-batch29.csv,,NOT AVAILABLE,NOT AVAILABLE,1470f562-c9e3-44da-b2ef-738abd3430be,PROLIFIC,08-May-2020 17:06:34,291,12235,"""{\""27\"":{\""answer\"":true}}""",6da6c9a8-288e-4aa8-9140-c51285aa263f,"I could say (a/an) broccoli is sweet, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=2F09CDF6,creative-sweet-broccoli,Agree or disagree (run4-experiment2-batch29-70-70),95115,d716d83c-a797-4b3e-8f8b-45bf04190e45
qu70-s_qu70-batch29.csv,,NOT AVAILABLE,NOT AVAILABLE,410085b1-018a-439f-a7e3-0bc5ae4f6451,PROLIFIC,08-May-2020 17:09:35,291,12235,"""{\""10\"":{\""answer\"":true}}""",6da6c9a8-288e-4aa8-9140-c51285aa263f,"I could say (a/an) broccoli is sweet, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=2F09CDF6,creative-sweet-broccoli,Agree or disagree (run4-experiment2-batch29-70-70),95244,05f65d1b-ddbd-4468-b5c9-e5c8b83f3fae
qu70-s_qu70-batch29.csv,,NOT AVAILABLE,NOT AVAILABLE,3ecedd89-415c-4e77-b73f-262ac74136e6,PROLIFIC,08-May-2020 17:17:41,291,12235,"""{\""13\"":{\""answer\"":true}}""",6da6c9a8-288e-4aa8-9140-c51285aa263f,"I could say (a/an) broccoli is sweet, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=2F09CDF6,creative-sweet-broccoli,Agree or disagree (run4-experiment2-batch29-70-70),95450,b0cf67d9-788e-45e2-a98c-a1018c255715
qu70-s_qu70-batch29.csv,,NOT AVAILABLE,NOT AVAILABLE,829b4f30-6290-4baa-9820-f4d93bcf4443,PROLIFIC,08-May-2020 17:18:55,291,12235,"""{\""31\"":{\""answer\"":false}}""",6da6c9a8-288e-4aa8-9140-c51285aa263f,"I could say (a/an) broccoli is sweet, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=2F09CDF6,creative-sweet-broccoli,Agree or disagree (run4-experiment2-batch29-70-70),95485,3b60a01a-b2c5-48de-8579-5fe4263027c3
qu70-s_qu70-batch29.csv,,NOT AVAILABLE,NOT AVAILABLE,2d72b59e-b31d-4fe9-8110-25d0a245abc5,PROLIFIC,08-May-2020 17:12:14,291,12235,"""{\""59\"":{\""answer\"":false}}""",6da6c9a8-288e-4aa8-9140-c51285aa263f,"I could say (a/an) broccoli is sweet, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=2F09CDF6,creative-sweet-broccoli,Agree or disagree (run4-experiment2-batch29-70-70),95333,a66d7d43-a699-47bb-a0aa-41a6f3640048
qu70-s_qu70-batch29.csv,,NOT AVAILABLE,NOT AVAILABLE,92bfad7d-b200-49fa-b369-5909c36e81d2,PROLIFIC,08-May-2020 17:33:13,291,12235,"""{\""25\"":{\""answer\"":true}}""",6da6c9a8-288e-4aa8-9140-c51285aa263f,"I could say (a/an) broccoli is sweet, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=2F09CDF6,creative-sweet-broccoli,Agree or disagree (run4-experiment2-batch29-70-70),95667,f5ab8b9e-63d4-46d3-8362-13e9784d81eb
qu70-s_qu70-batch29.csv,,NOT AVAILABLE,NOT AVAILABLE,42fdbbd6-0b7f-4a6f-91c5-75e57a1093c6,PROLIFIC,08-May-2020 17:22:42,291,12235,"""{\""36\"":{\""answer\"":true}}""",6da6c9a8-288e-4aa8-9140-c51285aa263f,"I could say (a/an) broccoli is sweet, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=2F09CDF6,creative-sweet-broccoli,Agree or disagree (run4-experiment2-batch29-70-70),95572,de22231d-27cf-42b8-b8b0-7e3c16938735
qu70-s_qu70-batch29.csv,,NOT AVAILABLE,NOT AVAILABLE,8217bc6f-56d9-40ab-9f86-65ccf7d16695,PROLIFIC,08-May-2020 17:06:09,291,12235,"""{\""10\"":{\""answer\"":true}}""",6da6c9a8-288e-4aa8-9140-c51285aa263f,"I could say (a/an) broccoli is sweet, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=2F09CDF6,creative-sweet-broccoli,Agree or disagree (run4-experiment2-batch29-70-70),95097,b8f1825d-5afc-4b27-8792-ba0784255af4
