filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch172.csv,,NOT AVAILABLE,NOT AVAILABLE,f8ee2090-a12c-4541-941e-c470d04cb82e,PROLIFIC,04-Jun-2020 16:34:11,504,23359,"""{\""51\"":{\""answer\"":false}}""",2c04a6fd-0f20-4695-b91c-2fc24c37ae6b,``Fly'' is one for the first things which come to mind when I hear ``goatfish' because flying is one of the typical movements of (a/an) goatfish'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=6FE54449,typical_of_concept-fly-goatfish,Agree or disagree (run4-experiment2-batch172-70-70),205695,5443ec22-bb0d-4ce4-9a53-5f8ae1f3feeb
qu70-s_qu70-batch172.csv,,NOT AVAILABLE,NOT AVAILABLE,0405c3e7-78bf-40c7-b8d9-f720724ce7f1,PROLIFIC,04-Jun-2020 16:33:55,504,23359,"""{\""43\"":{\""answer\"":false}}""",2c04a6fd-0f20-4695-b91c-2fc24c37ae6b,``Fly'' is one for the first things which come to mind when I hear ``goatfish' because flying is one of the typical movements of (a/an) goatfish'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=6FE54449,typical_of_concept-fly-goatfish,Agree or disagree (run4-experiment2-batch172-70-70),205659,01a6dc39-09f6-483d-89c6-c7a1b91da521
qu70-s_qu70-batch172.csv,,NOT AVAILABLE,NOT AVAILABLE,459bf06f-1930-4e65-ade4-5848386a8807,PROLIFIC,04-Jun-2020 16:30:52,504,23359,"""{\""18\"":{\""answer\"":false}}""",2c04a6fd-0f20-4695-b91c-2fc24c37ae6b,``Fly'' is one for the first things which come to mind when I hear ``goatfish' because flying is one of the typical movements of (a/an) goatfish'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=6FE54449,typical_of_concept-fly-goatfish,Agree or disagree (run4-experiment2-batch172-70-70),205284,230b6624-fc04-4505-9ab7-5338a58ad882
qu70-s_qu70-batch172.csv,,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,04-Jun-2020 16:39:13,504,23359,"""{\""66\"":{\""answer\"":false}}""",2c04a6fd-0f20-4695-b91c-2fc24c37ae6b,``Fly'' is one for the first things which come to mind when I hear ``goatfish' because flying is one of the typical movements of (a/an) goatfish'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=6FE54449,typical_of_concept-fly-goatfish,Agree or disagree (run4-experiment2-batch172-70-70),206245,bc539fd0-0226-40f3-9cfd-0b071f53e50b
qu70-s_qu70-batch172.csv,,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,04-Jun-2020 16:33:13,504,23359,"""{\""48\"":{\""answer\"":false}}""",2c04a6fd-0f20-4695-b91c-2fc24c37ae6b,``Fly'' is one for the first things which come to mind when I hear ``goatfish' because flying is one of the typical movements of (a/an) goatfish'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=6FE54449,typical_of_concept-fly-goatfish,Agree or disagree (run4-experiment2-batch172-70-70),205526,bd78d26b-562c-4bae-8b4a-8f8b54f2e9bb
qu70-s_qu70-batch172.csv,,NOT AVAILABLE,NOT AVAILABLE,cdc746d4-786b-4dbf-be7f-eb05c0f11c26,PROLIFIC,04-Jun-2020 16:34:54,504,23359,"""{\""35\"":{\""answer\"":false}}""",2c04a6fd-0f20-4695-b91c-2fc24c37ae6b,``Fly'' is one for the first things which come to mind when I hear ``goatfish' because flying is one of the typical movements of (a/an) goatfish'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=6FE54449,typical_of_concept-fly-goatfish,Agree or disagree (run4-experiment2-batch172-70-70),205811,c1f8df49-2a8e-413a-96e9-76b7af32d955
qu70-s_qu70-batch172.csv,,NOT AVAILABLE,NOT AVAILABLE,18651b92-1d7c-4cf5-b576-cfe57fbae462,PROLIFIC,04-Jun-2020 16:33:35,504,23359,"""{\""59\"":{\""answer\"":false}}""",2c04a6fd-0f20-4695-b91c-2fc24c37ae6b,``Fly'' is one for the first things which come to mind when I hear ``goatfish' because flying is one of the typical movements of (a/an) goatfish'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=6FE54449,typical_of_concept-fly-goatfish,Agree or disagree (run4-experiment2-batch172-70-70),205589,de2d855e-4910-4a28-8b8e-18d11557aae3
qu70-s_qu70-batch172.csv,,NOT AVAILABLE,NOT AVAILABLE,be204dc5-09e9-408c-9db5-fc8510993830,PROLIFIC,04-Jun-2020 16:33:20,504,23359,"""{\""3\"":{\""answer\"":false}}""",2c04a6fd-0f20-4695-b91c-2fc24c37ae6b,``Fly'' is one for the first things which come to mind when I hear ``goatfish' because flying is one of the typical movements of (a/an) goatfish'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=6FE54449,typical_of_concept-fly-goatfish,Agree or disagree (run4-experiment2-batch172-70-70),205542,d899addb-3aff-46c6-b118-425e4c8f40d6
qu70-s_qu70-batch172.csv,,NOT AVAILABLE,NOT AVAILABLE,c158c70e-102d-44bc-84e3-b0588ad943a5,PROLIFIC,04-Jun-2020 16:34:58,504,23359,"""{\""17\"":{\""answer\"":false}}""",2c04a6fd-0f20-4695-b91c-2fc24c37ae6b,``Fly'' is one for the first things which come to mind when I hear ``goatfish' because flying is one of the typical movements of (a/an) goatfish'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=6FE54449,typical_of_concept-fly-goatfish,Agree or disagree (run4-experiment2-batch172-70-70),205821,e7d42db8-5110-4574-ab08-99f3c22d785c
qu70-s_qu70-batch172.csv,,NOT AVAILABLE,NOT AVAILABLE,42fdbbd6-0b7f-4a6f-91c5-75e57a1093c6,PROLIFIC,04-Jun-2020 16:33:37,504,23359,"""{\""6\"":{\""answer\"":false}}""",2c04a6fd-0f20-4695-b91c-2fc24c37ae6b,``Fly'' is one for the first things which come to mind when I hear ``goatfish' because flying is one of the typical movements of (a/an) goatfish'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=6FE54449,typical_of_concept-fly-goatfish,Agree or disagree (run4-experiment2-batch172-70-70),205596,f7b90119-eaad-4dba-bcc3-a2455a08ff6c
