filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch125.csv,,NOT AVAILABLE,NOT AVAILABLE,4f96f30d-30d7-4ec5-ad07-640206e823af,PROLIFIC,27-May-2020 12:01:03,455,19763,"""{\""1\"":{\""answer\"":true}}""",c9afac8d-96a4-47c9-82e9-f1019a321097,I know that all or most char(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=8ABCB2C7,afforded_usual-lay_eggs-char,Agree or disagree (run4-experiment2-batch125-70-70),170719,22af7b0e-0768-4b54-839a-574a76fd8699
qu70-s_qu70-batch125.csv,,NOT AVAILABLE,NOT AVAILABLE,035c14c1-607b-4cc7-b30f-64fe8c68cf29,PROLIFIC,27-May-2020 11:20:55,455,19763,"""{\""48\"":{\""answer\"":true}}""",c9afac8d-96a4-47c9-82e9-f1019a321097,I know that all or most char(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=8ABCB2C7,afforded_usual-lay_eggs-char,Agree or disagree (run4-experiment2-batch125-70-70),169724,ee1fe8cc-1d67-4977-9992-126a31a34cbd
qu70-s_qu70-batch125.csv,,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,27-May-2020 11:46:33,455,19763,"""{\""18\"":{\""answer\"":false}}""",c9afac8d-96a4-47c9-82e9-f1019a321097,I know that all or most char(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=8ABCB2C7,afforded_usual-lay_eggs-char,Agree or disagree (run4-experiment2-batch125-70-70),169938,847a8bcc-931b-4d8d-9b9a-8668fe402333
qu70-s_qu70-batch125.csv,,NOT AVAILABLE,NOT AVAILABLE,198af280-c091-4c51-bd31-fc0e7923ad52,PROLIFIC,27-May-2020 12:09:44,455,19763,"""{\""26\"":{\""answer\"":true}}""",c9afac8d-96a4-47c9-82e9-f1019a321097,I know that all or most char(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=8ABCB2C7,afforded_usual-lay_eggs-char,Agree or disagree (run4-experiment2-batch125-70-70),171505,da18e8c4-7c58-4f7f-9f98-eb93366da5a3
qu70-s_qu70-batch125.csv,,NOT AVAILABLE,NOT AVAILABLE,9cc9e1e3-bdd9-452c-8789-d8372e301ae9,PROLIFIC,27-May-2020 12:04:41,455,19763,"""{\""53\"":{\""answer\"":true}}""",c9afac8d-96a4-47c9-82e9-f1019a321097,I know that all or most char(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=8ABCB2C7,afforded_usual-lay_eggs-char,Agree or disagree (run4-experiment2-batch125-70-70),171024,dc9a7d02-d274-46b0-9315-0a191c43e3ec
qu70-s_qu70-batch125.csv,,NOT AVAILABLE,NOT AVAILABLE,18651b92-1d7c-4cf5-b576-cfe57fbae462,PROLIFIC,27-May-2020 11:53:13,455,19763,"""{\""63\"":{\""answer\"":true}}""",c9afac8d-96a4-47c9-82e9-f1019a321097,I know that all or most char(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=8ABCB2C7,afforded_usual-lay_eggs-char,Agree or disagree (run4-experiment2-batch125-70-70),170298,2b41064d-8c88-4e01-b526-4f644fac832e
qu70-s_qu70-batch125.csv,,NOT AVAILABLE,NOT AVAILABLE,e023265b-d412-47b9-81ea-bf504be113e1,PROLIFIC,27-May-2020 11:18:14,455,19763,"""{\""70\"":{\""answer\"":true}}""",c9afac8d-96a4-47c9-82e9-f1019a321097,I know that all or most char(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=8ABCB2C7,afforded_usual-lay_eggs-char,Agree or disagree (run4-experiment2-batch125-70-70),169679,d9d93364-3d61-432d-a229-e21629e88e75
qu70-s_qu70-batch125.csv,,NOT AVAILABLE,NOT AVAILABLE,42fdbbd6-0b7f-4a6f-91c5-75e57a1093c6,PROLIFIC,27-May-2020 12:08:36,455,19763,"""{\""59\"":{\""answer\"":false}}""",c9afac8d-96a4-47c9-82e9-f1019a321097,I know that all or most char(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=8ABCB2C7,afforded_usual-lay_eggs-char,Agree or disagree (run4-experiment2-batch125-70-70),171398,f73f1f9a-fe0d-419a-b9f2-94a873ff6aff
qu70-s_qu70-batch125.csv,,NOT AVAILABLE,NOT AVAILABLE,730ed396-db43-4168-91f4-287dd2b56a1d,PROLIFIC,27-May-2020 12:20:50,455,19763,"""{\""3\"":{\""answer\"":true}}""",c9afac8d-96a4-47c9-82e9-f1019a321097,I know that all or most char(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=8ABCB2C7,afforded_usual-lay_eggs-char,Agree or disagree (run4-experiment2-batch125-70-70),171751,4f4416c7-7b99-44ee-8157-36458c69fe95
qu70-s_qu70-batch125.csv,,NOT AVAILABLE,NOT AVAILABLE,b13486cd-d1ab-4629-ba69-21ecccfefd1e,PROLIFIC,27-May-2020 11:54:39,455,19763,"""{\""11\"":{\""answer\"":false}}""",c9afac8d-96a4-47c9-82e9-f1019a321097,I know that all or most char(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=8ABCB2C7,afforded_usual-lay_eggs-char,Agree or disagree (run4-experiment2-batch125-70-70),170359,d1e3c563-9551-43b4-9f1e-fe58f03ed06d
qu70-s_qu70-batch125.csv,,NOT AVAILABLE,NOT AVAILABLE,4f96f30d-30d7-4ec5-ad07-640206e823af,PROLIFIC,27-May-2020 12:05:50,455,19764,"""{\""58\"":{\""answer\"":false}}""",5edf2630-58d3-4475-a40e-4479b064a5e1,``Char'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) char is a typical example of things which lay_eggs/are used for laying eggs'. ,``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. ,``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. ,4,1,https://app.prolific.co/submissions/complete?cc=8ABCB2C7,typical_of_property-lay_eggs-char,Agree or disagree (run4-experiment2-batch125-70-70),171139,7da98be4-c640-4a5d-99cb-71e1aa71e9cb
qu70-s_qu70-batch125.csv,,NOT AVAILABLE,NOT AVAILABLE,035c14c1-607b-4cc7-b30f-64fe8c68cf29,PROLIFIC,27-May-2020 11:20:23,455,19764,"""{\""42\"":{\""answer\"":true}}""",5edf2630-58d3-4475-a40e-4479b064a5e1,``Char'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) char is a typical example of things which lay_eggs/are used for laying eggs'. ,``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. ,``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. ,4,1,https://app.prolific.co/submissions/complete?cc=8ABCB2C7,typical_of_property-lay_eggs-char,Agree or disagree (run4-experiment2-batch125-70-70),169718,02d067bb-e778-41b1-8267-8b5cdb1d1389
