filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch89.csv,,NOT AVAILABLE,NOT AVAILABLE,84478cf1-ca07-45be-a652-9fe0886c3084,PROLIFIC,23-May-2020 16:52:01,419,17045,"""{\""40\"":{\""answer\"":false}}""",d8ed2265-d23f-4cef-af8b-cc2cf9aa4df3,``Made_of_wood'' is one for the first things which come to mind when I hear ``bridge' because made_of_wood is one of the typical materials of (a/an) bridge'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=52F87243,typical_of_concept-made_of_wood-bridge,Agree or disagree (run4-experiment2-batch89-70-70),141595,bd75c6b1-ee65-45ba-b61e-16fb561e6e7f
qu70-s_qu70-batch89.csv,,NOT AVAILABLE,NOT AVAILABLE,63ab4967-06f2-494c-9460-73c8ee870113,PROLIFIC,23-May-2020 17:51:46,419,17045,"""{\""72\"":{\""answer\"":true}}""",d8ed2265-d23f-4cef-af8b-cc2cf9aa4df3,``Made_of_wood'' is one for the first things which come to mind when I hear ``bridge' because made_of_wood is one of the typical materials of (a/an) bridge'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=52F87243,typical_of_concept-made_of_wood-bridge,Agree or disagree (run4-experiment2-batch89-70-70),143752,f1d5e7aa-512a-404a-ad2a-012d8a91f3e8
qu70-s_qu70-batch89.csv,,NOT AVAILABLE,NOT AVAILABLE,3c7f99c6-8c44-4376-8697-6fa9bd1f8730,PROLIFIC,23-May-2020 17:45:27,419,17045,"""{\""16\"":{\""answer\"":false}}""",d8ed2265-d23f-4cef-af8b-cc2cf9aa4df3,``Made_of_wood'' is one for the first things which come to mind when I hear ``bridge' because made_of_wood is one of the typical materials of (a/an) bridge'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=52F87243,typical_of_concept-made_of_wood-bridge,Agree or disagree (run4-experiment2-batch89-70-70),143553,3fe4671d-a19a-4503-91ea-d4d4ef98aea8
qu70-s_qu70-batch89.csv,,NOT AVAILABLE,NOT AVAILABLE,0f24aa0f-e55b-40f5-822c-a52b151069a2,PROLIFIC,23-May-2020 17:16:43,419,17045,"""{\""47\"":{\""answer\"":true}}""",d8ed2265-d23f-4cef-af8b-cc2cf9aa4df3,``Made_of_wood'' is one for the first things which come to mind when I hear ``bridge' because made_of_wood is one of the typical materials of (a/an) bridge'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=52F87243,typical_of_concept-made_of_wood-bridge,Agree or disagree (run4-experiment2-batch89-70-70),142112,eeb5c5dc-9df9-404f-8eae-bc7e8c090d36
qu70-s_qu70-batch89.csv,,NOT AVAILABLE,NOT AVAILABLE,01eeb5d1-2a5f-45c4-ba39-ddbf24954839,PROLIFIC,23-May-2020 17:49:29,419,17045,"""{\""45\"":{\""answer\"":false}}""",d8ed2265-d23f-4cef-af8b-cc2cf9aa4df3,``Made_of_wood'' is one for the first things which come to mind when I hear ``bridge' because made_of_wood is one of the typical materials of (a/an) bridge'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=52F87243,typical_of_concept-made_of_wood-bridge,Agree or disagree (run4-experiment2-batch89-70-70),143696,04193356-c084-424a-996e-6b124b665d99
qu70-s_qu70-batch89.csv,,NOT AVAILABLE,NOT AVAILABLE,f5b60279-e98e-42dc-992b-c732023b95da,PROLIFIC,23-May-2020 17:03:41,419,17045,"""{\""46\"":{\""answer\"":true}}""",d8ed2265-d23f-4cef-af8b-cc2cf9aa4df3,``Made_of_wood'' is one for the first things which come to mind when I hear ``bridge' because made_of_wood is one of the typical materials of (a/an) bridge'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=52F87243,typical_of_concept-made_of_wood-bridge,Agree or disagree (run4-experiment2-batch89-70-70),141973,831af380-b353-428a-b9ba-a381f4ff8fe0
qu70-s_qu70-batch89.csv,,NOT AVAILABLE,NOT AVAILABLE,6f6d19b1-01bc-44e4-a5e4-6e0f0080ff0a,PROLIFIC,23-May-2020 17:17:10,419,17045,"""{\""5\"":{\""answer\"":true}}""",d8ed2265-d23f-4cef-af8b-cc2cf9aa4df3,``Made_of_wood'' is one for the first things which come to mind when I hear ``bridge' because made_of_wood is one of the typical materials of (a/an) bridge'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=52F87243,typical_of_concept-made_of_wood-bridge,Agree or disagree (run4-experiment2-batch89-70-70),142119,dc438820-d6ca-4b6c-acaa-3d958aec7e70
qu70-s_qu70-batch89.csv,,NOT AVAILABLE,NOT AVAILABLE,02b53581-0618-496f-b701-80c7b496966e,PROLIFIC,23-May-2020 17:00:57,419,17045,"""{\""6\"":{\""answer\"":true}}""",d8ed2265-d23f-4cef-af8b-cc2cf9aa4df3,``Made_of_wood'' is one for the first things which come to mind when I hear ``bridge' because made_of_wood is one of the typical materials of (a/an) bridge'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=52F87243,typical_of_concept-made_of_wood-bridge,Agree or disagree (run4-experiment2-batch89-70-70),141876,d3a776d9-9e77-4905-baec-06389f1a54e7
qu70-s_qu70-batch89.csv,,NOT AVAILABLE,NOT AVAILABLE,85b84fdc-f6ac-46e6-b643-7f7e6581f177,PROLIFIC,23-May-2020 17:31:45,419,17045,"""{\""20\"":{\""answer\"":true}}""",d8ed2265-d23f-4cef-af8b-cc2cf9aa4df3,``Made_of_wood'' is one for the first things which come to mind when I hear ``bridge' because made_of_wood is one of the typical materials of (a/an) bridge'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=52F87243,typical_of_concept-made_of_wood-bridge,Agree or disagree (run4-experiment2-batch89-70-70),142454,3eb6f30f-00f9-469e-b63f-4ca0eed11312
qu70-s_qu70-batch89.csv,,NOT AVAILABLE,NOT AVAILABLE,1c4b6887-361d-4eea-ac46-419672793f9d,PROLIFIC,23-May-2020 17:20:26,419,17045,"""{\""28\"":{\""answer\"":false}}""",d8ed2265-d23f-4cef-af8b-cc2cf9aa4df3,``Made_of_wood'' is one for the first things which come to mind when I hear ``bridge' because made_of_wood is one of the typical materials of (a/an) bridge'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=52F87243,typical_of_concept-made_of_wood-bridge,Agree or disagree (run4-experiment2-batch89-70-70),142175,64651a94-7dfe-4695-9680-4f1a35f00d68
