filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,3ee74fed-cfdc-40d5-8ba7-ccbb61a3b251,PROLIFIC,26-May-2020 16:27:35,447,19171,"""{\""57\"":{\""answer\"":true}}""",c5a81236-abf8-43fb-afea-834a0359fe90,``Owl'' is one of the first things which come to mind when I hear ``black' because (a/an) owl is a typical example of things which are black'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,typical_of_property-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),163716,aaf9e0cf-e163-4715-867b-823c8693ec27
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,81ae5105-a894-4993-a583-30b658696523,PROLIFIC,26-May-2020 16:40:32,447,19171,"""{\""73\"":{\""answer\"":true}}""",c5a81236-abf8-43fb-afea-834a0359fe90,``Owl'' is one of the first things which come to mind when I hear ``black' because (a/an) owl is a typical example of things which are black'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,typical_of_property-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),164545,59295e30-8f7b-40af-a639-8b46cf246233
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,1470f562-c9e3-44da-b2ef-738abd3430be,PROLIFIC,26-May-2020 16:17:31,447,19171,"""{\""32\"":{\""answer\"":false}}""",c5a81236-abf8-43fb-afea-834a0359fe90,``Owl'' is one of the first things which come to mind when I hear ``black' because (a/an) owl is a typical example of things which are black'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,typical_of_property-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),163339,eaba9f3a-f182-4d4d-bc12-bbd215f215c1
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,26-May-2020 16:41:49,447,19171,"""{\""66\"":{\""answer\"":false}}""",c5a81236-abf8-43fb-afea-834a0359fe90,``Owl'' is one of the first things which come to mind when I hear ``black' because (a/an) owl is a typical example of things which are black'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,typical_of_property-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),164643,9e634e2d-d631-4be2-abe5-31c36aef5675
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,8de75563-981c-4a90-b70f-875c6942b07f,PROLIFIC,26-May-2020 16:38:23,447,19171,"""{\""32\"":{\""answer\"":false}}""",c5a81236-abf8-43fb-afea-834a0359fe90,``Owl'' is one of the first things which come to mind when I hear ``black' because (a/an) owl is a typical example of things which are black'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,typical_of_property-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),164400,2634287e-d180-451f-8ddc-9e2cc169fe9c
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,604922c1-4c93-4f36-9214-12c212bb6e27,PROLIFIC,26-May-2020 16:37:01,447,19171,"""{\""65\"":{\""answer\"":false}}""",c5a81236-abf8-43fb-afea-834a0359fe90,``Owl'' is one of the first things which come to mind when I hear ``black' because (a/an) owl is a typical example of things which are black'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,typical_of_property-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),164270,47f2154f-e50b-4ae6-a354-17014cba9e0d
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,1ebfa076-9c71-43c7-b10b-707918386f62,PROLIFIC,26-May-2020 16:19:30,447,19171,"""{\""49\"":{\""answer\"":false}}""",c5a81236-abf8-43fb-afea-834a0359fe90,``Owl'' is one of the first things which come to mind when I hear ``black' because (a/an) owl is a typical example of things which are black'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,typical_of_property-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),163405,855e7062-028c-4db0-b349-898134e6fdb0
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,192a1c2a-8d4a-41d0-b85e-7e44e33bb57e,PROLIFIC,26-May-2020 16:13:15,447,19171,"""{\""22\"":{\""answer\"":true}}""",c5a81236-abf8-43fb-afea-834a0359fe90,``Owl'' is one of the first things which come to mind when I hear ``black' because (a/an) owl is a typical example of things which are black'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,typical_of_property-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),163163,9841e091-7f4d-49f0-8405-020e3ddcdd1f
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,90843266-a3fe-49fe-97a0-37271dc715c8,PROLIFIC,26-May-2020 16:50:48,447,19171,"""{\""43\"":{\""answer\"":false}}""",c5a81236-abf8-43fb-afea-834a0359fe90,``Owl'' is one of the first things which come to mind when I hear ``black' because (a/an) owl is a typical example of things which are black'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,typical_of_property-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),164990,7948f765-c935-4719-96ad-7de1a8e441e3
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,c2fac0e6-01c1-4b66-8685-a3cbaffce5ba,PROLIFIC,26-May-2020 16:20:12,447,19171,"""{\""10\"":{\""answer\"":false}}""",c5a81236-abf8-43fb-afea-834a0359fe90,``Owl'' is one of the first things which come to mind when I hear ``black' because (a/an) owl is a typical example of things which are black'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,typical_of_property-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),163430,7e79504f-ab56-4ec1-9203-5644fcda6dc8
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,3ee74fed-cfdc-40d5-8ba7-ccbb61a3b251,PROLIFIC,26-May-2020 16:25:19,447,19172,"""{\""22\"":{\""answer\"":false}}""",711b4111-65fc-4d52-bbb0-98d7fd58a1c0,I think it is impossible for (a/an) owl to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,impossible-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),163593,e7f8f172-c3fc-472d-8759-5e63788a4485
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,81ae5105-a894-4993-a583-30b658696523,PROLIFIC,26-May-2020 16:33:44,447,19172,"""{\""0\"":{\""answer\"":false}}""",711b4111-65fc-4d52-bbb0-98d7fd58a1c0,I think it is impossible for (a/an) owl to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,impossible-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),164001,1244b95a-5ee1-4e91-abdf-3bf93dcb2312
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,1470f562-c9e3-44da-b2ef-738abd3430be,PROLIFIC,26-May-2020 16:19:38,447,19172,"""{\""63\"":{\""answer\"":false}}""",711b4111-65fc-4d52-bbb0-98d7fd58a1c0,I think it is impossible for (a/an) owl to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,impossible-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),163408,752a2d3c-5ac8-470c-a8e5-07954a0a23a0
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,26-May-2020 16:39:45,447,19172,"""{\""36\"":{\""answer\"":false}}""",711b4111-65fc-4d52-bbb0-98d7fd58a1c0,I think it is impossible for (a/an) owl to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,impossible-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),164499,14ff96bf-e006-4aaa-96b6-887b1455044d
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,8de75563-981c-4a90-b70f-875c6942b07f,PROLIFIC,26-May-2020 16:40:54,447,19172,"""{\""56\"":{\""answer\"":false}}""",711b4111-65fc-4d52-bbb0-98d7fd58a1c0,I think it is impossible for (a/an) owl to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,impossible-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),164568,1039c019-01c6-41a3-815d-bbb3220ba0a6
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,604922c1-4c93-4f36-9214-12c212bb6e27,PROLIFIC,26-May-2020 16:31:35,447,19172,"""{\""11\"":{\""answer\"":false}}""",711b4111-65fc-4d52-bbb0-98d7fd58a1c0,I think it is impossible for (a/an) owl to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,impossible-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),163877,1832d590-5a64-49d1-8304-69d029ea7164
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,1ebfa076-9c71-43c7-b10b-707918386f62,PROLIFIC,26-May-2020 16:20:48,447,19172,"""{\""63\"":{\""answer\"":false}}""",711b4111-65fc-4d52-bbb0-98d7fd58a1c0,I think it is impossible for (a/an) owl to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,impossible-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),163446,e0c25e97-5e78-4dbc-9bb3-4020c0cedf7a
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,192a1c2a-8d4a-41d0-b85e-7e44e33bb57e,PROLIFIC,26-May-2020 16:15:56,447,19172,"""{\""63\"":{\""answer\"":false}}""",711b4111-65fc-4d52-bbb0-98d7fd58a1c0,I think it is impossible for (a/an) owl to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,impossible-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),163259,7c5472f7-00db-49a1-b725-34ac20bf57e7
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,90843266-a3fe-49fe-97a0-37271dc715c8,PROLIFIC,26-May-2020 16:51:28,447,19172,"""{\""55\"":{\""answer\"":false}}""",711b4111-65fc-4d52-bbb0-98d7fd58a1c0,I think it is impossible for (a/an) owl to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,impossible-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),165011,1c5e2495-a726-4283-a266-f8f13eea205c
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,c2fac0e6-01c1-4b66-8685-a3cbaffce5ba,PROLIFIC,26-May-2020 16:21:45,447,19172,"""{\""35\"":{\""answer\"":false}}""",711b4111-65fc-4d52-bbb0-98d7fd58a1c0,I think it is impossible for (a/an) owl to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,impossible-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),163475,42c9a6a1-3304-4cac-8080-d11ca2b885ba
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,3ee74fed-cfdc-40d5-8ba7-ccbb61a3b251,PROLIFIC,26-May-2020 16:25:10,447,19173,"""{\""18\"":{\""answer\"":true}}""",291c0f36-fe3c-4755-9733-6e2cb0c77934,I know that (a/an) owl is black as most or all other things similar to (a/an) owl are black. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,implied_category-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),163586,5dca87cc-ca0a-409f-b75f-5a9acb1e1189
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,81ae5105-a894-4993-a583-30b658696523,PROLIFIC,26-May-2020 16:40:05,447,19173,"""{\""68\"":{\""answer\"":true}}""",291c0f36-fe3c-4755-9733-6e2cb0c77934,I know that (a/an) owl is black as most or all other things similar to (a/an) owl are black. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,implied_category-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),164520,1cd3032d-854d-4d07-ae83-cf980be4e3bf
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,1470f562-c9e3-44da-b2ef-738abd3430be,PROLIFIC,26-May-2020 16:15:07,447,19173,"""{\""2\"":{\""answer\"":false}}""",291c0f36-fe3c-4755-9733-6e2cb0c77934,I know that (a/an) owl is black as most or all other things similar to (a/an) owl are black. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,implied_category-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),163228,6b704ba7-7697-4b44-912e-3af217a8f272
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,26-May-2020 16:41:46,447,19173,"""{\""65\"":{\""answer\"":false}}""",291c0f36-fe3c-4755-9733-6e2cb0c77934,I know that (a/an) owl is black as most or all other things similar to (a/an) owl are black. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,implied_category-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),164640,e2efa07b-ae7e-44c6-b898-c7765ef525a0
qu70-s_qu70-batch117.csv,,NOT AVAILABLE,NOT AVAILABLE,8de75563-981c-4a90-b70f-875c6942b07f,PROLIFIC,26-May-2020 16:37:14,447,19173,"""{\""12\"":{\""answer\"":true}}""",291c0f36-fe3c-4755-9733-6e2cb0c77934,I know that (a/an) owl is black as most or all other things similar to (a/an) owl are black. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=2BAB5919,implied_category-black-owl,Agree or disagree (run4-experiment2-batch117-70-70),164292,32f23f92-4781-42aa-b0d0-f3ac11615df1
