filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch91.csv,,NOT AVAILABLE,NOT AVAILABLE,528e0232-b71e-4256-a770-c1b3839a3d51,PROLIFIC,23-May-2020 17:39:53,421,17193,"""{\""33\"":{\""answer\"":false}}""",ee070be5-4854-4a56-8994-dc3d10c04e84,I know that (a/an) snowbird can fly/be used for flying as most or all other things similar to (a/an) snowbird fly. ,I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ,4,1,https://app.prolific.co/submissions/complete?cc=4D86F2EE,implied_category-fly-snowbird,Agree or disagree (run4-experiment2-batch91-70-70),143138,98f4fee1-b466-4017-b408-d935ac79fc77
qu70-s_qu70-batch91.csv,,NOT AVAILABLE,NOT AVAILABLE,4d4432b9-833a-414d-b26a-726191a1e715,PROLIFIC,23-May-2020 16:58:30,421,17193,"""{\""15\"":{\""answer\"":true}}""",ee070be5-4854-4a56-8994-dc3d10c04e84,I know that (a/an) snowbird can fly/be used for flying as most or all other things similar to (a/an) snowbird fly. ,I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ,4,1,https://app.prolific.co/submissions/complete?cc=4D86F2EE,implied_category-fly-snowbird,Agree or disagree (run4-experiment2-batch91-70-70),141792,4bb3cc4e-8e7a-4085-b38b-2f0c9970f170
qu70-s_qu70-batch91.csv,,NOT AVAILABLE,NOT AVAILABLE,9dbc43b1-9a1d-4bb9-b451-41e5d3ed5562,PROLIFIC,23-May-2020 17:39:00,421,17193,"""{\""72\"":{\""answer\"":true}}""",ee070be5-4854-4a56-8994-dc3d10c04e84,I know that (a/an) snowbird can fly/be used for flying as most or all other things similar to (a/an) snowbird fly. ,I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ,4,1,https://app.prolific.co/submissions/complete?cc=4D86F2EE,implied_category-fly-snowbird,Agree or disagree (run4-experiment2-batch91-70-70),143026,1bea8ee1-44ca-4989-94f0-17f5282b7c34
qu70-s_qu70-batch91.csv,,NOT AVAILABLE,NOT AVAILABLE,6f6d19b1-01bc-44e4-a5e4-6e0f0080ff0a,PROLIFIC,23-May-2020 17:27:52,421,17193,"""{\""5\"":{\""answer\"":true}}""",ee070be5-4854-4a56-8994-dc3d10c04e84,I know that (a/an) snowbird can fly/be used for flying as most or all other things similar to (a/an) snowbird fly. ,I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ,4,1,https://app.prolific.co/submissions/complete?cc=4D86F2EE,implied_category-fly-snowbird,Agree or disagree (run4-experiment2-batch91-70-70),142312,5aa7fe07-8837-492b-987b-8164c3324c44
qu70-s_qu70-batch91.csv,,NOT AVAILABLE,NOT AVAILABLE,632015e5-abfc-4bc8-978c-0d927535382b,PROLIFIC,23-May-2020 17:32:29,421,17193,"""{\""15\"":{\""answer\"":true}}""",ee070be5-4854-4a56-8994-dc3d10c04e84,I know that (a/an) snowbird can fly/be used for flying as most or all other things similar to (a/an) snowbird fly. ,I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ,4,1,https://app.prolific.co/submissions/complete?cc=4D86F2EE,implied_category-fly-snowbird,Agree or disagree (run4-experiment2-batch91-70-70),142494,1a5f6db5-e8db-4e92-96d1-850de07baeb1
qu70-s_qu70-batch91.csv,,NOT AVAILABLE,NOT AVAILABLE,85b84fdc-f6ac-46e6-b643-7f7e6581f177,PROLIFIC,23-May-2020 17:38:56,421,17193,"""{\""15\"":{\""answer\"":true}}""",ee070be5-4854-4a56-8994-dc3d10c04e84,I know that (a/an) snowbird can fly/be used for flying as most or all other things similar to (a/an) snowbird fly. ,I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ,4,1,https://app.prolific.co/submissions/complete?cc=4D86F2EE,implied_category-fly-snowbird,Agree or disagree (run4-experiment2-batch91-70-70),143016,152e844d-a51c-42aa-90eb-5931bb634579
qu70-s_qu70-batch91.csv,,NOT AVAILABLE,NOT AVAILABLE,1c4b6887-361d-4eea-ac46-419672793f9d,PROLIFIC,23-May-2020 17:33:11,421,17193,"""{\""19\"":{\""answer\"":false}}""",ee070be5-4854-4a56-8994-dc3d10c04e84,I know that (a/an) snowbird can fly/be used for flying as most or all other things similar to (a/an) snowbird fly. ,I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ,4,1,https://app.prolific.co/submissions/complete?cc=4D86F2EE,implied_category-fly-snowbird,Agree or disagree (run4-experiment2-batch91-70-70),142546,a2058176-25b8-4664-a767-0e92e1310e26
qu70-s_qu70-batch91.csv,,NOT AVAILABLE,NOT AVAILABLE,3cdbc17e-2cef-4951-bcf7-0aabd1289df6,PROLIFIC,23-May-2020 17:56:24,421,17193,"""{\""65\"":{\""answer\"":true}}""",ee070be5-4854-4a56-8994-dc3d10c04e84,I know that (a/an) snowbird can fly/be used for flying as most or all other things similar to (a/an) snowbird fly. ,I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ,4,1,https://app.prolific.co/submissions/complete?cc=4D86F2EE,implied_category-fly-snowbird,Agree or disagree (run4-experiment2-batch91-70-70),143850,6f2dd4c9-e93d-4bac-bd39-fb6f9125d736
qu70-s_qu70-batch91.csv,,NOT AVAILABLE,NOT AVAILABLE,6f3ed5d7-6fa7-4948-a3a9-a4bdfc27e6f3,PROLIFIC,23-May-2020 17:32:47,421,17193,"""{\""66\"":{\""answer\"":false}}""",ee070be5-4854-4a56-8994-dc3d10c04e84,I know that (a/an) snowbird can fly/be used for flying as most or all other things similar to (a/an) snowbird fly. ,I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ,4,1,https://app.prolific.co/submissions/complete?cc=4D86F2EE,implied_category-fly-snowbird,Agree or disagree (run4-experiment2-batch91-70-70),142513,fcb940e6-2ecc-4556-a79d-d75de12cb409
qu70-s_qu70-batch91.csv,,NOT AVAILABLE,NOT AVAILABLE,47ecb3b4-6006-45eb-8229-026d33aa38f7,PROLIFIC,23-May-2020 17:38:19,421,17193,"""{\""47\"":{\""answer\"":true}}""",ee070be5-4854-4a56-8994-dc3d10c04e84,I know that (a/an) snowbird can fly/be used for flying as most or all other things similar to (a/an) snowbird fly. ,I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ,4,1,https://app.prolific.co/submissions/complete?cc=4D86F2EE,implied_category-fly-snowbird,Agree or disagree (run4-experiment2-batch91-70-70),142946,6fb95dae-c89b-45be-b5a6-e44e5c144cb4
