filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch130.csv,,NOT AVAILABLE,NOT AVAILABLE,979ed852-58c0-40e1-9e91-ec48e57c6c10,PROLIFIC,27-May-2020 14:25:48,460,20131,"""{\""31\"":{\""answer\"":true}}""",bce84aca-cb8e-4946-a0dc-547a08f43009,"You can find (a/an) prelacy which is dangerous. (A/an) prelacy is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.","You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.","You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.",4,1,https://app.prolific.co/submissions/complete?cc=61AC9387,variability_open-dangerous-prelacy,Agree or disagree (run4-experiment2-batch130-70-70),173818,53427407-9309-41f3-9abf-3523a2fac937
qu70-s_qu70-batch130.csv,,NOT AVAILABLE,NOT AVAILABLE,7d35fcf1-26d7-4ea5-9efa-8f420eb2ddfc,PROLIFIC,27-May-2020 14:05:20,460,20131,"""{\""23\"":{\""answer\"":true}}""",bce84aca-cb8e-4946-a0dc-547a08f43009,"You can find (a/an) prelacy which is dangerous. (A/an) prelacy is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.","You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.","You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.",4,1,https://app.prolific.co/submissions/complete?cc=61AC9387,variability_open-dangerous-prelacy,Agree or disagree (run4-experiment2-batch130-70-70),172292,06d2cfd9-ffd3-429c-8255-bf907d088a6b
qu70-s_qu70-batch130.csv,,NOT AVAILABLE,NOT AVAILABLE,7d56449c-73de-4c57-aa50-e70ca1b29695,PROLIFIC,27-May-2020 14:12:32,460,20131,"""{\""21\"":{\""answer\"":false}}""",bce84aca-cb8e-4946-a0dc-547a08f43009,"You can find (a/an) prelacy which is dangerous. (A/an) prelacy is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.","You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.","You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.",4,1,https://app.prolific.co/submissions/complete?cc=61AC9387,variability_open-dangerous-prelacy,Agree or disagree (run4-experiment2-batch130-70-70),172786,051ceb1e-4bdc-44aa-b6e0-35bcd4c8484b
qu70-s_qu70-batch130.csv,,NOT AVAILABLE,NOT AVAILABLE,c7f35809-f8cc-45d8-98c0-cfdd8d4b2585,PROLIFIC,27-May-2020 13:51:41,460,20131,"""{\""12\"":{\""answer\"":true}}""",bce84aca-cb8e-4946-a0dc-547a08f43009,"You can find (a/an) prelacy which is dangerous. (A/an) prelacy is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.","You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.","You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.",4,1,https://app.prolific.co/submissions/complete?cc=61AC9387,variability_open-dangerous-prelacy,Agree or disagree (run4-experiment2-batch130-70-70),171935,ab682ca8-e920-45e1-89e0-44854ac128cc
qu70-s_qu70-batch130.csv,,NOT AVAILABLE,NOT AVAILABLE,8de75563-981c-4a90-b70f-875c6942b07f,PROLIFIC,27-May-2020 14:17:12,460,20131,"""{\""9\"":{\""answer\"":false}}""",bce84aca-cb8e-4946-a0dc-547a08f43009,"You can find (a/an) prelacy which is dangerous. (A/an) prelacy is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.","You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.","You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.",4,1,https://app.prolific.co/submissions/complete?cc=61AC9387,variability_open-dangerous-prelacy,Agree or disagree (run4-experiment2-batch130-70-70),173153,cff51133-6e97-4e53-80cb-2fcffe66d999
qu70-s_qu70-batch130.csv,,NOT AVAILABLE,NOT AVAILABLE,bf95c310-05e1-4d09-a904-b7cd6e9c798a,PROLIFIC,27-May-2020 14:04:44,460,20131,"""{\""56\"":{\""answer\"":false}}""",bce84aca-cb8e-4946-a0dc-547a08f43009,"You can find (a/an) prelacy which is dangerous. (A/an) prelacy is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.","You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.","You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.",4,1,https://app.prolific.co/submissions/complete?cc=61AC9387,variability_open-dangerous-prelacy,Agree or disagree (run4-experiment2-batch130-70-70),172255,fba9f52e-7c2e-44ab-92cb-1583b228e262
qu70-s_qu70-batch130.csv,,NOT AVAILABLE,NOT AVAILABLE,8d2fc8cf-57c4-4dd1-a47f-3f0c75467115,PROLIFIC,27-May-2020 14:21:51,460,20131,"""{\""12\"":{\""answer\"":true}}""",bce84aca-cb8e-4946-a0dc-547a08f43009,"You can find (a/an) prelacy which is dangerous. (A/an) prelacy is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.","You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.","You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.",4,1,https://app.prolific.co/submissions/complete?cc=61AC9387,variability_open-dangerous-prelacy,Agree or disagree (run4-experiment2-batch130-70-70),173510,b33f587a-9424-4ccb-a7e3-176234e57cf4
qu70-s_qu70-batch130.csv,,NOT AVAILABLE,NOT AVAILABLE,a2fff566-fbb6-4527-93a9-427147d992ea,PROLIFIC,27-May-2020 14:17:20,460,20131,"""{\""67\"":{\""answer\"":true}}""",bce84aca-cb8e-4946-a0dc-547a08f43009,"You can find (a/an) prelacy which is dangerous. (A/an) prelacy is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.","You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.","You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.",4,1,https://app.prolific.co/submissions/complete?cc=61AC9387,variability_open-dangerous-prelacy,Agree or disagree (run4-experiment2-batch130-70-70),173166,e63e00eb-fd54-4ec5-a6eb-d9f4195b68fa
qu70-s_qu70-batch130.csv,,NOT AVAILABLE,NOT AVAILABLE,997f1003-4c3d-4d4e-9e8b-f20840f418cb,PROLIFIC,27-May-2020 14:21:20,460,20131,"""{\""4\"":{\""answer\"":true}}""",bce84aca-cb8e-4946-a0dc-547a08f43009,"You can find (a/an) prelacy which is dangerous. (A/an) prelacy is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.","You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.","You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.",4,1,https://app.prolific.co/submissions/complete?cc=61AC9387,variability_open-dangerous-prelacy,Agree or disagree (run4-experiment2-batch130-70-70),173482,2427d20e-4b67-4d61-985f-5d3e7d6a2ab4
qu70-s_qu70-batch130.csv,,NOT AVAILABLE,NOT AVAILABLE,44421667-0377-4ef2-acff-86e80dc806d9,PROLIFIC,27-May-2020 13:56:21,460,20131,"""{\""10\"":{\""answer\"":true}}""",bce84aca-cb8e-4946-a0dc-547a08f43009,"You can find (a/an) prelacy which is dangerous. (A/an) prelacy is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.","You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.","You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.",4,1,https://app.prolific.co/submissions/complete?cc=61AC9387,variability_open-dangerous-prelacy,Agree or disagree (run4-experiment2-batch130-70-70),172004,642ea0ee-35a1-4b93-8113-f8755c97aa3c
