filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch151.csv,,NOT AVAILABLE,NOT AVAILABLE,c86c92f5-934b-4073-b69b-aa1a3a830dc3,PROLIFIC,02-Jun-2020 13:12:29,483,21775,"""{\""60\"":{\""answer\"":false}}""",d51296a5-6619-4448-a6d2-feab5c4d4d33,I know that being yellow is necessary for many things (a/an) lemon does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=4227B99C,affording_activity-yellow-lemon,Agree or disagree (run4-experiment2-batch151-70-70),190266,95da1046-9d4f-4fbe-a40c-f0092b293d70
qu70-s_qu70-batch151.csv,,NOT AVAILABLE,NOT AVAILABLE,5797e374-78aa-4996-82c1-b1b16deaa653,PROLIFIC,02-Jun-2020 12:49:45,483,21775,"""{\""63\"":{\""answer\"":true}}""",d51296a5-6619-4448-a6d2-feab5c4d4d33,I know that being yellow is necessary for many things (a/an) lemon does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=4227B99C,affording_activity-yellow-lemon,Agree or disagree (run4-experiment2-batch151-70-70),189061,ea20e561-8ab5-4e0c-8956-f311fb8ac641
qu70-s_qu70-batch151.csv,,NOT AVAILABLE,NOT AVAILABLE,0c8a9f62-4505-4dd0-a92e-057b10d2f8c6,PROLIFIC,02-Jun-2020 13:03:45,483,21775,"""{\""71\"":{\""answer\"":false}}""",d51296a5-6619-4448-a6d2-feab5c4d4d33,I know that being yellow is necessary for many things (a/an) lemon does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=4227B99C,affording_activity-yellow-lemon,Agree or disagree (run4-experiment2-batch151-70-70),190142,f74f8b51-3ffa-4bcb-a4d0-01ac6f211f8c
qu70-s_qu70-batch151.csv,,NOT AVAILABLE,NOT AVAILABLE,eb6b63b7-fc53-420b-9a80-d23d42dfa4d5,PROLIFIC,02-Jun-2020 12:59:24,483,21775,"""{\""13\"":{\""answer\"":true}}""",d51296a5-6619-4448-a6d2-feab5c4d4d33,I know that being yellow is necessary for many things (a/an) lemon does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=4227B99C,affording_activity-yellow-lemon,Agree or disagree (run4-experiment2-batch151-70-70),189830,23af9623-e69f-4682-b4b4-f0bfefb2e3b7
qu70-s_qu70-batch151.csv,,NOT AVAILABLE,NOT AVAILABLE,19d16f6a-e2d6-4944-8270-b1b6255482c3,PROLIFIC,02-Jun-2020 12:50:55,483,21775,"""{\""32\"":{\""answer\"":false}}""",d51296a5-6619-4448-a6d2-feab5c4d4d33,I know that being yellow is necessary for many things (a/an) lemon does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=4227B99C,affording_activity-yellow-lemon,Agree or disagree (run4-experiment2-batch151-70-70),189135,5e2c1cb9-320f-44a3-a4d5-69bf62486577
qu70-s_qu70-batch151.csv,,NOT AVAILABLE,NOT AVAILABLE,7a20cd76-2c22-4f6f-ba73-6894da9ea4c3,PROLIFIC,02-Jun-2020 12:41:05,483,21775,"""{\""20\"":{\""answer\"":false}}""",d51296a5-6619-4448-a6d2-feab5c4d4d33,I know that being yellow is necessary for many things (a/an) lemon does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=4227B99C,affording_activity-yellow-lemon,Agree or disagree (run4-experiment2-batch151-70-70),188601,78effe72-7bbb-4d02-a6a4-f560256439bf
qu70-s_qu70-batch151.csv,,NOT AVAILABLE,NOT AVAILABLE,f570c033-9323-4734-b896-246e6599eeb2,PROLIFIC,02-Jun-2020 12:55:20,483,21775,"""{\""60\"":{\""answer\"":true}}""",d51296a5-6619-4448-a6d2-feab5c4d4d33,I know that being yellow is necessary for many things (a/an) lemon does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=4227B99C,affording_activity-yellow-lemon,Agree or disagree (run4-experiment2-batch151-70-70),189434,1701b99c-0609-4729-975f-0c0fbb0170ce
qu70-s_qu70-batch151.csv,,NOT AVAILABLE,NOT AVAILABLE,19b4d509-2f01-40f5-846b-dd875232e8df,PROLIFIC,02-Jun-2020 12:52:02,483,21775,"""{\""36\"":{\""answer\"":true}}""",d51296a5-6619-4448-a6d2-feab5c4d4d33,I know that being yellow is necessary for many things (a/an) lemon does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=4227B99C,affording_activity-yellow-lemon,Agree or disagree (run4-experiment2-batch151-70-70),189213,8b810c73-ed26-41f1-a2c7-acd702941daf
qu70-s_qu70-batch151.csv,,NOT AVAILABLE,NOT AVAILABLE,3e277708-27c4-4606-bdf1-26215e2979e0,PROLIFIC,02-Jun-2020 12:52:31,483,21775,"""{\""8\"":{\""answer\"":true}}""",d51296a5-6619-4448-a6d2-feab5c4d4d33,I know that being yellow is necessary for many things (a/an) lemon does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=4227B99C,affording_activity-yellow-lemon,Agree or disagree (run4-experiment2-batch151-70-70),189230,438d8360-ed90-4349-baf8-481e0977de4a
qu70-s_qu70-batch151.csv,,NOT AVAILABLE,NOT AVAILABLE,1c4b6887-361d-4eea-ac46-419672793f9d,PROLIFIC,02-Jun-2020 12:59:00,483,21775,"""{\""44\"":{\""answer\"":true}}""",d51296a5-6619-4448-a6d2-feab5c4d4d33,I know that being yellow is necessary for many things (a/an) lemon does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=4227B99C,affording_activity-yellow-lemon,Agree or disagree (run4-experiment2-batch151-70-70),189790,5773a720-0f93-4247-8463-e32a7aa2b847
