filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch32.csv,,NOT AVAILABLE,NOT AVAILABLE,0c8a9f62-4505-4dd0-a92e-057b10d2f8c6,PROLIFIC,13-May-2020 10:08:19,323,12465,"""{\""68\"":{\""answer\"":false}}""",77f18352-da99-4a42-aa8d-ca8e460a510a,"I think (a/an) olive can be black, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=57AB71C3,rare-black-olive,Agree or disagree (run4-experiment2-batch32-70-70),97872,7ca12e67-7dfe-4db3-9659-cf0c43843d92
qu70-s_qu70-batch32.csv,,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,13-May-2020 09:51:01,323,12465,"""{\""22\"":{\""answer\"":true}}""",77f18352-da99-4a42-aa8d-ca8e460a510a,"I think (a/an) olive can be black, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=57AB71C3,rare-black-olive,Agree or disagree (run4-experiment2-batch32-70-70),97543,4a3aa496-be3f-422c-829b-04bea9e77103
qu70-s_qu70-batch32.csv,,NOT AVAILABLE,NOT AVAILABLE,748dc48f-a683-48c6-9b4d-789f023ddd1e,PROLIFIC,13-May-2020 09:57:34,323,12465,"""{\""52\"":{\""answer\"":false}}""",77f18352-da99-4a42-aa8d-ca8e460a510a,"I think (a/an) olive can be black, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=57AB71C3,rare-black-olive,Agree or disagree (run4-experiment2-batch32-70-70),97761,2c4a9f16-9d3e-4b2e-ba13-6f29902cde75
qu70-s_qu70-batch32.csv,,NOT AVAILABLE,NOT AVAILABLE,f098bb4f-ff61-44e7-89d0-0802c90450e6,PROLIFIC,13-May-2020 09:35:34,323,12465,"""{\""47\"":{\""answer\"":false}}""",77f18352-da99-4a42-aa8d-ca8e460a510a,"I think (a/an) olive can be black, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=57AB71C3,rare-black-olive,Agree or disagree (run4-experiment2-batch32-70-70),97205,0bbfbde1-121a-48c4-81b5-e7c130f6ae54
qu70-s_qu70-batch32.csv,,NOT AVAILABLE,NOT AVAILABLE,9dbc43b1-9a1d-4bb9-b451-41e5d3ed5562,PROLIFIC,13-May-2020 09:58:09,323,12465,"""{\""55\"":{\""answer\"":false}}""",77f18352-da99-4a42-aa8d-ca8e460a510a,"I think (a/an) olive can be black, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=57AB71C3,rare-black-olive,Agree or disagree (run4-experiment2-batch32-70-70),97788,1f5f1721-ed80-4ca9-a411-8115026a5375
qu70-s_qu70-batch32.csv,,NOT AVAILABLE,NOT AVAILABLE,3dad7290-5e89-4340-9c49-15454b8ca9bf,PROLIFIC,13-May-2020 09:42:17,323,12465,"""{\""38\"":{\""answer\"":false}}""",77f18352-da99-4a42-aa8d-ca8e460a510a,"I think (a/an) olive can be black, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=57AB71C3,rare-black-olive,Agree or disagree (run4-experiment2-batch32-70-70),97391,eeb6b2d1-3e4f-4128-85da-367201d446d6
qu70-s_qu70-batch32.csv,,NOT AVAILABLE,NOT AVAILABLE,f752993f-fea1-41fb-86ea-186c84d3442a,PROLIFIC,13-May-2020 09:38:30,323,12465,"""{\""15\"":{\""answer\"":false}}""",77f18352-da99-4a42-aa8d-ca8e460a510a,"I think (a/an) olive can be black, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=57AB71C3,rare-black-olive,Agree or disagree (run4-experiment2-batch32-70-70),97243,1a631c05-d632-4e9b-a78b-615052efd785
qu70-s_qu70-batch32.csv,,NOT AVAILABLE,NOT AVAILABLE,fdfe2544-2bc9-4201-a1e9-44caf4f7fec2,PROLIFIC,13-May-2020 09:48:33,323,12465,"""{\""10\"":{\""answer\"":false}}""",77f18352-da99-4a42-aa8d-ca8e460a510a,"I think (a/an) olive can be black, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=57AB71C3,rare-black-olive,Agree or disagree (run4-experiment2-batch32-70-70),97481,7eff8b28-0bf6-4759-bf6b-5be2e20ac1f4
qu70-s_qu70-batch32.csv,,NOT AVAILABLE,NOT AVAILABLE,20efe1b0-45ef-4154-b9a7-81c7c861d164,PROLIFIC,13-May-2020 09:41:31,323,12465,"""{\""36\"":{\""answer\"":true}}""",77f18352-da99-4a42-aa8d-ca8e460a510a,"I think (a/an) olive can be black, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=57AB71C3,rare-black-olive,Agree or disagree (run4-experiment2-batch32-70-70),97364,d7caaea9-41e2-4a3d-8bca-cfc8ca80f9fd
qu70-s_qu70-batch32.csv,,NOT AVAILABLE,NOT AVAILABLE,ba2e5d60-1be5-4160-8883-d9dc1d2a590c,PROLIFIC,13-May-2020 09:54:33,323,12465,"""{\""20\"":{\""answer\"":false}}""",77f18352-da99-4a42-aa8d-ca8e460a510a,"I think (a/an) olive can be black, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=57AB71C3,rare-black-olive,Agree or disagree (run4-experiment2-batch32-70-70),97669,6e0471cc-eb8d-4a75-8554-bda9d83abfaa
qu70-s_qu70-batch32.csv,,NOT AVAILABLE,NOT AVAILABLE,0c8a9f62-4505-4dd0-a92e-057b10d2f8c6,PROLIFIC,13-May-2020 10:08:33,323,12466,"""{\""70\"":{\""answer\"":false}}""",1e165614-6abf-4d6c-bcbf-2ac6eaf5582a,"I could say (a/an) olive is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=57AB71C3,creative-black-olive,Agree or disagree (run4-experiment2-batch32-70-70),97874,b4fa32d8-e465-49d9-bc16-a015ca7d3059
qu70-s_qu70-batch32.csv,,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,13-May-2020 09:48:33,323,12466,"""{\""9\"":{\""answer\"":false}}""",1e165614-6abf-4d6c-bcbf-2ac6eaf5582a,"I could say (a/an) olive is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=57AB71C3,creative-black-olive,Agree or disagree (run4-experiment2-batch32-70-70),97482,005c9256-3223-44c6-9088-88337c438975
qu70-s_qu70-batch32.csv,,NOT AVAILABLE,NOT AVAILABLE,748dc48f-a683-48c6-9b4d-789f023ddd1e,PROLIFIC,13-May-2020 09:48:44,323,12466,"""{\""7\"":{\""answer\"":false}}""",1e165614-6abf-4d6c-bcbf-2ac6eaf5582a,"I could say (a/an) olive is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=57AB71C3,creative-black-olive,Agree or disagree (run4-experiment2-batch32-70-70),97488,a5da0224-b6ba-4398-b6f6-86ada54be99d
qu70-s_qu70-batch32.csv,,NOT AVAILABLE,NOT AVAILABLE,f098bb4f-ff61-44e7-89d0-0802c90450e6,PROLIFIC,13-May-2020 09:22:42,323,12466,"""{\""1\"":{\""answer\"":false}}""",1e165614-6abf-4d6c-bcbf-2ac6eaf5582a,"I could say (a/an) olive is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=57AB71C3,creative-black-olive,Agree or disagree (run4-experiment2-batch32-70-70),97157,18c93eb8-5467-4fa8-9ffa-60b70868ea50
qu70-s_qu70-batch32.csv,,NOT AVAILABLE,NOT AVAILABLE,9dbc43b1-9a1d-4bb9-b451-41e5d3ed5562,PROLIFIC,13-May-2020 09:52:41,323,12466,"""{\""26\"":{\""answer\"":false}}""",1e165614-6abf-4d6c-bcbf-2ac6eaf5582a,"I could say (a/an) olive is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=57AB71C3,creative-black-olive,Agree or disagree (run4-experiment2-batch32-70-70),97581,81b012e9-e1c9-45ae-aa7c-09d1cc17d7b6
