filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch42.csv,,NOT AVAILABLE,NOT AVAILABLE,f8ee2090-a12c-4541-941e-c470d04cb82e,PROLIFIC,15-May-2020 18:03:02,365,13319,"""{\""49\"":{\""answer\"":false}}""",0d2bfde6-e860-4181-9d9c-3284431bd275,You can find (a/an) bee which is yellow. Yellow is one of a few possible colors (a/an) bee usually has. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.,You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=88A0C35B,variability_limited-yellow-bee,Agree or disagree (run4-experiment2-batch42-70-70),105768,536afc7f-1659-4ba5-a472-6e32cb4c5cca
qu70-s_qu70-batch42.csv,,NOT AVAILABLE,NOT AVAILABLE,a5f8cc7b-fd83-4cc7-aaec-a3f8cc737a10,PROLIFIC,15-May-2020 18:04:01,365,13319,"""{\""59\"":{\""answer\"":true}}""",0d2bfde6-e860-4181-9d9c-3284431bd275,You can find (a/an) bee which is yellow. Yellow is one of a few possible colors (a/an) bee usually has. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.,You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=88A0C35B,variability_limited-yellow-bee,Agree or disagree (run4-experiment2-batch42-70-70),105839,6d5f1947-37cd-4a7c-9091-0af600afaddf
qu70-s_qu70-batch42.csv,,NOT AVAILABLE,NOT AVAILABLE,5bbfe63d-eba6-4653-95b4-e2ffb6720632,PROLIFIC,15-May-2020 18:00:32,365,13319,"""{\""20\"":{\""answer\"":true}}""",0d2bfde6-e860-4181-9d9c-3284431bd275,You can find (a/an) bee which is yellow. Yellow is one of a few possible colors (a/an) bee usually has. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.,You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=88A0C35B,variability_limited-yellow-bee,Agree or disagree (run4-experiment2-batch42-70-70),105583,18e0567f-24ad-4488-b27e-f3fcc30e1af6
qu70-s_qu70-batch42.csv,,NOT AVAILABLE,NOT AVAILABLE,528e0232-b71e-4256-a770-c1b3839a3d51,PROLIFIC,15-May-2020 18:11:52,365,13319,"""{\""27\"":{\""answer\"":false}}""",0d2bfde6-e860-4181-9d9c-3284431bd275,You can find (a/an) bee which is yellow. Yellow is one of a few possible colors (a/an) bee usually has. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.,You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=88A0C35B,variability_limited-yellow-bee,Agree or disagree (run4-experiment2-batch42-70-70),106340,7ad841de-fb10-4937-8bad-5819ce13d718
qu70-s_qu70-batch42.csv,,NOT AVAILABLE,NOT AVAILABLE,bf95c310-05e1-4d09-a904-b7cd6e9c798a,PROLIFIC,15-May-2020 17:55:23,365,13319,"""{\""47\"":{\""answer\"":true}}""",0d2bfde6-e860-4181-9d9c-3284431bd275,You can find (a/an) bee which is yellow. Yellow is one of a few possible colors (a/an) bee usually has. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.,You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=88A0C35B,variability_limited-yellow-bee,Agree or disagree (run4-experiment2-batch42-70-70),105193,1e967578-0799-4e21-928e-8216fbc7107b
qu70-s_qu70-batch42.csv,,NOT AVAILABLE,NOT AVAILABLE,b07648e5-fd1b-48f6-b78b-db26fece8537,PROLIFIC,15-May-2020 18:21:31,365,13319,"""{\""62\"":{\""answer\"":true}}""",0d2bfde6-e860-4181-9d9c-3284431bd275,You can find (a/an) bee which is yellow. Yellow is one of a few possible colors (a/an) bee usually has. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.,You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=88A0C35B,variability_limited-yellow-bee,Agree or disagree (run4-experiment2-batch42-70-70),106658,43353813-076a-4b3b-99e5-0af6eb803f3f
qu70-s_qu70-batch42.csv,,NOT AVAILABLE,NOT AVAILABLE,f6901e39-417e-4a83-9e13-9ecc99210589,PROLIFIC,15-May-2020 17:25:18,365,13319,"""{\""9\"":{\""answer\"":true}}""",0d2bfde6-e860-4181-9d9c-3284431bd275,You can find (a/an) bee which is yellow. Yellow is one of a few possible colors (a/an) bee usually has. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.,You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=88A0C35B,variability_limited-yellow-bee,Agree or disagree (run4-experiment2-batch42-70-70),104384,15456b2c-3ed8-4d2b-9a60-67e8130350db
qu70-s_qu70-batch42.csv,,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,15-May-2020 18:04:48,365,13319,"""{\""35\"":{\""answer\"":true}}""",0d2bfde6-e860-4181-9d9c-3284431bd275,You can find (a/an) bee which is yellow. Yellow is one of a few possible colors (a/an) bee usually has. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.,You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=88A0C35B,variability_limited-yellow-bee,Agree or disagree (run4-experiment2-batch42-70-70),105898,bbd45f0c-9b5b-4e37-9607-522b626432b3
qu70-s_qu70-batch42.csv,,NOT AVAILABLE,NOT AVAILABLE,85b84fdc-f6ac-46e6-b643-7f7e6581f177,PROLIFIC,15-May-2020 17:28:58,365,13319,"""{\""9\"":{\""answer\"":true}}""",0d2bfde6-e860-4181-9d9c-3284431bd275,You can find (a/an) bee which is yellow. Yellow is one of a few possible colors (a/an) bee usually has. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.,You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=88A0C35B,variability_limited-yellow-bee,Agree or disagree (run4-experiment2-batch42-70-70),104429,6e00d78e-115d-4aec-a5e9-935fce639a6e
qu70-s_qu70-batch42.csv,,NOT AVAILABLE,NOT AVAILABLE,81403669-5b75-4426-8422-a0eb2ebd24cd,PROLIFIC,15-May-2020 18:05:38,365,13319,"""{\""35\"":{\""answer\"":true}}""",0d2bfde6-e860-4181-9d9c-3284431bd275,You can find (a/an) bee which is yellow. Yellow is one of a few possible colors (a/an) bee usually has. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.,You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=88A0C35B,variability_limited-yellow-bee,Agree or disagree (run4-experiment2-batch42-70-70),105958,359e7b16-7581-45e3-aa84-46ec3efc6580
