filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,ebd1358e-7d75-4c95-a716-ef2851323df6,PROLIFIC,30-Apr-2020 10:27:55,274,11021,"""{\""36\"":{\""answer\"":false}}""",a722e8d3-7ee1-49a8-85e3-b290122dae08,You can find (a/an) motorbus which has (a/an) wheels.  (A/an) motorbus usually either have an wheels or no wheels but this does not distinguish a certain type of motorbus from others. ,You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either have an bow or no bow but this does not distinguish a certain type of dress from others. ,You can find (a/an) car which has (a/an) emergency lights.  (A/an) car usually either have an emergency lights or no emergency lights but this does not distinguish a certain type of car from others. ,4,1,https://app.prolific.co/submissions/complete?cc=45FE20B0,variability_open-wheels-motorbus,Agree or disagree (run4-experiment2-batch13-70-70),83260,8b701628-5888-4dfc-9594-7d91ede956ad
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,5b06fc1bc40c4800012d0837,PROLIFIC,30-Apr-2020 10:16:03,274,11021,"""{\""7\"":{\""answer\"":true}}""",a722e8d3-7ee1-49a8-85e3-b290122dae08,You can find (a/an) motorbus which has (a/an) wheels.  (A/an) motorbus usually either have an wheels or no wheels but this does not distinguish a certain type of motorbus from others. ,You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either have an bow or no bow but this does not distinguish a certain type of dress from others. ,You can find (a/an) car which has (a/an) emergency lights.  (A/an) car usually either have an emergency lights or no emergency lights but this does not distinguish a certain type of car from others. ,4,1,https://app.prolific.co/submissions/complete?cc=45FE20B0,variability_open-wheels-motorbus,Agree or disagree (run4-experiment2-batch13-70-70),82761,c8350a2c-d7fd-4d94-9f54-1ec4cca68a81
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,ac2e8fe3-4864-4ac3-ade6-cf8e6945bfee,PROLIFIC,30-Apr-2020 10:29:40,274,11021,"""{\""40\"":{\""answer\"":true}}""",a722e8d3-7ee1-49a8-85e3-b290122dae08,You can find (a/an) motorbus which has (a/an) wheels.  (A/an) motorbus usually either have an wheels or no wheels but this does not distinguish a certain type of motorbus from others. ,You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either have an bow or no bow but this does not distinguish a certain type of dress from others. ,You can find (a/an) car which has (a/an) emergency lights.  (A/an) car usually either have an emergency lights or no emergency lights but this does not distinguish a certain type of car from others. ,4,1,https://app.prolific.co/submissions/complete?cc=45FE20B0,variability_open-wheels-motorbus,Agree or disagree (run4-experiment2-batch13-70-70),83300,e5fb7f77-6e00-40f7-b065-fb09402f4150
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,05803101-7aeb-4e76-8e67-b9bb3b19ebff,PROLIFIC,30-Apr-2020 10:37:29,274,11021,"""{\""56\"":{\""answer\"":true}}""",a722e8d3-7ee1-49a8-85e3-b290122dae08,You can find (a/an) motorbus which has (a/an) wheels.  (A/an) motorbus usually either have an wheels or no wheels but this does not distinguish a certain type of motorbus from others. ,You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either have an bow or no bow but this does not distinguish a certain type of dress from others. ,You can find (a/an) car which has (a/an) emergency lights.  (A/an) car usually either have an emergency lights or no emergency lights but this does not distinguish a certain type of car from others. ,4,1,https://app.prolific.co/submissions/complete?cc=45FE20B0,variability_open-wheels-motorbus,Agree or disagree (run4-experiment2-batch13-70-70),83409,fb4362f7-5032-456d-936a-f40742371b58
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,eb6b63b7-fc53-420b-9a80-d23d42dfa4d5,PROLIFIC,30-Apr-2020 10:58:46,274,11021,"""{\""21\"":{\""answer\"":true}}""",a722e8d3-7ee1-49a8-85e3-b290122dae08,You can find (a/an) motorbus which has (a/an) wheels.  (A/an) motorbus usually either have an wheels or no wheels but this does not distinguish a certain type of motorbus from others. ,You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either have an bow or no bow but this does not distinguish a certain type of dress from others. ,You can find (a/an) car which has (a/an) emergency lights.  (A/an) car usually either have an emergency lights or no emergency lights but this does not distinguish a certain type of car from others. ,4,1,https://app.prolific.co/submissions/complete?cc=45FE20B0,variability_open-wheels-motorbus,Agree or disagree (run4-experiment2-batch13-70-70),83450,dde13a17-6091-42f9-9036-d83d50745a33
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,0a59782e-648e-49b5-ba87-1bcffe0d2d0b,PROLIFIC,30-Apr-2020 10:19:26,274,11021,"""{\""47\"":{\""answer\"":false}}""",a722e8d3-7ee1-49a8-85e3-b290122dae08,You can find (a/an) motorbus which has (a/an) wheels.  (A/an) motorbus usually either have an wheels or no wheels but this does not distinguish a certain type of motorbus from others. ,You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either have an bow or no bow but this does not distinguish a certain type of dress from others. ,You can find (a/an) car which has (a/an) emergency lights.  (A/an) car usually either have an emergency lights or no emergency lights but this does not distinguish a certain type of car from others. ,4,1,https://app.prolific.co/submissions/complete?cc=45FE20B0,variability_open-wheels-motorbus,Agree or disagree (run4-experiment2-batch13-70-70),82911,9b993b92-821e-49c4-8f31-9d9fdcea635d
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,4258bc08-f0ce-4eaf-95d2-189cfe6d69b4,PROLIFIC,30-Apr-2020 10:24:28,274,11021,"""{\""53\"":{\""answer\"":false}}""",a722e8d3-7ee1-49a8-85e3-b290122dae08,You can find (a/an) motorbus which has (a/an) wheels.  (A/an) motorbus usually either have an wheels or no wheels but this does not distinguish a certain type of motorbus from others. ,You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either have an bow or no bow but this does not distinguish a certain type of dress from others. ,You can find (a/an) car which has (a/an) emergency lights.  (A/an) car usually either have an emergency lights or no emergency lights but this does not distinguish a certain type of car from others. ,4,1,https://app.prolific.co/submissions/complete?cc=45FE20B0,variability_open-wheels-motorbus,Agree or disagree (run4-experiment2-batch13-70-70),83165,16f0f659-2f7c-452f-ab2f-fb7e89526349
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,df22a112-e62a-4607-8c70-d22a89b1a7d6,PROLIFIC,30-Apr-2020 10:21:32,274,11021,"""{\""33\"":{\""answer\"":false}}""",a722e8d3-7ee1-49a8-85e3-b290122dae08,You can find (a/an) motorbus which has (a/an) wheels.  (A/an) motorbus usually either have an wheels or no wheels but this does not distinguish a certain type of motorbus from others. ,You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either have an bow or no bow but this does not distinguish a certain type of dress from others. ,You can find (a/an) car which has (a/an) emergency lights.  (A/an) car usually either have an emergency lights or no emergency lights but this does not distinguish a certain type of car from others. ,4,1,https://app.prolific.co/submissions/complete?cc=45FE20B0,variability_open-wheels-motorbus,Agree or disagree (run4-experiment2-batch13-70-70),83033,6c4fe0e7-6153-4f85-9d8a-ebf6f297b954
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,be204dc5-09e9-408c-9db5-fc8510993830,PROLIFIC,30-Apr-2020 10:21:23,274,11021,"""{\""47\"":{\""answer\"":true}}""",a722e8d3-7ee1-49a8-85e3-b290122dae08,You can find (a/an) motorbus which has (a/an) wheels.  (A/an) motorbus usually either have an wheels or no wheels but this does not distinguish a certain type of motorbus from others. ,You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either have an bow or no bow but this does not distinguish a certain type of dress from others. ,You can find (a/an) car which has (a/an) emergency lights.  (A/an) car usually either have an emergency lights or no emergency lights but this does not distinguish a certain type of car from others. ,4,1,https://app.prolific.co/submissions/complete?cc=45FE20B0,variability_open-wheels-motorbus,Agree or disagree (run4-experiment2-batch13-70-70),83026,0187ccf6-7d22-42ee-bc4b-55eab58ac2ec
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,7262c720-b7e2-42a9-b557-9ee39ae718a1,PROLIFIC,30-Apr-2020 10:19:12,274,11021,"""{\""27\"":{\""answer\"":true}}""",a722e8d3-7ee1-49a8-85e3-b290122dae08,You can find (a/an) motorbus which has (a/an) wheels.  (A/an) motorbus usually either have an wheels or no wheels but this does not distinguish a certain type of motorbus from others. ,You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either have an bow or no bow but this does not distinguish a certain type of dress from others. ,You can find (a/an) car which has (a/an) emergency lights.  (A/an) car usually either have an emergency lights or no emergency lights but this does not distinguish a certain type of car from others. ,4,1,https://app.prolific.co/submissions/complete?cc=45FE20B0,variability_open-wheels-motorbus,Agree or disagree (run4-experiment2-batch13-70-70),82897,a1dfec87-57c7-4cce-b89f-0371a1763873
