filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch63.csv,,NOT AVAILABLE,NOT AVAILABLE,011937c5-478d-4bcd-af78-a9232b3a0158,PROLIFIC,21-May-2020 12:41:13,393,15083,"""{\""29\"":{\""answer\"":true}}""",6a91b1e5-6879-412c-8245-0b2d9cb9b7aa,``Sweet'' is one for the first things which come to mind when I hear ``apricot' because sweet is one of the typical tastes of (a/an) apricot'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=7503427D,typical_of_concept-sweet-apricot,Agree or disagree (run4-experiment2-batch63-70-70),122204,88f0c382-eb2e-467a-85c8-49ff4cb01b1c
qu70-s_qu70-batch63.csv,,NOT AVAILABLE,NOT AVAILABLE,1a19f54f-11b4-4b28-8554-14fa20bc48f5,PROLIFIC,21-May-2020 12:37:09,393,15083,"""{\""23\"":{\""answer\"":true}}""",6a91b1e5-6879-412c-8245-0b2d9cb9b7aa,``Sweet'' is one for the first things which come to mind when I hear ``apricot' because sweet is one of the typical tastes of (a/an) apricot'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=7503427D,typical_of_concept-sweet-apricot,Agree or disagree (run4-experiment2-batch63-70-70),122000,a457f4b3-0e32-47fd-bd33-d8ac91425193
qu70-s_qu70-batch63.csv,,NOT AVAILABLE,NOT AVAILABLE,0c8a9f62-4505-4dd0-a92e-057b10d2f8c6,PROLIFIC,21-May-2020 12:35:01,393,15083,"""{\""46\"":{\""answer\"":true}}""",6a91b1e5-6879-412c-8245-0b2d9cb9b7aa,``Sweet'' is one for the first things which come to mind when I hear ``apricot' because sweet is one of the typical tastes of (a/an) apricot'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=7503427D,typical_of_concept-sweet-apricot,Agree or disagree (run4-experiment2-batch63-70-70),121915,243f3e96-80b6-463c-98a9-7199483fdb36
qu70-s_qu70-batch63.csv,,NOT AVAILABLE,NOT AVAILABLE,62d188a9-9833-4e1a-8161-6755afd686e6,PROLIFIC,21-May-2020 12:05:32,393,15083,"""{\""25\"":{\""answer\"":true}}""",6a91b1e5-6879-412c-8245-0b2d9cb9b7aa,``Sweet'' is one for the first things which come to mind when I hear ``apricot' because sweet is one of the typical tastes of (a/an) apricot'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=7503427D,typical_of_concept-sweet-apricot,Agree or disagree (run4-experiment2-batch63-70-70),121574,10cd714a-cf27-4ca9-af50-22da28dc284c
qu70-s_qu70-batch63.csv,,NOT AVAILABLE,NOT AVAILABLE,4ca9e652-f7e2-4427-a2f4-7f04cfa03951,PROLIFIC,21-May-2020 12:43:54,393,15083,"""{\""69\"":{\""answer\"":true}}""",6a91b1e5-6879-412c-8245-0b2d9cb9b7aa,``Sweet'' is one for the first things which come to mind when I hear ``apricot' because sweet is one of the typical tastes of (a/an) apricot'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=7503427D,typical_of_concept-sweet-apricot,Agree or disagree (run4-experiment2-batch63-70-70),122355,d0bdfe4d-ce6f-480c-b546-27a03c88cdb1
qu70-s_qu70-batch63.csv,,NOT AVAILABLE,NOT AVAILABLE,856cb510-02b9-408e-a2a8-a37d89e902a3,PROLIFIC,21-May-2020 12:43:15,393,15083,"""{\""22\"":{\""answer\"":true}}""",6a91b1e5-6879-412c-8245-0b2d9cb9b7aa,``Sweet'' is one for the first things which come to mind when I hear ``apricot' because sweet is one of the typical tastes of (a/an) apricot'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=7503427D,typical_of_concept-sweet-apricot,Agree or disagree (run4-experiment2-batch63-70-70),122324,34cf2395-3491-402e-881e-64dba1ee8e56
qu70-s_qu70-batch63.csv,,NOT AVAILABLE,NOT AVAILABLE,8d2fc8cf-57c4-4dd1-a47f-3f0c75467115,PROLIFIC,21-May-2020 13:10:02,393,15083,"""{\""73\"":{\""answer\"":true}}""",6a91b1e5-6879-412c-8245-0b2d9cb9b7aa,``Sweet'' is one for the first things which come to mind when I hear ``apricot' because sweet is one of the typical tastes of (a/an) apricot'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=7503427D,typical_of_concept-sweet-apricot,Agree or disagree (run4-experiment2-batch63-70-70),122954,94cf760f-4a8d-4193-8de9-cfbe85804561
qu70-s_qu70-batch63.csv,,NOT AVAILABLE,NOT AVAILABLE,ca1a01f4-b96a-435b-866f-a5dc9a36c5f8,PROLIFIC,21-May-2020 12:21:30,393,15083,"""{\""50\"":{\""answer\"":true}}""",6a91b1e5-6879-412c-8245-0b2d9cb9b7aa,``Sweet'' is one for the first things which come to mind when I hear ``apricot' because sweet is one of the typical tastes of (a/an) apricot'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=7503427D,typical_of_concept-sweet-apricot,Agree or disagree (run4-experiment2-batch63-70-70),121725,a89eedfb-604e-41a6-bb3b-469f5170d540
qu70-s_qu70-batch63.csv,,NOT AVAILABLE,NOT AVAILABLE,19b4d509-2f01-40f5-846b-dd875232e8df,PROLIFIC,21-May-2020 12:39:32,393,15083,"""{\""13\"":{\""answer\"":true}}""",6a91b1e5-6879-412c-8245-0b2d9cb9b7aa,``Sweet'' is one for the first things which come to mind when I hear ``apricot' because sweet is one of the typical tastes of (a/an) apricot'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=7503427D,typical_of_concept-sweet-apricot,Agree or disagree (run4-experiment2-batch63-70-70),122106,2bac386d-7159-4eab-898e-a5bfa59a982b
qu70-s_qu70-batch63.csv,,NOT AVAILABLE,NOT AVAILABLE,aa6eefde-87e9-4d2f-ad36-982d0816d7dd,PROLIFIC,21-May-2020 12:16:50,393,15083,"""{\""9\"":{\""answer\"":true}}""",6a91b1e5-6879-412c-8245-0b2d9cb9b7aa,``Sweet'' is one for the first things which come to mind when I hear ``apricot' because sweet is one of the typical tastes of (a/an) apricot'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=7503427D,typical_of_concept-sweet-apricot,Agree or disagree (run4-experiment2-batch63-70-70),121643,b001b9cf-6a28-4dca-8529-634eed5df759
