filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,69cb6d77-a2fc-4833-8180-f33d07dc4f14,PROLIFIC,03-Jun-2020 16:45:55,498,22915,"""{\""61\"":{\""answer\"":false}}""",927ad50f-b5b9-46bb-9eb8-484f2cb59a71,I know that (a/an) turnbuckle is made_of_wood as most or all other things similar to (a/an) turnbuckle are made_of_wood. ,I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. ,I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. ,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,implied_category-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),201050,86d894f5-0202-446f-a2c3-808f17705c1f
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,83d676b6-8c05-41fe-ab83-cb5b2ac8ea3a,PROLIFIC,03-Jun-2020 16:57:17,498,22915,"""{\""56\"":{\""answer\"":false}}""",927ad50f-b5b9-46bb-9eb8-484f2cb59a71,I know that (a/an) turnbuckle is made_of_wood as most or all other things similar to (a/an) turnbuckle are made_of_wood. ,I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. ,I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. ,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,implied_category-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),201697,ec60fe38-baff-4ecf-abb0-ec8f68242775
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,be93a640-96f4-4502-b7a5-974048ba7e7c,PROLIFIC,03-Jun-2020 16:26:16,498,22915,"""{\""18\"":{\""answer\"":false}}""",927ad50f-b5b9-46bb-9eb8-484f2cb59a71,I know that (a/an) turnbuckle is made_of_wood as most or all other things similar to (a/an) turnbuckle are made_of_wood. ,I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. ,I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. ,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,implied_category-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),199949,8a0efe25-b476-449b-8563-26ec8887424c
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,bc0737bc-9dc1-4cc9-9776-697b15e532fb,PROLIFIC,03-Jun-2020 16:57:19,498,22915,"""{\""66\"":{\""answer\"":false}}""",927ad50f-b5b9-46bb-9eb8-484f2cb59a71,I know that (a/an) turnbuckle is made_of_wood as most or all other things similar to (a/an) turnbuckle are made_of_wood. ,I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. ,I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. ,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,implied_category-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),201699,0999eeeb-7932-4934-a012-333f182151cb
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,3c6e8c47-52b6-40dc-912b-32b6599fd0ce,PROLIFIC,03-Jun-2020 17:01:47,498,22915,"""{\""68\"":{\""answer\"":false}}""",927ad50f-b5b9-46bb-9eb8-484f2cb59a71,I know that (a/an) turnbuckle is made_of_wood as most or all other things similar to (a/an) turnbuckle are made_of_wood. ,I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. ,I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. ,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,implied_category-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),201793,436dd1da-1d6d-4eea-8c69-09e002602185
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,03-Jun-2020 16:49:53,498,22915,"""{\""4\"":{\""answer\"":false}}""",927ad50f-b5b9-46bb-9eb8-484f2cb59a71,I know that (a/an) turnbuckle is made_of_wood as most or all other things similar to (a/an) turnbuckle are made_of_wood. ,I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. ,I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. ,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,implied_category-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),201298,ba7f731b-6dd4-4cce-b091-0b071103ca09
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,f752993f-fea1-41fb-86ea-186c84d3442a,PROLIFIC,03-Jun-2020 16:13:56,498,22915,"""{\""27\"":{\""answer\"":false}}""",927ad50f-b5b9-46bb-9eb8-484f2cb59a71,I know that (a/an) turnbuckle is made_of_wood as most or all other things similar to (a/an) turnbuckle are made_of_wood. ,I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. ,I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. ,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,implied_category-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),199809,1fb1941e-9e47-4261-9653-78e48afe3aac
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,48985696-ba52-40b1-8ada-9e572f88f240,PROLIFIC,03-Jun-2020 16:49:34,498,22915,"""{\""23\"":{\""answer\"":false}}""",927ad50f-b5b9-46bb-9eb8-484f2cb59a71,I know that (a/an) turnbuckle is made_of_wood as most or all other things similar to (a/an) turnbuckle are made_of_wood. ,I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. ,I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. ,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,implied_category-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),201281,b77486a8-831b-4a1b-acf6-a8837404dd3f
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,3e277708-27c4-4606-bdf1-26215e2979e0,PROLIFIC,03-Jun-2020 16:52:27,498,22915,"""{\""11\"":{\""answer\"":false}}""",927ad50f-b5b9-46bb-9eb8-484f2cb59a71,I know that (a/an) turnbuckle is made_of_wood as most or all other things similar to (a/an) turnbuckle are made_of_wood. ,I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. ,I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. ,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,implied_category-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),201472,215476e3-0219-48c5-87fb-bf8506924cbc
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,49b2d8db-4878-470a-b23e-ad4c5d8f3416,PROLIFIC,03-Jun-2020 16:50:54,498,22915,"""{\""24\"":{\""answer\"":false}}""",927ad50f-b5b9-46bb-9eb8-484f2cb59a71,I know that (a/an) turnbuckle is made_of_wood as most or all other things similar to (a/an) turnbuckle are made_of_wood. ,I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. ,I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. ,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,implied_category-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),201359,6b4cc38c-c2e6-4569-9f6e-77473b10f49d
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,69cb6d77-a2fc-4833-8180-f33d07dc4f14,PROLIFIC,03-Jun-2020 16:41:50,498,22916,"""{\""8\"":{\""answer\"":true}}""",0d1a6e78-58e2-4f6a-bb5f-f2f0c6993d62,"I could say (a/an) turnbuckle is made_of_wood, but I would most certainly not mean it literally.","I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally.","I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,creative-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),200743,f288e025-7fb7-4580-99f3-4fe36f7f97a0
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,83d676b6-8c05-41fe-ab83-cb5b2ac8ea3a,PROLIFIC,03-Jun-2020 16:56:28,498,22916,"""{\""44\"":{\""answer\"":false}}""",0d1a6e78-58e2-4f6a-bb5f-f2f0c6993d62,"I could say (a/an) turnbuckle is made_of_wood, but I would most certainly not mean it literally.","I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally.","I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,creative-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),201662,0f4e7a8e-1ddd-434e-8228-963d1e1b8c50
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,be93a640-96f4-4502-b7a5-974048ba7e7c,PROLIFIC,03-Jun-2020 16:26:46,498,22916,"""{\""27\"":{\""answer\"":false}}""",0d1a6e78-58e2-4f6a-bb5f-f2f0c6993d62,"I could say (a/an) turnbuckle is made_of_wood, but I would most certainly not mean it literally.","I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally.","I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,creative-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),199961,b2c07ede-c792-4e63-9295-2317598a02f2
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,bc0737bc-9dc1-4cc9-9776-697b15e532fb,PROLIFIC,03-Jun-2020 16:57:28,498,22916,"""{\""69\"":{\""answer\"":false}}""",0d1a6e78-58e2-4f6a-bb5f-f2f0c6993d62,"I could say (a/an) turnbuckle is made_of_wood, but I would most certainly not mean it literally.","I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally.","I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,creative-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),201708,faf06b90-78b8-45c0-936a-f47ed533ec54
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,3c6e8c47-52b6-40dc-912b-32b6599fd0ce,PROLIFIC,03-Jun-2020 16:58:41,498,22916,"""{\""34\"":{\""answer\"":true}}""",0d1a6e78-58e2-4f6a-bb5f-f2f0c6993d62,"I could say (a/an) turnbuckle is made_of_wood, but I would most certainly not mean it literally.","I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally.","I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,creative-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),201735,7ddf7a50-cc8c-4ba9-8ce7-80bd73948329
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,03-Jun-2020 16:54:38,498,22916,"""{\""71\"":{\""answer\"":false}}""",0d1a6e78-58e2-4f6a-bb5f-f2f0c6993d62,"I could say (a/an) turnbuckle is made_of_wood, but I would most certainly not mean it literally.","I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally.","I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,creative-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),201604,94b70b39-90f2-4e0b-b602-f6731830132f
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,f752993f-fea1-41fb-86ea-186c84d3442a,PROLIFIC,03-Jun-2020 16:14:13,498,22916,"""{\""35\"":{\""answer\"":false}}""",0d1a6e78-58e2-4f6a-bb5f-f2f0c6993d62,"I could say (a/an) turnbuckle is made_of_wood, but I would most certainly not mean it literally.","I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally.","I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,creative-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),199817,3cf13c11-ca30-4cc7-a7c4-c6cd746c38ca
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,48985696-ba52-40b1-8ada-9e572f88f240,PROLIFIC,03-Jun-2020 16:46:44,498,22916,"""{\""1\"":{\""answer\"":false}}""",0d1a6e78-58e2-4f6a-bb5f-f2f0c6993d62,"I could say (a/an) turnbuckle is made_of_wood, but I would most certainly not mean it literally.","I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally.","I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,creative-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),201109,cbf47e78-c95b-4187-848d-acd70cdb2b6d
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,3e277708-27c4-4606-bdf1-26215e2979e0,PROLIFIC,03-Jun-2020 16:52:01,498,22916,"""{\""6\"":{\""answer\"":false}}""",0d1a6e78-58e2-4f6a-bb5f-f2f0c6993d62,"I could say (a/an) turnbuckle is made_of_wood, but I would most certainly not mean it literally.","I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally.","I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,creative-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),201431,ba2bbfae-6588-4935-a6ad-4d48248b1676
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,49b2d8db-4878-470a-b23e-ad4c5d8f3416,PROLIFIC,03-Jun-2020 16:48:28,498,22916,"""{\""1\"":{\""answer\"":false}}""",0d1a6e78-58e2-4f6a-bb5f-f2f0c6993d62,"I could say (a/an) turnbuckle is made_of_wood, but I would most certainly not mean it literally.","I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally.","I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,creative-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),201218,23ea0a9c-3455-4cd1-a217-7834b7810b08
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,69cb6d77-a2fc-4833-8180-f33d07dc4f14,PROLIFIC,03-Jun-2020 16:42:16,498,22917,"""{\""10\"":{\""answer\"":false}}""",b5bfc79e-a185-4cc6-981f-ed444f3ec1c5,I think it is impossible for (a/an) turnbuckle to be made_of_wood.,I think it is impossible for (a/an) mirror to be made_of_cotton.,I think it is impossible for (a/an) dress to be made_of_plastic.,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,impossible-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),200780,8f28edf1-bd5a-4ff4-9a77-ebc9e2d805b7
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,83d676b6-8c05-41fe-ab83-cb5b2ac8ea3a,PROLIFIC,03-Jun-2020 16:54:39,498,22917,"""{\""18\"":{\""answer\"":false}}""",b5bfc79e-a185-4cc6-981f-ed444f3ec1c5,I think it is impossible for (a/an) turnbuckle to be made_of_wood.,I think it is impossible for (a/an) mirror to be made_of_cotton.,I think it is impossible for (a/an) dress to be made_of_plastic.,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,impossible-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),201605,360875c7-0d92-4941-8f67-0383d871b1a7
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,be93a640-96f4-4502-b7a5-974048ba7e7c,PROLIFIC,03-Jun-2020 16:26:32,498,22917,"""{\""21\"":{\""answer\"":false}}""",b5bfc79e-a185-4cc6-981f-ed444f3ec1c5,I think it is impossible for (a/an) turnbuckle to be made_of_wood.,I think it is impossible for (a/an) mirror to be made_of_cotton.,I think it is impossible for (a/an) dress to be made_of_plastic.,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,impossible-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),199952,d9934260-ee6d-4750-ab17-d916302aa270
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,bc0737bc-9dc1-4cc9-9776-697b15e532fb,PROLIFIC,03-Jun-2020 16:52:54,498,22917,"""{\""20\"":{\""answer\"":true}}""",b5bfc79e-a185-4cc6-981f-ed444f3ec1c5,I think it is impossible for (a/an) turnbuckle to be made_of_wood.,I think it is impossible for (a/an) mirror to be made_of_cotton.,I think it is impossible for (a/an) dress to be made_of_plastic.,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,impossible-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),201508,24b16c81-2f3f-4efe-bd51-b581ae1fbcc6
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,3c6e8c47-52b6-40dc-912b-32b6599fd0ce,PROLIFIC,03-Jun-2020 16:52:16,498,22917,"""{\""0\"":{\""answer\"":true}}""",b5bfc79e-a185-4cc6-981f-ed444f3ec1c5,I think it is impossible for (a/an) turnbuckle to be made_of_wood.,I think it is impossible for (a/an) mirror to be made_of_cotton.,I think it is impossible for (a/an) dress to be made_of_plastic.,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,impossible-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),201452,0ff2ed5b-d786-4b28-b556-661182078d8e
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,03-Jun-2020 16:52:32,498,22917,"""{\""39\"":{\""answer\"":true}}""",b5bfc79e-a185-4cc6-981f-ed444f3ec1c5,I think it is impossible for (a/an) turnbuckle to be made_of_wood.,I think it is impossible for (a/an) mirror to be made_of_cotton.,I think it is impossible for (a/an) dress to be made_of_plastic.,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,impossible-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),201482,373a8aae-3ffc-4314-9d92-7a5754b3ee2a
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,f752993f-fea1-41fb-86ea-186c84d3442a,PROLIFIC,03-Jun-2020 16:13:15,498,22917,"""{\""8\"":{\""answer\"":true}}""",b5bfc79e-a185-4cc6-981f-ed444f3ec1c5,I think it is impossible for (a/an) turnbuckle to be made_of_wood.,I think it is impossible for (a/an) mirror to be made_of_cotton.,I think it is impossible for (a/an) dress to be made_of_plastic.,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,impossible-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),199790,24159f8a-17c2-4b30-aba4-d78749d44be7
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,48985696-ba52-40b1-8ada-9e572f88f240,PROLIFIC,03-Jun-2020 16:52:06,498,22917,"""{\""60\"":{\""answer\"":false}}""",b5bfc79e-a185-4cc6-981f-ed444f3ec1c5,I think it is impossible for (a/an) turnbuckle to be made_of_wood.,I think it is impossible for (a/an) mirror to be made_of_cotton.,I think it is impossible for (a/an) dress to be made_of_plastic.,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,impossible-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),201438,65b5b92c-2310-433e-bf38-e113cf1f698d
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,3e277708-27c4-4606-bdf1-26215e2979e0,PROLIFIC,03-Jun-2020 16:57:39,498,22917,"""{\""48\"":{\""answer\"":false}}""",b5bfc79e-a185-4cc6-981f-ed444f3ec1c5,I think it is impossible for (a/an) turnbuckle to be made_of_wood.,I think it is impossible for (a/an) mirror to be made_of_cotton.,I think it is impossible for (a/an) dress to be made_of_plastic.,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,impossible-made_of_wood-turnbuckle,Agree or disagree (run4-experiment2-batch166-70-70),201716,8abe9260-2b7d-4023-b6bb-ea50deaff686
