filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch144.csv,,NOT AVAILABLE,NOT AVAILABLE,f8ee2090-a12c-4541-941e-c470d04cb82e,PROLIFIC,29-May-2020 18:06:14,475,21247,"""{\""32\"":{\""answer\"":false}}""",37ce1b89-b268-42b4-aa48-c5a0a07132a7,"I could say (a/an) candle is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=51ECD09D,creative-hot-candle,Agree or disagree (run4-experiment2-batch144-70-70),183847,55641834-af8a-48b7-9146-8995943b3d41
qu70-s_qu70-batch144.csv,,NOT AVAILABLE,NOT AVAILABLE,1fd2bd2c-94e0-434d-96f8-2962ff225ecd,PROLIFIC,29-May-2020 18:14:07,475,21247,"""{\""58\"":{\""answer\"":false}}""",37ce1b89-b268-42b4-aa48-c5a0a07132a7,"I could say (a/an) candle is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=51ECD09D,creative-hot-candle,Agree or disagree (run4-experiment2-batch144-70-70),184184,5d564f51-03cf-43f2-98e2-492309189ec2
qu70-s_qu70-batch144.csv,,NOT AVAILABLE,NOT AVAILABLE,c909c05c-90d0-4f65-b909-e4d200459889,PROLIFIC,29-May-2020 18:30:20,475,21247,"""{\""0\"":{\""answer\"":false}}""",37ce1b89-b268-42b4-aa48-c5a0a07132a7,"I could say (a/an) candle is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=51ECD09D,creative-hot-candle,Agree or disagree (run4-experiment2-batch144-70-70),185039,63d9d7f6-4cfd-48e1-8d29-028d1c76e436
qu70-s_qu70-batch144.csv,,NOT AVAILABLE,NOT AVAILABLE,0c8a9f62-4505-4dd0-a92e-057b10d2f8c6,PROLIFIC,29-May-2020 17:57:58,475,21247,"""{\""4\"":{\""answer\"":true}}""",37ce1b89-b268-42b4-aa48-c5a0a07132a7,"I could say (a/an) candle is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=51ECD09D,creative-hot-candle,Agree or disagree (run4-experiment2-batch144-70-70),183592,9ce4d0f5-e472-4ac7-a1f6-5b6b3b7bb30c
qu70-s_qu70-batch144.csv,,NOT AVAILABLE,NOT AVAILABLE,ed3fd102-d171-4bea-b440-fecb90c21633,PROLIFIC,29-May-2020 18:27:50,475,21247,"""{\""31\"":{\""answer\"":true}}""",37ce1b89-b268-42b4-aa48-c5a0a07132a7,"I could say (a/an) candle is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=51ECD09D,creative-hot-candle,Agree or disagree (run4-experiment2-batch144-70-70),184845,2901fe00-567f-4431-8abd-5dded7f955c7
qu70-s_qu70-batch144.csv,,NOT AVAILABLE,NOT AVAILABLE,4f96f30d-30d7-4ec5-ad07-640206e823af,PROLIFIC,29-May-2020 18:15:17,475,21247,"""{\""57\"":{\""answer\"":false}}""",37ce1b89-b268-42b4-aa48-c5a0a07132a7,"I could say (a/an) candle is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=51ECD09D,creative-hot-candle,Agree or disagree (run4-experiment2-batch144-70-70),184256,59c8a8c3-61d1-4393-8e93-49e38c8cd5f4
qu70-s_qu70-batch144.csv,,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,29-May-2020 18:38:06,475,21247,"""{\""20\"":{\""answer\"":false}}""",37ce1b89-b268-42b4-aa48-c5a0a07132a7,"I could say (a/an) candle is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=51ECD09D,creative-hot-candle,Agree or disagree (run4-experiment2-batch144-70-70),185330,142349b9-0e51-4c65-891c-b45043ef66a0
qu70-s_qu70-batch144.csv,,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,29-May-2020 18:29:50,475,21247,"""{\""59\"":{\""answer\"":false}}""",37ce1b89-b268-42b4-aa48-c5a0a07132a7,"I could say (a/an) candle is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=51ECD09D,creative-hot-candle,Agree or disagree (run4-experiment2-batch144-70-70),185003,76e70df4-a9be-42cd-bde8-f049d65dee6a
qu70-s_qu70-batch144.csv,,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,29-May-2020 18:06:43,475,21247,"""{\""38\"":{\""answer\"":true}}""",37ce1b89-b268-42b4-aa48-c5a0a07132a7,"I could say (a/an) candle is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=51ECD09D,creative-hot-candle,Agree or disagree (run4-experiment2-batch144-70-70),183868,2d833557-bd70-4571-b7d4-be86e6c7ffde
qu70-s_qu70-batch144.csv,,NOT AVAILABLE,NOT AVAILABLE,49b2d8db-4878-470a-b23e-ad4c5d8f3416,PROLIFIC,29-May-2020 18:39:38,475,21247,"""{\""52\"":{\""answer\"":false}}""",37ce1b89-b268-42b4-aa48-c5a0a07132a7,"I could say (a/an) candle is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=51ECD09D,creative-hot-candle,Agree or disagree (run4-experiment2-batch144-70-70),185433,cdeac733-24ba-433e-a22f-fbe8c1251cdc
