filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch8.csv,,NOT AVAILABLE,NOT AVAILABLE,36d0de84-c118-47a1-92d4-ad20d1e71368,PROLIFIC,24-Apr-2020 15:57:38,269,10651,"""{\""29\"":{\""answer\"":false}}""",572a594a-f22e-4e8a-80ac-83cab1b546fa,``Wheels'' is one for the first things which come to mind when I hear ``driver' because wheels is one of the typical parts of (a/an) driver'.,``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.,``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.,4,1,https://app.prolific.co/submissions/complete?cc=5EE67657,typical_of_concept-wheels-driver,Agree or disagree (run4-experiment2-batch8-70-70),78995,3bf0eee1-9c87-4d6b-91e1-f329f84a2bc3
qu70-s_qu70-batch8.csv,,NOT AVAILABLE,NOT AVAILABLE,2fa43197-1615-48ca-998a-b06d99ab70e8,PROLIFIC,24-Apr-2020 16:00:41,269,10651,"""{\""8\"":{\""answer\"":true}}""",572a594a-f22e-4e8a-80ac-83cab1b546fa,``Wheels'' is one for the first things which come to mind when I hear ``driver' because wheels is one of the typical parts of (a/an) driver'.,``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.,``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.,4,1,https://app.prolific.co/submissions/complete?cc=5EE67657,typical_of_concept-wheels-driver,Agree or disagree (run4-experiment2-batch8-70-70),79094,3feac368-15da-4272-9b5f-9a9166bbaa1f
qu70-s_qu70-batch8.csv,,NOT AVAILABLE,NOT AVAILABLE,5c2f95a423b10600010aa8bc,PROLIFIC,24-Apr-2020 16:01:44,269,10651,"""{\""39\"":{\""answer\"":false}}""",572a594a-f22e-4e8a-80ac-83cab1b546fa,``Wheels'' is one for the first things which come to mind when I hear ``driver' because wheels is one of the typical parts of (a/an) driver'.,``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.,``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.,4,1,https://app.prolific.co/submissions/complete?cc=5EE67657,typical_of_concept-wheels-driver,Agree or disagree (run4-experiment2-batch8-70-70),79153,3bd5ba81-ddb4-4fdf-acf1-cc0b3ef7fcbb
qu70-s_qu70-batch8.csv,,NOT AVAILABLE,NOT AVAILABLE,829b4f30-6290-4baa-9820-f4d93bcf4443,PROLIFIC,24-Apr-2020 17:13:34,269,10651,"""{\""65\"":{\""answer\"":false}}""",572a594a-f22e-4e8a-80ac-83cab1b546fa,``Wheels'' is one for the first things which come to mind when I hear ``driver' because wheels is one of the typical parts of (a/an) driver'.,``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.,``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.,4,1,https://app.prolific.co/submissions/complete?cc=5EE67657,typical_of_concept-wheels-driver,Agree or disagree (run4-experiment2-batch8-70-70),79750,7e0f9794-ba5b-42c3-b08e-314b983934c7
qu70-s_qu70-batch8.csv,,NOT AVAILABLE,NOT AVAILABLE,0a9070ef-fe6e-43e0-946f-c5703293e89c,PROLIFIC,24-Apr-2020 15:59:08,269,10651,"""{\""7\"":{\""answer\"":false}}""",572a594a-f22e-4e8a-80ac-83cab1b546fa,``Wheels'' is one for the first things which come to mind when I hear ``driver' because wheels is one of the typical parts of (a/an) driver'.,``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.,``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.,4,1,https://app.prolific.co/submissions/complete?cc=5EE67657,typical_of_concept-wheels-driver,Agree or disagree (run4-experiment2-batch8-70-70),79040,2ec76343-b584-4f67-a880-a19b445fa508
qu70-s_qu70-batch8.csv,,NOT AVAILABLE,NOT AVAILABLE,9cc9e1e3-bdd9-452c-8789-d8372e301ae9,PROLIFIC,24-Apr-2020 16:09:05,269,10651,"""{\""57\"":{\""answer\"":false}}""",572a594a-f22e-4e8a-80ac-83cab1b546fa,``Wheels'' is one for the first things which come to mind when I hear ``driver' because wheels is one of the typical parts of (a/an) driver'.,``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.,``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.,4,1,https://app.prolific.co/submissions/complete?cc=5EE67657,typical_of_concept-wheels-driver,Agree or disagree (run4-experiment2-batch8-70-70),79470,158985ce-6ad2-49b3-918a-b6497e5ea414
qu70-s_qu70-batch8.csv,,NOT AVAILABLE,NOT AVAILABLE,8680a0da-341e-4285-af92-2c1983ad165b,PROLIFIC,24-Apr-2020 16:04:43,269,10651,"""{\""8\"":{\""answer\"":false}}""",572a594a-f22e-4e8a-80ac-83cab1b546fa,``Wheels'' is one for the first things which come to mind when I hear ``driver' because wheels is one of the typical parts of (a/an) driver'.,``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.,``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.,4,1,https://app.prolific.co/submissions/complete?cc=5EE67657,typical_of_concept-wheels-driver,Agree or disagree (run4-experiment2-batch8-70-70),79272,8b3c2fad-9a2c-44dc-8b24-935023a4c062
qu70-s_qu70-batch8.csv,,NOT AVAILABLE,NOT AVAILABLE,1aef2a09-250d-4c4b-aefb-de9bb278a392,PROLIFIC,24-Apr-2020 16:07:57,269,10651,"""{\""57\"":{\""answer\"":false}}""",572a594a-f22e-4e8a-80ac-83cab1b546fa,``Wheels'' is one for the first things which come to mind when I hear ``driver' because wheels is one of the typical parts of (a/an) driver'.,``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.,``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.,4,1,https://app.prolific.co/submissions/complete?cc=5EE67657,typical_of_concept-wheels-driver,Agree or disagree (run4-experiment2-batch8-70-70),79414,0d0c20c0-f0d4-4c12-ac8c-812ab5f793f5
qu70-s_qu70-batch8.csv,,NOT AVAILABLE,NOT AVAILABLE,051da6e4-cc16-477f-a6da-ac6dd96b4580,PROLIFIC,24-Apr-2020 15:56:44,269,10651,"""{\""2\"":{\""answer\"":false}}""",572a594a-f22e-4e8a-80ac-83cab1b546fa,``Wheels'' is one for the first things which come to mind when I hear ``driver' because wheels is one of the typical parts of (a/an) driver'.,``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.,``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.,4,1,https://app.prolific.co/submissions/complete?cc=5EE67657,typical_of_concept-wheels-driver,Agree or disagree (run4-experiment2-batch8-70-70),78970,16f29287-d31e-40ae-827f-d4b8c70ceeac
qu70-s_qu70-batch8.csv,,NOT AVAILABLE,NOT AVAILABLE,cfbdd59f-d8dd-427e-a0cf-234eb505d384,PROLIFIC,24-Apr-2020 16:07:22,269,10651,"""{\""29\"":{\""answer\"":true}}""",572a594a-f22e-4e8a-80ac-83cab1b546fa,``Wheels'' is one for the first things which come to mind when I hear ``driver' because wheels is one of the typical parts of (a/an) driver'.,``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.,``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.,4,1,https://app.prolific.co/submissions/complete?cc=5EE67657,typical_of_concept-wheels-driver,Agree or disagree (run4-experiment2-batch8-70-70),79381,89863849-d4ea-4171-8045-f6a5e84c8dcf
qu70-s_qu70-batch8.csv,,NOT AVAILABLE,NOT AVAILABLE,e5a8e203-6cc0-4b3f-887d-0a3300a4703a,PROLIFIC,24-Apr-2020 16:11:09,269,10651,"""{\""35\"":{\""answer\"":false}}""",572a594a-f22e-4e8a-80ac-83cab1b546fa,``Wheels'' is one for the first things which come to mind when I hear ``driver' because wheels is one of the typical parts of (a/an) driver'.,``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.,``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.,4,1,https://app.prolific.co/submissions/complete?cc=5EE67657,typical_of_concept-wheels-driver,Agree or disagree (run4-experiment2-batch8-70-70),79560,23f09913-538a-4995-b620-6b987e56ecf0
