filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu70-s_qu70-batch42.csv,1,NOT AVAILABLE,NOT AVAILABLE,652cb07c-461b-46f1-8f21-12c8b1ddebc5,PROLIFIC,05-Dec-2019 11:14:51,116,4635,"""{\""36\"":{\""answer\"":false}}""",d4f2c510-12a0-11ea-b098-acde48001122,(A/An) watermelon can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4B0B0BD2,23759,variability_open-red-watermelon,e9a35d81-701f-4fe8-be0a-69938e6485fd
qu70-s_qu70-batch42.csv,1,NOT AVAILABLE,NOT AVAILABLE,afd2c963-4bc4-4ddd-88b8-77deeb31ff03,PROLIFIC,05-Dec-2019 11:15:27,116,4635,"""{\""46\"":{\""answer\"":true}}""",d4f2c510-12a0-11ea-b098-acde48001122,(A/An) watermelon can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4B0B0BD2,23806,variability_open-red-watermelon,809f1b4b-375e-436b-a0ac-a9c9766b521c
qu70-s_qu70-batch42.csv,1,NOT AVAILABLE,NOT AVAILABLE,1cf12950-fb5d-458e-833c-57a60bac1d3d,PROLIFIC,05-Dec-2019 11:25:44,116,4635,"""{\""63\"":{\""answer\"":false}}""",d4f2c510-12a0-11ea-b098-acde48001122,(A/An) watermelon can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4B0B0BD2,24076,variability_open-red-watermelon,e393cf11-d83c-482c-93ea-3e425c4d1ac4
qu70-s_qu70-batch42.csv,1,NOT AVAILABLE,NOT AVAILABLE,4ca9e652-f7e2-4427-a2f4-7f04cfa03951,PROLIFIC,05-Dec-2019 11:14:22,116,4635,"""{\""44\"":{\""answer\"":true}}""",d4f2c510-12a0-11ea-b098-acde48001122,(A/An) watermelon can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4B0B0BD2,23729,variability_open-red-watermelon,3ece4207-b0be-413e-a422-d2ae82f03563
qu70-s_qu70-batch42.csv,1,NOT AVAILABLE,NOT AVAILABLE,dont have,PROLIFIC,05-Dec-2019 11:21:31,116,4635,"""{\""14\"":{\""answer\"":false}}""",d4f2c510-12a0-11ea-b098-acde48001122,(A/An) watermelon can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4B0B0BD2,23987,variability_open-red-watermelon,3a70e440-377c-49e7-8e25-055686ebf080
qu70-s_qu70-batch42.csv,1,NOT AVAILABLE,NOT AVAILABLE,652cb07c-461b-46f1-8f21-12c8b1ddebc5,PROLIFIC,05-Dec-2019 11:15:03,116,4636,"""{\""38\"":{\""answer\"":true}}""",d5fc81ee-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) marshmallow. ,Being bitter is typical of (a/an) coffee. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=4B0B0BD2,23772,typical_of_concept-round-marshmallow,08956e87-4045-47db-840f-4ddab5feb235
qu70-s_qu70-batch42.csv,1,NOT AVAILABLE,NOT AVAILABLE,afd2c963-4bc4-4ddd-88b8-77deeb31ff03,PROLIFIC,05-Dec-2019 11:12:59,116,4636,"""{\""16\"":{\""answer\"":false}}""",d5fc81ee-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) marshmallow. ,Being bitter is typical of (a/an) coffee. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=4B0B0BD2,23612,typical_of_concept-round-marshmallow,e8c81d7f-d82a-4170-b581-f80bbd77783c
qu70-s_qu70-batch42.csv,1,NOT AVAILABLE,NOT AVAILABLE,1cf12950-fb5d-458e-833c-57a60bac1d3d,PROLIFIC,05-Dec-2019 11:24:35,116,4636,"""{\""42\"":{\""answer\"":false}}""",d5fc81ee-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) marshmallow. ,Being bitter is typical of (a/an) coffee. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=4B0B0BD2,24050,typical_of_concept-round-marshmallow,ac0e5709-a65f-4cd8-8492-07083d2f89c5
qu70-s_qu70-batch42.csv,1,NOT AVAILABLE,NOT AVAILABLE,4ca9e652-f7e2-4427-a2f4-7f04cfa03951,PROLIFIC,05-Dec-2019 11:13:45,116,4636,"""{\""35\"":{\""answer\"":false}}""",d5fc81ee-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) marshmallow. ,Being bitter is typical of (a/an) coffee. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=4B0B0BD2,23677,typical_of_concept-round-marshmallow,5b5e8af2-9fb0-4ca0-b98a-496fdd1bbc3d
qu70-s_qu70-batch42.csv,1,NOT AVAILABLE,NOT AVAILABLE,dont have,PROLIFIC,05-Dec-2019 11:27:21,116,4636,"""{\""36\"":{\""answer\"":false}}""",d5fc81ee-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) marshmallow. ,Being bitter is typical of (a/an) coffee. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=4B0B0BD2,24096,typical_of_concept-round-marshmallow,55483485-e0ca-489a-bbd3-36a7302a349c
