"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","59e61b5316ecc200016ff0b5","PROLIFIC","24-Apr-2020 15:57:38","269","10651","""{\""29\"":{\""answer\"":false}}""","572a594a-f22e-4e8a-80ac-83cab1b546fa","``Wheels'' is one for the first things which come to mind when I hear ``driver' because wheels is one of the typical parts of (a/an) driver'.","``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.","``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","typical_of_concept-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","78995"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","5abea1621667e40001d82af2","PROLIFIC","24-Apr-2020 16:00:41","269","10651","""{\""8\"":{\""answer\"":true}}""","572a594a-f22e-4e8a-80ac-83cab1b546fa","``Wheels'' is one for the first things which come to mind when I hear ``driver' because wheels is one of the typical parts of (a/an) driver'.","``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.","``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","typical_of_concept-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","79094"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","5c2f95a423b10600010aa8bc","PROLIFIC","24-Apr-2020 16:01:44","269","10651","""{\""39\"":{\""answer\"":false}}""","572a594a-f22e-4e8a-80ac-83cab1b546fa","``Wheels'' is one for the first things which come to mind when I hear ``driver' because wheels is one of the typical parts of (a/an) driver'.","``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.","``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","typical_of_concept-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","79153"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","5c7515e980f4f000124d2e36","PROLIFIC","24-Apr-2020 17:13:34","269","10651","""{\""65\"":{\""answer\"":false}}""","572a594a-f22e-4e8a-80ac-83cab1b546fa","``Wheels'' is one for the first things which come to mind when I hear ``driver' because wheels is one of the typical parts of (a/an) driver'.","``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.","``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","typical_of_concept-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","79750"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","5dc9a8c72e81ea87179e0f55","PROLIFIC","24-Apr-2020 15:59:08","269","10651","""{\""7\"":{\""answer\"":false}}""","572a594a-f22e-4e8a-80ac-83cab1b546fa","``Wheels'' is one for the first things which come to mind when I hear ``driver' because wheels is one of the typical parts of (a/an) driver'.","``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.","``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","typical_of_concept-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","79040"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","5de94617c977a603040fb476","PROLIFIC","24-Apr-2020 16:09:05","269","10651","""{\""57\"":{\""answer\"":false}}""","572a594a-f22e-4e8a-80ac-83cab1b546fa","``Wheels'' is one for the first things which come to mind when I hear ``driver' because wheels is one of the typical parts of (a/an) driver'.","``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.","``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","typical_of_concept-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","79470"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","5e36e9c523f5d265e3764572","PROLIFIC","24-Apr-2020 16:04:43","269","10651","""{\""8\"":{\""answer\"":false}}""","572a594a-f22e-4e8a-80ac-83cab1b546fa","``Wheels'' is one for the first things which come to mind when I hear ``driver' because wheels is one of the typical parts of (a/an) driver'.","``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.","``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","typical_of_concept-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","79272"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","5e67d5ca0ec2fc0801580430","PROLIFIC","24-Apr-2020 16:07:57","269","10651","""{\""57\"":{\""answer\"":false}}""","572a594a-f22e-4e8a-80ac-83cab1b546fa","``Wheels'' is one for the first things which come to mind when I hear ``driver' because wheels is one of the typical parts of (a/an) driver'.","``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.","``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","typical_of_concept-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","79414"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","5e99e291d368890533140d75","PROLIFIC","24-Apr-2020 15:56:44","269","10651","""{\""2\"":{\""answer\"":false}}""","572a594a-f22e-4e8a-80ac-83cab1b546fa","``Wheels'' is one for the first things which come to mind when I hear ``driver' because wheels is one of the typical parts of (a/an) driver'.","``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.","``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","typical_of_concept-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","78970"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","5e9dc9e28410a10fa1936c25","PROLIFIC","24-Apr-2020 16:07:22","269","10651","""{\""29\"":{\""answer\"":true}}""","572a594a-f22e-4e8a-80ac-83cab1b546fa","``Wheels'' is one for the first things which come to mind when I hear ``driver' because wheels is one of the typical parts of (a/an) driver'.","``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.","``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","typical_of_concept-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","79381"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","5e9f8340ab596a0f4e05eec3","PROLIFIC","24-Apr-2020 16:11:09","269","10651","""{\""35\"":{\""answer\"":false}}""","572a594a-f22e-4e8a-80ac-83cab1b546fa","``Wheels'' is one for the first things which come to mind when I hear ``driver' because wheels is one of the typical parts of (a/an) driver'.","``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.","``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","typical_of_concept-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","79560"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","59e61b5316ecc200016ff0b5","PROLIFIC","24-Apr-2020 16:00:09","269","10652","""{\""46\"":{\""answer\"":false}}""","1ff7b98e-8f8b-4599-8d2d-90aae5399068","You can find (a/an) driver which has (a/an) wheels. (A/an) driver usually either has an wheels or no wheels. This distinguishes a certain type of driver from others.","You can find (a/an) car which has (a/an) emergency light. (A/an) car usually either has an emergency light or no emergency light. This distinguishes a certain type of car from others.","You can find (a/an) car which has (a/an) spare_wheel. (A/an) car usually either has an spare_wheel or no spare_wheel. This distinguishes a certain type of car from others.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","variability_limited-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","79074"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","5abea1621667e40001d82af2","PROLIFIC","24-Apr-2020 15:58:34","269","10652","""{\""4\"":{\""answer\"":false}}""","1ff7b98e-8f8b-4599-8d2d-90aae5399068","You can find (a/an) driver which has (a/an) wheels. (A/an) driver usually either has an wheels or no wheels. This distinguishes a certain type of driver from others.","You can find (a/an) car which has (a/an) emergency light. (A/an) car usually either has an emergency light or no emergency light. This distinguishes a certain type of car from others.","You can find (a/an) car which has (a/an) spare_wheel. (A/an) car usually either has an spare_wheel or no spare_wheel. This distinguishes a certain type of car from others.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","variability_limited-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","79018"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","5c7515e980f4f000124d2e36","PROLIFIC","24-Apr-2020 17:14:58","269","10652","""{\""73\"":{\""answer\"":false}}""","1ff7b98e-8f8b-4599-8d2d-90aae5399068","You can find (a/an) driver which has (a/an) wheels. (A/an) driver usually either has an wheels or no wheels. This distinguishes a certain type of driver from others.","You can find (a/an) car which has (a/an) emergency light. (A/an) car usually either has an emergency light or no emergency light. This distinguishes a certain type of car from others.","You can find (a/an) car which has (a/an) spare_wheel. (A/an) car usually either has an spare_wheel or no spare_wheel. This distinguishes a certain type of car from others.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","variability_limited-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","79758"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","5dc9a8c72e81ea87179e0f55","PROLIFIC","24-Apr-2020 16:01:50","269","10652","""{\""17\"":{\""answer\"":false}}""","1ff7b98e-8f8b-4599-8d2d-90aae5399068","You can find (a/an) driver which has (a/an) wheels. (A/an) driver usually either has an wheels or no wheels. This distinguishes a certain type of driver from others.","You can find (a/an) car which has (a/an) emergency light. (A/an) car usually either has an emergency light or no emergency light. This distinguishes a certain type of car from others.","You can find (a/an) car which has (a/an) spare_wheel. (A/an) car usually either has an spare_wheel or no spare_wheel. This distinguishes a certain type of car from others.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","variability_limited-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","79159"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","5de94617c977a603040fb476","PROLIFIC","24-Apr-2020 16:10:54","269","10652","""{\""70\"":{\""answer\"":false}}""","1ff7b98e-8f8b-4599-8d2d-90aae5399068","You can find (a/an) driver which has (a/an) wheels. (A/an) driver usually either has an wheels or no wheels. This distinguishes a certain type of driver from others.","You can find (a/an) car which has (a/an) emergency light. (A/an) car usually either has an emergency light or no emergency light. This distinguishes a certain type of car from others.","You can find (a/an) car which has (a/an) spare_wheel. (A/an) car usually either has an spare_wheel or no spare_wheel. This distinguishes a certain type of car from others.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","variability_limited-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","79554"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","5e36e9c523f5d265e3764572","PROLIFIC","24-Apr-2020 16:09:43","269","10652","""{\""44\"":{\""answer\"":false}}""","1ff7b98e-8f8b-4599-8d2d-90aae5399068","You can find (a/an) driver which has (a/an) wheels. (A/an) driver usually either has an wheels or no wheels. This distinguishes a certain type of driver from others.","You can find (a/an) car which has (a/an) emergency light. (A/an) car usually either has an emergency light or no emergency light. This distinguishes a certain type of car from others.","You can find (a/an) car which has (a/an) spare_wheel. (A/an) car usually either has an spare_wheel or no spare_wheel. This distinguishes a certain type of car from others.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","variability_limited-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","79495"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","5e67d5ca0ec2fc0801580430","PROLIFIC","24-Apr-2020 16:04:17","269","10652","""{\""37\"":{\""answer\"":true}}""","1ff7b98e-8f8b-4599-8d2d-90aae5399068","You can find (a/an) driver which has (a/an) wheels. (A/an) driver usually either has an wheels or no wheels. This distinguishes a certain type of driver from others.","You can find (a/an) car which has (a/an) emergency light. (A/an) car usually either has an emergency light or no emergency light. This distinguishes a certain type of car from others.","You can find (a/an) car which has (a/an) spare_wheel. (A/an) car usually either has an spare_wheel or no spare_wheel. This distinguishes a certain type of car from others.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","variability_limited-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","79252"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","5e99e291d368890533140d75","PROLIFIC","24-Apr-2020 15:58:50","269","10652","""{\""5\"":{\""answer\"":false}}""","1ff7b98e-8f8b-4599-8d2d-90aae5399068","You can find (a/an) driver which has (a/an) wheels. (A/an) driver usually either has an wheels or no wheels. This distinguishes a certain type of driver from others.","You can find (a/an) car which has (a/an) emergency light. (A/an) car usually either has an emergency light or no emergency light. This distinguishes a certain type of car from others.","You can find (a/an) car which has (a/an) spare_wheel. (A/an) car usually either has an spare_wheel or no spare_wheel. This distinguishes a certain type of car from others.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","variability_limited-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","79028"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","5e9dc9e28410a10fa1936c25","PROLIFIC","24-Apr-2020 16:15:15","269","10652","""{\""45\"":{\""answer\"":false}}""","1ff7b98e-8f8b-4599-8d2d-90aae5399068","You can find (a/an) driver which has (a/an) wheels. (A/an) driver usually either has an wheels or no wheels. This distinguishes a certain type of driver from others.","You can find (a/an) car which has (a/an) emergency light. (A/an) car usually either has an emergency light or no emergency light. This distinguishes a certain type of car from others.","You can find (a/an) car which has (a/an) spare_wheel. (A/an) car usually either has an spare_wheel or no spare_wheel. This distinguishes a certain type of car from others.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","variability_limited-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","79622"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","59e61b5316ecc200016ff0b5","PROLIFIC","24-Apr-2020 16:00:44","269","10653","""{\""51\"":{\""answer\"":false}}""","b8c6771f-0c3f-4bc9-b37b-2a08ec3db6b4","I think (a/an) driver can has wheels, but this is rare or uncommon.","I think (a/an) mug can has batteries, but this is rare or uncommon.","I think (a/an) mug can has handle, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","rare-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","79097"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","5abea1621667e40001d82af2","PROLIFIC","24-Apr-2020 15:56:48","269","10653","""{\""1\"":{\""answer\"":false}}""","b8c6771f-0c3f-4bc9-b37b-2a08ec3db6b4","I think (a/an) driver can has wheels, but this is rare or uncommon.","I think (a/an) mug can has batteries, but this is rare or uncommon.","I think (a/an) mug can has handle, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","rare-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","78973"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","5c2f95a423b10600010aa8bc","PROLIFIC","24-Apr-2020 15:58:51","269","10653","""{\""18\"":{\""answer\"":true}}""","b8c6771f-0c3f-4bc9-b37b-2a08ec3db6b4","I think (a/an) driver can has wheels, but this is rare or uncommon.","I think (a/an) mug can has batteries, but this is rare or uncommon.","I think (a/an) mug can has handle, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","rare-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","79029"
"qu70-s_qu70-batch8.csv","","NOT AVAILABLE","NOT AVAILABLE","5c7515e980f4f000124d2e36","PROLIFIC","24-Apr-2020 17:14:01","269","10653","""{\""68\"":{\""answer\"":false}}""","b8c6771f-0c3f-4bc9-b37b-2a08ec3db6b4","I think (a/an) driver can has wheels, but this is rare or uncommon.","I think (a/an) mug can has batteries, but this is rare or uncommon.","I think (a/an) mug can has handle, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=5EE67657","rare-wheels-driver","Agree or disagree (run4-experiment2-batch8-70-70)","79753"
