"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch114.csv","","NOT AVAILABLE","NOT AVAILABLE","5ab6ca37f5918d00012ead81","PROLIFIC","26-May-2020 13:15:54","444","18947","""{\""15\"":{\""answer\"":false}}""","f132bf09-e373-4277-a753-44a33acd8507","``Square'' is one for the first things which come to mind when I hear ``refrigerator' because square is one of the typical shapes of (a/an) refrigerator'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=491C16DB","typical_of_concept-square-refrigerator","Agree or disagree (run4-experiment2-batch114-70-70)","161550"
"qu70-s_qu70-batch114.csv","","NOT AVAILABLE","NOT AVAILABLE","5b2e41eb1d2f710001fb32db","PROLIFIC","26-May-2020 12:57:31","444","18947","""{\""48\"":{\""answer\"":false}}""","f132bf09-e373-4277-a753-44a33acd8507","``Square'' is one for the first things which come to mind when I hear ``refrigerator' because square is one of the typical shapes of (a/an) refrigerator'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=491C16DB","typical_of_concept-square-refrigerator","Agree or disagree (run4-experiment2-batch114-70-70)","160881"
"qu70-s_qu70-batch114.csv","","NOT AVAILABLE","NOT AVAILABLE","5c07b16bfd9c08000170882a","PROLIFIC","26-May-2020 13:22:23","444","18947","""{\""30\"":{\""answer\"":true}}""","f132bf09-e373-4277-a753-44a33acd8507","``Square'' is one for the first things which come to mind when I hear ``refrigerator' because square is one of the typical shapes of (a/an) refrigerator'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=491C16DB","typical_of_concept-square-refrigerator","Agree or disagree (run4-experiment2-batch114-70-70)","161812"
"qu70-s_qu70-batch114.csv","","NOT AVAILABLE","NOT AVAILABLE","5d67fe2073cd1d001a611229","PROLIFIC","26-May-2020 13:28:52","444","18947","""{\""63\"":{\""answer\"":true}}""","f132bf09-e373-4277-a753-44a33acd8507","``Square'' is one for the first things which come to mind when I hear ``refrigerator' because square is one of the typical shapes of (a/an) refrigerator'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=491C16DB","typical_of_concept-square-refrigerator","Agree or disagree (run4-experiment2-batch114-70-70)","162157"
"qu70-s_qu70-batch114.csv","","NOT AVAILABLE","NOT AVAILABLE","5d97091b1787f60011e03cdf","PROLIFIC","26-May-2020 13:23:36","444","18947","""{\""24\"":{\""answer\"":false}}""","f132bf09-e373-4277-a753-44a33acd8507","``Square'' is one for the first things which come to mind when I hear ``refrigerator' because square is one of the typical shapes of (a/an) refrigerator'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=491C16DB","typical_of_concept-square-refrigerator","Agree or disagree (run4-experiment2-batch114-70-70)","161854"
"qu70-s_qu70-batch114.csv","","NOT AVAILABLE","NOT AVAILABLE","5de94617c977a603040fb476","PROLIFIC","26-May-2020 13:29:32","444","18947","""{\""43\"":{\""answer\"":true}}""","f132bf09-e373-4277-a753-44a33acd8507","``Square'' is one for the first things which come to mind when I hear ``refrigerator' because square is one of the typical shapes of (a/an) refrigerator'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=491C16DB","typical_of_concept-square-refrigerator","Agree or disagree (run4-experiment2-batch114-70-70)","162220"
"qu70-s_qu70-batch114.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6504672a0d1627bc5e2b69","PROLIFIC","26-May-2020 13:28:51","444","18947","""{\""49\"":{\""answer\"":false}}""","f132bf09-e373-4277-a753-44a33acd8507","``Square'' is one for the first things which come to mind when I hear ``refrigerator' because square is one of the typical shapes of (a/an) refrigerator'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=491C16DB","typical_of_concept-square-refrigerator","Agree or disagree (run4-experiment2-batch114-70-70)","162155"
"qu70-s_qu70-batch114.csv","","NOT AVAILABLE","NOT AVAILABLE","5e66856ab10742406840291a","PROLIFIC","26-May-2020 13:13:17","444","18947","""{\""57\"":{\""answer\"":true}}""","f132bf09-e373-4277-a753-44a33acd8507","``Square'' is one for the first things which come to mind when I hear ``refrigerator' because square is one of the typical shapes of (a/an) refrigerator'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=491C16DB","typical_of_concept-square-refrigerator","Agree or disagree (run4-experiment2-batch114-70-70)","161482"
"qu70-s_qu70-batch114.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6b636dc8f7651146cab720","PROLIFIC","26-May-2020 12:58:57","444","18947","""{\""28\"":{\""answer\"":true}}""","f132bf09-e373-4277-a753-44a33acd8507","``Square'' is one for the first things which come to mind when I hear ``refrigerator' because square is one of the typical shapes of (a/an) refrigerator'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=491C16DB","typical_of_concept-square-refrigerator","Agree or disagree (run4-experiment2-batch114-70-70)","160939"
"qu70-s_qu70-batch114.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7a1477701cba04f04d5b14","PROLIFIC","26-May-2020 13:50:25","444","18947","""{\""70\"":{\""answer\"":true}}""","f132bf09-e373-4277-a753-44a33acd8507","``Square'' is one for the first things which come to mind when I hear ``refrigerator' because square is one of the typical shapes of (a/an) refrigerator'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=491C16DB","typical_of_concept-square-refrigerator","Agree or disagree (run4-experiment2-batch114-70-70)","162838"
"qu70-s_qu70-batch114.csv","","NOT AVAILABLE","NOT AVAILABLE","5ab6ca37f5918d00012ead81","PROLIFIC","26-May-2020 13:14:56","444","18948","""{\""4\"":{\""answer\"":true}}""","447073a9-9534-4cda-b9ee-6b1c4e1ecd7d","I could say (a/an) refrigerator is square, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=491C16DB","creative-square-refrigerator","Agree or disagree (run4-experiment2-batch114-70-70)","161527"
