"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch142.csv","","NOT AVAILABLE","NOT AVAILABLE","56e0246fa3b147000ac579f3","PROLIFIC","29-May-2020 12:29:21","473","21103","""{\""35\"":{\""answer\"":true}}""","9d9d36ff-cc56-47a4-8e55-f983782eab1c","I know that (a/an) fire is dangerous as most or all other things similar to (a/an) fire are dangerous. ","I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ","I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ","4","1","https://app.prolific.co/submissions/complete?cc=A98CC958","implied_category-dangerous-fire","Agree or disagree (run4-experiment2-batch142-70-70)","182168"
"qu70-s_qu70-batch142.csv","","NOT AVAILABLE","NOT AVAILABLE","59007be801efbd0001856baf","PROLIFIC","29-May-2020 11:59:40","473","21103","""{\""65\"":{\""answer\"":true}}""","9d9d36ff-cc56-47a4-8e55-f983782eab1c","I know that (a/an) fire is dangerous as most or all other things similar to (a/an) fire are dangerous. ","I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ","I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ","4","1","https://app.prolific.co/submissions/complete?cc=A98CC958","implied_category-dangerous-fire","Agree or disagree (run4-experiment2-batch142-70-70)","181307"
"qu70-s_qu70-batch142.csv","","NOT AVAILABLE","NOT AVAILABLE","5c6158304fde3d0001474c20","PROLIFIC","29-May-2020 12:41:35","473","21103","""{\""25\"":{\""answer\"":true}}""","9d9d36ff-cc56-47a4-8e55-f983782eab1c","I know that (a/an) fire is dangerous as most or all other things similar to (a/an) fire are dangerous. ","I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ","I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ","4","1","https://app.prolific.co/submissions/complete?cc=A98CC958","implied_category-dangerous-fire","Agree or disagree (run4-experiment2-batch142-70-70)","182522"
"qu70-s_qu70-batch142.csv","","NOT AVAILABLE","NOT AVAILABLE","5c72a71f595f3f00015b5849","PROLIFIC","29-May-2020 13:21:24","473","21103","""{\""42\"":{\""answer\"":true}}""","9d9d36ff-cc56-47a4-8e55-f983782eab1c","I know that (a/an) fire is dangerous as most or all other things similar to (a/an) fire are dangerous. ","I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ","I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ","4","1","https://app.prolific.co/submissions/complete?cc=A98CC958","implied_category-dangerous-fire","Agree or disagree (run4-experiment2-batch142-70-70)","183103"
"qu70-s_qu70-batch142.csv","","NOT AVAILABLE","NOT AVAILABLE","5cf62cccc39158001940031f","PROLIFIC","29-May-2020 12:47:14","473","21103","""{\""52\"":{\""answer\"":true}}""","9d9d36ff-cc56-47a4-8e55-f983782eab1c","I know that (a/an) fire is dangerous as most or all other things similar to (a/an) fire are dangerous. ","I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ","I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ","4","1","https://app.prolific.co/submissions/complete?cc=A98CC958","implied_category-dangerous-fire","Agree or disagree (run4-experiment2-batch142-70-70)","182797"
"qu70-s_qu70-batch142.csv","","NOT AVAILABLE","NOT AVAILABLE","5d99be023fdbbd00181f6548","PROLIFIC","29-May-2020 12:39:25","473","21103","""{\""8\"":{\""answer\"":true}}""","9d9d36ff-cc56-47a4-8e55-f983782eab1c","I know that (a/an) fire is dangerous as most or all other things similar to (a/an) fire are dangerous. ","I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ","I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ","4","1","https://app.prolific.co/submissions/complete?cc=A98CC958","implied_category-dangerous-fire","Agree or disagree (run4-experiment2-batch142-70-70)","182342"
"qu70-s_qu70-batch142.csv","","NOT AVAILABLE","NOT AVAILABLE","5e5987efb5420118cfd1cf6e","PROLIFIC","29-May-2020 13:15:59","473","21103","""{\""53\"":{\""answer\"":true}}""","9d9d36ff-cc56-47a4-8e55-f983782eab1c","I know that (a/an) fire is dangerous as most or all other things similar to (a/an) fire are dangerous. ","I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ","I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ","4","1","https://app.prolific.co/submissions/complete?cc=A98CC958","implied_category-dangerous-fire","Agree or disagree (run4-experiment2-batch142-70-70)","183019"
"qu70-s_qu70-batch142.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7156645b050e07277c6682","PROLIFIC","29-May-2020 12:44:18","473","21103","""{\""32\"":{\""answer\"":true}}""","9d9d36ff-cc56-47a4-8e55-f983782eab1c","I know that (a/an) fire is dangerous as most or all other things similar to (a/an) fire are dangerous. ","I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ","I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ","4","1","https://app.prolific.co/submissions/complete?cc=A98CC958","implied_category-dangerous-fire","Agree or disagree (run4-experiment2-batch142-70-70)","182708"
"qu70-s_qu70-batch142.csv","","NOT AVAILABLE","NOT AVAILABLE","5e722532d302e9150b775daf","PROLIFIC","29-May-2020 12:38:46","473","21103","""{\""7\"":{\""answer\"":true}}""","9d9d36ff-cc56-47a4-8e55-f983782eab1c","I know that (a/an) fire is dangerous as most or all other things similar to (a/an) fire are dangerous. ","I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ","I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ","4","1","https://app.prolific.co/submissions/complete?cc=A98CC958","implied_category-dangerous-fire","Agree or disagree (run4-experiment2-batch142-70-70)","182302"
"qu70-s_qu70-batch142.csv","","NOT AVAILABLE","NOT AVAILABLE","5e80b4893b435a0009ea44e6","PROLIFIC","29-May-2020 14:36:50","473","21103","""{\""24\"":{\""answer\"":true}}""","9d9d36ff-cc56-47a4-8e55-f983782eab1c","I know that (a/an) fire is dangerous as most or all other things similar to (a/an) fire are dangerous. ","I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ","I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ","4","1","https://app.prolific.co/submissions/complete?cc=A98CC958","implied_category-dangerous-fire","Agree or disagree (run4-experiment2-batch142-70-70)","183468"
