"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","55a15444fdf99b04310c8c85","PROLIFIC","25-May-2020 11:58:41","430","17893","""{\""30\"":{\""answer\"":false}}""","5daef68e-d5da-46bd-95c2-8bfe7d2648b2","I could say (a/an) lava is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","creative-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","150725"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","57ed0f89226dff0001579c05","PROLIFIC","25-May-2020 11:43:34","430","17893","""{\""70\"":{\""answer\"":false}}""","5daef68e-d5da-46bd-95c2-8bfe7d2648b2","I could say (a/an) lava is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","creative-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","150197"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","5b2e41eb1d2f710001fb32db","PROLIFIC","25-May-2020 11:25:43","430","17893","""{\""55\"":{\""answer\"":false}}""","5daef68e-d5da-46bd-95c2-8bfe7d2648b2","I could say (a/an) lava is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","creative-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","149320"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","5c573b734dabe6000176ac3d","PROLIFIC","25-May-2020 11:42:52","430","17893","""{\""38\"":{\""answer\"":false}}""","5daef68e-d5da-46bd-95c2-8bfe7d2648b2","I could say (a/an) lava is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","creative-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","150166"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","5c670389f5ac570001b3854f","PROLIFIC","25-May-2020 11:24:22","430","17893","""{\""5\"":{\""answer\"":false}}""","5daef68e-d5da-46bd-95c2-8bfe7d2648b2","I could say (a/an) lava is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","creative-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","149261"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","5e5180bee64243000be60d10","PROLIFIC","25-May-2020 11:50:40","430","17893","""{\""55\"":{\""answer\"":false}}""","5daef68e-d5da-46bd-95c2-8bfe7d2648b2","I could say (a/an) lava is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","creative-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","150403"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","5e673e6c0645c24bf9d4c418","PROLIFIC","25-May-2020 11:56:50","430","17893","""{\""18\"":{\""answer\"":false}}""","5daef68e-d5da-46bd-95c2-8bfe7d2648b2","I could say (a/an) lava is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","creative-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","150623"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8dba5709881f03f8d59c28","PROLIFIC","25-May-2020 11:40:29","430","17893","""{\""62\"":{\""answer\"":false}}""","5daef68e-d5da-46bd-95c2-8bfe7d2648b2","I could say (a/an) lava is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","creative-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","150028"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","5e94fa6625f03e0bd5d1b12c","PROLIFIC","25-May-2020 11:34:29","430","17893","""{\""55\"":{\""answer\"":false}}""","5daef68e-d5da-46bd-95c2-8bfe7d2648b2","I could say (a/an) lava is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","creative-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","149737"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","5e9acd8b84cdf4156368d73f","PROLIFIC","25-May-2020 12:00:10","430","17893","""{\""12\"":{\""answer\"":false}}""","5daef68e-d5da-46bd-95c2-8bfe7d2648b2","I could say (a/an) lava is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","creative-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","150757"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","55a15444fdf99b04310c8c85","PROLIFIC","25-May-2020 11:56:18","430","17894","""{\""4\"":{\""answer\"":true}}""","0e6f5622-0312-4b5f-b041-696d8688c5a6","I know that being hot is necessary for many things (a/an) lava does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","affording_activity-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","150594"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","57ed0f89226dff0001579c05","PROLIFIC","25-May-2020 11:42:28","430","17894","""{\""53\"":{\""answer\"":false}}""","0e6f5622-0312-4b5f-b041-696d8688c5a6","I know that being hot is necessary for many things (a/an) lava does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","affording_activity-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","150141"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","5b2e41eb1d2f710001fb32db","PROLIFIC","25-May-2020 11:24:34","430","17894","""{\""36\"":{\""answer\"":true}}""","0e6f5622-0312-4b5f-b041-696d8688c5a6","I know that being hot is necessary for many things (a/an) lava does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","affording_activity-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","149267"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","5c573b734dabe6000176ac3d","PROLIFIC","25-May-2020 11:43:02","430","17894","""{\""40\"":{\""answer\"":true}}""","0e6f5622-0312-4b5f-b041-696d8688c5a6","I know that being hot is necessary for many things (a/an) lava does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","affording_activity-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","150174"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","5c670389f5ac570001b3854f","PROLIFIC","25-May-2020 11:25:15","430","17894","""{\""13\"":{\""answer\"":true}}""","0e6f5622-0312-4b5f-b041-696d8688c5a6","I know that being hot is necessary for many things (a/an) lava does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","affording_activity-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","149296"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","5e5180bee64243000be60d10","PROLIFIC","25-May-2020 11:49:07","430","17894","""{\""41\"":{\""answer\"":true}}""","0e6f5622-0312-4b5f-b041-696d8688c5a6","I know that being hot is necessary for many things (a/an) lava does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","affording_activity-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","150368"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","5e673e6c0645c24bf9d4c418","PROLIFIC","25-May-2020 11:58:37","430","17894","""{\""53\"":{\""answer\"":true}}""","0e6f5622-0312-4b5f-b041-696d8688c5a6","I know that being hot is necessary for many things (a/an) lava does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","affording_activity-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","150720"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8dba5709881f03f8d59c28","PROLIFIC","25-May-2020 11:39:17","430","17894","""{\""35\"":{\""answer\"":true}}""","0e6f5622-0312-4b5f-b041-696d8688c5a6","I know that being hot is necessary for many things (a/an) lava does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","affording_activity-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","149949"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","5e94fa6625f03e0bd5d1b12c","PROLIFIC","25-May-2020 11:34:05","430","17894","""{\""46\"":{\""answer\"":true}}""","0e6f5622-0312-4b5f-b041-696d8688c5a6","I know that being hot is necessary for many things (a/an) lava does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","affording_activity-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","149723"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","5e9acd8b84cdf4156368d73f","PROLIFIC","25-May-2020 12:02:48","430","17894","""{\""34\"":{\""answer\"":true}}""","0e6f5622-0312-4b5f-b041-696d8688c5a6","I know that being hot is necessary for many things (a/an) lava does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","affording_activity-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","150824"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","55a15444fdf99b04310c8c85","PROLIFIC","25-May-2020 11:58:14","430","17895","""{\""26\"":{\""answer\"":false}}""","6dd08c3a-25ad-4d57-a4dd-c3a2bff03b10","I think (a/an) lava can be hot, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","rare-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","150704"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","57ed0f89226dff0001579c05","PROLIFIC","25-May-2020 11:37:58","430","17895","""{\""3\"":{\""answer\"":false}}""","6dd08c3a-25ad-4d57-a4dd-c3a2bff03b10","I think (a/an) lava can be hot, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","rare-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","149858"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","5b2e41eb1d2f710001fb32db","PROLIFIC","25-May-2020 11:25:16","430","17895","""{\""47\"":{\""answer\"":false}}""","6dd08c3a-25ad-4d57-a4dd-c3a2bff03b10","I think (a/an) lava can be hot, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","rare-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","149297"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","5c573b734dabe6000176ac3d","PROLIFIC","25-May-2020 11:45:56","430","17895","""{\""68\"":{\""answer\"":false}}""","6dd08c3a-25ad-4d57-a4dd-c3a2bff03b10","I think (a/an) lava can be hot, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","rare-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","150284"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","5c670389f5ac570001b3854f","PROLIFIC","25-May-2020 11:28:17","430","17895","""{\""51\"":{\""answer\"":false}}""","6dd08c3a-25ad-4d57-a4dd-c3a2bff03b10","I think (a/an) lava can be hot, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","rare-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","149477"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","5e5180bee64243000be60d10","PROLIFIC","25-May-2020 11:49:26","430","17895","""{\""45\"":{\""answer\"":false}}""","6dd08c3a-25ad-4d57-a4dd-c3a2bff03b10","I think (a/an) lava can be hot, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","rare-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","150376"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","5e673e6c0645c24bf9d4c418","PROLIFIC","25-May-2020 11:57:11","430","17895","""{\""26\"":{\""answer\"":false}}""","6dd08c3a-25ad-4d57-a4dd-c3a2bff03b10","I think (a/an) lava can be hot, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","rare-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","150646"
"qu70-s_qu70-batch100.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8dba5709881f03f8d59c28","PROLIFIC","25-May-2020 11:40:07","430","17895","""{\""55\"":{\""answer\"":false}}""","6dd08c3a-25ad-4d57-a4dd-c3a2bff03b10","I think (a/an) lava can be hot, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=44A6994D","rare-hot-lava","Agree or disagree (run4-experiment2-batch100-70-70)","150010"
