"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch158.csv","","NOT AVAILABLE","NOT AVAILABLE","55a15444fdf99b04310c8c85","PROLIFIC","03-Jun-2020 11:37:01","490","22311","""{\""15\"":{\""answer\"":false}}""","a5ff3147-6e26-426a-be20-3c62b0a985e0","``Black'' is one for the first things which come to mind when I hear ``stocking' because black is one of the typical colors of (a/an) stocking'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=5EC7B24B","typical_of_concept-black-stocking","Agree or disagree (run4-experiment2-batch158-70-70)","196137"
"qu70-s_qu70-batch158.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb2db13f05e410001fa0c8a","PROLIFIC","03-Jun-2020 11:44:24","490","22311","""{\""18\"":{\""answer\"":false}}""","a5ff3147-6e26-426a-be20-3c62b0a985e0","``Black'' is one for the first things which come to mind when I hear ``stocking' because black is one of the typical colors of (a/an) stocking'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=5EC7B24B","typical_of_concept-black-stocking","Agree or disagree (run4-experiment2-batch158-70-70)","196930"
"qu70-s_qu70-batch158.csv","","NOT AVAILABLE","NOT AVAILABLE","5be385ba24f70e00018b0024","PROLIFIC","03-Jun-2020 11:38:33","490","22311","""{\""69\"":{\""answer\"":false}}""","a5ff3147-6e26-426a-be20-3c62b0a985e0","``Black'' is one for the first things which come to mind when I hear ``stocking' because black is one of the typical colors of (a/an) stocking'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=5EC7B24B","typical_of_concept-black-stocking","Agree or disagree (run4-experiment2-batch158-70-70)","196291"
"qu70-s_qu70-batch158.csv","","NOT AVAILABLE","NOT AVAILABLE","5d1463c5d40c1b00167822a8","PROLIFIC","03-Jun-2020 11:34:55","490","22311","""{\""34\"":{\""answer\"":true}}""","a5ff3147-6e26-426a-be20-3c62b0a985e0","``Black'' is one for the first things which come to mind when I hear ``stocking' because black is one of the typical colors of (a/an) stocking'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=5EC7B24B","typical_of_concept-black-stocking","Agree or disagree (run4-experiment2-batch158-70-70)","195923"
"qu70-s_qu70-batch158.csv","","NOT AVAILABLE","NOT AVAILABLE","5de638b5555aef5b117f2429","PROLIFIC","03-Jun-2020 11:20:11","490","22311","""{\""52\"":{\""answer\"":true}}""","a5ff3147-6e26-426a-be20-3c62b0a985e0","``Black'' is one for the first things which come to mind when I hear ``stocking' because black is one of the typical colors of (a/an) stocking'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=5EC7B24B","typical_of_concept-black-stocking","Agree or disagree (run4-experiment2-batch158-70-70)","195132"
"qu70-s_qu70-batch158.csv","","NOT AVAILABLE","NOT AVAILABLE","5e3b3b935da22c09084bbc02","PROLIFIC","03-Jun-2020 11:37:31","490","22311","""{\""26\"":{\""answer\"":true}}""","a5ff3147-6e26-426a-be20-3c62b0a985e0","``Black'' is one for the first things which come to mind when I hear ``stocking' because black is one of the typical colors of (a/an) stocking'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=5EC7B24B","typical_of_concept-black-stocking","Agree or disagree (run4-experiment2-batch158-70-70)","196183"
"qu70-s_qu70-batch158.csv","","NOT AVAILABLE","NOT AVAILABLE","5e80b4893b435a0009ea44e6","PROLIFIC","03-Jun-2020 11:24:52","490","22311","""{\""2\"":{\""answer\"":true}}""","a5ff3147-6e26-426a-be20-3c62b0a985e0","``Black'' is one for the first things which come to mind when I hear ``stocking' because black is one of the typical colors of (a/an) stocking'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=5EC7B24B","typical_of_concept-black-stocking","Agree or disagree (run4-experiment2-batch158-70-70)","195303"
"qu70-s_qu70-batch158.csv","","NOT AVAILABLE","NOT AVAILABLE","5e849fb26f8edc0320c1c30e","PROLIFIC","03-Jun-2020 11:34:55","490","22311","""{\""10\"":{\""answer\"":false}}""","a5ff3147-6e26-426a-be20-3c62b0a985e0","``Black'' is one for the first things which come to mind when I hear ``stocking' because black is one of the typical colors of (a/an) stocking'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=5EC7B24B","typical_of_concept-black-stocking","Agree or disagree (run4-experiment2-batch158-70-70)","195924"
"qu70-s_qu70-batch158.csv","","NOT AVAILABLE","NOT AVAILABLE","5e9cfd9cee0aed225ed1c501","PROLIFIC","03-Jun-2020 11:27:28","490","22311","""{\""63\"":{\""answer\"":true}}""","a5ff3147-6e26-426a-be20-3c62b0a985e0","``Black'' is one for the first things which come to mind when I hear ``stocking' because black is one of the typical colors of (a/an) stocking'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=5EC7B24B","typical_of_concept-black-stocking","Agree or disagree (run4-experiment2-batch158-70-70)","195505"
"qu70-s_qu70-batch158.csv","","NOT AVAILABLE","NOT AVAILABLE","5eb2ef561f70080aa5d588fa","PROLIFIC","03-Jun-2020 11:32:29","490","22311","""{\""0\"":{\""answer\"":true}}""","a5ff3147-6e26-426a-be20-3c62b0a985e0","``Black'' is one for the first things which come to mind when I hear ``stocking' because black is one of the typical colors of (a/an) stocking'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=5EC7B24B","typical_of_concept-black-stocking","Agree or disagree (run4-experiment2-batch158-70-70)","195771"
"qu70-s_qu70-batch158.csv","","NOT AVAILABLE","NOT AVAILABLE","55a15444fdf99b04310c8c85","PROLIFIC","03-Jun-2020 11:41:02","490","22312","""{\""63\"":{\""answer\"":false}}""","f9c795a9-43a3-4190-b269-63bd24888d1c","I know that being black is necessary for many things (a/an) stocking does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=5EC7B24B","affording_activity-black-stocking","Agree or disagree (run4-experiment2-batch158-70-70)","196581"
"qu70-s_qu70-batch158.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb2db13f05e410001fa0c8a","PROLIFIC","03-Jun-2020 11:45:24","490","22312","""{\""23\"":{\""answer\"":false}}""","f9c795a9-43a3-4190-b269-63bd24888d1c","I know that being black is necessary for many things (a/an) stocking does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=5EC7B24B","affording_activity-black-stocking","Agree or disagree (run4-experiment2-batch158-70-70)","197032"
"qu70-s_qu70-batch158.csv","","NOT AVAILABLE","NOT AVAILABLE","5be385ba24f70e00018b0024","PROLIFIC","03-Jun-2020 11:35:04","490","22312","""{\""34\"":{\""answer\"":false}}""","f9c795a9-43a3-4190-b269-63bd24888d1c","I know that being black is necessary for many things (a/an) stocking does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=5EC7B24B","affording_activity-black-stocking","Agree or disagree (run4-experiment2-batch158-70-70)","195937"
"qu70-s_qu70-batch158.csv","","NOT AVAILABLE","NOT AVAILABLE","5d1463c5d40c1b00167822a8","PROLIFIC","03-Jun-2020 11:37:24","490","22312","""{\""57\"":{\""answer\"":false}}""","f9c795a9-43a3-4190-b269-63bd24888d1c","I know that being black is necessary for many things (a/an) stocking does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=5EC7B24B","affording_activity-black-stocking","Agree or disagree (run4-experiment2-batch158-70-70)","196170"
"qu70-s_qu70-batch158.csv","","NOT AVAILABLE","NOT AVAILABLE","5de638b5555aef5b117f2429","PROLIFIC","03-Jun-2020 11:18:11","490","22312","""{\""33\"":{\""answer\"":false}}""","f9c795a9-43a3-4190-b269-63bd24888d1c","I know that being black is necessary for many things (a/an) stocking does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=5EC7B24B","affording_activity-black-stocking","Agree or disagree (run4-experiment2-batch158-70-70)","195071"
"qu70-s_qu70-batch158.csv","","NOT AVAILABLE","NOT AVAILABLE","5e3b3b935da22c09084bbc02","PROLIFIC","03-Jun-2020 11:31:38","490","22312","""{\""16\"":{\""answer\"":true}}""","f9c795a9-43a3-4190-b269-63bd24888d1c","I know that being black is necessary for many things (a/an) stocking does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=5EC7B24B","affording_activity-black-stocking","Agree or disagree (run4-experiment2-batch158-70-70)","195734"
