"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch61.csv","","NOT AVAILABLE","NOT AVAILABLE","5aff2de2a415960001f26f36","PROLIFIC","20-May-2020 18:12:36","391","14927","""{\""71\"":{\""answer\"":false}}""","d5ee6c08-3dff-49e9-88c0-fc08083fd3ec","I know that (a/an) poacher can fly/be used for flying as most or all other things similar to (a/an) poacher fly. ","I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ","4","1","https://app.prolific.co/submissions/complete?cc=4008B89B","implied_category-fly-poacher","Agree or disagree (run4-experiment2-batch61-70-70)","119641"
"qu70-s_qu70-batch61.csv","","NOT AVAILABLE","NOT AVAILABLE","5b7182ec8050b700017937f6","PROLIFIC","20-May-2020 18:17:57","391","14927","""{\""79\"":{\""answer\"":false}}""","d5ee6c08-3dff-49e9-88c0-fc08083fd3ec","I know that (a/an) poacher can fly/be used for flying as most or all other things similar to (a/an) poacher fly. ","I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ","4","1","https://app.prolific.co/submissions/complete?cc=4008B89B","implied_category-fly-poacher","Agree or disagree (run4-experiment2-batch61-70-70)","119989"
"qu70-s_qu70-batch61.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb2db13f05e410001fa0c8a","PROLIFIC","20-May-2020 18:02:38","391","14927","""{\""7\"":{\""answer\"":false}}""","d5ee6c08-3dff-49e9-88c0-fc08083fd3ec","I know that (a/an) poacher can fly/be used for flying as most or all other things similar to (a/an) poacher fly. ","I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ","4","1","https://app.prolific.co/submissions/complete?cc=4008B89B","implied_category-fly-poacher","Agree or disagree (run4-experiment2-batch61-70-70)","118927"
"qu70-s_qu70-batch61.csv","","NOT AVAILABLE","NOT AVAILABLE","5bbeb9e16322c500015ae44c","PROLIFIC","20-May-2020 18:17:01","391","14927","""{\""68\"":{\""answer\"":false}}""","d5ee6c08-3dff-49e9-88c0-fc08083fd3ec","I know that (a/an) poacher can fly/be used for flying as most or all other things similar to (a/an) poacher fly. ","I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ","4","1","https://app.prolific.co/submissions/complete?cc=4008B89B","implied_category-fly-poacher","Agree or disagree (run4-experiment2-batch61-70-70)","119929"
"qu70-s_qu70-batch61.csv","","NOT AVAILABLE","NOT AVAILABLE","5c6b0f0dec453a00014d6a5c","PROLIFIC","20-May-2020 17:19:17","391","14927","""{\""10\"":{\""answer\"":false}}""","d5ee6c08-3dff-49e9-88c0-fc08083fd3ec","I know that (a/an) poacher can fly/be used for flying as most or all other things similar to (a/an) poacher fly. ","I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ","4","1","https://app.prolific.co/submissions/complete?cc=4008B89B","implied_category-fly-poacher","Agree or disagree (run4-experiment2-batch61-70-70)","118233"
"qu70-s_qu70-batch61.csv","","NOT AVAILABLE","NOT AVAILABLE","5cf91e3f1756e60017a30568","PROLIFIC","20-May-2020 18:42:22","391","14927","""{\""36\"":{\""answer\"":false}}""","d5ee6c08-3dff-49e9-88c0-fc08083fd3ec","I know that (a/an) poacher can fly/be used for flying as most or all other things similar to (a/an) poacher fly. ","I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ","4","1","https://app.prolific.co/submissions/complete?cc=4008B89B","implied_category-fly-poacher","Agree or disagree (run4-experiment2-batch61-70-70)","120472"
"qu70-s_qu70-batch61.csv","","NOT AVAILABLE","NOT AVAILABLE","5d2a471d608cc7000106fe48","PROLIFIC","20-May-2020 17:28:14","391","14927","""{\""34\"":{\""answer\"":false}}""","d5ee6c08-3dff-49e9-88c0-fc08083fd3ec","I know that (a/an) poacher can fly/be used for flying as most or all other things similar to (a/an) poacher fly. ","I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ","4","1","https://app.prolific.co/submissions/complete?cc=4008B89B","implied_category-fly-poacher","Agree or disagree (run4-experiment2-batch61-70-70)","118409"
"qu70-s_qu70-batch61.csv","","NOT AVAILABLE","NOT AVAILABLE","5d4b34eef76ba30018751137","PROLIFIC","20-May-2020 18:28:21","391","14927","""{\""74\"":{\""answer\"":false}}""","d5ee6c08-3dff-49e9-88c0-fc08083fd3ec","I know that (a/an) poacher can fly/be used for flying as most or all other things similar to (a/an) poacher fly. ","I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ","4","1","https://app.prolific.co/submissions/complete?cc=4008B89B","implied_category-fly-poacher","Agree or disagree (run4-experiment2-batch61-70-70)","120432"
"qu70-s_qu70-batch61.csv","","NOT AVAILABLE","NOT AVAILABLE","5d67fe2073cd1d001a611229","PROLIFIC","20-May-2020 18:17:26","391","14927","""{\""73\"":{\""answer\"":false}}""","d5ee6c08-3dff-49e9-88c0-fc08083fd3ec","I know that (a/an) poacher can fly/be used for flying as most or all other things similar to (a/an) poacher fly. ","I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ","4","1","https://app.prolific.co/submissions/complete?cc=4008B89B","implied_category-fly-poacher","Agree or disagree (run4-experiment2-batch61-70-70)","119961"
"qu70-s_qu70-batch61.csv","","NOT AVAILABLE","NOT AVAILABLE","5e196bcd49c6aa210ea6aaad","PROLIFIC","20-May-2020 18:04:58","391","14927","""{\""40\"":{\""answer\"":false}}""","d5ee6c08-3dff-49e9-88c0-fc08083fd3ec","I know that (a/an) poacher can fly/be used for flying as most or all other things similar to (a/an) poacher fly. ","I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ","4","1","https://app.prolific.co/submissions/complete?cc=4008B89B","implied_category-fly-poacher","Agree or disagree (run4-experiment2-batch61-70-70)","119036"
