"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","56ae9348322d76000c990b51","PROLIFIC","15-May-2020 18:03:02","365","13319","""{\""49\"":{\""answer\"":false}}""","0d2bfde6-e860-4181-9d9c-3284431bd275","You can find (a/an) bee which is yellow. Yellow is one of a few possible colors (a/an) bee usually has. There is only a limited range of possible colors.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.","You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","variability_limited-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","105768"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5aecae757ed5460001574a29","PROLIFIC","15-May-2020 18:04:01","365","13319","""{\""59\"":{\""answer\"":true}}""","0d2bfde6-e860-4181-9d9c-3284431bd275","You can find (a/an) bee which is yellow. Yellow is one of a few possible colors (a/an) bee usually has. There is only a limited range of possible colors.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.","You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","variability_limited-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","105839"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5c03a21540207800014af27f","PROLIFIC","15-May-2020 18:00:32","365","13319","""{\""20\"":{\""answer\"":true}}""","0d2bfde6-e860-4181-9d9c-3284431bd275","You can find (a/an) bee which is yellow. Yellow is one of a few possible colors (a/an) bee usually has. There is only a limited range of possible colors.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.","You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","variability_limited-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","105583"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5c41f300b96aae0001e75848","PROLIFIC","15-May-2020 18:11:52","365","13319","""{\""27\"":{\""answer\"":false}}""","0d2bfde6-e860-4181-9d9c-3284431bd275","You can find (a/an) bee which is yellow. Yellow is one of a few possible colors (a/an) bee usually has. There is only a limited range of possible colors.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.","You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","variability_limited-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","106340"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5d0f8633c8ca0c00155a49c2","PROLIFIC","15-May-2020 17:55:23","365","13319","""{\""47\"":{\""answer\"":true}}""","0d2bfde6-e860-4181-9d9c-3284431bd275","You can find (a/an) bee which is yellow. Yellow is one of a few possible colors (a/an) bee usually has. There is only a limited range of possible colors.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.","You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","variability_limited-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","105193"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5d186d2d4d7eea00010c35f3","PROLIFIC","15-May-2020 18:21:31","365","13319","""{\""62\"":{\""answer\"":true}}""","0d2bfde6-e860-4181-9d9c-3284431bd275","You can find (a/an) bee which is yellow. Yellow is one of a few possible colors (a/an) bee usually has. There is only a limited range of possible colors.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.","You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","variability_limited-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","106658"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5d3634f0eac3d50001df0940","PROLIFIC","15-May-2020 17:25:18","365","13319","""{\""9\"":{\""answer\"":true}}""","0d2bfde6-e860-4181-9d9c-3284431bd275","You can find (a/an) bee which is yellow. Yellow is one of a few possible colors (a/an) bee usually has. There is only a limited range of possible colors.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.","You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","variability_limited-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","104384"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5d67fe2073cd1d001a611229","PROLIFIC","15-May-2020 18:04:48","365","13319","""{\""35\"":{\""answer\"":true}}""","0d2bfde6-e860-4181-9d9c-3284431bd275","You can find (a/an) bee which is yellow. Yellow is one of a few possible colors (a/an) bee usually has. There is only a limited range of possible colors.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.","You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","variability_limited-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","105898"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7156645b050e07277c6682","PROLIFIC","15-May-2020 17:28:58","365","13319","""{\""9\"":{\""answer\"":true}}""","0d2bfde6-e860-4181-9d9c-3284431bd275","You can find (a/an) bee which is yellow. Yellow is one of a few possible colors (a/an) bee usually has. There is only a limited range of possible colors.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.","You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","variability_limited-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","104429"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5e80b4893b435a0009ea44e6","PROLIFIC","15-May-2020 18:05:38","365","13319","""{\""35\"":{\""answer\"":true}}""","0d2bfde6-e860-4181-9d9c-3284431bd275","You can find (a/an) bee which is yellow. Yellow is one of a few possible colors (a/an) bee usually has. There is only a limited range of possible colors.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.","You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","variability_limited-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","105958"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","56ae9348322d76000c990b51","PROLIFIC","15-May-2020 17:50:01","365","13320","""{\""3\"":{\""answer\"":true}}""","19d0046d-24bd-4106-b112-7ffe7ff04325","``Bee'' is one of the first things which come to mind when I hear ``yellow' because (a/an) bee is a typical example of things which are yellow'. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ","``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","typical_of_property-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","104853"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5aecae757ed5460001574a29","PROLIFIC","15-May-2020 18:01:15","365","13320","""{\""28\"":{\""answer\"":true}}""","19d0046d-24bd-4106-b112-7ffe7ff04325","``Bee'' is one of the first things which come to mind when I hear ``yellow' because (a/an) bee is a typical example of things which are yellow'. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ","``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","typical_of_property-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","105632"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5c03a21540207800014af27f","PROLIFIC","15-May-2020 18:07:30","365","13320","""{\""46\"":{\""answer\"":true}}""","19d0046d-24bd-4106-b112-7ffe7ff04325","``Bee'' is one of the first things which come to mind when I hear ``yellow' because (a/an) bee is a typical example of things which are yellow'. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ","``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","typical_of_property-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","106113"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5c41f300b96aae0001e75848","PROLIFIC","15-May-2020 18:14:50","365","13320","""{\""42\"":{\""answer\"":true}}""","19d0046d-24bd-4106-b112-7ffe7ff04325","``Bee'' is one of the first things which come to mind when I hear ``yellow' because (a/an) bee is a typical example of things which are yellow'. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ","``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","typical_of_property-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","106481"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5d0f8633c8ca0c00155a49c2","PROLIFIC","15-May-2020 17:51:43","365","13320","""{\""2\"":{\""answer\"":true}}""","19d0046d-24bd-4106-b112-7ffe7ff04325","``Bee'' is one of the first things which come to mind when I hear ``yellow' because (a/an) bee is a typical example of things which are yellow'. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ","``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","typical_of_property-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","104926"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5d186d2d4d7eea00010c35f3","PROLIFIC","15-May-2020 18:15:35","365","13320","""{\""46\"":{\""answer\"":false}}""","19d0046d-24bd-4106-b112-7ffe7ff04325","``Bee'' is one of the first things which come to mind when I hear ``yellow' because (a/an) bee is a typical example of things which are yellow'. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ","``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","typical_of_property-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","106517"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5d3634f0eac3d50001df0940","PROLIFIC","15-May-2020 17:25:46","365","13320","""{\""14\"":{\""answer\"":true}}""","19d0046d-24bd-4106-b112-7ffe7ff04325","``Bee'' is one of the first things which come to mind when I hear ``yellow' because (a/an) bee is a typical example of things which are yellow'. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ","``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","typical_of_property-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","104389"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5d67fe2073cd1d001a611229","PROLIFIC","15-May-2020 18:03:38","365","13320","""{\""24\"":{\""answer\"":false}}""","19d0046d-24bd-4106-b112-7ffe7ff04325","``Bee'' is one of the first things which come to mind when I hear ``yellow' because (a/an) bee is a typical example of things which are yellow'. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ","``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","typical_of_property-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","105810"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7156645b050e07277c6682","PROLIFIC","15-May-2020 17:37:17","365","13320","""{\""41\"":{\""answer\"":true}}""","19d0046d-24bd-4106-b112-7ffe7ff04325","``Bee'' is one of the first things which come to mind when I hear ``yellow' because (a/an) bee is a typical example of things which are yellow'. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ","``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","typical_of_property-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","104603"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5e80b4893b435a0009ea44e6","PROLIFIC","15-May-2020 18:02:45","365","13320","""{\""4\"":{\""answer\"":true}}""","19d0046d-24bd-4106-b112-7ffe7ff04325","``Bee'' is one of the first things which come to mind when I hear ``yellow' because (a/an) bee is a typical example of things which are yellow'. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ","``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","typical_of_property-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","105742"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","56ae9348322d76000c990b51","PROLIFIC","15-May-2020 17:49:39","365","13321","""{\""2\"":{\""answer\"":false}}""","7b18e005-1069-41c7-9862-44ff7fc49189","I know that (a/an) bee is yellow as most or all other things similar to (a/an) bee are yellow. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","implied_category-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","104842"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5aecae757ed5460001574a29","PROLIFIC","15-May-2020 18:00:08","365","13321","""{\""14\"":{\""answer\"":false}}""","7b18e005-1069-41c7-9862-44ff7fc49189","I know that (a/an) bee is yellow as most or all other things similar to (a/an) bee are yellow. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","implied_category-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","105551"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5c03a21540207800014af27f","PROLIFIC","15-May-2020 18:00:23","365","13321","""{\""18\"":{\""answer\"":true}}""","7b18e005-1069-41c7-9862-44ff7fc49189","I know that (a/an) bee is yellow as most or all other things similar to (a/an) bee are yellow. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","implied_category-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","105570"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5c41f300b96aae0001e75848","PROLIFIC","15-May-2020 18:16:10","365","13321","""{\""48\"":{\""answer\"":true}}""","7b18e005-1069-41c7-9862-44ff7fc49189","I know that (a/an) bee is yellow as most or all other things similar to (a/an) bee are yellow. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","implied_category-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","106538"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5d0f8633c8ca0c00155a49c2","PROLIFIC","15-May-2020 17:52:02","365","13321","""{\""5\"":{\""answer\"":false}}""","7b18e005-1069-41c7-9862-44ff7fc49189","I know that (a/an) bee is yellow as most or all other things similar to (a/an) bee are yellow. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ","4","1","https://app.prolific.co/submissions/complete?cc=88A0C35B","implied_category-yellow-bee","Agree or disagree (run4-experiment2-batch42-70-70)","104946"
