"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","59a0521a6da1d30001c31444","PROLIFIC","06-May-2020 17:34:15","281","11539","""{\""46\"":{\""answer\"":false}}""","ca35ee33-c305-4b47-8ae0-465f3943cc77","I know that all or most leatherback(s) lay_eggs regularly or are used for laying eggs regularly. ","I know that all or most bug(s) crawl regularly or are used for crawling regularly. ","I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=4CD22441","afforded_usual-lay_eggs-leatherback","Agree or disagree (run4-experiment2-batch20-70-70)","88266"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd8822d1d0fed00018dcbfc","PROLIFIC","06-May-2020 17:46:43","281","11539","""{\""47\"":{\""answer\"":true}}""","ca35ee33-c305-4b47-8ae0-465f3943cc77","I know that all or most leatherback(s) lay_eggs regularly or are used for laying eggs regularly. ","I know that all or most bug(s) crawl regularly or are used for crawling regularly. ","I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=4CD22441","afforded_usual-lay_eggs-leatherback","Agree or disagree (run4-experiment2-batch20-70-70)","88659"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd8822d1d0fed00018dcbfc","PROLIFIC","06-May-2020 17:55:45","281","11539","""{\""43\"":{\""answer\"":true}}""","ca35ee33-c305-4b47-8ae0-465f3943cc77","I know that all or most leatherback(s) lay_eggs regularly or are used for laying eggs regularly. ","I know that all or most bug(s) crawl regularly or are used for crawling regularly. ","I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=4CD22441","afforded_usual-lay_eggs-leatherback","Agree or disagree (run4-experiment2-batch20-70-70)","88730"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5c4082b3fe87360001a55874","PROLIFIC","06-May-2020 17:33:49","281","11539","""{\""27\"":{\""answer\"":true}}""","ca35ee33-c305-4b47-8ae0-465f3943cc77","I know that all or most leatherback(s) lay_eggs regularly or are used for laying eggs regularly. ","I know that all or most bug(s) crawl regularly or are used for crawling regularly. ","I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=4CD22441","afforded_usual-lay_eggs-leatherback","Agree or disagree (run4-experiment2-batch20-70-70)","88239"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5dc13c70444b6e0b1f51eec3","PROLIFIC","06-May-2020 17:32:25","281","11539","""{\""23\"":{\""answer\"":true}}""","ca35ee33-c305-4b47-8ae0-465f3943cc77","I know that all or most leatherback(s) lay_eggs regularly or are used for laying eggs regularly. ","I know that all or most bug(s) crawl regularly or are used for crawling regularly. ","I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=4CD22441","afforded_usual-lay_eggs-leatherback","Agree or disagree (run4-experiment2-batch20-70-70)","88125"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5e22f405fa970c5a3e7dd760","PROLIFIC","06-May-2020 17:33:12","281","11539","""{\""10\"":{\""answer\"":true}}""","ca35ee33-c305-4b47-8ae0-465f3943cc77","I know that all or most leatherback(s) lay_eggs regularly or are used for laying eggs regularly. ","I know that all or most bug(s) crawl regularly or are used for crawling regularly. ","I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=4CD22441","afforded_usual-lay_eggs-leatherback","Agree or disagree (run4-experiment2-batch20-70-70)","88183"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5e71f2ebc600fa114640bf1b","PROLIFIC","06-May-2020 17:38:02","281","11539","""{\""54\"":{\""answer\"":true}}""","ca35ee33-c305-4b47-8ae0-465f3943cc77","I know that all or most leatherback(s) lay_eggs regularly or are used for laying eggs regularly. ","I know that all or most bug(s) crawl regularly or are used for crawling regularly. ","I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=4CD22441","afforded_usual-lay_eggs-leatherback","Agree or disagree (run4-experiment2-batch20-70-70)","88504"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5e74c06037b0d4000896067d","PROLIFIC","06-May-2020 17:33:31","281","11539","""{\""19\"":{\""answer\"":true}}""","ca35ee33-c305-4b47-8ae0-465f3943cc77","I know that all or most leatherback(s) lay_eggs regularly or are used for laying eggs regularly. ","I know that all or most bug(s) crawl regularly or are used for crawling regularly. ","I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=4CD22441","afforded_usual-lay_eggs-leatherback","Agree or disagree (run4-experiment2-batch20-70-70)","88214"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8cffa6f387850d0476f30a","PROLIFIC","06-May-2020 17:32:22","281","11539","""{\""27\"":{\""answer\"":true}}""","ca35ee33-c305-4b47-8ae0-465f3943cc77","I know that all or most leatherback(s) lay_eggs regularly or are used for laying eggs regularly. ","I know that all or most bug(s) crawl regularly or are used for crawling regularly. ","I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=4CD22441","afforded_usual-lay_eggs-leatherback","Agree or disagree (run4-experiment2-batch20-70-70)","88120"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5ea97250db6f030701177314","PROLIFIC","06-May-2020 17:35:05","281","11539","""{\""2\"":{\""answer\"":true}}""","ca35ee33-c305-4b47-8ae0-465f3943cc77","I know that all or most leatherback(s) lay_eggs regularly or are used for laying eggs regularly. ","I know that all or most bug(s) crawl regularly or are used for crawling regularly. ","I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=4CD22441","afforded_usual-lay_eggs-leatherback","Agree or disagree (run4-experiment2-batch20-70-70)","88330"
