"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch143.csv","","NOT AVAILABLE","NOT AVAILABLE","55e7117841988f000d75ce09","PROLIFIC","29-May-2020 17:34:31","474","21175","""{\""15\"":{\""answer\"":false}}""","2430b2c2-b69b-40bc-a794-98e8cd773fc0","I think it is impossible for (a/an) water to be yellow.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=870F726E","impossible-yellow-water","Agree or disagree (run4-experiment2-batch143-70-70)","183531"
"qu70-s_qu70-batch143.csv","","NOT AVAILABLE","NOT AVAILABLE","56ae9348322d76000c990b51","PROLIFIC","29-May-2020 18:30:59","474","21175","""{\""39\"":{\""answer\"":false}}""","2430b2c2-b69b-40bc-a794-98e8cd773fc0","I think it is impossible for (a/an) water to be yellow.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=870F726E","impossible-yellow-water","Agree or disagree (run4-experiment2-batch143-70-70)","185063"
"qu70-s_qu70-batch143.csv","","NOT AVAILABLE","NOT AVAILABLE","59007be801efbd0001856baf","PROLIFIC","29-May-2020 18:06:15","474","21175","""{\""54\"":{\""answer\"":false}}""","2430b2c2-b69b-40bc-a794-98e8cd773fc0","I think it is impossible for (a/an) water to be yellow.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=870F726E","impossible-yellow-water","Agree or disagree (run4-experiment2-batch143-70-70)","183848"
"qu70-s_qu70-batch143.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb8b67cf1f9ba0001412b97","PROLIFIC","29-May-2020 18:18:12","474","21175","""{\""64\"":{\""answer\"":false}}""","2430b2c2-b69b-40bc-a794-98e8cd773fc0","I think it is impossible for (a/an) water to be yellow.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=870F726E","impossible-yellow-water","Agree or disagree (run4-experiment2-batch143-70-70)","184350"
"qu70-s_qu70-batch143.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd87cfa153a000001f23934","PROLIFIC","29-May-2020 18:21:29","474","21175","""{\""1\"":{\""answer\"":false}}""","2430b2c2-b69b-40bc-a794-98e8cd773fc0","I think it is impossible for (a/an) water to be yellow.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=870F726E","impossible-yellow-water","Agree or disagree (run4-experiment2-batch143-70-70)","184490"
"qu70-s_qu70-batch143.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd8822d1d0fed00018dcbfc","PROLIFIC","29-May-2020 18:21:01","474","21175","""{\""41\"":{\""answer\"":false}}""","2430b2c2-b69b-40bc-a794-98e8cd773fc0","I think it is impossible for (a/an) water to be yellow.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=870F726E","impossible-yellow-water","Agree or disagree (run4-experiment2-batch143-70-70)","184461"
"qu70-s_qu70-batch143.csv","","NOT AVAILABLE","NOT AVAILABLE","5c2dce3f89f035000175f05c","PROLIFIC","29-May-2020 18:14:27","474","21175","""{\""53\"":{\""answer\"":false}}""","2430b2c2-b69b-40bc-a794-98e8cd773fc0","I think it is impossible for (a/an) water to be yellow.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=870F726E","impossible-yellow-water","Agree or disagree (run4-experiment2-batch143-70-70)","184212"
"qu70-s_qu70-batch143.csv","","NOT AVAILABLE","NOT AVAILABLE","5c9e5360bb028c00166755fa","PROLIFIC","29-May-2020 18:25:11","474","21175","""{\""46\"":{\""answer\"":true}}""","2430b2c2-b69b-40bc-a794-98e8cd773fc0","I think it is impossible for (a/an) water to be yellow.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=870F726E","impossible-yellow-water","Agree or disagree (run4-experiment2-batch143-70-70)","184702"
"qu70-s_qu70-batch143.csv","","NOT AVAILABLE","NOT AVAILABLE","5cd74735c78b7d0001f9b364","PROLIFIC","29-May-2020 18:22:13","474","21175","""{\""3\"":{\""answer\"":false}}""","2430b2c2-b69b-40bc-a794-98e8cd773fc0","I think it is impossible for (a/an) water to be yellow.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=870F726E","impossible-yellow-water","Agree or disagree (run4-experiment2-batch143-70-70)","184528"
"qu70-s_qu70-batch143.csv","","NOT AVAILABLE","NOT AVAILABLE","5d228245d741d4001aa43eef","PROLIFIC","29-May-2020 18:40:50","474","21175","""{\""54\"":{\""answer\"":false}}""","2430b2c2-b69b-40bc-a794-98e8cd773fc0","I think it is impossible for (a/an) water to be yellow.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=870F726E","impossible-yellow-water","Agree or disagree (run4-experiment2-batch143-70-70)","185504"
"qu70-s_qu70-batch143.csv","","NOT AVAILABLE","NOT AVAILABLE","55e7117841988f000d75ce09","PROLIFIC","29-May-2020 17:35:19","474","21176","""{\""29\"":{\""answer\"":true}}""","2c4c126d-1288-4eaa-8f6e-0d06e42b8c12","I think (a/an) water can be yellow, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzly bear can be grey, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=870F726E","rare-yellow-water","Agree or disagree (run4-experiment2-batch143-70-70)","183545"
"qu70-s_qu70-batch143.csv","","NOT AVAILABLE","NOT AVAILABLE","56ae9348322d76000c990b51","PROLIFIC","29-May-2020 18:34:17","474","21176","""{\""57\"":{\""answer\"":true}}""","2c4c126d-1288-4eaa-8f6e-0d06e42b8c12","I think (a/an) water can be yellow, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzly bear can be grey, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=870F726E","rare-yellow-water","Agree or disagree (run4-experiment2-batch143-70-70)","185165"
"qu70-s_qu70-batch143.csv","","NOT AVAILABLE","NOT AVAILABLE","59007be801efbd0001856baf","PROLIFIC","29-May-2020 18:02:36","474","21176","""{\""15\"":{\""answer\"":true}}""","2c4c126d-1288-4eaa-8f6e-0d06e42b8c12","I think (a/an) water can be yellow, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzly bear can be grey, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=870F726E","rare-yellow-water","Agree or disagree (run4-experiment2-batch143-70-70)","183670"
"qu70-s_qu70-batch143.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb8b67cf1f9ba0001412b97","PROLIFIC","29-May-2020 18:15:57","474","21176","""{\""55\"":{\""answer\"":true}}""","2c4c126d-1288-4eaa-8f6e-0d06e42b8c12","I think (a/an) water can be yellow, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzly bear can be grey, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=870F726E","rare-yellow-water","Agree or disagree (run4-experiment2-batch143-70-70)","184285"
"qu70-s_qu70-batch143.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd87cfa153a000001f23934","PROLIFIC","29-May-2020 18:24:39","474","21176","""{\""42\"":{\""answer\"":true}}""","2c4c126d-1288-4eaa-8f6e-0d06e42b8c12","I think (a/an) water can be yellow, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzly bear can be grey, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=870F726E","rare-yellow-water","Agree or disagree (run4-experiment2-batch143-70-70)","184671"
"qu70-s_qu70-batch143.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd8822d1d0fed00018dcbfc","PROLIFIC","29-May-2020 18:21:27","474","21176","""{\""49\"":{\""answer\"":true}}""","2c4c126d-1288-4eaa-8f6e-0d06e42b8c12","I think (a/an) water can be yellow, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzly bear can be grey, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=870F726E","rare-yellow-water","Agree or disagree (run4-experiment2-batch143-70-70)","184489"
"qu70-s_qu70-batch143.csv","","NOT AVAILABLE","NOT AVAILABLE","5c2dce3f89f035000175f05c","PROLIFIC","29-May-2020 18:09:11","474","21176","""{\""10\"":{\""answer\"":true}}""","2c4c126d-1288-4eaa-8f6e-0d06e42b8c12","I think (a/an) water can be yellow, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzly bear can be grey, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=870F726E","rare-yellow-water","Agree or disagree (run4-experiment2-batch143-70-70)","183962"
