"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch127.csv","","NOT AVAILABLE","NOT AVAILABLE","5717864c94d4fc001297198d","PROLIFIC","27-May-2020 12:02:10","457","19907","""{\""18\"":{\""answer\"":true}}""","ac2a2682-4788-41a0-ba3e-1a9959d5d2c1","Usually, (a/an) tray is not made_of_wood, but there could be a highly unusual situation in which (a/an) tray are made_of_wood.","Usually, (a/an) dress is not made_of_metal, but there could be a highly unusual situation in which (a/an) dress are made_of_metal.","Usually, (a/an) nail is not made_of_metal, but there could be a highly unusual situation in which (a/an) nail are made_of_metal.","4","1","https://app.prolific.co/submissions/complete?cc=218FA9C1","unusual-made_of_wood-tray","Agree or disagree (run4-experiment2-batch127-70-70)","170806"
"qu70-s_qu70-batch127.csv","","NOT AVAILABLE","NOT AVAILABLE","5c63f97a25163900017991d2","PROLIFIC","27-May-2020 11:50:21","457","19907","""{\""43\"":{\""answer\"":true}}""","ac2a2682-4788-41a0-ba3e-1a9959d5d2c1","Usually, (a/an) tray is not made_of_wood, but there could be a highly unusual situation in which (a/an) tray are made_of_wood.","Usually, (a/an) dress is not made_of_metal, but there could be a highly unusual situation in which (a/an) dress are made_of_metal.","Usually, (a/an) nail is not made_of_metal, but there could be a highly unusual situation in which (a/an) nail are made_of_metal.","4","1","https://app.prolific.co/submissions/complete?cc=218FA9C1","unusual-made_of_wood-tray","Agree or disagree (run4-experiment2-batch127-70-70)","170097"
"qu70-s_qu70-batch127.csv","","NOT AVAILABLE","NOT AVAILABLE","5c9e5360bb028c00166755fa","PROLIFIC","27-May-2020 11:39:36","457","19907","""{\""15\"":{\""answer\"":false}}""","ac2a2682-4788-41a0-ba3e-1a9959d5d2c1","Usually, (a/an) tray is not made_of_wood, but there could be a highly unusual situation in which (a/an) tray are made_of_wood.","Usually, (a/an) dress is not made_of_metal, but there could be a highly unusual situation in which (a/an) dress are made_of_metal.","Usually, (a/an) nail is not made_of_metal, but there could be a highly unusual situation in which (a/an) nail are made_of_metal.","4","1","https://app.prolific.co/submissions/complete?cc=218FA9C1","unusual-made_of_wood-tray","Agree or disagree (run4-experiment2-batch127-70-70)","169808"
"qu70-s_qu70-batch127.csv","","NOT AVAILABLE","NOT AVAILABLE","5dd329ea83e30933d49ae7d4","PROLIFIC","27-May-2020 12:03:57","457","19907","""{\""23\"":{\""answer\"":true}}""","ac2a2682-4788-41a0-ba3e-1a9959d5d2c1","Usually, (a/an) tray is not made_of_wood, but there could be a highly unusual situation in which (a/an) tray are made_of_wood.","Usually, (a/an) dress is not made_of_metal, but there could be a highly unusual situation in which (a/an) dress are made_of_metal.","Usually, (a/an) nail is not made_of_metal, but there could be a highly unusual situation in which (a/an) nail are made_of_metal.","4","1","https://app.prolific.co/submissions/complete?cc=218FA9C1","unusual-made_of_wood-tray","Agree or disagree (run4-experiment2-batch127-70-70)","170958"
"qu70-s_qu70-batch127.csv","","NOT AVAILABLE","NOT AVAILABLE","5de94617c977a603040fb476","PROLIFIC","27-May-2020 11:57:09","457","19907","""{\""65\"":{\""answer\"":false}}""","ac2a2682-4788-41a0-ba3e-1a9959d5d2c1","Usually, (a/an) tray is not made_of_wood, but there could be a highly unusual situation in which (a/an) tray are made_of_wood.","Usually, (a/an) dress is not made_of_metal, but there could be a highly unusual situation in which (a/an) dress are made_of_metal.","Usually, (a/an) nail is not made_of_metal, but there could be a highly unusual situation in which (a/an) nail are made_of_metal.","4","1","https://app.prolific.co/submissions/complete?cc=218FA9C1","unusual-made_of_wood-tray","Agree or disagree (run4-experiment2-batch127-70-70)","170509"
"qu70-s_qu70-batch127.csv","","NOT AVAILABLE","NOT AVAILABLE","5e1103e212e922000bc4bdf9","PROLIFIC","27-May-2020 11:57:26","457","19907","""{\""61\"":{\""answer\"":false}}""","ac2a2682-4788-41a0-ba3e-1a9959d5d2c1","Usually, (a/an) tray is not made_of_wood, but there could be a highly unusual situation in which (a/an) tray are made_of_wood.","Usually, (a/an) dress is not made_of_metal, but there could be a highly unusual situation in which (a/an) dress are made_of_metal.","Usually, (a/an) nail is not made_of_metal, but there could be a highly unusual situation in which (a/an) nail are made_of_metal.","4","1","https://app.prolific.co/submissions/complete?cc=218FA9C1","unusual-made_of_wood-tray","Agree or disagree (run4-experiment2-batch127-70-70)","170525"
"qu70-s_qu70-batch127.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7237d88c6372160332999c","PROLIFIC","27-May-2020 12:03:25","457","19907","""{\""5\"":{\""answer\"":true}}""","ac2a2682-4788-41a0-ba3e-1a9959d5d2c1","Usually, (a/an) tray is not made_of_wood, but there could be a highly unusual situation in which (a/an) tray are made_of_wood.","Usually, (a/an) dress is not made_of_metal, but there could be a highly unusual situation in which (a/an) dress are made_of_metal.","Usually, (a/an) nail is not made_of_metal, but there could be a highly unusual situation in which (a/an) nail are made_of_metal.","4","1","https://app.prolific.co/submissions/complete?cc=218FA9C1","unusual-made_of_wood-tray","Agree or disagree (run4-experiment2-batch127-70-70)","170911"
"qu70-s_qu70-batch127.csv","","NOT AVAILABLE","NOT AVAILABLE","5e849fb26f8edc0320c1c30e","PROLIFIC","27-May-2020 12:09:53","457","19907","""{\""61\"":{\""answer\"":true}}""","ac2a2682-4788-41a0-ba3e-1a9959d5d2c1","Usually, (a/an) tray is not made_of_wood, but there could be a highly unusual situation in which (a/an) tray are made_of_wood.","Usually, (a/an) dress is not made_of_metal, but there could be a highly unusual situation in which (a/an) dress are made_of_metal.","Usually, (a/an) nail is not made_of_metal, but there could be a highly unusual situation in which (a/an) nail are made_of_metal.","4","1","https://app.prolific.co/submissions/complete?cc=218FA9C1","unusual-made_of_wood-tray","Agree or disagree (run4-experiment2-batch127-70-70)","171519"
"qu70-s_qu70-batch127.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8d690133b50414025ce479","PROLIFIC","27-May-2020 11:49:11","457","19907","""{\""36\"":{\""answer\"":false}}""","ac2a2682-4788-41a0-ba3e-1a9959d5d2c1","Usually, (a/an) tray is not made_of_wood, but there could be a highly unusual situation in which (a/an) tray are made_of_wood.","Usually, (a/an) dress is not made_of_metal, but there could be a highly unusual situation in which (a/an) dress are made_of_metal.","Usually, (a/an) nail is not made_of_metal, but there could be a highly unusual situation in which (a/an) nail are made_of_metal.","4","1","https://app.prolific.co/submissions/complete?cc=218FA9C1","unusual-made_of_wood-tray","Agree or disagree (run4-experiment2-batch127-70-70)","170040"
"qu70-s_qu70-batch127.csv","","NOT AVAILABLE","NOT AVAILABLE","Retail assistant","PROLIFIC","27-May-2020 12:01:55","457","19907","""{\""8\"":{\""answer\"":false}}""","ac2a2682-4788-41a0-ba3e-1a9959d5d2c1","Usually, (a/an) tray is not made_of_wood, but there could be a highly unusual situation in which (a/an) tray are made_of_wood.","Usually, (a/an) dress is not made_of_metal, but there could be a highly unusual situation in which (a/an) dress are made_of_metal.","Usually, (a/an) nail is not made_of_metal, but there could be a highly unusual situation in which (a/an) nail are made_of_metal.","4","1","https://app.prolific.co/submissions/complete?cc=218FA9C1","unusual-made_of_wood-tray","Agree or disagree (run4-experiment2-batch127-70-70)","170787"
