"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch91.csv","","NOT AVAILABLE","NOT AVAILABLE","5c41f300b96aae0001e75848","PROLIFIC","23-May-2020 17:39:53","421","17193","""{\""33\"":{\""answer\"":false}}""","ee070be5-4854-4a56-8994-dc3d10c04e84","I know that (a/an) snowbird can fly/be used for flying as most or all other things similar to (a/an) snowbird fly. ","I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ","4","1","https://app.prolific.co/submissions/complete?cc=4D86F2EE","implied_category-fly-snowbird","Agree or disagree (run4-experiment2-batch91-70-70)","143138"
"qu70-s_qu70-batch91.csv","","NOT AVAILABLE","NOT AVAILABLE","5d4aa7d50b5bf80015ad014d","PROLIFIC","23-May-2020 16:58:30","421","17193","""{\""15\"":{\""answer\"":true}}""","ee070be5-4854-4a56-8994-dc3d10c04e84","I know that (a/an) snowbird can fly/be used for flying as most or all other things similar to (a/an) snowbird fly. ","I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ","4","1","https://app.prolific.co/submissions/complete?cc=4D86F2EE","implied_category-fly-snowbird","Agree or disagree (run4-experiment2-batch91-70-70)","141792"
"qu70-s_qu70-batch91.csv","","NOT AVAILABLE","NOT AVAILABLE","5d51e1e3d255270001a28fbb","PROLIFIC","23-May-2020 17:39:00","421","17193","""{\""72\"":{\""answer\"":true}}""","ee070be5-4854-4a56-8994-dc3d10c04e84","I know that (a/an) snowbird can fly/be used for flying as most or all other things similar to (a/an) snowbird fly. ","I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ","4","1","https://app.prolific.co/submissions/complete?cc=4D86F2EE","implied_category-fly-snowbird","Agree or disagree (run4-experiment2-batch91-70-70)","143026"
"qu70-s_qu70-batch91.csv","","NOT AVAILABLE","NOT AVAILABLE","5e1b28d4d370f435a62cfbe2","PROLIFIC","23-May-2020 17:27:52","421","17193","""{\""5\"":{\""answer\"":true}}""","ee070be5-4854-4a56-8994-dc3d10c04e84","I know that (a/an) snowbird can fly/be used for flying as most or all other things similar to (a/an) snowbird fly. ","I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ","4","1","https://app.prolific.co/submissions/complete?cc=4D86F2EE","implied_category-fly-snowbird","Agree or disagree (run4-experiment2-batch91-70-70)","142312"
"qu70-s_qu70-batch91.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6a97d6d5745d0522c116ed","PROLIFIC","23-May-2020 17:32:29","421","17193","""{\""15\"":{\""answer\"":true}}""","ee070be5-4854-4a56-8994-dc3d10c04e84","I know that (a/an) snowbird can fly/be used for flying as most or all other things similar to (a/an) snowbird fly. ","I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ","4","1","https://app.prolific.co/submissions/complete?cc=4D86F2EE","implied_category-fly-snowbird","Agree or disagree (run4-experiment2-batch91-70-70)","142494"
"qu70-s_qu70-batch91.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7156645b050e07277c6682","PROLIFIC","23-May-2020 17:38:56","421","17193","""{\""15\"":{\""answer\"":true}}""","ee070be5-4854-4a56-8994-dc3d10c04e84","I know that (a/an) snowbird can fly/be used for flying as most or all other things similar to (a/an) snowbird fly. ","I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ","4","1","https://app.prolific.co/submissions/complete?cc=4D86F2EE","implied_category-fly-snowbird","Agree or disagree (run4-experiment2-batch91-70-70)","143016"
"qu70-s_qu70-batch91.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8a03c98707ab000b65f3bb","PROLIFIC","23-May-2020 17:33:11","421","17193","""{\""19\"":{\""answer\"":false}}""","ee070be5-4854-4a56-8994-dc3d10c04e84","I know that (a/an) snowbird can fly/be used for flying as most or all other things similar to (a/an) snowbird fly. ","I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ","4","1","https://app.prolific.co/submissions/complete?cc=4D86F2EE","implied_category-fly-snowbird","Agree or disagree (run4-experiment2-batch91-70-70)","142546"
"qu70-s_qu70-batch91.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8e38da572c650e2ede51c9","PROLIFIC","23-May-2020 17:56:24","421","17193","""{\""65\"":{\""answer\"":true}}""","ee070be5-4854-4a56-8994-dc3d10c04e84","I know that (a/an) snowbird can fly/be used for flying as most or all other things similar to (a/an) snowbird fly. ","I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ","4","1","https://app.prolific.co/submissions/complete?cc=4D86F2EE","implied_category-fly-snowbird","Agree or disagree (run4-experiment2-batch91-70-70)","143850"
"qu70-s_qu70-batch91.csv","","NOT AVAILABLE","NOT AVAILABLE","5e985166fe94f202ec2d2833","PROLIFIC","23-May-2020 17:32:47","421","17193","""{\""66\"":{\""answer\"":false}}""","ee070be5-4854-4a56-8994-dc3d10c04e84","I know that (a/an) snowbird can fly/be used for flying as most or all other things similar to (a/an) snowbird fly. ","I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ","4","1","https://app.prolific.co/submissions/complete?cc=4D86F2EE","implied_category-fly-snowbird","Agree or disagree (run4-experiment2-batch91-70-70)","142513"
"qu70-s_qu70-batch91.csv","","NOT AVAILABLE","NOT AVAILABLE","5ea7e1911595cc000972e78c","PROLIFIC","23-May-2020 17:38:19","421","17193","""{\""47\"":{\""answer\"":true}}""","ee070be5-4854-4a56-8994-dc3d10c04e84","I know that (a/an) snowbird can fly/be used for flying as most or all other things similar to (a/an) snowbird fly. ","I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ","4","1","https://app.prolific.co/submissions/complete?cc=4D86F2EE","implied_category-fly-snowbird","Agree or disagree (run4-experiment2-batch91-70-70)","142946"
