"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","56e0246fa3b147000ac579f3","PROLIFIC","12-May-2020 10:44:01","321","12321","""{\""45\"":{\""answer\"":false}}""","4649627e-1953-4a38-8bc8-bd8ac3d17e48","I think it is impossible for (a/an) foyer to be square.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=60FDF2FB","impossible-square-foyer","Agree or disagree (run4-experiment2-batch30-70-70)","96168"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5b461982b002f50001253d0e","PROLIFIC","12-May-2020 10:36:53","321","12321","""{\""24\"":{\""answer\"":false}}""","4649627e-1953-4a38-8bc8-bd8ac3d17e48","I think it is impossible for (a/an) foyer to be square.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=60FDF2FB","impossible-square-foyer","Agree or disagree (run4-experiment2-batch30-70-70)","95829"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5ba909c938803d00012708e0","PROLIFIC","12-May-2020 10:52:44","321","12321","""{\""58\"":{\""answer\"":false}}""","4649627e-1953-4a38-8bc8-bd8ac3d17e48","I think it is impossible for (a/an) foyer to be square.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=60FDF2FB","impossible-square-foyer","Agree or disagree (run4-experiment2-batch30-70-70)","96360"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5be385ba24f70e00018b0024","PROLIFIC","12-May-2020 10:48:28","321","12321","""{\""30\"":{\""answer\"":false}}""","4649627e-1953-4a38-8bc8-bd8ac3d17e48","I think it is impossible for (a/an) foyer to be square.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=60FDF2FB","impossible-square-foyer","Agree or disagree (run4-experiment2-batch30-70-70)","96284"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5c542a124e2ebe0001458bf9","PROLIFIC","12-May-2020 10:41:13","321","12321","""{\""60\"":{\""answer\"":false}}""","4649627e-1953-4a38-8bc8-bd8ac3d17e48","I think it is impossible for (a/an) foyer to be square.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=60FDF2FB","impossible-square-foyer","Agree or disagree (run4-experiment2-batch30-70-70)","96030"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5dfc9db54cac6899b466a76b","PROLIFIC","12-May-2020 10:44:32","321","12321","""{\""66\"":{\""answer\"":false}}""","4649627e-1953-4a38-8bc8-bd8ac3d17e48","I think it is impossible for (a/an) foyer to be square.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=60FDF2FB","impossible-square-foyer","Agree or disagree (run4-experiment2-batch30-70-70)","96191"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5e3b3b935da22c09084bbc02","PROLIFIC","12-May-2020 10:39:42","321","12321","""{\""15\"":{\""answer\"":false}}""","4649627e-1953-4a38-8bc8-bd8ac3d17e48","I think it is impossible for (a/an) foyer to be square.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=60FDF2FB","impossible-square-foyer","Agree or disagree (run4-experiment2-batch30-70-70)","95948"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6a65e0f2e93f016351c9fb","PROLIFIC","12-May-2020 10:52:25","321","12321","""{\""8\"":{\""answer\"":false}}""","4649627e-1953-4a38-8bc8-bd8ac3d17e48","I think it is impossible for (a/an) foyer to be square.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=60FDF2FB","impossible-square-foyer","Agree or disagree (run4-experiment2-batch30-70-70)","96356"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5e773bd402f929299ffaa47d","PROLIFIC","12-May-2020 10:34:08","321","12321","""{\""29\"":{\""answer\"":false}}""","4649627e-1953-4a38-8bc8-bd8ac3d17e48","I think it is impossible for (a/an) foyer to be square.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=60FDF2FB","impossible-square-foyer","Agree or disagree (run4-experiment2-batch30-70-70)","95763"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","Retail assistant","PROLIFIC","12-May-2020 10:41:29","321","12321","""{\""53\"":{\""answer\"":false}}""","4649627e-1953-4a38-8bc8-bd8ac3d17e48","I think it is impossible for (a/an) foyer to be square.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=60FDF2FB","impossible-square-foyer","Agree or disagree (run4-experiment2-batch30-70-70)","96046"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","56e0246fa3b147000ac579f3","PROLIFIC","12-May-2020 10:43:29","321","12322","""{\""35\"":{\""answer\"":false}}""","31be356a-eedb-41a4-8c95-a9e814772e13","``Foyer'' is one of the first things which come to mind when I hear ``square' because (a/an) foyer is a typical example of things which are square'. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ","``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ","4","1","https://app.prolific.co/submissions/complete?cc=60FDF2FB","typical_of_property-square-foyer","Agree or disagree (run4-experiment2-batch30-70-70)","96143"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5b461982b002f50001253d0e","PROLIFIC","12-May-2020 10:41:17","321","12322","""{\""58\"":{\""answer\"":false}}""","31be356a-eedb-41a4-8c95-a9e814772e13","``Foyer'' is one of the first things which come to mind when I hear ``square' because (a/an) foyer is a typical example of things which are square'. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ","``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ","4","1","https://app.prolific.co/submissions/complete?cc=60FDF2FB","typical_of_property-square-foyer","Agree or disagree (run4-experiment2-batch30-70-70)","96034"
