"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch56.csv","","NOT AVAILABLE","NOT AVAILABLE","59d9395703203500011acfcd","PROLIFIC","20-May-2020 14:07:27","386","14561","""{\""15\"":{\""answer\"":true}}""","22cd354d-6176-4784-9b0a-552c76c3e542","I know that being square is necessary for many things (a/an) computer does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","4","1","../worker_interaction/whitelist.txt","affording_activity-square-computer","Agree or disagree (run4-experiment2-batch56-70-70)","116876"
"qu70-s_qu70-batch56.csv","","NOT AVAILABLE","NOT AVAILABLE","5b898d8abca3400001fa7c7b","PROLIFIC","20-May-2020 14:05:58","386","14561","""{\""34\"":{\""answer\"":false}}""","22cd354d-6176-4784-9b0a-552c76c3e542","I know that being square is necessary for many things (a/an) computer does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","4","1","../worker_interaction/whitelist.txt","affording_activity-square-computer","Agree or disagree (run4-experiment2-batch56-70-70)","116803"
"qu70-s_qu70-batch56.csv","","NOT AVAILABLE","NOT AVAILABLE","5ba909c938803d00012708e0","PROLIFIC","20-May-2020 13:55:07","386","14561","""{\""34\"":{\""answer\"":false}}""","22cd354d-6176-4784-9b0a-552c76c3e542","I know that being square is necessary for many things (a/an) computer does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","4","1","../worker_interaction/whitelist.txt","affording_activity-square-computer","Agree or disagree (run4-experiment2-batch56-70-70)","116288"
"qu70-s_qu70-batch56.csv","","NOT AVAILABLE","NOT AVAILABLE","5c5b333a2b7de10001b78759","PROLIFIC","20-May-2020 14:04:39","386","14561","""{\""62\"":{\""answer\"":true}}""","22cd354d-6176-4784-9b0a-552c76c3e542","I know that being square is necessary for many things (a/an) computer does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","4","1","../worker_interaction/whitelist.txt","affording_activity-square-computer","Agree or disagree (run4-experiment2-batch56-70-70)","116748"
"qu70-s_qu70-batch56.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb653e0e9187600014da063","PROLIFIC","20-May-2020 14:02:06","386","14561","""{\""55\"":{\""answer\"":true}}""","22cd354d-6176-4784-9b0a-552c76c3e542","I know that being square is necessary for many things (a/an) computer does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","4","1","../worker_interaction/whitelist.txt","affording_activity-square-computer","Agree or disagree (run4-experiment2-batch56-70-70)","116624"
"qu70-s_qu70-batch56.csv","","NOT AVAILABLE","NOT AVAILABLE","5de631043cf27959fe70269c","PROLIFIC","20-May-2020 13:57:41","386","14561","""{\""37\"":{\""answer\"":false}}""","22cd354d-6176-4784-9b0a-552c76c3e542","I know that being square is necessary for many things (a/an) computer does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","4","1","../worker_interaction/whitelist.txt","affording_activity-square-computer","Agree or disagree (run4-experiment2-batch56-70-70)","116405"
"qu70-s_qu70-batch56.csv","","NOT AVAILABLE","NOT AVAILABLE","5e15baff6887bcbb5425280d","PROLIFIC","20-May-2020 14:13:44","386","14561","""{\""59\"":{\""answer\"":false}}""","22cd354d-6176-4784-9b0a-552c76c3e542","I know that being square is necessary for many things (a/an) computer does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","4","1","../worker_interaction/whitelist.txt","affording_activity-square-computer","Agree or disagree (run4-experiment2-batch56-70-70)","117203"
"qu70-s_qu70-batch56.csv","","NOT AVAILABLE","NOT AVAILABLE","5e33190a5a41122e93c40989","PROLIFIC","20-May-2020 13:59:48","386","14561","""{\""38\"":{\""answer\"":true}}""","22cd354d-6176-4784-9b0a-552c76c3e542","I know that being square is necessary for many things (a/an) computer does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","4","1","../worker_interaction/whitelist.txt","affording_activity-square-computer","Agree or disagree (run4-experiment2-batch56-70-70)","116502"
"qu70-s_qu70-batch56.csv","","NOT AVAILABLE","NOT AVAILABLE","5ea0a51b1c8b440887f8feb0","PROLIFIC","20-May-2020 13:44:24","386","14561","""{\""53\"":{\""answer\"":false}}""","22cd354d-6176-4784-9b0a-552c76c3e542","I know that being square is necessary for many things (a/an) computer does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","4","1","../worker_interaction/whitelist.txt","affording_activity-square-computer","Agree or disagree (run4-experiment2-batch56-70-70)","116036"
"qu70-s_qu70-batch56.csv","","NOT AVAILABLE","NOT AVAILABLE","5ea0a51b1c8b440887f8feb0","PROLIFIC","20-May-2020 13:50:42","386","14561","""{\""46\"":{\""answer\"":false}}""","22cd354d-6176-4784-9b0a-552c76c3e542","I know that being square is necessary for many things (a/an) computer does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","4","1","../worker_interaction/whitelist.txt","affording_activity-square-computer","Agree or disagree (run4-experiment2-batch56-70-70)","116173"
