"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","59d9395703203500011acfcd","PROLIFIC","20-May-2020 14:22:55","387","14637","""{\""57\"":{\""answer\"":true}}""","6138676e-ecbc-490b-8356-e0acdac8257d","``Yellow'' is one for the first things which come to mind when I hear ``daffodil' because yellow is one of the typical colors of (a/an) daffodil'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","typical_of_concept-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","117749"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5b898d8abca3400001fa7c7b","PROLIFIC","20-May-2020 14:15:43","387","14637","""{\""31\"":{\""answer\"":true}}""","6138676e-ecbc-490b-8356-e0acdac8257d","``Yellow'' is one for the first things which come to mind when I hear ``daffodil' because yellow is one of the typical colors of (a/an) daffodil'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","typical_of_concept-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","117292"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5c542a124e2ebe0001458bf9","PROLIFIC","20-May-2020 14:20:27","387","14637","""{\""65\"":{\""answer\"":true}}""","6138676e-ecbc-490b-8356-e0acdac8257d","``Yellow'' is one for the first things which come to mind when I hear ``daffodil' because yellow is one of the typical colors of (a/an) daffodil'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","typical_of_concept-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","117563"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb653e0e9187600014da063","PROLIFIC","20-May-2020 14:12:16","387","14637","""{\""71\"":{\""answer\"":true}}""","6138676e-ecbc-490b-8356-e0acdac8257d","``Yellow'' is one for the first things which come to mind when I hear ``daffodil' because yellow is one of the typical colors of (a/an) daffodil'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","typical_of_concept-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","117136"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb72d295a63a200170af08f","PROLIFIC","20-May-2020 14:24:36","387","14637","""{\""36\"":{\""answer\"":true}}""","6138676e-ecbc-490b-8356-e0acdac8257d","``Yellow'' is one for the first things which come to mind when I hear ``daffodil' because yellow is one of the typical colors of (a/an) daffodil'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","typical_of_concept-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","117865"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5ceac282ca3e100016373e3c","PROLIFIC","20-May-2020 14:04:15","387","14637","""{\""55\"":{\""answer\"":false}}""","6138676e-ecbc-490b-8356-e0acdac8257d","``Yellow'' is one for the first things which come to mind when I hear ``daffodil' because yellow is one of the typical colors of (a/an) daffodil'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","typical_of_concept-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","116734"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5de631043cf27959fe70269c","PROLIFIC","20-May-2020 13:49:08","387","14637","""{\""15\"":{\""answer\"":true}}""","6138676e-ecbc-490b-8356-e0acdac8257d","``Yellow'' is one for the first things which come to mind when I hear ``daffodil' because yellow is one of the typical colors of (a/an) daffodil'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","typical_of_concept-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","116121"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5e33190a5a41122e93c40989","PROLIFIC","20-May-2020 14:15:19","387","14637","""{\""64\"":{\""answer\"":true}}""","6138676e-ecbc-490b-8356-e0acdac8257d","``Yellow'' is one for the first things which come to mind when I hear ``daffodil' because yellow is one of the typical colors of (a/an) daffodil'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","typical_of_concept-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","117280"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6500c3819b9d279c050de2","PROLIFIC","20-May-2020 14:26:05","387","14637","""{\""67\"":{\""answer\"":true}}""","6138676e-ecbc-490b-8356-e0acdac8257d","``Yellow'' is one for the first things which come to mind when I hear ``daffodil' because yellow is one of the typical colors of (a/an) daffodil'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","typical_of_concept-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","117947"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5ea0a51b1c8b440887f8feb0","PROLIFIC","20-May-2020 14:01:29","387","14637","""{\""45\"":{\""answer\"":true}}""","6138676e-ecbc-490b-8356-e0acdac8257d","``Yellow'' is one for the first things which come to mind when I hear ``daffodil' because yellow is one of the typical colors of (a/an) daffodil'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","typical_of_concept-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","116590"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","59d9395703203500011acfcd","PROLIFIC","20-May-2020 14:21:28","387","14638","""{\""46\"":{\""answer\"":true}}""","1a70fd05-127c-413a-a12a-ed40232b268b","I know that being yellow is necessary for many things (a/an) daffodil does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","affording_activity-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","117646"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5b898d8abca3400001fa7c7b","PROLIFIC","20-May-2020 14:18:43","387","14638","""{\""66\"":{\""answer\"":false}}""","1a70fd05-127c-413a-a12a-ed40232b268b","I know that being yellow is necessary for many things (a/an) daffodil does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","affording_activity-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","117446"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5c542a124e2ebe0001458bf9","PROLIFIC","20-May-2020 14:16:42","387","14638","""{\""1\"":{\""answer\"":false}}""","1a70fd05-127c-413a-a12a-ed40232b268b","I know that being yellow is necessary for many things (a/an) daffodil does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","affording_activity-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","117321"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb653e0e9187600014da063","PROLIFIC","20-May-2020 14:06:53","387","14638","""{\""7\"":{\""answer\"":true}}""","1a70fd05-127c-413a-a12a-ed40232b268b","I know that being yellow is necessary for many things (a/an) daffodil does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","affording_activity-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","116840"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb72d295a63a200170af08f","PROLIFIC","20-May-2020 14:28:29","387","14638","""{\""71\"":{\""answer\"":false}}""","1a70fd05-127c-413a-a12a-ed40232b268b","I know that being yellow is necessary for many things (a/an) daffodil does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","affording_activity-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","118040"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5ceac282ca3e100016373e3c","PROLIFIC","20-May-2020 14:05:58","387","14638","""{\""71\"":{\""answer\"":false}}""","1a70fd05-127c-413a-a12a-ed40232b268b","I know that being yellow is necessary for many things (a/an) daffodil does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","affording_activity-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","116802"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5de631043cf27959fe70269c","PROLIFIC","20-May-2020 13:50:03","387","14638","""{\""28\"":{\""answer\"":false}}""","1a70fd05-127c-413a-a12a-ed40232b268b","I know that being yellow is necessary for many things (a/an) daffodil does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","affording_activity-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","116151"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5e33190a5a41122e93c40989","PROLIFIC","20-May-2020 14:13:04","387","14638","""{\""40\"":{\""answer\"":true}}""","1a70fd05-127c-413a-a12a-ed40232b268b","I know that being yellow is necessary for many things (a/an) daffodil does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","affording_activity-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","117170"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6500c3819b9d279c050de2","PROLIFIC","20-May-2020 14:22:58","387","14638","""{\""29\"":{\""answer\"":true}}""","1a70fd05-127c-413a-a12a-ed40232b268b","I know that being yellow is necessary for many things (a/an) daffodil does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","affording_activity-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","117751"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5ea0a51b1c8b440887f8feb0","PROLIFIC","20-May-2020 13:58:22","387","14638","""{\""22\"":{\""answer\"":true}}""","1a70fd05-127c-413a-a12a-ed40232b268b","I know that being yellow is necessary for many things (a/an) daffodil does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","affording_activity-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","116435"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","59d9395703203500011acfcd","PROLIFIC","20-May-2020 14:19:39","387","14639","""{\""24\"":{\""answer\"":false}}""","c9d391ee-9acd-4711-bb89-a08a2d59f0a9","You can find (a/an) daffodil which is yellow. Yellow is one of many possible colors (a/an) daffodil usually has. The range of colors is almost unlimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. ","You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. ","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","variability_open-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","117513"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5b898d8abca3400001fa7c7b","PROLIFIC","20-May-2020 14:13:29","387","14639","""{\""10\"":{\""answer\"":false}}""","c9d391ee-9acd-4711-bb89-a08a2d59f0a9","You can find (a/an) daffodil which is yellow. Yellow is one of many possible colors (a/an) daffodil usually has. The range of colors is almost unlimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. ","You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. ","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","variability_open-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","117191"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5c542a124e2ebe0001458bf9","PROLIFIC","20-May-2020 14:19:44","387","14639","""{\""50\"":{\""answer\"":true}}""","c9d391ee-9acd-4711-bb89-a08a2d59f0a9","You can find (a/an) daffodil which is yellow. Yellow is one of many possible colors (a/an) daffodil usually has. The range of colors is almost unlimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. ","You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. ","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","variability_open-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","117520"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb653e0e9187600014da063","PROLIFIC","20-May-2020 14:11:37","387","14639","""{\""62\"":{\""answer\"":false}}""","c9d391ee-9acd-4711-bb89-a08a2d59f0a9","You can find (a/an) daffodil which is yellow. Yellow is one of many possible colors (a/an) daffodil usually has. The range of colors is almost unlimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. ","You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. ","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","variability_open-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","117094"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb72d295a63a200170af08f","PROLIFIC","20-May-2020 14:26:23","387","14639","""{\""48\"":{\""answer\"":true}}""","c9d391ee-9acd-4711-bb89-a08a2d59f0a9","You can find (a/an) daffodil which is yellow. Yellow is one of many possible colors (a/an) daffodil usually has. The range of colors is almost unlimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. ","You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. ","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","variability_open-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","117961"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5ceac282ca3e100016373e3c","PROLIFIC","20-May-2020 14:03:54","387","14639","""{\""51\"":{\""answer\"":true}}""","c9d391ee-9acd-4711-bb89-a08a2d59f0a9","You can find (a/an) daffodil which is yellow. Yellow is one of many possible colors (a/an) daffodil usually has. The range of colors is almost unlimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. ","You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. ","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","variability_open-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","116722"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5de631043cf27959fe70269c","PROLIFIC","20-May-2020 13:51:46","387","14639","""{\""48\"":{\""answer\"":false}}""","c9d391ee-9acd-4711-bb89-a08a2d59f0a9","You can find (a/an) daffodil which is yellow. Yellow is one of many possible colors (a/an) daffodil usually has. The range of colors is almost unlimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. ","You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. ","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","variability_open-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","116205"
"qu70-s_qu70-batch57.csv","","NOT AVAILABLE","NOT AVAILABLE","5e33190a5a41122e93c40989","PROLIFIC","20-May-2020 14:10:08","387","14639","""{\""20\"":{\""answer\"":false}}""","c9d391ee-9acd-4711-bb89-a08a2d59f0a9","You can find (a/an) daffodil which is yellow. Yellow is one of many possible colors (a/an) daffodil usually has. The range of colors is almost unlimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. ","You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. ","4","1","https://app.prolific.co/submissions/complete?cc=1637468F","variability_open-yellow-daffodil","Agree or disagree (run4-experiment2-batch57-70-70)","117025"
