"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch174.csv","","NOT AVAILABLE","NOT AVAILABLE","5b9e10d4f074140001051011","PROLIFIC","05-Jun-2020 15:22:32","506","23511","""{\""8\"":{\""answer\"":false}}""","43dc5f7c-b866-4aed-9771-7a6c3f17c5ef","I think it is impossible for (a/an) dogbane to be yellow.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","4","1","https://app.prolific.co/submissions/complete?cc=217144EE","impossible-yellow-dogbane","Agree or disagree (run4-experiment2-batch174-70-70)","207055"
"qu70-s_qu70-batch174.csv","","NOT AVAILABLE","NOT AVAILABLE","5c5b333a2b7de10001b78759","PROLIFIC","05-Jun-2020 15:05:29","506","23511","""{\""36\"":{\""answer\"":false}}""","43dc5f7c-b866-4aed-9771-7a6c3f17c5ef","I think it is impossible for (a/an) dogbane to be yellow.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","4","1","https://app.prolific.co/submissions/complete?cc=217144EE","impossible-yellow-dogbane","Agree or disagree (run4-experiment2-batch174-70-70)","206643"
"qu70-s_qu70-batch174.csv","","NOT AVAILABLE","NOT AVAILABLE","5c5da3b159ec1d0001fe5606","PROLIFIC","05-Jun-2020 15:41:15","506","23511","""{\""51\"":{\""answer\"":false}}""","43dc5f7c-b866-4aed-9771-7a6c3f17c5ef","I think it is impossible for (a/an) dogbane to be yellow.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","4","1","https://app.prolific.co/submissions/complete?cc=217144EE","impossible-yellow-dogbane","Agree or disagree (run4-experiment2-batch174-70-70)","208160"
"qu70-s_qu70-batch174.csv","","NOT AVAILABLE","NOT AVAILABLE","5c6400cbcb937d00012d8866","PROLIFIC","05-Jun-2020 15:35:08","506","23511","""{\""6\"":{\""answer\"":true}}""","43dc5f7c-b866-4aed-9771-7a6c3f17c5ef","I think it is impossible for (a/an) dogbane to be yellow.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","4","1","https://app.prolific.co/submissions/complete?cc=217144EE","impossible-yellow-dogbane","Agree or disagree (run4-experiment2-batch174-70-70)","207697"
"qu70-s_qu70-batch174.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb653e0e9187600014da063","PROLIFIC","05-Jun-2020 15:40:49","506","23511","""{\""69\"":{\""answer\"":false}}""","43dc5f7c-b866-4aed-9771-7a6c3f17c5ef","I think it is impossible for (a/an) dogbane to be yellow.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","4","1","https://app.prolific.co/submissions/complete?cc=217144EE","impossible-yellow-dogbane","Agree or disagree (run4-experiment2-batch174-70-70)","208119"
"qu70-s_qu70-batch174.csv","","NOT AVAILABLE","NOT AVAILABLE","5d034f7733bb360017370b87","PROLIFIC","05-Jun-2020 15:16:22","506","23511","""{\""35\"":{\""answer\"":true}}""","43dc5f7c-b866-4aed-9771-7a6c3f17c5ef","I think it is impossible for (a/an) dogbane to be yellow.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","4","1","https://app.prolific.co/submissions/complete?cc=217144EE","impossible-yellow-dogbane","Agree or disagree (run4-experiment2-batch174-70-70)","206885"
"qu70-s_qu70-batch174.csv","","NOT AVAILABLE","NOT AVAILABLE","5d67fe2073cd1d001a611229","PROLIFIC","05-Jun-2020 15:36:04","506","23511","""{\""7\"":{\""answer\"":false}}""","43dc5f7c-b866-4aed-9771-7a6c3f17c5ef","I think it is impossible for (a/an) dogbane to be yellow.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","4","1","https://app.prolific.co/submissions/complete?cc=217144EE","impossible-yellow-dogbane","Agree or disagree (run4-experiment2-batch174-70-70)","207778"
"qu70-s_qu70-batch174.csv","","NOT AVAILABLE","NOT AVAILABLE","5e1b28d4d370f435a62cfbe2","PROLIFIC","05-Jun-2020 15:37:37","506","23511","""{\""26\"":{\""answer\"":false}}""","43dc5f7c-b866-4aed-9771-7a6c3f17c5ef","I think it is impossible for (a/an) dogbane to be yellow.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","4","1","https://app.prolific.co/submissions/complete?cc=217144EE","impossible-yellow-dogbane","Agree or disagree (run4-experiment2-batch174-70-70)","207885"
"qu70-s_qu70-batch174.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7156645b050e07277c6682","PROLIFIC","05-Jun-2020 15:22:16","506","23511","""{\""51\"":{\""answer\"":true}}""","43dc5f7c-b866-4aed-9771-7a6c3f17c5ef","I think it is impossible for (a/an) dogbane to be yellow.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","4","1","https://app.prolific.co/submissions/complete?cc=217144EE","impossible-yellow-dogbane","Agree or disagree (run4-experiment2-batch174-70-70)","207047"
"qu70-s_qu70-batch174.csv","","NOT AVAILABLE","NOT AVAILABLE","5ea0bddad95b720af8176b58","PROLIFIC","05-Jun-2020 15:33:19","506","23511","""{\""12\"":{\""answer\"":false}}""","43dc5f7c-b866-4aed-9771-7a6c3f17c5ef","I think it is impossible for (a/an) dogbane to be yellow.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","4","1","https://app.prolific.co/submissions/complete?cc=217144EE","impossible-yellow-dogbane","Agree or disagree (run4-experiment2-batch174-70-70)","207590"
"qu70-s_qu70-batch174.csv","","NOT AVAILABLE","NOT AVAILABLE","5b9e10d4f074140001051011","PROLIFIC","05-Jun-2020 15:26:49","506","23512","""{\""70\"":{\""answer\"":false}}""","3b91fbee-5981-46d9-bc7e-ebb69a1ae8e2","I think (a/an) dogbane can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=217144EE","rare-yellow-dogbane","Agree or disagree (run4-experiment2-batch174-70-70)","207271"
"qu70-s_qu70-batch174.csv","","NOT AVAILABLE","NOT AVAILABLE","5c5b333a2b7de10001b78759","PROLIFIC","05-Jun-2020 15:08:28","506","23512","""{\""71\"":{\""answer\"":true}}""","3b91fbee-5981-46d9-bc7e-ebb69a1ae8e2","I think (a/an) dogbane can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=217144EE","rare-yellow-dogbane","Agree or disagree (run4-experiment2-batch174-70-70)","206706"
"qu70-s_qu70-batch174.csv","","NOT AVAILABLE","NOT AVAILABLE","5c5da3b159ec1d0001fe5606","PROLIFIC","05-Jun-2020 15:40:46","506","23512","""{\""41\"":{\""answer\"":false}}""","3b91fbee-5981-46d9-bc7e-ebb69a1ae8e2","I think (a/an) dogbane can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=217144EE","rare-yellow-dogbane","Agree or disagree (run4-experiment2-batch174-70-70)","208114"
"qu70-s_qu70-batch174.csv","","NOT AVAILABLE","NOT AVAILABLE","5c6400cbcb937d00012d8866","PROLIFIC","05-Jun-2020 15:41:26","506","23512","""{\""48\"":{\""answer\"":false}}""","3b91fbee-5981-46d9-bc7e-ebb69a1ae8e2","I think (a/an) dogbane can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=217144EE","rare-yellow-dogbane","Agree or disagree (run4-experiment2-batch174-70-70)","208177"
